mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.673171222247137E+004,2.4406487E-005,-3.2532352E-004,-7.379699945449829E-001,1.400000000000000E+001,0.0000000E+000,10,2.4007900E-007,-3.1319612959932974, , , ,-0.00032532352,
2,0,0,1,0,2.673172592247120E+004,2.9907463E-004,-1.0235663E-004,-4.281083594496677E-001,1.400000000000000E+001,-6.1061141E-006,10,4.3819728E-008,-3.368446291840026, , , ,-0.00010235663,
2,0,0,1,0,2.673175092247094E+004,7.9847121E-004,4.4551701E-004,-7.389131860034742E-002,1.400000000000000E+001,-1.1631770E-005,10,-3.2919839E-008,-4.131406583329649, , , ,0.00044551701,
2,1,0,1,0,2.673177592247061E+004,1.2978680E-003,9.0690650E-004,1.409759955664079E-001,1.400000000000000E+001,-1.0190332E-005,10,1.2785205E-007,-3.8508548297598564, , , ,0.0009069065,
2,1,0,1,0,2.673180082247031E+004,1.7972648E-003,1.4423836E-003,2.867047271236700E-001,1.400000000000000E+001,-4.3209507E-006,10,4.1353820E-007,-3.542565146443817, , , ,0.0014423836,
2,1,0,1,0,2.673182582246998E+004,2.2966613E-003,1.9222082E-003,4.087886912723278E-001,1.400000000000000E+001,4.9036730E-006,10,7.8577699E-007,-3.3885011270268617,0.027692398349416954,2.130548580716997,251.20170714982945,0.0019222082,
2,1,0,1,0,2.673185082246974E+004,2.7960581E-003,2.4854543E-003,4.822243545326383E-001,1.400000000000000E+001,1.6579626E-005,10,1.1985466E-006,-3.316750859549533,0.004349369754597488,13.565183768897603,173.92750607293004,0.0024854543,
2,1,0,1,0,2.673187582246936E+004,3.2967923E-003,2.9883713E-003,5.315037297628216E-001,1.400000000000000E+001,2.9707197E-005,10,1.5883305E-006,-3.2744936835212513,0.006110946013566205,9.654806288424233,125.77212206206562,0.0029883713,
2,1,0,1,0,2.673190072246912E+004,3.7948512E-003,3.4742351E-003,5.687774464526498E-001,1.400000000000000E+001,4.3866872E-005,10,1.9760666E-006,-3.245057632874907,0.011001766842456403,5.362774983770413,94.49098736997541,0.0034742351,
2,1,0,1,0,2.673192572246879E+004,4.2942483E-003,3.9986297E-003,6.020664076444460E-001,1.400000000000000E+001,5.8971356E-005,10,2.4074407E-006,-3.220355603621021,0.017747515659398024,3.324408955726551,69.64375999288684,0.0039986297,
