mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.792185540806210E+004,2.4406487E-005,-3.6349817E-004,-3.811561465263367E-001,1.500000000000000E+001,0.0000000E+000,10,1.3854957E-007,-3.418897072402024, , , ,-0.00036349817,
2,0,0,1,0,2.792213010805874E+004,2.9911907E-004,-8.7772649E-005,-2.513254951232931E-001,1.500000000000000E+001,-6.9812413E-005,10,2.2059504E-008,-3.599763453191203, , , ,-0.000087772649,
2,0,0,1,0,2.792262950805272E+004,7.9851580E-004,4.2863830E-004,-2.010180546010703E-001,1.500000000000000E+001,-1.7566609E-004,10,-8.6164036E-008,-3.696764934313423, , , ,0.0004286383,
2,0,0,1,0,2.792312890804667E+004,1.2979124E-003,9.2280615E-004,-1.794079541098400E-001,1.500000000000000E+001,-2.6468848E-004,10,-1.6555876E-007,-3.7461583062783577, , , ,0.00092280615,
2,0,0,1,0,2.792362830804061E+004,1.7973311E-003,1.4360656E-003,-1.645800255262064E-001,1.500000000000000E+001,-3.4484471E-004,10,-2.3634772E-007,-3.783622874653158, , , ,0.0014360656,
2,0,0,1,0,2.792412770803459E+004,2.2967276E-003,1.9790134E-003,-1.498843987005163E-001,1.500000000000000E+001,-4.1760781E-004,10,-2.9662323E-007,-3.824243570026265,-0.013009949643235269,-4.534990650842218,31.753719424670027,0.0019790134,
2,0,0,1,0,2.792462710802854E+004,2.7961242E-003,2.5049723E-003,-1.434248093390350E-001,1.500000000000000E+001,-4.8493789E-004,10,-3.5927516E-007,-3.8433757187720685,-0.01705009834686668,-3.46039059715116,20.906355398001992,0.0025049723,
2,0,0,1,0,2.792512650802248E+004,3.2955210E-003,2.9556521E-003,-1.354299760091076E-001,1.500000000000000E+001,-5.4885133E-004,10,-4.0028388E-007,-3.8682851984684996,-0.019516138986862774,-3.0231389538533033,16.84458373405024,0.0029556521,
2,0,0,1,0,2.792562590801646E+004,3.7949181E-003,3.4603744E-003,-1.287814683344331E-001,1.500000000000000E+001,-6.0911890E-004,10,-4.4563211E-007,-3.890146627497455,-0.021615000729683354,-2.7295858435469187,14.25690491480263,0.0034603744,
2,0,0,1,0,2.792612530801038E+004,4.2943144E-003,3.9619282E-003,-1.227324306102991E-001,1.500000000000000E+001,-6.6620979E-004,10,-4.8625708E-007,-3.9110406648678606,-0.024178771281019383,-2.4401570830158636,11.86375584381697,0.0039619282,
2,0,0,1,0,2.792662470800435E+004,4.7937110E-003,4.4815540E-003,-1.162863585787283E-001,1.500000000000000E+001,-7.2020292E-004,10,-5.2114359E-007,-3.9344712288782757,-0.024342470505321203,-2.4237474165616324,11.320500350513223,0.004481554,
2,0,0,1,0,2.792712400799838E+004,5.2930191E-003,4.9544424E-003,-1.114967197114827E-001,1.500000000000000E+001,-7.7145948E-004,10,-5.5240406E-007,-3.95273790958585,-0.02588555721263886,-2.2792632785665012,10.133247933489288,0.0049544424,
2,0,0,1,0,2.792762340799224E+004,5.7924157E-003,5.4623401E-003,-1.071778128188119E-001,1.500000000000000E+001,-8.2050503E-004,10,-5.8544168E-007,-3.969895109863903,-0.026891886460906667,-2.1939702923322097,9.348846956361607,0.0054623401,
2,0,0,1,0,2.792812280798622E+004,6.2918118E-003,5.9904293E-003,-1.022939398749110E-001,1.500000000000000E+001,-8.6715998E-004,10,-6.1278462E-007,-3.990150094116222,-0.02835036444821994,-2.0811019945708136,8.509990432239444,0.0059904293,
2,0,0,1,0,2.792862220798020E+004,6.7912084E-003,6.4549232E-003,-9.870938879107499E-002,1.500000000000000E+001,-9.1173715E-004,10,-6.3716152E-007,-4.005641537236819,-0.029310746731111826,-2.0129135753943306,7.849105963475757,0.0064549232,
2,0,0,1,0,2.792912160797411E+004,7.2906055E-003,6.9638873E-003,-9.481353495176859E-002,1.500000000000000E+001,-9.5445657E-004,10,-6.6027076E-007,-4.023129661234901,-0.030280921888807613,-1.948421524834998,7.315630812518881,0.0069638873,
2,0,0,1,0,2.792962100796808E+004,7.7900020E-003,7.4283560E-003,-9.168541563037425E-002,1.500000000000000E+001,-9.9534134E-004,10,-6.8107192E-007,-4.037699741919842,-0.031570646430129655,-1.8688245782542152,6.780470475660959,0.007428356,
2,0,0,1,0,2.793012040796201E+004,8.2894200E-003,7.9649063E-003,-8.866712527883508E-002,1.500000000000000E+001,-1.0347470E-003,10,-7.0622536E-007,-4.052237371785374,-0.03218742483740032,-1.8330139890981487,6.372442239308737,0.0079649063,
2,0,0,1,0,2.793061980795598E+004,8.7888176E-003,8.4474385E-003,-8.515771089932223E-002,1.500000000000000E+001,-1.0724693E-003,10,-7.1936455E-007,-4.069776021225665,-0.03351770960958156,-1.7602634752564934,5.932730024285782,0.0084474385,
2,0,0,1,0,2.793111920794994E+004,9.2882132E-003,8.9341309E-003,-8.238278789665565E-002,1.500000000000000E+001,-1.1086444E-003,10,-7.3601859E-007,-4.08416351527294,-0.03427949484130008,-1.7211455499313995,5.586236188083094,0.0089341309,
2,0,0,1,0,2.793161860794388E+004,9.7876107E-003,9.4601056E-003,-8.007108187744594E-002,1.500000000000000E+001,-1.1436365E-003,10,-7.5748090E-007,-4.096524303499441,-0.03468134263006675,-1.7012028810225575,5.347261299363017,0.0094601056,
2,0,0,1,0,2.793211800793791E+004,1.0287007E-002,9.9511025E-003,-7.705477867913291E-002,1.500000000000000E+001,-1.1773615E-003,10,-7.6677998E-007,-4.113200422622088,-0.03522222911706088,-1.6750785364524723,5.1066398474554315,0.0099511025,
2,0,0,1,0,2.793261740793179E+004,1.0786404E-002,1.0436718E-002,-7.508647523056999E-002,1.500000000000000E+001,-1.2097906E-003,10,-7.8365639E-007,-4.124438282192857,-0.03621948976063765,-1.6289572379376691,4.779931984175255,0.010436718,
2,0,0,1,0,2.793311680792575E+004,1.1285822E-002,1.0956277E-002,-7.251110313269837E-002,1.500000000000000E+001,-1.2411287E-003,10,-7.9445175E-007,-4.139595487772985,-0.03757979220518382,-1.5699927151768933,4.473984965967519,0.010956277,
2,0,0,1,0,2.793361620791978E+004,1.1785219E-002,1.1420826E-002,-7.033663531050638E-002,1.500000000000000E+001,-1.2713587E-003,10,-8.0330250E-007,-4.15281841084181,-0.0368020605042812,-1.6031711048661665,4.432803017323296,0.011420826,
2,0,0,1,0,2.793411560791364E+004,1.2284617E-002,1.1926658E-002,-6.843588618189078E-002,1.500000000000000E+001,-1.3005678E-003,10,-8.1621135E-007,-4.164716104656969,-0.03825681591519733,-1.5422088479810612,4.117440427879626,0.011926658,
2,0,0,1,0,2.793461500790760E+004,1.2784012E-002,1.2449424E-002,-6.602849240766662E-002,1.500000000000000E+001,-1.3286649E-003,10,-8.2201666E-007,-4.18026861862137,-0.03727078199325272,-1.5830094472040057,4.106640143613996,0.012449424,
2,0,0,1,0,2.793511440790159E+004,1.3283408E-002,1.2955259E-002,-6.439232123102612E-002,1.500000000000000E+001,-1.3557724E-003,10,-8.3421918E-007,-4.1911659190660435,-0.037061092228491146,-1.591966033711307,3.9876659349532506,0.012955259,
2,0,0,1,0,2.793561380789551E+004,1.3782806E-002,1.3454640E-002,-6.236409773632423E-002,1.500000000000000E+001,-1.3819351E-003,10,-8.3908651E-007,-4.205065356507474,-0.039256516115197225,-1.5029352025754408,3.674509521269185,0.01345464,
2,0,0,1,0,2.793611310788948E+004,1.4282114E-002,1.3986913E-002,-6.043756936717182E-002,1.500000000000000E+001,-1.4071773E-003,10,-8.4533508E-007,-4.218693010111493,-0.038411546262472375,-1.5359964838916755,3.644646199070994,0.013986913,
2,0,0,1,0,2.793661250788340E+004,1.4781510E-002,1.4465130E-002,-5.854323679635365E-002,1.500000000000000E+001,-1.4315188E-003,10,-8.4683552E-007,-4.232523269535738,-0.03962229825823366,-1.4890605187885482,3.422502744425084,0.01446513,
2,0,0,1,0,2.793711190787738E+004,1.5280907E-002,1.4966739E-002,-5.651872043187389E-002,1.500000000000000E+001,-1.4549076E-003,10,-8.4590096E-007,-4.247807679018576,-0.03874113681801202,-1.5229289805602444,3.4098735853543323,0.014966739,
