mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,6.227314940434688E+004,2.4406487E-005,-3.6349817E-004,2.807427597045898E+001,3.200000000000000E+001,0.0000000E+000,10,-1.0204948E-005,-1.5516914352833902, , , ,-0.00036349817,
2,1,0,1,0,6.227315050434694E+004,1.3228378E-003,8.7081501E-004,2.864157587248434E+001,3.200000000000000E+001,3.1457501E-005,10,2.4941513E-005,-1.5430030906275904, , , ,0.00087081501,
2,1,0,1,0,6.227315250434692E+004,3.3204244E-003,2.9492115E-003,2.928700879050621E+001,3.200000000000000E+001,8.9459892E-005,10,8.6373584E-005,-1.5333249824363504, , , ,0.0029492115,
2,1,0,1,0,6.227315450434701E+004,5.3180107E-003,4.8929364E-003,2.979604554962776E+001,3.200000000000000E+001,1.4859538E-004,10,1.4579015E-004,-1.5258413704853102, , , ,0.0048929364,
2,1,0,1,0,6.227315650434687E+004,7.3155975E-003,6.8695345E-003,3.026271529288772E+001,3.200000000000000E+001,2.0870176E-004,10,2.0789077E-004,-1.5190921079118616, , , ,0.0068695345,
2,1,0,1,0,6.227315850434697E+004,9.3131838E-003,8.9352056E-003,3.071638178990941E+001,3.200000000000000E+001,2.6972417E-004,10,2.7445718E-004,-1.5126299429771823,0.30518684529631795,0.19332419109583365,229.73892435539403,0.0089352056,
2,1,0,1,0,6.227316050434695E+004,1.1310770E-002,1.0942555E-002,3.113747136419022E+001,3.200000000000000E+001,3.3162150E-004,10,3.4072349E-004,-1.5067166588574408,0.33356937000696374,0.17687475321480592,213.72034433490464,0.010942555,
2,1,0,1,0,6.227316250434692E+004,1.3308357E-002,1.2903248E-002,3.154046938154437E+001,3.200000000000000E+001,3.9434090E-004,10,4.0697449E-004,-1.5011318478397797,0.3509235907376546,0.16812776785960662,206.18800234852628,0.012903248,
2,1,0,1,0,6.227316450434690E+004,1.5305944E-002,1.4919081E-002,3.194632786719342E+001,3.200000000000000E+001,4.5786970E-004,10,4.7660986E-004,-1.495579055460797,0.3677312090958104,0.16044327634053998,199.3691292398009,0.014919081,
2,1,0,1,0,6.227316650434688E+004,1.7303530E-002,1.6937034E-002,3.233261174170514E+001,3.200000000000000E+001,5.2218972E-004,10,5.4761855E-004,-1.4903592128274163,0.3846093308538508,0.15340241452025416,193.0096969848691,0.016937034,
2,1,0,1,0,6.227316850434686E+004,1.9301115E-002,1.8908329E-002,3.269779687788741E+001,3.200000000000000E+001,5.8725785E-004,10,6.1826070E-004,-1.4854815083797641,0.39815862550760217,0.14818214706458366,188.66775486876253,0.018908329,
2,1,0,1,0,6.227317050434696E+004,2.1340318E-002,2.0965517E-002,3.311001883612744E+001,3.200000000000000E+001,6.5310311E-004,10,6.9416867E-004,-1.480040572179859,0.4125883284136718,0.14299968258153212,184.13904372693472,0.020965517,
2,1,0,1,0,6.227317250434693E+004,2.3346229E-002,2.2962259E-002,3.347110776354873E+001,3.200000000000000E+001,7.1972352E-004,10,7.6857227E-004,-1.4753299139453246,0.4285947025879255,0.13765919094134452,179.23636788420544,0.022962259,
2,1,0,1,0,6.227317450434703E+004,2.5343815E-002,2.4970675E-002,3.381138287981355E+001,3.200000000000000E+001,7.8704196E-004,10,8.4429304E-004,-1.4709370663004764,0.44255678497666096,0.1333162251779994,175.42251243647922,0.024970675,
2,1,0,1,0,6.227317650434689E+004,2.7341401E-002,2.6948333E-002,3.415724556437805E+001,3.200000000000000E+001,8.5504493E-004,10,9.2048082E-004,-1.4665171580188123,0.45628901508442815,0.12930401138209102,171.87166507038705,0.026948333,
2,1,0,1,0,6.227317850434699E+004,2.9338989E-002,2.8939772E-002,3.449341957560841E+001,3.200000000000000E+001,9.2372950E-004,10,9.9823170E-004,-1.4622637488277268,0.4766211345889749,0.12378804823852385,166.29036651000132,0.028939772,
2,1,0,1,0,6.227318050434696E+004,3.1336576E-002,3.0950306E-002,3.481970640892789E+001,3.200000000000000E+001,9.9307694E-004,10,1.0776806E-003,-1.4581748950659046,0.49240667820554374,0.11981965844779184,162.51398228802287,0.030950306,
2,1,0,1,0,6.227318250434694E+004,3.3334166E-002,3.2933265E-002,3.513871077323944E+001,3.200000000000000E+001,1.0630669E-003,10,1.1572324E-003,-1.4542141766580046,0.5026962176486311,0.11736710547768461,160.67983015893333,0.032933265,
2,1,0,1,0,6.227318450434692E+004,3.5331748E-002,3.4961823E-002,3.545693762186488E+001,3.200000000000000E+001,1.1336958E-003,10,1.2396392E-003,-1.450298776669623,0.5171199037173553,0.11409346183713692,157.63861718190444,0.034961823,
2,1,0,1,0,6.227318650434690E+004,3.7329338E-002,3.6939483E-002,3.576633549688574E+001,3.200000000000000E+001,1.2049517E-003,10,1.3211899E-003,-1.4465255539803923,0.5327221538019794,0.11075191744687825,154.37197990709993,0.036939483,
2,1,0,1,0,6.227318850434700E+004,3.9326921E-002,3.8943648E-002,3.606830693243273E+001,3.200000000000000E+001,1.2768168E-003,10,1.4046314E-003,-1.4428742432419128,0.5418661883114099,0.1088829701367024,153.09255384606914,0.038943648,
2,1,0,1,0,6.227319050434692E+004,4.1324511E-002,4.0947817E-002,3.637858734279871E+001,3.200000000000000E+001,1.3492940E-003,10,1.4896238E-003,-1.439154169514952,0.5572772564118893,0.105871896477312,150.11094317751156,0.040947817,
2,1,0,1,0,6.227319250434707E+004,4.3322094E-002,4.2941380E-002,3.667836737798326E+001,3.200000000000000E+001,1.4223815E-003,10,1.5750197E-003,-1.4355900038229812,0.5691371468482361,0.10366569872785461,148.18246259714505,0.04294138,
2,1,0,1,0,6.227319450434699E+004,4.5319680E-002,4.4954035E-002,3.696557306167142E+001,3.200000000000000E+001,1.4960527E-003,10,1.6617517E-003,-1.432202556730293,0.5821114160920225,0.10135516735970188,146.03987369464505,0.044954035,
2,1,0,1,0,6.227319650434703E+004,4.7317266E-002,4.6905179E-002,3.726227866278759E+001,3.200000000000000E+001,1.5703118E-003,10,1.7477939E-003,-1.428730590652449,0.5951204152993925,0.09913960012667074,143.96028658977875,0.046905179,
2,1,0,1,0,6.227319850434695E+004,4.9314857E-002,4.8985701E-002,3.754835708149608E+001,3.200000000000000E+001,1.6451498E-003,10,1.8393326E-003,-1.4254090606851118,0.610805747342798,0.09659372109163843,141.3522713285335,0.048985701,
2,1,0,1,0,6.227320050434698E+004,5.1312439E-002,5.0922003E-002,3.782195639775858E+001,3.200000000000000E+001,1.7205484E-003,10,1.9259697E-003,-1.4222560103726343,0.6256428057796323,0.09430301036783813,139.0323407825571,0.050922003,
2,1,0,1,0,6.227320250434702E+004,5.3310037E-002,5.2907083E-002,3.809824178409235E+001,3.200000000000000E+001,1.7964983E-003,10,2.0156668E-003,-1.4190950663476334,0.6341781928399566,0.09303378871447483,138.18400056987548,0.052907083,
2,1,0,1,0,6.227320450434694E+004,5.5307616E-002,5.4936700E-002,3.837067128179797E+001,3.200000000000000E+001,1.8729956E-003,10,2.1079581E-003,-1.4160006029014882,0.640992490298198,0.09204476010717759,137.79063962587367,0.0549367,
2,1,0,1,0,6.227320650434698E+004,5.7305202E-002,5.6924962E-002,3.863699307789403E+001,3.200000000000000E+001,1.9500334E-003,10,2.1994093E-003,-1.4129966798883304,0.6533660290679372,0.09030160335113652,136.1302748379731,0.056924962,
2,1,0,1,0,6.227320850434713E+004,5.9302792E-002,5.8900502E-002,3.889720146647766E+001,3.200000000000000E+001,2.0275931E-003,10,2.2910647E-003,-1.4100816436970898,0.6660168667638133,0.08858634509765788,134.46055868769866,0.058900502,
2,1,0,1,0,6.227321050434705E+004,6.1303154E-002,6.0929056E-002,3.917306537263919E+001,3.200000000000000E+001,2.1056917E-003,10,2.3867779E-003,-1.40701244268922,0.6752209161162014,0.08737880979659472,133.531602557027,0.060929056,
