mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.285395346942017E+004,2.4406487E-005,-3.6349817E-004,-5.343477249145508E+000,1.200000000000000E+001,0.0000000E+000,10,1.9423442E-006,-2.2721760353596414, , , ,-0.00036349817,
2,0,0,1,0,2.285395616942015E+004,2.9907463E-004,-7.3038987E-005,-4.749146600213379E+000,1.200000000000000E+001,-1.2943525E-005,10,3.4687287E-007,-2.3233844240837986, , , ,-0.000073038987,
2,0,0,1,0,2.285396116942007E+004,7.9847127E-004,4.7094963E-004,-3.858030995151594E+000,1.200000000000000E+001,-3.4279950E-005,10,-1.8169383E-006,-2.4136342875865795, , , ,0.00047094963,
2,0,0,1,0,2.285396616941999E+004,1.2978680E-003,8.8423153E-004,-3.137753013602409E+000,1.200000000000000E+001,-5.1635390E-005,10,-2.7745002E-006,-2.50338124464045, , , ,0.00088423153,
2,0,0,1,0,2.285397116941997E+004,1.7972644E-003,1.4095475E-003,-2.538182226738527E+000,1.200000000000000E+001,-6.5710876E-005,10,-3.5776884E-006,-2.5954772013011915, , , ,0.0014095475,
2,0,0,1,0,2.285397616941988E+004,2.2966610E-003,1.9493867E-003,-1.978508675349474E+000,1.200000000000000E+001,-7.6896489E-005,10,-3.8568783E-006,-2.703662041102707,-0.003664751990732202,-16.099315901650428,1069.008676413598,0.0019493867,
2,0,0,1,0,2.285398116941983E+004,2.7960576E-003,2.4913002E-003,-1.482555856786504E+000,1.200000000000000E+001,-8.5442764E-005,10,-3.6934916E-006,-2.8289889351730273,-0.002064968378701175,-28.571866091775146,951.1989312159768,0.0024913002,
2,0,0,1,0,2.285398616941976E+004,3.2954542E-003,2.9801016E-003,-1.066584123521231E+000,1.200000000000000E+001,-9.1734684E-005,10,-3.1785291E-006,-2.9720048852307146,-0.003654681809274139,-16.14367627033393,823.8923963038976,0.0029801016,
2,0,0,1,0,2.285399116941972E+004,3.7948510E-003,3.5153762E-003,-7.007483631504048E-001,1.200000000000000E+001,-9.6061260E-005,10,-2.4633941E-006,-3.1544379080173046,-0.005696296101919906,-10.35760763562034,738.1243652785779,0.0035153762,
2,0,0,1,0,2.285399616941964E+004,4.2942478E-003,4.0328088E-003,-3.599596918768080E-001,1.200000000000000E+001,-9.8635071E-005,10,-1.4516486E-006,-3.4437461286093125,-0.009253275860758164,-6.376120293809748,664.5412529647963,0.0040328088,
2,0,0,1,0,2.285400116941961E+004,4.7936440E-003,4.4805310E-003,-4.412148138410137E-002,1.200000000000000E+001,-9.9571094E-005,10,-1.9768767E-007,-4.355349914497026,-0.020469816850779362,-2.882292520255434,608.6806243372465,0.004480531,
2,1,0,1,0,2.285400616941953E+004,5.2930410E-003,4.9809502E-003,2.375023484068075E-001,1.200000000000000E+001,-9.9016448E-005,10,1.1829874E-006,-3.6243320917440602,0.12209314952860391,0.4832375954572088,551.2140728730338,0.0049809502,
2,1,0,1,0,2.285401116941945E+004,5.7924376E-003,5.5050221E-003,4.847873629010104E-001,1.200000000000000E+001,-9.7143624E-005,10,2.6687651E-006,-3.314448709579991,0.014195566192895472,4.156227317620345,516.0276180747269,0.0055050221,
2,1,0,1,0,2.285401616941940E+004,6.2918342E-003,6.0104206E-003,7.202158808890395E-001,1.200000000000000E+001,-9.4071627E-005,10,4.3288005E-006,-3.1425373065881197,0.00636544074723736,9.268800440190471,471.4351475963262,0.0060104206,
2,1,0,1,0,2.285402116941934E+004,6.7912303E-003,6.4817942E-003,9.463805225475319E-001,1.200000000000000E+001,-8.9850131E-005,10,6.1342439E-006,-3.023934206500556,0.0025207070552333163,23.40613117954675,430.7810094887851,0.0064817942,
2,1,0,1,0,2.285402616941929E+004,7.2906278E-003,7.0025455E-003,1.150643561501060E+000,1.200000000000000E+001,-8.4554951E-005,10,8.0574337E-006,-2.9390591883138075,0.004515662805775328,13.0656345563583,395.60621987369393,0.0070025455,
2,1,0,1,0,2.285403116941922E+004,7.7900239E-003,7.4398946E-003,1.324411518892034E+000,1.200000000000000E+001,-7.8313358E-005,10,9.8534820E-006,-2.8779770506853777,0.006515808087232262,9.054901435112953,371.8103565714198,0.0074398946,
2,1,0,1,0,2.285403606941924E+004,8.2871513E-003,7.9798289E-003,1.500804311532358E+000,1.200000000000000E+001,-7.1355695E-005,10,1.1976162E-005,-2.8236759313157425,0.008597091942788295,6.862785741112422,343.15382476744156,0.0079798289,
2,1,0,1,0,2.285404106941910E+004,8.7888176E-003,8.4578786E-003,1.669244332831695E+000,1.200000000000000E+001,-6.3379004E-005,10,1.4118266E-005,-2.7774800895435443,0.010818542174479456,5.45359985185239,316.5737502105347,0.0084578786,
2,1,0,1,0,2.285404606941907E+004,9.2882141E-003,8.9697661E-003,1.815502728377894E+000,1.200000000000000E+001,-5.4618082E-005,10,1.6284635E-005,-2.7410030940831884,0.012927965040136493,4.563749965042996,297.20719450810776,0.0089697661,
2,1,0,1,0,2.285405106941899E+004,9.7876117E-003,9.4413087E-003,1.948339487214312E+000,1.200000000000000E+001,-4.5158293E-005,10,1.8394874E-005,-2.710335367489213,0.015346415238720313,3.844546044286484,273.00522261306776,0.0094413087,
2,1,0,1,0,2.285405606941890E+004,1.0287007E-002,9.9657774E-003,2.077511695128948E+000,1.200000000000000E+001,-3.5056808E-005,10,2.0704019E-005,-2.6824565227228305,0.017836112933989123,3.3078956282883545,253.4228921676918,0.0099657774,
2,1,0,1,0,2.285406106941885E+004,1.0786405E-002,1.0452503E-002,2.203402698357504E+000,1.200000000000000E+001,-2.4312742E-005,10,2.3031074E-005,-2.656906123052607,0.02044279879046895,2.886101878941722,237.51294171617866,0.010452503,
2,1,0,1,0,2.285406606941880E+004,1.1285801E-002,1.0946605E-002,2.322846420469110E+000,1.200000000000000E+001,-1.2948099E-005,10,2.5427284E-005,-2.6339795034790194,0.022999120436333783,2.5653154938391634,223.43456406109982,0.010946605,
2,1,0,1,0,2.285407106941880E+004,1.1785198E-002,1.1471072E-002,2.424944002371802E+000,1.200000000000000E+001,-1.0402841E-006,10,2.7816708E-005,-2.61529828582119,0.025475938836801153,2.3159107257225715,211.9713915776104,0.011471072,
2,1,0,1,0,2.285407606941868E+004,1.2284595E-002,1.1968644E-002,2.511661370496519E+000,1.200000000000000E+001,1.1324074E-005,10,3.0061181E-005,-2.6000389138353937,0.02841760611704858,2.07617769621362,198.55117322684376,0.011968644,
2,1,0,1,0,2.285408106941864E+004,1.2783990E-002,1.2457539E-002,2.619215440301403E+000,1.200000000000000E+001,2.4180594E-005,10,3.2628981E-005,-2.5818287777542426,0.031765932402220344,1.8573356907312462,185.54053355960124,0.012457539,
2,1,0,1,0,2.285408606941855E+004,1.3283387E-002,1.2960751E-002,2.707226699683826E+000,1.200000000000000E+001,3.7534934E-005,10,3.5087691E-005,-2.5674753754450843,0.03485410685384727,1.6927703885055212,175.86034342351104,0.012960751,
2,1,0,1,0,2.285409106941847E+004,1.3782785E-002,1.3424921E-002,2.792751329950997E+000,1.200000000000000E+001,5.1321080E-005,10,3.7492464E-005,-2.553967732697851,0.03794202579775602,1.5550039503554762,166.53693343467071,0.013424921,
2,1,0,1,0,2.285409606941845E+004,1.4282181E-002,1.3934638E-002,2.865533623632743E+000,1.200000000000000E+001,6.5508939E-005,10,3.9930175E-005,-2.5427944912465423,0.040107757004640816,1.471037136112428,161.99636334146297,0.013934638,
2,1,0,1,0,2.285410106941836E+004,1.4781578E-002,1.4489473E-002,2.952424266121607E+000,1.200000000000000E+001,8.0088408E-005,10,4.2779073E-005,-2.5298212338422457,0.04375071936114167,1.3485492549958473,153.42311876310183,0.014489473,
2,1,0,1,0,2.285410606941831E+004,1.5280974E-002,1.4982705E-002,3.032636352560743E+000,1.200000000000000E+001,9.5077157E-005,10,4.5437097E-005,-2.5181796633934748,0.046968004128671456,1.256174306201435,146.55065200096644,0.014982705,
2,1,0,1,0,2.285411106941826E+004,1.5780369E-002,1.5466396E-002,3.090313009409744E+000,1.200000000000000E+001,1.1041904E-004,10,4.7796006E-005,-2.509997529838986,0.05111568549719187,1.1542445225202207,137.8800150902505,0.015466396,
