mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,5.234340738585126E+004,2.4406487E-005,-3.6349817E-004,-7.443303465843201E-001,2.700000000000000E+001,0.0000000E+000,10,2.7056271E-007,-3.1282342743233937, , , ,-0.00036349817,
2,0,0,1,0,5.234342108585127E+004,2.9907463E-004,-9.6360163E-005,-4.931215047481917E-001,2.700000000000000E+001,-6.9592870E-006,10,4.7517268E-008,-3.30704605772068, , , ,-0.000096360163,
2,0,0,1,0,5.234344608585135E+004,7.9847127E-004,4.2330477E-004,-1.995850083967654E-001,2.700000000000000E+001,-1.5037402E-005,10,-8.4485286E-008,-3.6998720833646703, , , ,0.00042330477,
2,0,0,1,0,5.234347108585155E+004,1.2978680E-003,8.9913636E-004,-5.687592804873506E-003,2.700000000000000E+001,-1.7096556E-005,10,-5.1139213E-009,-5.2450715038617535, , , ,0.00089913636,
2,1,0,1,0,5.234349598585142E+004,1.7972646E-003,1.4129857E-003,1.340263209016053E-001,2.700000000000000E+001,-1.5035162E-005,10,1.8937727E-007,-3.8728099038754484, , , ,0.0014129857,
2,1,0,1,0,5.234352098585153E+004,2.2966613E-003,1.9512649E-003,2.547459094600830E-001,2.700000000000000E+001,-9.7410248E-006,10,4.9707677E-007,-3.593892780876695,-0.9689063722110308,-0.06089339660896524,241.8099529911945,0.0019512649,
2,1,0,1,0,5.234354598585150E+004,2.7960581E-003,2.5017299E-003,3.373501230300100E-001,2.700000000000000E+001,-1.8616722E-006,10,8.4395890E-007,-3.471919127123494,0.009683147205999344,6.093060318596172,178.31816421823723,0.0025017299,
2,1,0,1,0,5.234357098585158E+004,3.2967920E-003,2.9568428E-003,3.978687145578164E-001,2.700000000000000E+001,7.7836230E-006,10,1.1764353E-006,-3.400260209205168,0.002029695949128494,29.06839323659944,138.4301573756767,0.0029568428,
2,1,0,1,0,5.234359588585165E+004,3.7948510E-003,3.4521073E-003,4.485622185268685E-001,2.700000000000000E+001,1.8757733E-005,10,1.5484849E-006,-3.3481773089436393,0.006367599518324382,9.265658091438153,109.4333236787401,0.0034521073,
2,1,0,1,0,5.234362088585166E+004,4.2942478E-003,3.9626504E-003,4.883876486816003E-001,2.700000000000000E+001,3.0855757E-005,10,1.9353095E-006,-3.3112353278910653,0.010808150112803146,5.458843500897497,85.65366138695434,0.0039626504,
2,1,0,1,0,5.234364578585175E+004,4.7923070E-003,4.4779480E-003,5.234315289367384E-001,2.700000000000000E+001,4.3841002E-005,10,2.3438990E-006,-3.2811401211481006,0.014979121509072924,3.9388157686192358,71.41371788173599,0.004477948,
2,1,0,1,0,5.234367078585178E+004,5.2930415E-003,4.9334029E-003,5.527765592227532E-001,2.700000000000000E+001,5.7713238E-005,10,2.7270694E-006,-3.257450381726577,0.019461492927939177,3.0316276463713026,60.20512167453806,0.0049334029,
2,1,0,1,0,5.234369578585180E+004,5.7924376E-003,5.4378533E-003,5.744809597364791E-001,2.700000000000000E+001,7.2187475E-005,10,3.1239431E-006,-3.240724360741427,0.024280548420028424,2.4299286399697775,51.71664053728376,0.0054378533,
2,1,0,1,0,5.234372078585194E+004,6.2918342E-003,5.9525287E-003,5.974688041051612E-001,2.700000000000000E+001,8.7213091E-005,10,3.5564501E-006,-3.2236847657918406,0.028837655605430862,2.045936077719466,45.896215236569326,0.0059525287,
2,1,0,1,0,5.234374568585190E+004,6.7912303E-003,6.4645237E-003,6.203479614867025E-001,2.700000000000000E+001,1.0275951E-004,10,4.0102541E-006,-3.2073646405603324,0.03377363202915943,1.7469249368578619,40.99696833427266,0.0064645237,
