mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.631366919324640E+004,2.4406487E-005,-3.6349817E-004,-1.411527752876282E+000,2.900000000000000E+001,0.0000000E+000,10,5.1308774E-007,-2.8503105785142027, , , ,-0.00036349817,
2,0,0,1,0,5.631367599324649E+004,2.9907463E-004,-8.6220789E-005,-1.132490634812884E+000,2.900000000000000E+001,-7.8378525E-006,10,9.7644239E-008,-2.945965380719902, , , ,-0.000086220789,
2,0,0,1,0,5.631368849324668E+004,7.9847133E-004,4.1824474E-004,-7.592111476315768E-001,2.900000000000000E+001,-1.9362114E-005,10,-3.1753606E-007,-3.1196374237112474, , , ,0.00041824474,
2,0,0,1,0,5.631370099324663E+004,1.2978681E-003,8.7053108E-004,-4.806914169277547E-001,2.900000000000000E+001,-2.6878484E-005,10,-4.1845681E-007,-3.31813363242553, , , ,0.00087053108,
2,0,0,1,0,5.631371339324652E+004,1.7954810E-003,1.3480549E-003,-2.492439165937298E-001,2.900000000000000E+001,-3.1168311E-005,10,-3.3599446E-007,-3.6033754329040346, , , ,0.0013480549,
2,0,0,1,0,5.631372599324654E+004,2.2984447E-003,1.9048249E-003,-3.748598990658852E-002,2.900000000000000E+001,-3.2767315E-005,10,-7.1404244E-008,-4.4261310160892435,-0.010898690569174386,-5.413494366642015,405.9277747289975,0.0019048249,
2,1,0,1,0,5.631373839324655E+004,2.7942741E-003,2.4569938E-003,1.233751651095751E-001,2.900000000000000E+001,-3.2012518E-005,10,3.0313203E-007,-3.908772253117611,-0.035535275968172186,-1.6603219868854941,331.8920106728081,0.0024569938,
2,1,0,1,0,5.631375099324668E+004,3.2990216E-003,2.9331543E-003,2.683677168457690E-001,2.900000000000000E+001,-2.9335288E-005,10,7.8716391E-007,-3.571269728588721,0.028642270968327978,2.059892529654543,284.7038861216211,0.0029331543,
2,1,0,1,0,5.631376339324680E+004,3.7948512E-003,3.4439103E-003,3.860657851605320E-001,2.900000000000000E+001,-2.5092302E-005,10,1.3295760E-006,-3.4133386857481587,0.008770489247694859,6.727104763911195,238.92574266491067,0.0034439103,
2,1,0,1,0,5.631377589324664E+004,4.2942478E-003,3.9043589E-003,4.873964982216208E-001,2.900000000000000E+001,-1.9423223E-005,10,1.9029709E-006,-3.3121175953985045,0.0030258531671502288,19.498632861807582,209.3263886503705,0.0039043589,
2,1,0,1,0,5.631378839324665E+004,4.7945366E-003,4.4655930E-003,5.840714042729145E-001,2.900000000000000E+001,-1.2535381E-005,10,2.6082253E-006,-3.233534055993633,0.0047006299638204,12.551509149647723,186.39942848026337,0.004465593,
2,1,0,1,0,5.631380079324672E+004,5.2912575E-003,4.8916494E-003,6.641365953310894E-001,2.900000000000000E+001,-4.6133327E-006,10,3.2487233E-006,-3.1777425885573094,0.007522795580615662,7.842829087637054,161.68070700199135,0.0048916494,
2,1,0,1,0,5.631381339324662E+004,5.7942211E-003,5.4686996E-003,7.352841786119981E-001,2.900000000000000E+001,4.3898076E-006,10,4.0210484E-006,-3.133544778806485,0.009974368677715836,5.915161340668551,146.2515569460576,0.0054686996,
2,1,0,1,0,5.631382579324697E+004,6.2900507E-003,5.9378734E-003,8.067374878502052E-001,2.900000000000000E+001,1.4118950E-005,10,4.7903050E-006,-3.0932677615915525,0.012799890431042711,4.60941445693248,128.9779600545137,0.0059378734,
2,1,0,1,0,5.631383829324681E+004,6.7912308E-003,6.4304140E-003,8.640184195015088E-001,2.900000000000000E+001,2.4742463E-005,10,5.5559963E-006,-3.0634769989532873,0.015154483931763973,3.893237161071207,121.38586706027041,0.006430414,
2,1,0,1,0,5.631385079324688E+004,7.2906283E-003,6.9512045E-003,9.180089139512617E-001,2.900000000000000E+001,3.6072608E-005,10,6.3812677E-006,-3.0371531017387907,0.018568975137412038,3.177342829283514,106.81054408924487,0.0069512045,
2,1,0,1,0,5.631386329324677E+004,7.7900244E-003,7.4313260E-003,9.692315394766862E-001,2.900000000000000E+001,4.8074275E-005,10,7.2026755E-006,-3.013572462056382,0.02117913151915201,2.785761066106373,99.90162267993419,0.007431326,
2,1,0,1,0,5.631387579324679E+004,8.2912054E-003,7.9510733E-003,1.009333466456846E+000,2.900000000000000E+001,6.0656639E-005,10,8.0252848E-006,-2.995965326611439,0.02482435206429357,2.3766984873238006,90.6862404530166,0.0079510733,
2,1,0,1,0,5.631388819324691E+004,8.7870341E-003,8.3936602E-003,1.060883247215923E+000,2.900000000000000E+001,7.3692769E-005,10,8.9046935E-006,-2.9743324086338885,0.0284686704594311,2.072453649849127,82.47583071089207,0.0083936602,
2,1,0,1,0,5.631390079324692E+004,9.2899986E-003,8.9183925E-003,1.094235216749702E+000,2.900000000000000E+001,8.7428554E-005,10,9.7588190E-006,-2.9608893120462607,0.031853198482960594,1.8522472721714647,76.8405989548559,0.0089183925,
2,1,0,1,0,5.631391319324699E+004,9.7858282E-003,9.4276154E-003,1.130786291085228E+000,2.900000000000000E+001,1.0140766E-004,10,1.0660618E-005,-2.9466194652533773,0.035936411307434024,1.6417888668753882,70.77387286140733,0.0094276154,
2,1,0,1,0,5.631392569324694E+004,1.0287007E-002,9.9573815E-003,1.171251565909653E+000,2.900000000000000E+001,1.1595511E-004,10,1.1662599E-005,-2.9313498154719633,0.040043271399948746,1.47340609139331,65.24749595648443,0.0099573815,
2,1,0,1,0,5.631393819324696E+004,1.0786405E-002,1.0420155E-002,1.193075622797814E+000,2.900000000000000E+001,1.3090046E-004,10,1.2432032E-005,-2.9233320278108685,0.04544406727904561,1.2982992837704266,59.6290208146694,0.010420155,
2,1,0,1,0,5.631395069324714E+004,1.1285801E-002,1.0913590E-002,1.222480989061298E+000,2.900000000000000E+001,1.4619016E-004,10,1.3341656E-005,-2.9127578859139303,0.04892619507221348,1.205897983951499,56.65019253493991,0.01091359,
2,1,0,1,0,5.631396319324698E+004,1.1786982E-002,1.1425989E-002,1.251949310762854E+000,2.900000000000000E+001,1.6183878E-004,10,1.4304759E-005,-2.9024132545933474,0.05299774204472728,1.1132549750932244,53.58228201367004,0.011425989,
2,1,0,1,0,5.631397559324704E+004,1.2282811E-002,1.1946457E-002,1.270022248267200E+000,2.900000000000000E+001,1.7766339E-004,10,1.5172267E-005,-2.896188671000701,0.0584340840150627,1.0096846899284229,49.916928466725146,0.011946457,
