mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.878093259766110E+004,2.4406487E-005,-3.0623621E-004,3.518129348754883E+001,1.500000000000000E+001,0.0000000E+000,10,-1.0773786E-005,-1.4536881971645748, , , ,-0.00030623621,
2,1,0,1,0,2.878093369766104E+004,1.3228378E-003,9.4610394E-004,3.578120987117302E+001,1.500000000000000E+001,3.9307408E-005,10,3.3852742E-005,-1.4463449787074163, , , ,0.00094610394,
2,1,0,1,0,2.878093569766113E+004,3.3204244E-003,2.9895070E-003,3.648642909319858E+001,1.500000000000000E+001,1.1165677E-004,10,1.0907643E-004,-1.4378686387182777, , , ,0.002989507,
2,1,0,1,0,2.878093769766099E+004,5.3180112E-003,4.9374742E-003,3.702355860422063E+001,1.500000000000000E+001,1.8522465E-004,10,1.8280286E-004,-1.4315218403670116, , , ,0.0049374742,
2,1,0,1,0,2.878093969766109E+004,7.3155975E-003,6.9140717E-003,3.751072257177708E+001,1.500000000000000E+001,2.5980832E-004,10,2.5935183E-004,-1.4258445699225089, , , ,0.0069140717,
2,1,0,1,0,2.878094169766095E+004,9.3131848E-003,8.9489920E-003,3.798357569964389E+001,1.500000000000000E+001,3.3535153E-004,10,3.3991472E-004,-1.4204041540400705,0.35805802314120655,0.1647777627838053,242.3467581056534,0.008948992,
2,1,0,1,0,2.878094369766105E+004,1.1310770E-002,1.0945736E-002,3.842869174563219E+001,1.500000000000000E+001,4.1181079E-004,10,4.2063033E-004,-1.4153444002695574,0.39638192354405244,0.1488463436285912,222.0838564490403,0.010945736,
2,1,0,1,0,2.878094569766091E+004,1.3308357E-002,1.2913851E-002,3.884790867774018E+001,1.500000000000000E+001,4.8912910E-004,10,5.0167611E-004,-1.4106323558634286,0.4181813416413944,0.14108711729801332,213.13622661252597,0.012913851,
2,1,0,1,0,2.878094769766100E+004,1.5305944E-002,1.4918018E-002,3.926178811904475E+001,1.500000000000000E+001,5.6728098E-004,10,5.8570807E-004,-1.4060299249970927,0.4412212743147631,0.13371975340860368,204.2223364577382,0.014918018,
2,1,0,1,0,2.878094969766086E+004,1.7303530E-002,1.6935972E-002,3.965630255805115E+001,1.500000000000000E+001,6.4624258E-004,10,6.7161804E-004,-1.4016877806373311,0.4643055904471567,0.12707148312209451,196.06266703747298,0.016935972,
2,1,0,1,0,2.878095169766096E+004,1.9301115E-002,1.8946504E-002,4.003022052430435E+001,1.500000000000000E+001,7.2596653E-004,10,7.5843272E-004,-1.3976120173836608,0.48663738209307206,0.12124017219194214,188.90457210864884,0.018946504,
2,1,0,1,0,2.878095369766082E+004,2.1340320E-002,2.0984605E-002,4.044378351089028E+001,1.500000000000000E+001,8.0647622E-004,10,8.4869680E-004,-1.3931482229860597,0.5059887988329332,0.11660337172697087,183.39551046966133,0.020984605,
2,1,0,1,0,2.878095569766092E+004,2.3346229E-002,2.3028009E-002,4.080154849671658E+001,1.500000000000000E+001,8.8776019E-004,10,9.3957840E-004,-1.3893233542920393,0.5302133392009768,0.11127596316024804,176.59687615461,0.023028009,
2,1,0,1,0,2.878095769766078E+004,2.5343815E-002,2.4988702E-002,4.112836402075152E+001,1.500000000000000E+001,9.6972479E-004,10,1.0277444E-003,-1.3858585652511164,0.5519316193967485,0.10689730018455176,171.09628666252516,0.024988702,
2,1,0,1,0,2.878095969766076E+004,2.7341401E-002,2.6978025E-002,4.145726443909939E+001,1.500000000000000E+001,1.0523449E-003,10,1.1184352E-003,-1.3823993582527612,0.5711812997434276,0.10329469824467742,166.7036953047906,0.026978025,
2,1,0,1,0,2.878096169766074E+004,2.9338989E-002,2.8953560E-002,4.178951929758000E+001,1.500000000000000E+001,1.1356226E-003,10,1.2099553E-003,-1.3789326244919127,0.5984945738362373,0.09858067654953181,160.47297925401747,0.02895356,
2,1,0,1,0,2.878096369766071E+004,3.1336576E-002,3.0993780E-002,4.210071747004974E+001,1.500000000000000E+001,1.2195443E-003,10,1.3048603E-003,-1.3757105029617551,0.621145809573797,0.09498574906346581,155.8076564164149,0.03099378,
