mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.301863858849820E+004,2.4406487E-005,-3.4441086E-004,2.301972961425781E+001,7.000000000000000E+000,0.0000000E+000,10,-7.9282445E-006,-1.6378997818237533, , , ,-0.00034441086,
2,1,0,1,0,1.301863968849819E+004,1.0648161E-003,6.5131095E-004,2.355968356298069E+001,7.000000000000000E+000,2.5863983E-005,10,1.5344680E-005,-1.6278305469823156, , , ,0.00065131095,
2,1,0,1,0,1.301864168849817E+004,2.6628857E-003,2.3214512E-003,2.427076678805881E+001,7.000000000000000E+000,7.3766256E-005,10,5.6343401E-005,-1.6149165027549115, , , ,0.0023214512,
2,1,0,1,0,1.301864368849815E+004,4.2665033E-003,3.9099399E-003,2.486945022642618E+001,7.000000000000000E+000,1.2296774E-004,10,9.7238059E-005,-1.6043338153037867, , , ,0.0039099399,
2,1,0,1,0,1.301864568849813E+004,5.8673471E-003,5.5005499E-003,2.539223190397030E+001,7.000000000000000E+000,1.7328668E-004,10,1.3967123E-004,-1.595299124215774, , , ,0.0055005499,
2,1,0,1,0,1.301864768849811E+004,7.4654166E-003,7.0996429E-003,2.587604103527136E+001,7.000000000000000E+000,2.2460177E-004,10,1.8371065E-004,-1.5871021688092666,0.18779672355374138,0.3141694854070023,312.9310043439811,0.0070996429,
2,1,0,1,0,1.301864968849809E+004,9.0634860E-003,8.6997962E-003,2.633991915898196E+001,7.000000000000000E+000,2.7686488E-004,10,2.2915193E-004,-1.5793855622847104,0.20840934520158297,0.283096710192782,288.1178925080662,0.0086997962,
2,1,0,1,0,1.301865168849807E+004,1.0661555E-002,1.0312674E-002,2.677751030027872E+001,7.000000000000000E+000,3.3002393E-004,10,2.7614774E-004,-1.5722298049608814,0.22596771519849285,0.2610992457403646,270.6788365845952,0.010312674,
2,1,0,1,0,1.301865368849805E+004,1.2262399E-002,1.1848142E-002,2.718799744091100E+001,7.000000000000000E+000,3.8403296E-004,10,3.2212728E-004,-1.5656227796280415,0.24237111978530085,0.2434283426683173,256.5130046815927,0.011848142,
2,1,0,1,0,1.301865568849805E+004,1.3866017E-002,1.3534189E-002,2.759113553000822E+001,7.000000000000000E+000,4.3885582E-004,10,3.7342365E-004,-1.559230425498762,0.2569275235346965,0.22963674420048036,245.72240430181165,0.013534189,
2,1,0,1,0,1.301865768849803E+004,1.5464086E-002,1.5169337E-002,2.797247256793912E+001,7.000000000000000E+000,4.9446191E-004,10,4.2432387E-004,-1.5532691433835122,0.272244980448602,0.21671657601466335,235.29390762171377,0.015169337,
2,1,0,1,0,1.301865968849798E+004,1.7062156E-002,1.6704805E-002,2.833274942595102E+001,7.000000000000000E+000,5.5080780E-004,10,4.7329307E-004,-1.547711279253622,0.287595168560078,0.2051494825013899,225.76838346536954,0.016704805,
2,1,0,1,0,1.301866168849799E+004,1.8660223E-002,1.8300718E-002,2.867564148373077E+001,7.000000000000000E+000,6.0785451E-004,10,5.2478485E-004,-1.5424868580046067,0.3040770576709382,0.19402976486258883,216.24296649425602,0.018300718,
2,1,0,1,0,1.301866368849791E+004,2.0263841E-002,1.9896628E-002,2.902054698185782E+001,7.000000000000000E+000,6.6558929E-004,10,5.7741103E-004,-1.5372944062000113,0.31611381257355026,0.18664163871761363,210.60577435440817,0.019896628,
2,1,0,1,0,1.301866568849789E+004,2.1867462E-002,2.1510566E-002,2.935421524486620E+001,7.000000000000000E+000,7.2400027E-004,10,6.3142576E-004,-1.5323295255530485,0.3302619411737995,0.1786460764758583,203.9641852379847,0.021510566,
2,1,0,1,0,1.301866768849787E+004,2.3465529E-002,2.3121322E-002,2.966929805361566E+001,7.000000000000000E+000,7.8305928E-004,10,6.8599341E-004,-1.5276927285415176,0.34382027786285335,0.17160128066540198,198.11714975064723,0.023121322,
2,1,0,1,0,1.301866968849784E+004,2.5063600E-002,2.4717234E-002,2.997084807107850E+001,7.000000000000000E+000,8.4273325E-004,10,7.4079644E-004,-1.5233009678525327,0.35857058985584,0.1645422175413784,191.94078524081598,0.024717234,
2,1,0,1,0,1.301867168849782E+004,2.6661670E-002,2.6287695E-002,3.027709753687181E+001,7.000000000000000E+000,9.0301636E-004,10,7.9591514E-004,-1.5188857600880006,0.37281595251037514,0.15825503067323302,186.50889694661433,0.026287695,
2,1,0,1,0,1.301867368849779E+004,2.8259737E-002,2.7932392E-002,3.057567868216171E+001,7.000000000000000E+000,9.6389942E-004,10,8.5405185E-004,-1.5146238942378243,0.38600451442496925,0.15284795331446388,181.96270603839665,0.027932392,
2,1,0,1,0,1.301867568849776E+004,2.9868905E-002,2.9506031E-002,3.086889183438490E+001,7.000000000000000E+000,1.0253760E-003,10,9.1081852E-004,-1.510478961021635,0.3990333443581367,0.14785731777604746,177.7012432411593,0.029506031,
2,1,0,1,0,1.301867768849774E+004,3.1466976E-002,3.1130575E-002,3.113821431083815E+001,7.000000000000000E+000,1.0874134E-003,10,9.6935051E-004,-1.5067062966229325,0.40857880712238803,0.1444029865756762,175.14323344755593,0.031130575,
2,1,0,1,0,1.301867968849772E+004,3.3065040E-002,3.2691494E-002,3.140690332609756E+001,7.000000000000000E+000,1.1499859E-003,10,1.0267386E-003,-1.5029748822798434,0.42276089711039017,0.13955879175030247,170.79824814515806,0.032691494,
2,1,0,1,0,1.301868168849769E+004,3.4663111E-002,3.4312852E-002,3.168375384890368E+001,7.000000000000000E+000,1.2131020E-003,10,1.0871600E-003,-1.4991633694031092,0.43206398661700035,0.13655384810467916,168.6400017044628,0.034312852,
2,1,0,1,0,1.301868368849766E+004,3.6261182E-002,3.5952240E-002,3.194936813414103E+001,7.000000000000000E+000,1.2767646E-003,10,1.1486514E-003,-1.4955377265061887,0.4444108687508084,0.13276002939766687,165.3779304257045,0.03595224,
2,1,0,1,0,1.301868568849764E+004,3.7870347E-002,3.7514221E-002,3.221215375264484E+001,7.000000000000000E+000,1.3409527E-003,10,1.2084139E-003,-1.4919802366327004,0.4494125045947019,0.13128250637620453,164.86127632346538,0.037514221,
2,1,0,1,0,1.301868768849762E+004,3.9468411E-002,3.9105888E-002,3.246642244565834E+001,7.000000000000000E+000,1.4056514E-003,10,1.2696283E-003,-1.4885655647066076,0.45839613431984144,0.12870963688981138,162.94858802790657,0.039105888,
2,1,0,1,0,1.301868968849760E+004,4.1066486E-002,4.0749524E-002,3.273715984448803E+001,7.000000000000000E+000,1.4708781E-003,10,1.3340237E-003,-1.4849590010807798,0.46787633250829525,0.12610169803567475,160.9357713218309,0.040749524,
2,1,0,1,0,1.301869168849755E+004,4.2664554E-002,4.2345434E-002,3.299224573042648E+001,7.000000000000000E+000,1.5366301E-003,10,1.3970709E-003,-1.4815881217042028,0.475460021154569,0.12409034908282957,159.61926525213752,0.042345434,
2,1,0,1,0,1.301869368849756E+004,4.4262625E-002,4.3873474E-002,3.323902490403916E+001,7.000000000000000E+000,1.6028846E-003,10,1.4583115E-003,-1.478351725110749,0.48562786864253626,0.12149220382454833,157.47182220884875,0.043873474,
2,1,0,1,0,1.301869568849754E+004,4.5866244E-002,4.5504387E-002,3.349474614900021E+001,7.000000000000000E+000,1.6696379E-003,10,1.5241579E-003,-1.475023309304623,0.4895834187137157,0.12051061728154706,157.37997868659357,0.045504387,
2,1,0,1,0,1.301869768849749E+004,4.7467083E-002,4.7094990E-002,3.374085708707577E+001,7.000000000000000E+000,1.7368995E-003,10,1.5890253E-003,-1.4718438896348665,0.4974591525059321,0.11860270276019584,156.09946591487216,0.04709499,
2,1,0,1,0,1.301869968849747E+004,4.9065158E-002,4.8743930E-002,3.399116829327414E+001,7.000000000000000E+000,1.8046552E-003,10,1.6568631E-003,-1.468633908244166,0.4967014937219791,0.11878361701288606,157.54806525254835,0.04874393,
2,1,0,1,0,1.301870168849744E+004,5.0663225E-002,5.0338775E-002,3.423165964004062E+001,7.000000000000000E+000,1.8729018E-003,10,1.7231798E-003,-1.4655720446237694,0.5053016863416959,0.11676192974369558,155.99762736490854,0.050338775,
2,1,0,1,0,1.301870368849745E+004,5.2261293E-002,5.1894393E-002,3.447907708999173E+001,7.000000000000000E+000,1.9416343E-003,10,1.7892708E-003,-1.4624443675598593,0.50767944858352,0.1162150647709225,156.42652506401373,0.051894393,
2,1,0,1,0,1.301870568849740E+004,5.3862136E-002,5.3523179E-002,3.473112056776887E+001,7.000000000000000E+000,2.0108686E-003,10,1.8589200E-003,-1.4592812043498258,0.5081527698592879,0.11610681570492595,157.42176950073122,0.053523179,
2,1,0,1,0,1.301870768849738E+004,5.5465758E-002,5.5078797E-002,3.499836243523487E+001,7.000000000000000E+000,2.0806293E-003,10,1.9276676E-003,-1.4559522757062697,0.5056500809707245,0.11668148037618115,159.37439435187562,0.055078797,
2,1,0,1,0,1.301870968849736E+004,5.7063825E-002,5.6751054E-002,3.524789683024096E+001,7.000000000000000E+000,2.1509039E-003,10,2.0003554E-003,-1.452866791361108,0.505211406632088,0.11678279473797747,160.64858245484305,0.056751054,
2,1,0,1,0,1.301871168849734E+004,5.8661897E-002,5.8344848E-002,3.550333484345020E+001,7.000000000000000E+000,2.2216844E-003,10,2.0714367E-003,-1.4497308515621907,0.5081988561521148,0.11609628649447419,160.85294913104295,0.058344848,
2,1,0,1,0,1.301871368849732E+004,6.0259964E-002,5.9926976E-002,3.576089102940438E+001,7.000000000000000E+000,2.2929760E-003,10,2.1430419E-003,-1.4465916687258802,0.5073500697658655,0.1162905132293125,162.29166594603083,0.059926976,
2,1,0,1,0,1.301871568849728E+004,6.1863583E-002,6.1512277E-002,3.602611586327373E+001,7.000000000000000E+000,2.3647924E-003,10,2.2160483E-003,-1.4433825585845597,0.512991322135603,0.11501169211670226,161.70348803016154,0.061512277,
2,1,0,1,0,1.301871768849725E+004,6.3467205E-002,6.3115612E-002,3.628424039234721E+001,7.000000000000000E+000,2.4371326E-003,10,2.2901020E-003,-1.4402819644073017,0.5107080544088001,0.11552588507400552,163.5702455316238,0.063115612,
2,1,0,1,0,1.301871968849723E+004,6.5065272E-002,6.4731672E-002,3.654399127595974E+001,7.000000000000000E+000,2.5099881E-003,10,2.3655538E-003,-1.437184021448105,0.5081951191399349,0.1160971402083733,165.59966574923905,0.064731672,
2,1,0,1,0,1.301872168849721E+004,6.6663347E-002,6.6316977E-002,3.680744735896587E+001,7.000000000000000E+000,2.5833703E-003,10,2.4409587E-003,-1.4340643003570774,0.509592891541985,0.1157786950706298,166.36356233221068,0.066316977,
2,1,0,1,0,1.301872368849718E+004,6.8261407E-002,6.7909710E-002,3.707316582194641E+001,7.000000000000000E+000,2.6572822E-003,10,2.5176280E-003,-1.4309403262904699,0.5103767995258005,0.1156008659774854,167.3276224838169,0.06790971,
2,1,0,1,0,1.301872568849715E+004,6.9859482E-002,6.9486536E-002,3.733104274794454E+001,7.000000000000000E+000,2.7317172E-003,10,2.5940049E-003,-1.427929878990022,0.5091786718776576,0.11587288167909782,168.90564743023637,0.069486536,
2,1,0,1,0,1.301872768849714E+004,7.1468644E-002,7.1095176E-002,3.761478489844336E+001,7.000000000000000E+000,2.8066912E-003,10,2.6742297E-003,-1.4246414173669577,0.508629205622632,0.11599805781458399,170.31259551587877,0.071095176,
2,1,0,1,0,1.301872968849711E+004,7.3066711E-002,7.2765313E-002,3.789672250714580E+001,7.000000000000000E+000,2.8822322E-003,10,2.7575670E-003,-1.4213983483066093,0.5061864058647985,0.11655785164597803,172.4017844864021,0.072765313,
2,1,0,1,0,1.301873168849709E+004,7.4664779E-002,7.4337892E-002,3.817219552811651E+001,7.000000000000000E+000,2.9583285E-003,10,2.8376405E-003,-1.4182528602677151,0.5057952421423209,0.1166479932672015,173.7850425309764,0.074337892,
2,1,0,1,0,1.301873368849704E+004,7.6262854E-002,7.5865947E-002,3.843784398047461E+001,7.000000000000000E+000,3.0349663E-003,10,2.9161235E-003,-1.4152409803594397,0.5048242773957949,0.11687235072045181,175.34721945807124,0.075865947,
2,1,0,1,0,1.301873568849705E+004,7.7860922E-002,7.7504262E-002,3.871932423031990E+001,7.000000000000000E+000,3.1121513E-003,10,3.0009127E-003,-1.4120722310538343,0.5090107196647332,0.11591111487565751,175.18432858420735,0.077504262,
2,1,0,1,0,1.301873768849703E+004,7.9470083E-002,7.9112902E-002,3.901348766312003E+001,7.000000000000000E+000,3.1899128E-003,10,3.0864703E-003,-1.4087852236143137,0.5086130872663669,0.11600173388598035,176.60775856056418,0.079112902,
2,1,0,1,0,1.301873968849704E+004,8.1068158E-002,8.0706693E-002,3.929709005686959E+001,7.000000000000000E+000,3.2682475E-003,10,3.1715382E-003,-1.4056396078697158,0.5081534155794479,0.11610666816579837,178.07398155711329,0.080706693,
2,1,0,1,0,1.301874168849702E+004,8.2666233E-002,8.2300484E-002,3.957793290002485E+001,7.000000000000000E+000,3.3471482E-003,10,3.2572830E-003,-1.4025468921295199,0.5069346193486544,0.1163858173186266,179.7779609585531,0.082300484,
2,1,0,1,0,1.301874368849699E+004,8.4264301E-002,8.3909124E-002,3.985958777533631E+001,7.000000000000000E+000,3.4266096E-003,10,3.3445831E-003,-1.3994671970510475,0.5054800412523509,0.11672073115651546,181.60794094645024,0.083909124,
2,1,0,1,0,1.301874568849691E+004,8.5862368E-002,8.5500799E-002,4.014590814378525E+001,7.000000000000000E+000,3.5066395E-003,10,3.4325072E-003,-1.3963587134272766,0.5076987576391577,0.11621064482086779,182.16239365320558,0.085500799,
2,1,0,1,0,1.301874768849689E+004,8.7465987E-002,8.7114736E-002,4.044741901093062E+001,7.000000000000000E+000,3.5872587E-003,10,3.5235663E-003,-1.3931091859200173,0.5088736258172641,0.1159423420800095,183.07367175951018,0.087114736,
2,1,0,1,0,1.301874968849687E+004,8.9066826E-002,8.8693686E-002,4.074398874160312E+001,7.000000000000000E+000,3.6684813E-003,10,3.6137346E-003,-1.3899364568363037,0.5082832312804401,0.11607701448534971,184.5841355264982,0.088693686,
2,1,0,1,0,1.301875168849685E+004,9.0664893E-002,9.0276867E-002,4.103893072489223E+001,7.000000000000000E+000,3.7502907E-003,10,3.7048662E-003,-1.3868039633525908,0.5079690484333466,0.11614880903071738,186.02283098795428,0.090276867,
2,1,0,1,0,1.301875368849683E+004,9.2262968E-002,9.1880195E-002,4.133920831647185E+001,7.000000000000000E+000,3.8326974E-003,10,3.7982545E-003,-1.3836378447643654,0.5079814521552926,0.11614597294777486,187.35027423621085,0.091880195,
