mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.873184359825541E+004,2.4406487E-005,-2.6806156E-004,-1.426792502403259E+000,1.500000000000000E+001,0.0000000E+000,10,3.8246822E-007,-2.845639181484964, , , ,-0.00026806156,
2,0,0,1,0,2.873185039825540E+004,2.9907466E-004,-7.3439100E-005,-1.100941811959878E+000,1.500000000000000E+001,-7.6407459E-006,10,8.0852175E-008,-2.9582356341731555, , , ,-0.0000734391,
2,0,0,1,0,2.873186289825517E+004,7.9847121E-004,4.3331366E-004,-6.510466291373085E-001,1.500000000000000E+001,-1.8221899E-005,10,-2.8210741E-007,-3.1863879053614346, , , ,0.00043331366,
2,0,0,1,0,2.873187539825504E+004,1.2978680E-003,9.3017903E-004,-3.253065413570884E-001,1.500000000000000E+001,-2.4053041E-005,10,-3.0259332E-007,-3.4877072037125365, , , ,0.00093017903,
2,0,0,1,0,2.873188779825496E+004,1.7954810E-003,1.4446845E-003,-6.283735301184623E-002,1.500000000000000E+001,-2.6201858E-005,10,-9.0780148E-008,-4.201782117657542, , , ,0.0014446845,
2,1,0,1,0,2.873190039825473E+004,2.2984447E-003,1.9554405E-003,1.694884327347004E-001,1.500000000000000E+001,-2.5303545E-005,10,3.3142456E-007,-3.7708599362273416,-0.020946987478507727,-2.8166341370345434,444.476630877532,0.0019554405,
2,1,0,1,0,2.873191279825458E+004,2.7942744E-003,2.4782964E-003,3.433617561531719E-001,1.500000000000000E+001,-2.1868575E-005,10,8.5095223E-007,-3.4642480784720604,0.045781921218576424,1.2887183069123849,358.26347863136886,0.0024782964,
2,1,0,1,0,2.873192539825442E+004,3.2990216E-003,3.0021751E-003,4.887328908828623E-001,1.500000000000000E+001,-1.6388478E-005,10,1.4672618E-006,-3.3109284327167314,0.009530063066130016,6.1909348962953725,293.93011871607166,0.0030021751,
2,1,0,1,0,2.873193779825428E+004,3.7948512E-003,3.4604417E-003,6.039729547476203E-001,1.500000000000000E+001,-9.3881672E-006,10,2.0900131E-006,-3.2189825081782786,0.0034040020325850472,17.332539591697763,250.1650918502378,0.0034604417,
2,1,0,1,0,2.873195029825420E+004,4.2942478E-003,3.9884103E-003,7.044553244840470E-001,1.500000000000000E+001,-9.6443421E-007,10,2.8096570E-006,-3.1521465439957534,0.0052281400868511,11.285083991606582,205.73656305817488,0.0039884103,
