mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.469007275296911E+004,2.4406487E-005,-2.8714890E-004,1.864128684997559E+001,1.800000000000000E+001,0.0000000E+000,10,-5.3528252E-006,-1.7295241106219033, , , ,-0.0002871489,
2,1,0,1,0,3.469007385296913E+004,1.0648163E-003,6.0783426E-004,1.923279253496884E+001,1.800000000000000E+001,2.1100803E-005,10,1.1690350E-005,-1.7159576531261944, , , ,0.00060783426,
2,1,0,1,0,3.469007585296920E+004,2.6628855E-003,2.2906992E-003,1.994020068728277E+001,1.800000000000000E+001,6.0347378E-005,10,4.5676999E-005,-1.7002704750644384, , , ,0.0022906992,
2,1,0,1,0,3.469007785296909E+004,4.2665033E-003,3.8569199E-003,2.051277232335673E+001,1.800000000000000E+001,1.0085705E-004,10,7.9116122E-005,-1.6879756402961417, , , ,0.0038569199,
2,1,0,1,0,3.469007985296915E+004,5.8673476E-003,5.5175163E-003,2.101421237157450E+001,1.800000000000000E+001,1.4243716E-004,10,1.1594626E-004,-1.6774868830360976, , , ,0.0055175163,
2,1,0,1,0,3.469008185296916E+004,7.4654170E-003,7.1229716E-003,2.147699757499825E+001,1.800000000000000E+001,1.8497393E-004,10,1.5298005E-004,-1.6680264318993774,0.1604307501229522,0.3677599210549294,303.1931373697887,0.0071229716,
2,1,0,1,0,3.469008385296911E+004,9.0634851E-003,8.7231249E-003,2.191486801207066E+001,1.800000000000000E+001,2.2840897E-004,10,1.9116612E-004,-1.6592611406523676,0.1785384591929688,0.330461012527454,279.6085836131398,0.0087231249,
2,1,0,1,0,3.469008585296912E+004,1.0661555E-002,1.0295708E-002,2.233708870328138E+001,1.800000000000000E+001,2.7270123E-004,10,2.2997614E-004,-1.6509734311528836,0.19386742216028185,0.30433168885498024,263.1171920963961,0.010295708,
2,1,0,1,0,3.469008785296930E+004,1.2262398E-002,1.1897980E-002,2.273951735223328E+001,1.800000000000000E+001,3.1781927E-004,10,2.7055433E-004,-1.6432187574796948,0.20677041401157584,0.2853406290355299,251.46902304875965,0.01189798,
2,1,0,1,0,3.469008985296919E+004,1.3866017E-002,1.3484349E-002,2.313686343737777E+001,1.800000000000000E+001,3.6374084E-004,10,3.1198552E-004,-1.6356955167830582,0.2180979921676499,0.2705206013755837,242.72308453738984,0.013484349,
2,1,0,1,0,3.469009185296914E+004,1.5464086E-002,1.5089807E-002,2.351894109075266E+001,1.800000000000000E+001,4.1043782E-004,10,3.5489627E-004,-1.6285822356909463,0.22901639573090682,0.2576234763092015,235.0747118185516,0.015089807,
2,1,0,1,0,3.469009385296912E+004,1.7062156E-002,1.6650723E-002,2.387904187126290E+001,1.800000000000000E+001,4.5787482E-004,10,3.9760332E-004,-1.6219831029351064,0.24187798358981613,0.24392463970616668,226.12803534177135,0.016650723,
2,1,0,1,0,3.469009585296921E+004,1.8660225E-002,1.8286930E-002,2.422532435961895E+001,1.800000000000000E+001,5.0601864E-004,10,4.4300681E-004,-1.615730399348421,0.25338752376306434,0.23284492907854953,219.11490948195643,0.01828693,
2,1,0,1,0,3.469009785296919E+004,2.0263841E-002,1.9879660E-002,2.457334033192859E+001,1.800000000000000E+001,5.5485533E-004,10,4.8850966E-004,-1.6095358044836328,0.26678159733280454,0.22115468454294737,211.17569591933452,0.01987966,
2,1,0,1,0,3.469009985296929E+004,2.1867462E-002,2.1466030E-002,2.491040275618431E+001,1.800000000000000E+001,6.0437591E-004,10,5.3472747E-004,-1.6036192506499904,0.27847411523895726,0.21186888393333214,205.15790037298248,0.02146603,
