mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.877634619771660E+004,2.4406487E-005,-3.6349817E-004,9.484333992004395E+000,1.500000000000000E+001,0.0000000E+000,10,-3.4475381E-006,-2.022993160690213, , , ,-0.00036349817,
2,1,0,1,0,2.877634729771662E+004,5.4322416E-004,1.0838280E-004,9.807613814560057E+000,1.500000000000000E+001,1.0760388E-005,10,1.0629767E-006,-2.0084366433056315, , , ,0.0001083828,
2,1,0,1,0,2.877634929771660E+004,1.3422588E-003,9.3762064E-004,1.021969139969190E+001,1.500000000000000E+001,3.0837025E-005,10,9.5821933E-006,-1.9905622182359861, , , ,0.00093762064,
2,1,0,1,0,2.877635129771658E+004,2.1412934E-003,1.7689792E-003,1.057074597933223E+001,1.500000000000000E+001,5.1666531E-005,10,1.8699429E-005,-1.9758943633760309, , , ,0.0017689792,
2,1,0,1,0,2.877635329771656E+004,2.9403279E-003,2.6194253E-003,1.090229557082060E+001,1.500000000000000E+001,7.3180090E-005,10,2.8557748E-005,-1.962482048043385, , , ,0.0026194253,
2,1,0,1,0,2.877635529771654E+004,3.7393628E-003,3.3691328E-003,1.117882805089988E+001,1.500000000000000E+001,9.5294003E-005,10,3.7662954E-005,-1.9516037239724657,0.07092895215967226,0.8318182942725798,354.58070538916024,0.0033691328,
2,1,0,1,0,2.877635729771652E+004,4.5494949E-003,4.2238203E-003,1.144726876190146E+001,1.500000000000000E+001,1.1794650E-004,10,4.8351205E-005,-1.941298120584236,0.07908420124428965,0.746040284553802,327.3077956988148,0.0042238203,
2,1,0,1,0,2.877635929771650E+004,5.3485297E-003,4.9894340E-003,1.168373138457534E+001,1.500000000000000E+001,1.4110045E-004,10,5.8295205E-005,-1.9324184362532373,0.08647953716768095,0.6822423191928162,306.9444053497877,0.004989434,
2,1,0,1,0,2.877636129771642E+004,6.1475639E-003,5.7847388E-003,1.189902880146274E+001,1.500000000000000E+001,1.6470662E-004,10,6.8832771E-005,-1.9244884842695018,0.09437441358396054,0.6251694475167301,287.7289067931205,0.0057847388,
2,1,0,1,0,2.877636329771639E+004,6.9465986E-003,6.6267014E-003,1.211888382169934E+001,1.500000000000000E+001,1.8874645E-004,10,8.0308222E-005,-1.9165373778924581,0.10253674661619648,0.5754034718971714,270.0667268267196,0.0066267014,
