mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.240590938596765E+004,2.4406487E-005,-3.0623621E-004,-5.259521007537842E+000,2.700000000000000E+001,0.0000000E+000,10,1.6106558E-006,-2.27905380589482, , , ,-0.00030623621,
2,0,0,1,0,5.240591208596784E+004,2.9907463E-004,-6.6399902E-005,-4.808332149344281E+000,2.700000000000000E+001,-1.3076074E-005,10,3.1927277E-007,-2.31800553983123, , , ,-0.000066399902,
2,0,0,1,0,5.240591708596767E+004,7.9847127E-004,4.0165434E-004,-4.162870459542003E+000,2.700000000000000E+001,-3.5375771E-005,10,-1.6720350E-006,-2.380607103305251, , , ,0.00040165434,
2,0,0,1,0,5.240592208596767E+004,1.2978679E-003,8.9667976E-004,-3.638316793812685E+000,2.700000000000000E+001,-5.4775799E-005,10,-3.2624050E-006,-2.4390994889408013, , , ,0.00089667976,
2,0,0,1,0,5.240592708596797E+004,1.7972646E-003,1.4215810E-003,-3.169112234619316E+000,2.700000000000000E+001,-7.1696762E-005,10,-4.5051497E-006,-2.4990623799284375, , , ,0.001421581,
2,0,0,1,0,5.240593208596774E+004,2.2966613E-003,1.9444072E-003,-2.730222508270771E+000,2.700000000000000E+001,-8.6357148E-005,10,-5.3086642E-006,-2.563801957290265,-0.007544272644769848,-7.820502091862018,844.3545584541525,0.0019444072,
2,0,0,1,0,5.240593708596774E+004,2.7960578E-003,2.4771926E-003,-2.354825282489628E+000,2.700000000000000E+001,-9.8978286E-005,10,-5.8333558E-006,-2.628041310049103,-0.007260248982677259,-8.126443065626573,740.2816797817444,0.0024771926,
2,0,0,1,0,5.240594208596763E+004,3.2954547E-003,2.9419272E-003,-2.017611004351423E+000,2.700000000000000E+001,-1.0983672E-004,10,-5.9356648E-006,-2.6951625620576376,-0.006639352965128754,-8.88640810480782,677.3184051751082,0.0029419272,
2,0,0,1,0,5.240594708596775E+004,3.7948510E-003,3.4232596E-003,-1.697348077882729E+000,2.700000000000000E+001,-1.1905216E-004,10,-5.8104629E-006,-2.7702290870856716,-0.005844485729323025,-10.094985723719793,627.1880280218911,0.0034232596,
2,0,0,1,0,5.240595208596787E+004,4.2942478E-003,3.9639287E-003,-1.405305822177429E+000,2.700000000000000E+001,-1.2674373E-004,10,-5.5705318E-006,-2.8522291544555065,-0.005041651337767429,-11.702514919670485,567.5037353180819,0.0039639287,
2,0,0,1,0,5.240595708596782E+004,4.7936440E-003,4.4846805E-003,-1.140280995224398E+000,2.700000000000000E+001,-1.3304640E-004,10,-5.1137959E-006,-2.9429881138934526,-0.003915693755853529,-15.067572613869899,533.6371304039094,0.0044846805,
2,0,0,1,0,5.240596208596788E+004,5.2930405E-003,4.9523194E-003,-8.913574208829343E-001,2.700000000000000E+001,-1.3806409E-004,10,-4.4142866E-006,-3.0499481155014094,-0.002215464639337003,-26.63098248214707,493.87188595104584,0.0049523194,
2,0,0,1,0,5.240596708596789E+004,5.7924376E-003,5.4348963E-003,-6.520089257822317E-001,2.700000000000000E+001,-1.4186831E-004,10,-3.5436010E-006,-3.1857464588824413,-0.0039383186164884685,-14.981012392696226,456.35734354125765,0.0054348963,
2,0,0,1,0,5.240597208596783E+004,6.2918346E-003,6.0008778E-003,-4.281602905627899E-001,2.700000000000000E+001,-1.4451392E-004,10,-2.5693375E-006,-3.368393613522548,-0.006442252857378184,-9.158286907728012,440.8127149116706,0.0060008778,
2,0,0,1,0,5.240597708596778E+004,6.7912312E-003,6.4676874E-003,-2.253490885259057E-001,2.700000000000000E+001,-1.4609730E-004,10,-1.4574874E-006,-3.6471441941892766,-0.010913885339073188,-5.405957472246112,415.879490155009,0.0064676874,
2,0,0,1,0,5.240598208596790E+004,7.2906278E-003,6.9647864E-003,-3.083394433190770E-002,2.700000000000000E+001,-1.4668368E-004,10,-2.1475184E-007,-4.5109709160126235,-0.02872222687444415,-2.0541582746321025,386.7711531478636,0.0069647864,
2,1,0,1,0,5.240598708596779E+004,7.7900239E-003,7.4880281E-003,1.576388768874538E-001,2.700000000000000E+001,-1.4631361E-004,10,1.1804043E-006,-3.8023366679660318,0.04496498912148375,1.3121319754041814,360.6392369324702,0.0074880281,
2,1,0,1,0,5.240599198596785E+004,8.2871513E-003,7.9256035E-003,3.410508020077204E-001,2.700000000000000E+001,-1.4505653E-004,10,2.7030335E-006,-3.4671809248540826,0.011451074692517793,5.152354829940196,349.8651489014341,0.0079256035,
2,1,0,1,0,5.240599698596774E+004,8.7888176E-003,8.4214397E-003,4.969364137346433E-001,2.700000000000000E+001,-1.4292331E-004,10,4.1849198E-006,-3.3036991785319887,0.005833022722949674,10.114824303335572,328.04632795720084,0.0084214397,
2,1,0,1,0,5.240600198596774E+004,9.2882141E-003,8.9320261E-003,6.478783286663443E-001,2.700000000000000E+001,-1.4001211E-004,10,5.7868660E-006,-3.188506546830457,0.002517359337685708,23.437257890341815,305.61999364894564,0.0089320261,
2,1,0,1,0,5.240600698596792E+004,9.7876117E-003,9.4651692E-003,8.014656175033821E-001,2.700000000000000E+001,-1.3634212E-004,10,7.5860075E-006,-3.0961151039384593,0.004318184705255768,13.663148759753064,290.4449662460865,0.0094651692,
2,1,0,1,0,5.240601198596787E+004,1.0287007E-002,9.9111181E-003,9.398965142370983E-001,2.700000000000000E+001,-1.3194646E-004,10,9.3154249E-006,-3.0269199610491277,0.006468868032084353,9.120606527660053,269.82362200445107,0.0099111181,
2,1,0,1,0,5.240601698596799E+004,1.0786406E-002,1.0405220E-002,1.066344022115864E+000,2.700000000000000E+001,-1.2688720E-004,10,1.1095544E-005,-2.972102661347648,0.00823534077981628,7.164245120809222,256.8373680965166,0.01040522,
2,1,0,1,0,5.240602198596788E+004,1.1285801E-002,1.0958318E-002,1.189669157896956E+000,2.700000000000000E+001,-1.2120302E-004,10,1.3036773E-005,-2.9245737973273798,0.010011579961973759,5.8931757249200745,244.96954437754803,0.010958318,
2,1,0,1,0,5.240602698596794E+004,1.1785198E-002,1.1461529E-002,1.311722211666748E+000,2.700000000000000E+001,-1.1491041E-004,10,1.5034342E-005,-2.8821581273946304,0.011895263830646608,4.959957243486616,233.60831711967586,0.011461529,
2,1,0,1,0,5.240603198596789E+004,1.2284595E-002,1.1942617E-002,1.424935934218498E+000,2.700000000000000E+001,-1.0802547E-004,10,1.7017464E-005,-2.8462046612981746,0.013809902857539653,4.272296525807085,222.9800079333408,0.011942617,
2,1,0,1,0,5.240603698596777E+004,1.2783991E-002,1.2443225E-002,1.529881165235903E+000,2.700000000000000E+001,-1.0060256E-004,10,1.9036655E-005,-2.8153423020494928,0.015715088184675954,3.754353733600546,212.6906578604892,0.012443225,
2,1,0,1,0,5.240604198596790E+004,1.3283388E-002,1.2948170E-002,1.631711270004013E+000,2.700000000000000E+001,-9.2666072E-005,10,2.1127675E-005,-2.7873566868429007,0.017494276490610652,3.372531583782037,205.83064993131748,0.01294817,
2,1,0,1,0,5.240604698596790E+004,1.3782784E-002,1.3440536E-002,1.730144365584813E+000,2.700000000000000E+001,-8.4223037E-005,10,2.3254068E-005,-2.7619176572405575,0.019538053462658935,3.0197481091328062,197.37026716079177,0.013440536,
2,1,0,1,0,5.240605198596790E+004,1.4282181E-002,1.3919023E-002,1.833579180635174E+000,2.700000000000000E+001,-7.5272204E-005,10,2.5521631E-005,-2.7367003308790396,0.021731384862186266,2.714967332922397,188.01088631246753,0.013919023,
2,1,0,1,0,5.240605698596803E+004,1.4781579E-002,1.4419197E-002,1.920079430882737E+000,2.700000000000000E+001,-6.5850065E-005,10,2.7686005E-005,-2.716680804796178,0.023697035667550295,2.4897628896593202,181.8840891651449,0.014419197,
2,1,0,1,0,5.240606198596797E+004,1.5280974E-002,1.4940194E-002,2.009261282922871E+000,2.700000000000000E+001,-5.5994915E-005,10,3.0018753E-005,-2.696963584230707,0.025727463683350663,2.2932691977010315,175.25964274767762,0.014940194,
2,1,0,1,0,5.240606698596803E+004,1.5780371E-002,1.5451645E-002,2.099252472589298E+000,2.700000000000000E+001,-4.5694862E-005,10,3.2436907E-005,-2.677935326611231,0.02820324379364977,2.0919579475210726,167.2111079619877,0.015451645,
2,1,0,1,0,5.240607198596792E+004,1.6279766E-002,1.5941843E-002,2.176833959042362E+000,2.700000000000000E+001,-3.4975026E-005,10,3.4702745E-005,-2.662174696095227,0.030998708127399306,1.9033051234754765,158.62108585379258,0.015941843,
2,1,0,1,0,5.240607688596798E+004,1.6779164E-002,1.6464876E-002,2.261355494310997E+000,2.700000000000000E+001,-2.4066783E-005,10,3.7232938E-005,-2.64563115942303,0.03355219432159379,1.7584542886969485,151.65744608979827,0.016464876,
2,1,0,1,0,5.240608188596804E+004,1.7278560E-002,1.6907621E-002,2.325643237740948E+000,2.700000000000000E+001,-1.2573916E-005,10,3.9321094E-005,-2.633456906874993,0.03641852054451791,1.620054826990529,144.55418241921896,0.016907621,
2,1,0,1,0,5.240608688596799E+004,1.7777957E-002,1.7463226E-002,2.402782817472421E+000,2.700000000000000E+001,-7.1126004E-007,10,4.1960338E-005,-2.6192854823945653,0.03859404737563277,1.5287331599548948,141.27264626203566,0.017463226,
2,1,0,1,0,5.240609188596811E+004,1.8277353E-002,1.7923396E-002,2.468757174058783E+000,2.700000000000000E+001,1.1501913E-005,10,4.4248514E-005,-2.6075216249941775,0.04164917909436174,1.4165945471896977,134.6745336391716,0.017923396,
2,1,0,1,0,5.240609688596800E+004,1.8776750E-002,1.8424230E-002,2.527472507168100E+000,2.700000000000000E+001,2.4028204E-005,10,4.6566733E-005,-2.5973135597924015,0.04507033510608483,1.3090650393685348,128.0465268741552,0.01842423,
2,1,0,1,0,5.240610188596806E+004,1.9276148E-002,1.8942079E-002,2.587750497233607E+000,2.700000000000000E+001,3.6847643E-005,10,4.9017373E-005,-2.5870775992932327,0.04764062099359276,1.2384389365523798,124.07038980265749,0.018942079,
2,1,0,1,0,5.240610688596801E+004,1.9775543E-002,1.9410545E-002,2.658536751876071E+000,2.700000000000000E+001,4.9995466E-005,10,5.1603649E-005,-2.5753573315782576,0.0500741137745849,1.1782535037084456,121.22631166593584,0.019410545,
2,1,0,1,0,5.240611188596813E+004,2.0274939E-002,1.9937521E-002,2.714950030264660E+000,2.700000000000000E+001,6.3461302E-005,10,5.4129374E-005,-2.5662381593642807,0.05263331237348685,1.1209630809730353,118.03389690142933,0.019937521,
2,1,0,1,0,5.240611688596808E+004,2.0774338E-002,2.0425079E-002,2.768445734177607E+000,2.700000000000000E+001,7.7208715E-005,10,5.6545723E-005,-2.55776398491282,0.05595434298223749,1.0544311103559798,113.10289824702846,0.020425079,
2,1,0,1,0,5.240612188596814E+004,2.1273734E-002,2.0928819E-002,2.824554841074615E+000,2.700000000000000E+001,9.1225993E-005,10,5.9114594E-005,-2.549049988658272,0.05795151679731108,1.018092420365045,111.4016283221683,0.020928819,
2,1,0,1,0,5.240612688596803E+004,2.1773130E-002,2.1436708E-002,2.884473384803407E+000,2.700000000000000E+001,1.0553171E-004,10,6.1833613E-005,-2.5399334639467273,0.06227988167161376,0.9473364177390741,105.93766183007519,0.021436708,
2,1,0,1,0,5.240613188596809E+004,2.2272525E-002,2.1925509E-002,2.941142167288653E+000,2.700000000000000E+001,1.2013115E-004,10,6.4486041E-005,-2.5314839823012583,0.06420995704129316,0.9188606054051296,104.7020288105796,0.021925509,
2,1,0,1,0,5.240613688596810E+004,2.2771923E-002,2.2442941E-002,2.982000368485314E+000,2.700000000000000E+001,1.3497063E-004,10,6.6924855E-005,-2.5254923072173203,0.06728600102659978,0.8768540127191669,101.48230823455552,0.022442941,
2,1,0,1,0,5.240614188596816E+004,2.3271320E-002,2.2925103E-002,3.031465856479883E+000,2.700000000000000E+001,1.5003278E-004,10,6.9496666E-005,-2.518347318877435,0.0705856439515817,0.8358640184747922,98.41568473658067,0.022925103,
2,1,0,1,0,5.240614688596816E+004,2.3770716E-002,2.3414316E-002,3.082686890119133E+000,2.700000000000000E+001,1.6535239E-004,10,7.2179006E-005,-2.511070584517451,0.07431109794571031,0.7939594708061481,95.17243734076355,0.023414316,
2,1,0,1,0,5.240615188596811E+004,2.4270114E-002,2.3945030E-002,3.134544353041317E+000,2.700000000000000E+001,1.8092693E-004,10,7.5056756E-005,-2.5038255806201026,0.07847736682425654,0.7518091188269037,91.58810408544245,0.02394503,
2,1,0,1,0,5.240615678596823E+004,2.4764972E-002,2.4398826E-002,3.171710752077747E+000,2.700000000000000E+001,1.9640653E-004,10,7.7386016E-005,-2.4987064255487397,0.08013628040205142,0.7362458015769053,90.80039019120692,0.024398826,
2,1,0,1,0,5.240616178596811E+004,2.5268910E-002,2.4925029E-002,3.217844584575786E+000,2.700000000000000E+001,2.1241579E-004,10,8.0204867E-005,-2.4924349352808286,0.08407638409852711,0.7017428334080033,87.77296496584282,0.024925029,
2,1,0,1,0,5.240616678596823E+004,2.5768302E-002,2.5449932E-002,3.266421694477856E+000,2.700000000000000E+001,2.2866089E-004,10,8.3130210E-005,-2.485927748637125,0.08769072946928994,0.6728191264580861,85.36369769655307,0.025449932,
2,1,0,1,0,5.240617178596812E+004,2.6267702E-002,2.5943598E-002,3.309151320845224E+000,2.700000000000000E+001,2.4513231E-004,10,8.5851294E-005,-2.4802833729714604,0.08973689242248374,0.6574776372043996,84.71719902006672,0.025943598,
2,1,0,1,0,5.240617678596824E+004,2.6767101E-002,2.6442472E-002,3.345159343867142E+000,2.700000000000000E+001,2.6180630E-004,10,8.8454282E-005,-2.4755831901490715,0.09259952925471547,0.6371522671320224,82.96366937367911,0.026442472,
2,1,0,1,0,5.240618178596813E+004,2.7266495E-002,2.6951754E-002,3.384896953632559E+000,2.700000000000000E+001,2.7866199E-004,10,9.1228911E-005,-2.4704545479980253,0.0983995609544926,0.5995961712398906,78.96227557545252,0.026951754,
2,1,0,1,0,5.240618678596825E+004,2.7765891E-002,2.7427202E-002,3.425241677513863E+000,2.700000000000000E+001,2.9572559E-004,10,9.3944793E-005,-2.4653087802276903,0.10101323752581061,0.5840818633787922,77.95551912438597,0.027427202,
2,1,0,1,0,5.240619178596837E+004,2.8265290E-002,2.7958179E-002,3.474527095571499E+000,2.700000000000000E+001,3.1301004E-004,10,9.7141448E-005,-2.459104297191811,0.10255094552567216,0.5753238031845371,77.72525223672649,0.027958179,
2,1,0,1,0,5.240619678596826E+004,2.8764686E-002,2.8437095E-002,3.506740366235725E+000,2.700000000000000E+001,3.3049213E-004,10,9.9721510E-005,-2.455096387436215,0.10519485548448125,0.5608639294029346,76.50265837705162,0.028437095,
2,1,0,1,0,5.240620178596827E+004,2.9264083E-002,2.8953753E-002,3.535961799281225E+000,2.700000000000000E+001,3.4813237E-004,10,1.0237937E-004,-2.451492435528587,0.11096121707973099,0.531717311262057,73.20707593203322,0.028953753,
2,1,0,1,0,5.240620678596827E+004,2.9763475E-002,2.9447425E-002,3.578048336488955E+000,2.700000000000000E+001,3.6595762E-004,10,1.0536431E-004,-2.44635379676791,0.1136840430987302,0.51898224580877,72.28541909983785,0.029447425,
2,1,0,1,0,5.240621178596839E+004,3.0262874E-002,2.9927641E-002,3.618812067942189E+000,2.700000000000000E+001,3.8398948E-004,10,1.0830251E-004,-2.441433970076363,0.11832932307139002,0.49860844690545836,70.27949538313182,0.029927641,
2,1,0,1,0,5.240621678596828E+004,3.0762270E-002,3.0419139E-002,3.649384940847437E+000,2.700000000000000E+001,4.0219037E-004,10,1.1101115E-004,-2.437780324394038,0.12347186999143835,0.4778416331111784,67.88946024761557,0.030419139,
2,1,0,1,0,5.240622178596823E+004,3.1261668E-002,3.0911069E-002,3.674746827476397E+000,2.700000000000000E+001,4.2053222E-004,10,1.1359035E-004,-2.434772576366847,0.11921622418203676,0.49489908277844946,70.99539077008667,0.030911069,
