mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.848223657865915E+004,2.4406487E-005,-3.0623621E-004,3.212325668334961E+001,2.500000000000000E+001,0.0000000E+000,10,-9.8373039E-006,-1.4931804320138073, , , ,-0.00030623621,
2,1,0,1,0,4.848223767865921E+004,1.3228379E-003,9.0580847E-004,3.271942522335389E+001,2.500000000000000E+001,3.5940509E-005,10,2.9637533E-005,-1.4851943341119083, , , ,0.00090580847,
2,1,0,1,0,4.848223967865924E+004,3.3204244E-003,2.9301245E-003,3.340026078207623E+001,2.500000000000000E+001,1.0213754E-004,10,9.7866927E-005,-1.476250142296982, , , ,0.0029301245,
2,1,0,1,0,4.848224167865928E+004,5.3180107E-003,4.9173259E-003,3.394371432893803E+001,2.500000000000000E+001,1.6953659E-004,10,1.6691230E-004,-1.4692406362581716, , , ,0.0049173259,
2,1,0,1,0,4.848224367865943E+004,7.3155975E-003,6.9299778E-003,3.444041915982956E+001,2.500000000000000E+001,2.3797214E-004,10,2.3867135E-004,-1.462931571571076, , , ,0.0069299778,
2,1,0,1,0,4.848224567865935E+004,9.3131848E-003,8.9659579E-003,3.491790342951813E+001,2.500000000000000E+001,3.0737947E-004,10,3.1307247E-004,-1.4569518404626314,0.3286052402289434,0.17954674112589913,242.6523246896017,0.0089659579,
2,1,0,1,0,4.848224767865939E+004,1.1310769E-002,1.0942555E-002,3.537012093058899E+001,2.500000000000000E+001,3.7771152E-004,10,3.8703950E-004,-1.4513634553280896,0.36038086405860903,0.1637156849438176,224.69134146378548,0.010942555,
2,1,0,1,0,4.848224967865928E+004,1.3308357E-002,1.2949906E-002,3.579039917141199E+001,2.500000000000000E+001,4.4891477E-004,10,4.6348231E-004,-1.446233457883401,0.3791261321591329,0.15562103214567014,216.53846057050106,0.012949906,
2,1,0,1,0,4.848225167865935E+004,1.5305944E-002,1.4958316E-002,3.620770508630403E+001,2.500000000000000E+001,5.2095600E-004,10,5.4160634E-004,-1.4411990007267417,0.3989680951253832,0.14788149909946594,208.26679734560219,0.014958316,
2,1,0,1,0,4.848225367865936E+004,1.7303532E-002,1.6947636E-002,3.661201196577804E+001,2.500000000000000E+001,5.9381733E-004,10,6.2048709E-004,-1.4363764043709721,0.4168976973429576,0.1415215300444898,201.64143935160166,0.016947636,
2,1,0,1,0,4.848225567865931E+004,1.9301115E-002,1.8926354E-002,3.699447504679381E+001,2.500000000000000E+001,6.6746131E-004,10,7.0017052E-004,-1.4318631309561176,0.43564870981334225,0.13543021859350646,195.09114648617947,0.018926354,
2,1,0,1,0,4.848225767865931E+004,2.1340320E-002,2.0970821E-002,3.741991344466811E+001,2.500000000000000E+001,7.4191246E-004,10,7.8472635E-004,-1.4268972213936384,0.45162931726801464,0.13063810905124892,190.14697798875844,0.020970821,
2,1,0,1,0,4.848225967865950E+004,2.3346230E-002,2.2983469E-002,3.778382835826937E+001,2.500000000000000E+001,8.1715861E-004,10,8.6840347E-004,-1.4226940403094475,0.46864446861842424,0.12589500986522575,185.08194628130042,0.022983469,
2,1,0,1,0,4.848226167865939E+004,2.5343817E-002,2.4978096E-002,3.814661400309875E+001,2.500000000000000E+001,8.9312537E-004,10,9.5282978E-004,-1.4185440051542302,0.4866998843751651,0.12122460245854663,179.9507458298911,0.024978096,
2,1,0,1,0,4.848226367865934E+004,2.7341401E-002,2.6967417E-002,3.849642963045180E+001,2.500000000000000E+001,9.6980407E-004,10,1.0381492E-003,-1.4145795474706189,0.5022941900760708,0.1174610440767086,175.96729921304916,0.026967417,
2,1,0,1,0,4.848226567865934E+004,2.9338991E-002,2.8999161E-002,3.884211650863296E+001,2.500000000000000E+001,1.0471776E-003,10,1.1263888E-003,-1.4106971133938875,0.527400445189286,0.1118694542982888,169.20813041155628,0.028999161,
2,1,0,1,0,4.848226767865941E+004,3.1336572E-002,3.0966209E-002,3.917047707860684E+001,2.500000000000000E+001,1.1252246E-003,10,1.2129612E-003,-1.4070411389105302,0.5434143934861336,0.10857275903477795,165.64189829893587,0.030966209,
2,1,0,1,0,4.848226967865939E+004,3.3334162E-002,3.2980986E-002,3.949722525642972E+001,2.500000000000000E+001,1.2039257E-003,10,1.3026574E-003,-1.4034334131874342,0.5601022954039326,0.10533790074445344,162.09977797744386,0.032980986,
2,1,0,1,0,4.848227167865948E+004,3.5331748E-002,3.4939554E-002,3.981227460255221E+001,2.500000000000000E+001,1.2832694E-003,10,1.3910230E-003,-1.3999830090746066,0.575767903102516,0.10247184617634893,158.9811292959033,0.034939554,
2,1,0,1,0,4.848227367865935E+004,3.7329338E-002,3.6956448E-002,4.012481150279461E+001,2.500000000000000E+001,1.3632401E-003,10,1.4828705E-003,-1.3965869947986216,0.592438484253923,0.09958839874202402,155.75823126894383,0.036956448,
2,1,0,1,0,4.848227567865944E+004,3.9326925E-002,3.8956374E-002,4.042961066381793E+001,2.500000000000000E+001,1.4438229E-003,10,1.5749910E-003,-1.393300440891644,0.606545134573969,0.09727223356830814,153.3060179885714,0.038956374,
2,1,0,1,0,4.848227767865930E+004,4.1324511E-002,4.0996596E-002,4.074320929663043E+001,2.500000000000000E+001,1.5250274E-003,10,1.6703329E-003,-1.389944765102111,0.6212736639594055,0.0949662015672615,150.80418787684604,0.040996596,
2,1,0,1,0,4.848227967865940E+004,4.3322090E-002,4.2954102E-002,4.103801086544968E+001,2.500000000000000E+001,1.6068397E-003,10,1.7627509E-003,-1.3868136978741825,0.6410877444177611,0.09203108390971361,147.18491688331352,0.042954102,
2,1,0,1,0,4.848228167865938E+004,4.5319680E-002,4.5001749E-002,4.133465131123859E+001,2.500000000000000E+001,1.6892416E-003,10,1.8601316E-003,-1.383685721620187,0.6540821156299617,0.09020274150620328,145.31061647368688,0.045001749,
2,1,0,1,0,4.848228367865935E+004,4.7317270E-002,4.6956077E-002,4.162182006984972E+001,2.500000000000000E+001,1.7722276E-003,10,1.9543974E-003,-1.3806789325576079,0.6659846548162753,0.08859062978902461,143.71529032248702,0.046956077,
2,1,0,1,0,4.848228567865933E+004,4.9314853E-002,4.8948586E-002,4.190520620677205E+001,2.500000000000000E+001,1.8557850E-003,10,2.0512005E-003,-1.3777320179307324,0.682370244459331,0.0864633246819665,141.22989955067374,0.048948586,
