mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.910145526483539E+003,2.4406487E-005,-3.6349817E-004,-7.904101163148880E-002,2.000000000000000E+000,0.0000000E+000,10,2.8731263E-008,-4.10214750992901, , , ,-0.00036349817,
2,0,0,1,0,2.910200526482149E+003,2.9907463E-004,-4.1134546E-005,6.545157592208162E-002,2.000000000000000E+000,3.6959395E-006,10,-2.6923208E-009,-4.184079892183901, , , ,-0.000041134546,
2,1,0,1,0,2.910300426479625E+003,7.9858233E-004,4.4356805E-004,1.379759937261853E-001,2.000000000000000E+000,1.6222662E-005,10,6.1201739E-008,-3.860196469389934, , , ,0.00044356805,
2,1,0,0,0,2.910400326477102E+003,1.2978679E-003,9.2913740E-004,1.536523847219852E-001,2.000000000000000E+000,3.2829717E-005,10,1.4276418E-007,-3.8134606950004306, , , ,0.0009291374,
2,1,0,1,0,2.910500226474578E+003,1.7977094E-003,1.4236954E-003,1.654396243595428E-001,2.000000000000000E+000,5.0791841E-005,10,2.3553562E-007,-3.7813604646763532, , , ,0.0014236954,
2,1,0,1,0,2.910600026472057E+003,2.2964387E-003,2.0019049E-003,1.863099404241146E-001,2.000000000000000E+000,7.0340437E-005,10,3.7297477E-007,-3.7297639730362766,0.008719325311333744,6.76657859333558,30.926249488669146,0.0020019049,
2,1,0,0,0,2.910699926469533E+003,2.7960576E-003,2.5059618E-003,1.817526424614098E-001,2.000000000000000E+000,9.0798480E-005,10,4.5546517E-007,-3.74051926631175,0.026575337410173462,2.220103515126542,14.299467944973065,0.0025059618,
2,1,0,1,0,2.910799826467010E+003,3.2955657E-003,2.9960608E-003,1.854612329922283E-001,2.000000000000000E+000,1.1105006E-004,10,5.5565312E-007,-3.7317468572461334,0.037864531049303034,1.5581864706888005,10.600555224077732,0.0029960608,
2,1,0,1,0,2.910899726464486E+003,3.7948508E-003,3.5048646E-003,1.880761432047522E-001,2.000000000000000E+000,1.3162875E-004,10,6.5918141E-007,-3.7256662896788844,0.05104449390584695,1.1558543436404172,8.191801086696302,0.0035048646,
2,1,0,1,0,2.910999626461969E+003,4.2946921E-003,4.0077735E-003,1.906691163093575E-001,2.000000000000000E+000,1.5247051E-004,10,7.6415864E-007,-3.7197196462441076,0.10184089670680097,0.5793350403213796,4.407264270776887,0.0040077735,
2,1,0,1,0,2.911099426459441E+003,4.7934218E-003,4.4611716E-003,1.954255869050203E-001,2.000000000000000E+000,1.7367431E-004,10,8.7182707E-007,-3.7090185750892584,0.07371503020722633,0.8003795132979026,6.0395246178993265,0.0044611716,
2,1,0,1,0,2.911199326456917E+003,5.2930405E-003,4.9957959E-003,1.967612227287003E-001,2.000000000000000E+000,1.9519053E-004,10,9.8297892E-007,-3.7060604872782,0.07686772798531151,0.7675522816450902,5.90200009971617,0.0049957959,
2,1,0,1,0,2.911299226454394E+003,5.7925489E-003,5.4933107E-003,1.987771033965187E-001,2.000000000000000E+000,2.1685868E-004,10,1.0919445E-006,-3.701633642278887,0.08169761094510246,0.7221753404716528,5.607022286806512,0.0054933107,
2,1,0,0,0,2.911399126451870E+003,6.2918342E-003,5.9724306E-003,2.038090964779260E-001,2.000000000000000E+000,2.3891285E-004,10,1.2172356E-006,-3.690776436315826,0.08090623086196412,0.7292392609496441,5.744417375014142,0.0059724306,
2,1,0,1,0,2.911498926449349E+003,6.7912308E-003,6.4262836E-003,2.054295224825972E-001,2.000000000000000E+000,2.6128747E-004,10,1.3201484E-006,-3.6873371433582727,0.09741949312937642,0.6056282793593062,4.843446133651767,0.0064262836,
2,1,0,1,0,2.911598826446825E+003,7.2904043E-003,6.9954484E-003,2.090656190062319E-001,2.000000000000000E+000,2.8394209E-004,10,1.4625077E-006,-3.6797173813552337,0.09249878114272787,0.6378462426327711,5.148351522392137,0.0069954484,
