mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.453738937131118E+004,2.4406487E-005,-5.3528405E-004,9.699314117431641E+000,2.300000000000000E+001,0.0000000E+000,10,-5.1918882E-006,-2.013258975583907, , , ,-0.00053528405,
2,1,0,1,0,4.453739047131120E+004,5.4322410E-004,1.2534931E-004,1.005761006929805E+001,2.300000000000000E+001,1.1031210E-005,10,1.2607145E-006,-1.9975052058631195, , , ,0.00012534931,
2,1,0,1,0,4.453739247131115E+004,1.3422585E-003,9.3868101E-004,1.046947568696406E+001,2.300000000000000E+001,3.1609296E-005,10,9.8274977E-006,-1.9800750673144707, , , ,0.00093868101,
2,1,0,1,0,4.453739447131116E+004,2.1412934E-003,1.8103352E-003,1.082060114542645E+001,2.300000000000000E+001,5.2937452E-005,10,1.9588915E-005,-1.9657486110511384, , , ,0.0018103352,
2,1,0,1,0,4.453739647131134E+004,2.9403276E-003,2.5929154E-003,1.115013536914347E+001,2.300000000000000E+001,7.4949086E-005,10,2.8911358E-005,-1.9527198599956272, , , ,0.0025929154,
2,1,0,1,0,4.453739847131123E+004,3.7393628E-003,3.4168512E-003,1.140836519044306E+001,2.300000000000000E+001,9.7537799E-005,10,3.8980685E-005,-1.9427765851731544,0.0727718225006873,0.8107533654175387,352.95761539431453,0.0034168512,
2,1,0,1,0,4.453740047131118E+004,4.5494949E-003,4.1962499E-003,1.167313095947937E+001,2.300000000000000E+001,1.2064570E-004,10,4.8983373E-005,-1.9328126421506973,0.08262760923536691,0.7140470424593425,319.7021899694684,0.0041962499,
2,1,0,1,0,4.453740247131116E+004,5.3485292E-003,4.9894336E-003,1.190485865933204E+001,2.300000000000000E+001,1.4424723E-004,10,5.9398502E-005,-1.9242757563982487,0.09032542129391193,0.653193742745119,299.4611463718268,0.0049894336,
2,1,0,1,0,4.453740447131125E+004,6.1475635E-003,5.7826173E-003,1.212086181860003E+001,2.300000000000000E+001,1.6829550E-004,10,7.0090304E-005,-1.9164664998268344,0.1001964005827336,0.5888435079190579,275.94573787115695,0.0057826173,
2,1,0,1,0,4.453740647131123E+004,6.9465986E-003,6.5620169E-003,1.232948091295032E+001,2.300000000000000E+001,1.9276928E-004,10,8.0906262E-005,-1.9090552073772467,0.10729407472742106,0.5498905708436238,262.4076942052402,0.0065620169,
2,1,0,1,0,4.453740847131133E+004,7.7456334E-003,7.4071605E-003,1.253746274568965E+001,2.300000000000000E+001,2.1765540E-004,10,9.2866998E-005,-1.901790344449328,0.11578852319875928,0.5095496373049191,247.5539715221187,0.0074071605,
2,1,0,1,0,4.453741047131119E+004,8.5446676E-003,8.1706531E-003,1.272526923504970E+001,2.300000000000000E+001,2.4293886E-004,10,1.0397376E-004,-1.8953330203028371,0.12266109862965172,0.4810000942363769,237.3967139975285,0.0081706531,
2,1,0,1,0,4.453741247131128E+004,9.3437023E-003,8.9638364E-003,1.290816386540732E+001,2.300000000000000E+001,2.6859049E-004,10,1.1570667E-004,-1.889135529990285,0.12908391128521002,0.45706703037251406,229.03024165153164,0.0089638364,
2,1,0,1,0,4.453741447131126E+004,1.0142737E-002,9.8057995E-003,1.308487438224255E+001,2.300000000000000E+001,2.9460067E-004,10,1.2830766E-004,-1.8832304423294697,0.13517852824197732,0.4364598488184944,221.91488619689562,0.0098057995,
2,1,0,1,0,4.453741647131124E+004,1.0941771E-002,1.0596863E-002,1.325762815256087E+001,2.300000000000000E+001,3.2095923E-004,10,1.4048927E-004,-1.8775341661568987,0.14268348565388098,0.4135026540010463,213.17973291114134,0.010596863,
2,1,0,1,0,4.453741847131122E+004,1.1740807E-002,1.1363536E-002,1.341804962377580E+001,2.300000000000000E+001,3.4765096E-004,10,1.5247650E-004,-1.8723106063122772,0.14949417645493596,0.3946642029750581,206.051229227959,0.011363536,
2,1,0,1,0,4.453742047131131E+004,1.2545390E-002,1.2180050E-002,1.358606737583044E+001,2.300000000000000E+001,3.7467168E-004,10,1.6547898E-004,-1.8669062359929867,0.1554896975484208,0.3794463615933583,200.57445988966583,0.01218005,
