mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.026893000061373E+004,2.4406487E-005,-4.2076013E-004,-2.707760810852051E+000,3.100000000000000E+001,0.0000000E+000,10,1.1393178E-006,-2.5673897015507734, , , ,-0.00042076013,
2,0,0,1,0,6.026893450061377E+004,2.9907466E-004,-1.2542259E-004,-2.355515280285399E+000,3.100000000000000E+001,-1.0738778E-005,10,2.9543483E-007,-2.627914074137653, , , ,-0.00012542259,
2,0,0,1,0,6.026894280061382E+004,7.9584285E-004,3.8090730E-004,-1.888037027766636E+000,3.100000000000000E+001,-2.8113933E-005,10,-7.1916708E-007,-2.7239894926666373, , , ,0.0003809073,
2,0,0,1,0,6.026895120061375E+004,1.3004964E-003,8.8471198E-004,-1.512389170030429E+000,3.100000000000000E+001,-4.2202093E-005,10,-1.3380288E-006,-2.820336441209571, , , ,0.00088471198,
2,0,0,1,0,6.026895950061374E+004,1.7986143E-003,1.4123961E-003,-1.193248553478433E+000,3.100000000000000E+001,-5.3293763E-005,10,-1.6853396E-006,-2.923269083437072, , , ,0.0014123961,
2,0,0,1,0,6.026896780061378E+004,2.2966613E-003,1.9654057E-003,-9.042840315102492E-001,3.100000000000000E+001,-6.1827122E-005,10,-1.7772850E-006,-3.0436951381715387,-0.0026359946006564755,-22.382443418247696,558.2201226502409,0.0019654057,
2,0,0,1,0,6.026897610061383E+004,2.7947079E-003,2.5057900E-003,-6.557199380020711E-001,3.100000000000000E+001,-6.8141933E-005,10,-1.6430964E-006,-3.1832816108544013,-0.0030711669571194104,-19.21093865093509,484.4182587422436,0.00250579,
2,0,0,1,0,6.026898450061386E+004,3.2981541E-003,2.9649173E-003,-4.327219886566818E-001,3.100000000000000E+001,-7.2559487E-005,10,-1.2829850E-006,-3.3637910356780303,-0.0050224307594687176,-11.74729982862743,433.74508085184664,0.0029649173,
2,0,0,1,0,6.026899280061387E+004,3.7974797E-003,3.4722988E-003,-2.449407354855024E-001,3.100000000000000E+001,-7.5224496E-005,10,-8.5050743E-007,-3.6109389824318385,-0.007908533976809223,-7.460295444517283,387.5231379335395,0.0034722988,
2,0,0,1,0,6.026900110061385E+004,4.2942478E-003,3.9770608E-003,-6.542649914902254E-002,3.100000000000000E+001,-7.6384786E-005,10,-2.6020516E-007,-4.184246317374535,-0.015339784616193064,-3.846207849471244,348.09460962640856,0.0039770608,
2,1,0,1,0,6.026900940061396E+004,4.7923303E-003,4.4613234E-003,8.859103433918025E-002,3.100000000000000E+001,-7.6135242E-005,10,3.9523326E-007,-4.052610227707109,-0.1309598440597496,-0.4505197789719543,323.5317260067163,0.0044613234,
2,1,0,1,0,6.026901770061383E+004,5.2916910E-003,4.9198195E-003,2.378188674778654E-001,3.100000000000000E+001,-7.4638439E-005,10,1.1700259E-006,-3.62375369338227,0.018558442641228714,3.179146070636762,285.03380271325597,0.0049198195,
2,1,0,1,0,6.026902610061388E+004,5.7937875E-003,5.4436880E-003,3.689703335356275E-001,3.100000000000000E+001,-7.1940325E-005,10,2.0085595E-006,-3.43300855118435,0.007635237931027225,7.7273295911634134,265.80058178030293,0.005443688,
2,1,0,1,0,6.026903440061392E+004,6.2918337E-003,5.9842905E-003,4.946681040792580E-001,3.100000000000000E+001,-6.8209774E-005,10,2.9602377E-006,-3.305686091796635,0.003500811302581304,16.853236264547213,243.15782263604572,0.0059842905,
2,1,0,1,0,6.026904270061397E+004,6.7912308E-003,6.4243651E-003,6.120634275878700E-001,3.100000000000000E+001,-6.3496052E-005,10,3.9321189E-006,-3.2132035699719776,0.003827595679319659,15.414376267267349,224.57969803724916,0.0064243651,
2,1,0,1,0,6.026905100061398E+004,7.2879991E-003,6.9821049E-003,7.123122691838564E-001,3.100000000000000E+001,-5.7860914E-005,10,4.9734390E-006,-3.147329575109374,0.006065231476407074,9.727575976201729,210.32460381357203,0.0069821049,
2,1,0,1,0,6.026905940061400E+004,7.7926531E-003,7.4778730E-003,8.197432172386692E-001,3.100000000000000E+001,-5.1301697E-005,10,6.1299356E-006,-3.0863221681053856,0.00816935498296317,7.222112409491557,192.31225277786174,0.007477873,
2,1,0,1,0,6.026906770061399E+004,8.2907714E-003,7.9732742E-003,9.062840499839666E-001,3.100000000000000E+001,-4.4023051E-005,10,7.2260514E-006,-3.042735663243187,0.01016248777952565,5.805665037931678,181.91858727554396,0.0079732742,
2,1,0,1,0,6.026907600061409E+004,8.7888176E-003,8.4726745E-003,9.894590530985674E-001,3.100000000000000E+001,-3.6019515E-005,10,8.3833647E-006,-3.0046021735458077,0.012557617033504198,4.698343630211509,165.6502992441748,0.0084726745,
2,1,0,1,0,6.026908430061396E+004,9.2868637E-003,8.8863699E-003,1.072082008864431E+000,3.100000000000000E+001,-2.7340133E-005,10,9.5269170E-006,-2.969771992035942,0.014561252466705015,4.0518492578098115,157.0254764469356,0.0088863699,
2,1,0,1,0,6.026909270061401E+004,9.7889602E-003,9.4355168E-003,1.136647922767176E+000,3.100000000000000E+001,-1.7925962E-005,10,1.0724861E-005,-2.944374037403913,0.016922215361778455,3.486541137708304,147.4110969259094,0.0094355168,
2,1,0,1,0,6.026910100061406E+004,1.0289636E-002,9.9627404E-003,1.218422089433787E+000,3.100000000000000E+001,-8.0077807E-006,10,1.2138823E-005,-2.914202236040825,0.019532471673181673,3.020611061784246,136.1878580300007,0.0099627404,
2,1,0,1,0,6.026910930061409E+004,1.0786403E-002,1.0427284E-002,1.275148141223033E+000,3.100000000000000E+001,2.4627304E-006,10,1.3296332E-005,-2.8944393578352274,0.021555562159572612,2.73711256348741,131.31762836484793,0.010427284,
2,1,0,1,0,6.026911760061412E+004,1.1283172E-002,1.0974620E-002,1.339238854982941E+000,3.100000000000000E+001,1.3445565E-005,10,1.4697637E-005,-2.87314195909701,0.025224919483419664,2.3389569207061567,118.21432279278281,0.01097462,
2,1,0,1,0,6.026912590061413E+004,1.1783848E-002,1.1402029E-002,1.398207357707058E+000,3.100000000000000E+001,2.4930101E-005,10,1.5942400E-005,-2.8544284168378455,0.026780527533057083,2.2030932709287434,116.47680729929384,0.011402029,
2,1,0,1,0,6.026913430061413E+004,1.2285943E-002,1.1937246E-002,1.446128878717293E+000,3.100000000000000E+001,3.6996655E-005,10,1.7262795E-005,-2.8397930010791055,0.03074876604438823,1.9187761848663754,106.26265530302392,0.011937246,
2,1,0,1,0,6.026914260061411E+004,1.2783991E-002,1.2399638E-002,1.505138586593890E+000,3.100000000000000E+001,4.9377551E-005,10,1.8663173E-005,-2.8224235102880706,0.0333052333769543,1.7714933665898076,101.480559712478,0.012399638,
2,1,0,1,0,6.026915090061410E+004,1.3283388E-002,1.2903476E-002,1.546961486062688E+000,3.100000000000000E+001,6.2166080E-005,10,1.9961180E-005,-2.8105204985816044,0.035390700230636285,1.6671046239691552,99.33884571948485,0.012903476,
2,1,0,1,0,6.026915920061414E+004,1.3780157E-002,1.3404989E-002,1.598999371286480E+000,3.100000000000000E+001,7.5339602E-005,10,2.1434569E-005,-2.7961517070147823,0.039784660606739373,1.4829836198227015,91.08086916402803,0.013404989,
2,1,0,1,0,6.026916760061419E+004,1.4284810E-002,1.3935163E-002,1.640542262895529E+000,3.100000000000000E+001,8.9067085E-005,10,2.2861223E-005,-2.785012577039046,0.04159440892003664,1.4184598731388351,89.57074245374913,0.013935163,
2,1,0,1,0,6.026917590061422E+004,1.4781576E-002,1.4407247E-002,1.679037014097986E+000,3.100000000000000E+001,1.0297383E-004,10,2.4190302E-005,-2.774939729805179,0.046719066223845786,1.2628677062446494,82.13636216851687,0.014407247,
2,1,0,1,0,6.026918420061423E+004,1.5280975E-002,1.4920169E-002,1.731185138372609E+000,3.100000000000000E+001,1.1727261E-004,10,2.5829575E-005,-2.7616564848258767,0.048861111882707475,1.2075042447177875,80.25936276277444,0.014920169,
2,1,0,1,0,6.026919250061421E+004,1.5779020E-002,1.5410880E-002,1.763336991136141E+000,3.100000000000000E+001,1.3189616E-004,10,2.7174574E-005,-2.7536646817986954,0.05275233989563332,1.1184338005996932,76.23423226654954,0.01541088,
2,1,0,1,0,6.026920090061426E+004,1.6281117E-002,1.5921853E-002,1.803033086093699E+000,3.100000000000000E+001,1.4700599E-004,10,2.8707629E-005,-2.743996303795578,0.055845178675198795,1.056492277393362,73.48787748434397,0.015921853,
2,1,0,1,0,6.026920920061425E+004,1.6781792E-002,1.6465237E-002,1.839072098489850E+000,3.100000000000000E+001,1.6224566E-004,10,3.0280758E-005,-2.7354012444636546,0.05929302088768557,0.9950580880633384,70.55494242338438,0.016465237,
2,1,0,1,0,6.026921750061424E+004,1.7278561E-002,1.6921356E-002,1.869433974519984E+000,3.100000000000000E+001,1.7775114E-004,10,3.1633357E-005,-2.728289868839796,0.06612208849321975,0.8922888151975106,64.71681329841518,0.016921356,
