mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.101567021274855E+004,2.4406487E-005,-2.1079961E-004,-2.726205587387085E+000,6.000000000000000E+000,0.0000000E+000,10,5.7468310E-007,-2.5644413964466506, , , ,-0.00021079961,
2,0,0,1,0,1.101567471274849E+004,2.9907463E-004,-8.7247929E-005,-2.216056711896250E+000,6.000000000000000E+000,-1.0207054E-005,10,1.9334635E-007,-2.654419129616693, , , ,-0.000087247929,
2,0,0,1,0,1.101568301274837E+004,7.9584291E-004,4.5399158E-004,-1.474666512742829E+000,6.000000000000000E+000,-2.5226031E-005,10,-6.6948621E-007,-2.8313061817541305, , , ,0.00045399158,
2,0,0,1,0,1.101569141274828E+004,1.3004964E-003,9.7336754E-004,-8.945049839584431E-001,6.000000000000000E+000,-3.4956800E-005,10,-8.7068213E-007,-3.0484172353094423, , , ,0.00097336754,
2,0,0,1,0,1.101569971274823E+004,1.7986142E-003,1.4977732E-003,-4.455887425590190E-001,6.000000000000000E+000,-4.0341863E-005,10,-6.6739091E-007,-3.351065789796304, , , ,0.0014977732,
2,0,0,1,0,1.101570801274808E+004,2.2966610E-003,1.9397886E-003,-3.203742510269975E-002,6.000000000000000E+000,-4.2105108E-005,10,-6.2145830E-008,-4.4943423961029705,-0.01107312040667651,-5.3282180481326735,779.6151333627125,0.0019397886,
2,1,0,1,0,1.101571631274800E+004,2.7947079E-003,2.5034687E-003,2.855470405570610E-001,6.000000000000000E+000,-4.0855979E-005,10,7.1485806E-007,-3.5443223365547105,-0.033280471501558294,-1.772811421774401,645.0226438628482,0.0025034687,
2,1,0,1,0,1.101572471274788E+004,3.2981539E-003,3.0355919E-003,5.530714224457647E-001,6.000000000000000E+000,-3.7151913E-005,10,1.6788991E-006,-3.2572187812248306,0.027747240876860306,2.126337543319588,532.4544154065646,0.0030355919,
2,1,0,1,0,1.101573301274783E+004,3.7974797E-003,3.4938981E-003,7.661574186487599E-001,6.000000000000000E+000,-3.1487194E-005,10,2.6768760E-006,-3.1156819888183054,0.008071692138263175,7.309495826818701,460.7053764681721,0.0034938981,
2,1,0,1,0,1.101574131274768E+004,4.2942478E-003,3.9762869E-003,9.519365357386120E-001,6.000000000000000E+000,-2.4211598E-005,10,3.7851728E-006,-3.0213920044487863,0.0024206659560725794,24.373457994891957,376.20876803938194,0.0039762869,
2,1,0,1,0,1.101574961274760E+004,4.7923303E-003,4.4716205E-003,1.116795115295410E+000,6.000000000000000E+000,-1.5457610E-005,10,4.9938840E-006,-2.9520264942596754,0.0053385535827935185,11.05168264867858,326.9399074749368,0.0044716205,
2,1,0,1,0,1.101575791274748E+004,5.2916910E-003,4.9997796E-003,1.249375895634799E+000,6.000000000000000E+000,-5.4852394E-006,10,6.2466042E-006,-2.903306877206853,0.00820808603880084,7.188033814594321,283.6671049628377,0.0049997796,
2,1,0,1,0,1.101576631274738E+004,5.7937871E-003,5.4594232E-003,1.379564712126115E+000,6.000000000000000E+000,5.7037159E-006,10,7.5316275E-006,-2.8602579229773837,0.01097392024928484,5.376383157499707,250.01970519244196,0.0054594232,
