mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.496593136492197E+004,2.4406487E-005,-2.4897425E-004,-4.014806270599365E+000,8.000000000000000E+000,0.0000000E+000,10,9.9958334E-007,-2.396335406210848, , , ,-0.00024897425,
2,0,0,1,0,1.496593476492193E+004,3.0264177E-004,-7.0712340E-005,-3.426760999851730E+000,8.000000000000000E+000,-1.1861310E-005,10,2.4231429E-007,-2.4651161844715443, , , ,-0.00007071234,
2,0,0,1,0,1.496594096492187E+004,7.9847133E-004,4.3135232E-004,-2.581508588378437E+000,8.000000000000000E+000,-3.0294268E-005,10,-1.1135397E-006,-2.5881264257671908, , , ,0.00043135232,
2,0,0,1,0,1.496594716492177E+004,1.2943008E-003,8.8774378E-004,-1.915492335899849E+000,8.000000000000000E+000,-4.4075354E-005,10,-1.7004664E-006,-2.717719581338467, , , ,0.00088774378,
2,0,0,1,0,1.496595336492169E+004,1.7919139E-003,1.4146899E-003,-1.345096696384379E+000,8.000000000000000E+000,-5.4014741E-005,10,-1.9028947E-006,-2.8712464939540188, , , ,0.0014146899,
2,0,0,1,0,1.496595976492163E+004,2.3020119E-003,1.9453856E-003,-8.227838000415666E-001,8.000000000000000E+000,-6.0807080E-005,10,-1.6006318E-006,-3.0847142678059676,-0.00500744279838122,-11.782461103514395,975.3724851899557,0.0019453856,
2,0,0,1,0,1.496596596492155E+004,2.7978416E-003,2.4525630E-003,-4.066883275476605E-001,8.000000000000000E+000,-6.4479013E-005,10,-9.9742874E-007,-3.3907382921992677,-0.007782325330899526,-7.581281621026814,832.0690912553429,0.002452563,
2,0,0,1,0,1.496597216492152E+004,3.2954549E-003,2.9985963E-003,-4.268498393425268E-002,8.000000000000000E+000,-6.5764929E-005,10,-1.2799504E-007,-4.36972487770176,-0.014298305117343065,-4.126363195903283,708.8835877214233,0.0029985963,
2,1,0,1,0,1.496597836492139E+004,3.7912843E-003,3.4791876E-003,2.628488306654626E-001,8.000000000000000E+000,-6.4981839E-005,10,9.1450039E-007,-3.580293950685376,-0.06498059140464432,-0.9079634199171527,620.8045543787432,0.0034791876,
2,1,0,1,0,1.496598466492133E+004,4.2942474E-003,3.9864355E-003,5.304693716321305E-001,8.000000000000000E+000,-6.2360123E-005,10,2.1146818E-006,-3.275339686437772,0.019132320387368056,3.083786953460921,533.1738226420265,0.0039864355,
2,1,0,1,0,1.496599096492125E+004,4.7989953E-003,4.4724103E-003,7.809308527503145E-001,8.000000000000000E+000,-5.8145852E-005,10,3.4926431E-006,-3.1073874188735933,0.007142049951405692,8.260933541691019,470.9866024183924,0.0044724103,
2,1,0,1,0,1.496599716492116E+004,5.2948250E-003,4.9864044E-003,9.899809092582643E-001,8.000000000000000E+000,-5.2549334E-005,10,4.9364453E-006,-3.004373180234503,0.0025249493173423025,23.366805660123863,419.6247302904438,0.0049864044,
