mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.859749556024733E+004,2.4406487E-005,-3.2532352E-004,-2.715393304824829E+000,2.000000000000000E+001,0.0000000E+000,10,8.8338129E-007,-2.5661672571453975, , , ,-0.00032532352,
2,0,0,1,0,3.859750006024735E+004,2.9907466E-004,-7.2029645E-005,-2.294387422325840E+000,2.000000000000000E+001,-1.0507389E-005,10,1.6526391E-007,-2.63933324677827, , , ,-0.000072029645,
2,0,0,1,0,3.859750836024730E+004,7.9584291E-004,3.9371589E-004,-1.724819562152806E+000,2.000000000000000E+001,-2.6916667E-005,10,-6.7908888E-007,-2.763256330886421, , , ,0.00039371589,
2,0,0,1,0,3.859751676024729E+004,1.3004964E-003,9.2866307E-004,-1.279731185396052E+000,2.000000000000000E+001,-3.9317179E-005,10,-1.1884391E-006,-2.892881246726917, , , ,0.00092866307,
2,0,0,1,0,3.859752506024728E+004,1.7986143E-003,1.4544398E-003,-9.016278593649929E-001,2.000000000000000E+001,-4.8189733E-005,10,-1.3113635E-006,-3.0449726775059185, , , ,0.0014544398,
2,0,0,1,0,3.859753336024738E+004,2.2966613E-003,1.9066370E-003,-5.669277244382283E-001,2.000000000000000E+001,-5.4075481E-005,10,-1.0809254E-006,-3.246472304208321,-0.00497303574961232,-11.863980669071085,651.0711565363063,0.001906637,
2,0,0,1,0,3.859754166024737E+004,2.7947079E-003,2.4732901E-003,-2.828720350579887E-001,2.000000000000000E+001,-5.7415324E-005,10,-6.9962459E-007,-3.548409985099797,-0.0076261874440976376,-7.736500109981381,548.2119396555347,0.0024732901,
2,0,0,1,0,3.859755006024742E+004,3.2981539E-003,2.9796197E-003,-4.280009220014613E-002,2.000000000000000E+001,-5.8608763E-005,10,-1.2752800E-007,-4.368555295426745,-0.013860059903603074,-4.2568358585998824,482.8749233442238,0.0029796197,
2,1,0,1,0,3.859755836024747E+004,3.7974799E-003,3.4753133E-003,1.608350474316942E-001,2.000000000000000E+001,-5.7948535E-005,10,5.5895219E-007,-3.7936193085248706,-0.0661697261441279,-0.8916464286324666,426.25344597839006,0.0034753133,
2,1,0,1,0,3.859756666024748E+004,4.2942478E-003,3.9894418E-003,3.499194886094932E-001,2.000000000000000E+001,-5.5693014E-005,10,1.3959834E-006,-3.456031869006477,0.019784726955169644,2.982098268714475,363.88476553889734,0.0039894418,
