mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.439004238966340E+004,2.4406487E-005,-3.4441086E-004,1.491223049163818E+001,2.800000000000000E+001,0.0000000E+000,10,-5.1359343E-006,-1.826457392243784, , , ,-0.00034441086,
2,1,0,1,0,5.439004348966340E+004,8.0402015E-004,3.4591387E-004,1.535607389070918E+001,2.800000000000000E+001,1.6852366E-005,10,5.3118788E-006,-1.8137198068014382, , , ,0.00034591387,
2,1,0,1,0,5.439004548966349E+004,2.0025719E-003,1.5622000E-003,1.586352115828134E+001,2.800000000000000E+001,4.8131114E-005,10,2.4781993E-005,-1.7996004078203223, , , ,0.0015622,
2,1,0,1,0,5.439004748966347E+004,3.2011240E-003,2.7996944E-003,1.629521038962730E+001,2.800000000000000E+001,8.0335987E-005,10,4.5621611E-005,-1.7879400279288566, , , ,0.0027996944,
2,1,0,1,0,5.439004948966356E+004,4.4079996E-003,4.0509743E-003,1.665114002447166E+001,2.800000000000000E+001,1.1331632E-004,10,6.7453337E-005,-1.7785560270592768, , , ,0.0040509743,
2,1,0,1,0,5.439005148966343E+004,5.6065517E-003,5.2068164E-003,1.696880332318447E+001,2.800000000000000E+001,1.4697338E-004,10,8.8353445E-005,-1.7703487839912646,0.13552038581910503,0.43535885500469446,283.45722021285513,0.0052068164,
2,1,0,1,0,5.439005348966352E+004,6.8051023E-003,6.4294655E-003,1.726763113029304E+001,2.800000000000000E+001,1.8124256E-004,10,1.1102164E-004,-1.762767237279456,0.15321733289920847,0.3850739265825244,256.5263794206549,0.0064294655,
2,1,0,1,0,5.439005548966350E+004,8.0036549E-003,7.5884904E-003,1.754646055214107E+001,2.800000000000000E+001,2.1608722E-004,10,1.3315114E-004,-1.7558104756483488,0.1681247927294335,0.3509298006686607,238.52231721367096,0.0075884904,
2,1,0,1,0,5.439005748966348E+004,9.2022074E-003,8.8153798E-003,1.782391232459082E+001,2.800000000000000E+001,2.5148797E-004,10,1.5712455E-004,-1.7489969627855424,0.1802097188791816,0.3273963267184024,226.38255786481744,0.0088153798,
2,1,0,1,0,5.439005948966346E+004,1.0400758E-002,9.9712228E-003,1.808443720369695E+001,2.800000000000000E+001,2.8742634E-004,10,1.8032396E-004,-1.7426950021432812,0.19060256634624367,0.30954462540038485,217.3907183811524,0.0099712228,
