mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,9.000538837146116E+003,2.4406487E-005,-3.2532352E-004,-7.271575331687927E-001,5.000000000000000E+000,0.0000000E+000,10,2.3656145E-007,-3.138371492339714, , , ,-0.00032532352,
2,0,0,1,0,9.000552537145937E+003,2.9907466E-004,-3.9267110E-005,-3.508692530008535E-001,5.000000000000000E+000,-5.1518123E-006,10,1.3777622E-008,-3.4548546877467663, , , ,-0.00003926711,
2,0,0,1,0,9.000577537145640E+003,7.9847127E-004,4.3724023E-004,6.074536905243982E-002,5.000000000000000E+000,-7.9178526E-006,10,2.6560320E-008,-4.21648682508161, , , ,0.00043724023,
2,1,0,1,0,9.000602537145343E+003,1.2978680E-003,9.3131448E-004,2.830112009844947E-001,5.000000000000000E+000,-2.9400776E-006,10,2.6357242E-007,-3.548196375678915, , , ,0.00093131448,
2,1,0,1,0,9.000627437145042E+003,1.7972648E-003,1.4550801E-003,4.182198615528521E-001,5.000000000000000E+000,6.3828302E-006,10,6.0854342E-007,-3.3785953460808034, , , ,0.0014550801,
2,1,0,1,0,9.000652437144774E+003,2.2966613E-003,1.9438517E-003,5.255011858207932E-001,5.000000000000000E+000,1.8714978E-005,10,1.0214964E-006,-3.2794262996265173,0.014506075849427104,4.0672612367686,252.54688845626052,0.0019438517,
2,1,0,1,0,9.000677437144419E+003,2.7960581E-003,2.5165565E-003,5.867918139506543E-001,5.000000000000000E+000,3.3201366E-005,10,1.4766948E-006,-3.2315159534191733,0.0038723642942792825,15.236169821925541,153.30607692439588,0.0025165565,
2,1,0,1,0,9.000702437144122E+003,3.2967923E-003,2.9743111E-003,6.186649651499465E-001,5.000000000000000E+000,4.8750946E-005,10,1.8401021E-006,-3.2085444772770217,0.010291424468980627,5.732928437441468,103.35054363092408,0.0029743111,
2,1,0,1,0,9.000727337143820E+003,3.7948512E-003,3.5091157E-003,6.432423759427657E-001,5.000000000000000E+000,6.4931934E-005,10,2.2572119E-006,-3.191625352580669,0.017362781441881168,3.3980730678141655,73.2979980214452,0.0035091157,
2,1,0,1,0,9.000752337143524E+003,4.2942483E-003,3.9792885E-003,6.640044623930965E-001,5.000000000000000E+000,8.1765087E-005,10,2.6422654E-006,-3.1778290019780884,0.028250656115938137,2.0884470703218123,50.68907835535925,0.0039792885,
2,1,0,1,0,9.000777237143237E+003,4.7923066E-003,4.5131408E-003,6.856056953730487E-001,5.000000000000000E+000,9.9079924E-005,10,3.0942351E-006,-3.1639255833561335,0.037973499634901355,1.5537151057252894,40.2343853949992,0.0045131408,
