mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.073447497400915E+004,2.4406487E-005,-3.2532352E-004,-5.335844516754150E+000,1.600000000000000E+001,0.0000000E+000,10,1.7358757E-006,-2.2727968339827216, , , ,-0.00032532352,
2,0,0,1,0,3.073447767400916E+004,2.9907460E-004,-4.5237859E-005,-4.838619579115630E+000,1.600000000000000E+001,-1.3159775E-005,10,2.1888879E-007,-2.315278521554416, , , ,-0.000045237859,
2,0,0,1,0,3.073448267400908E+004,7.9847127E-004,4.2987042E-004,-4.112540721123950E+000,1.600000000000000E+001,-3.5389698E-005,10,-1.7678595E-006,-2.3858897887691737, , , ,0.00042987042,
2,0,0,1,0,3.073448767400900E+004,1.2978680E-003,9.4190845E-004,-3.510177278162331E+000,1.600000000000000E+001,-5.4332038E-005,10,-3.3062656E-006,-2.454670949350856, , , ,0.00094190845,
2,0,0,1,0,3.073449267400897E+004,1.7972644E-003,1.4601705E-003,-2.983120933822956E+000,1.600000000000000E+001,-7.0465467E-005,10,-4.3558653E-006,-2.5253291402593288, , , ,0.0014601705,
2,0,0,1,0,3.073449767400889E+004,2.2966610E-003,1.9340338E-003,-2.491094985571891E+000,1.600000000000000E+001,-8.4054329E-005,10,-4.8178617E-006,-2.6036097124782436,-0.006010982049984351,-9.815367856597343,941.860285962057,0.0019340338,
2,0,0,1,0,3.073450267400884E+004,2.7960576E-003,2.4892257E-003,-2.066467743468182E+000,1.600000000000000E+001,-9.5343552E-005,10,-5.1439047E-006,-2.684771369449831,-0.005441320639422247,-10.842955949433728,832.7721276984814,0.0024892257,
2,0,0,1,0,3.073450767400877E+004,3.2954542E-003,2.9904752E-003,-1.699988934778318E+000,1.600000000000000E+001,-1.0467322E-004,10,-5.0837748E-006,-2.769553905433701,-0.004626340631981494,-12.753060073471048,757.1467245526646,0.0029904752,
2,0,0,1,0,3.073451267400873E+004,3.7948510E-003,3.5440077E-003,-1.345573992751863E+000,1.600000000000000E+001,-1.1221253E-004,10,-4.7687245E-006,-2.8710924155068556,-0.0035727737744415127,-16.513779971759543,689.0342618531696,0.0035440077,
2,0,0,1,0,3.073451767400865E+004,4.2942478E-003,4.0021027E-003,-1.026590242830058E+000,1.600000000000000E+001,-1.1806877E-004,10,-4.1085195E-006,-2.9886028677834213,-0.0016114291057899416,-36.61346303601579,617.4485872875636,0.0040021027,
2,0,0,1,0,3.073452267400862E+004,4.7936440E-003,4.4776262E-003,-7.416825278095233E-001,1.600000000000000E+001,-1.2242474E-004,10,-3.3209772E-006,-3.129781951762492,-0.0040707298263482645,-14.493715504801067,578.0920548769975,0.0044776262,
2,0,0,1,0,3.073452767400854E+004,5.2930410E-003,4.9460949E-003,-4.784206230466692E-001,1.600000000000000E+001,-1.2540586E-004,10,-2.3663138E-006,-3.3201901076937164,-0.006562056252290328,-8.991084155885964,532.9471055360483,0.0049460949,
2,0,0,1,0,3.073453267400846E+004,5.7924376E-003,5.4610381E-003,-2.263860802846933E-001,1.600000000000000E+001,-1.2710861E-004,10,-1.2363030E-006,-3.645150279963425,-0.011387606460873424,-5.181071211296032,499.10447955817375,0.0054610381,
2,0,0,1,0,3.073453767400840E+004,6.2918342E-003,5.9809596E-003,7.673632495702271E-003,1.600000000000000E+001,-1.2759783E-004,10,4.5895685E-008,-5.114999003796864,-0.0351278777920099,-1.679577694654244,460.230537946705,0.0059809596,
2,1,0,1,0,3.073454267400835E+004,6.7912303E-003,6.4452793E-003,2.204954113593613E-001,1.600000000000000E+001,-1.2697042E-004,10,1.4211545E-006,-3.6566004440285442,0.03648387335266787,1.6171528562683612,425.2580528800517,0.0064452793,
2,1,0,1,0,3.073454767400830E+004,7.2906278E-003,6.9697658E-003,4.207624725784864E-001,1.600000000000000E+001,-1.2531594E-004,10,2.9326159E-006,-3.375963001456175,0.011051342021897517,5.338718128811444,394.1306478200438,0.0069697658,
2,1,0,1,0,3.073455267400823E+004,7.7900239E-003,7.4610566E-003,6.094426598865539E-001,1.600000000000000E+001,-1.2269388E-004,10,4.5470861E-006,-3.215067149219208,0.005393094705591608,10.939915432752976,369.1071616873285,0.0074610566,
2,1,0,1,0,3.073455757400824E+004,8.2871513E-003,7.9542333E-003,7.923009492435762E-001,1.600000000000000E+001,-1.1921849E-004,10,6.3021466E-006,-3.1011098237515653,0.0017559218040678148,33.60058509628335,349.2745803042565,0.0079542333,
2,1,0,1,0,3.073456257400811E+004,8.7888176E-003,8.4648198E-003,9.539036589822807E-001,1.600000000000000E+001,-1.1479919E-004,10,8.0746222E-006,-3.0204954853432557,0.004783145977774583,12.334977914985249,323.9313441034865,0.0084648198,
2,1,0,1,0,3.073456757400808E+004,9.2882141E-003,8.9632599E-003,1.104867220803337E+000,1.600000000000000E+001,-1.0961010E-004,10,9.9032122E-006,-2.9566899108813973,0.006802559012419342,8.673206640660444,303.1190461837628,0.0089632599,
2,1,0,1,0,3.073457257400799E+004,9.7876117E-003,9.4677713E-003,1.252527838805694E+000,1.600000000000000E+001,-1.0366966E-004,10,1.1858647E-005,-2.902212612682006,0.008617165650483769,6.846798865551311,289.594223290647,0.0094677713,
2,1,0,1,0,3.073457757400791E+004,1.0287007E-002,9.9475570E-003,1.393105274616657E+000,1.600000000000000E+001,-9.7001226E-005,10,1.3857994E-005,-2.8560160634342155,0.010716649652948182,5.505451975260657,268.891158606006,0.009947557,
2,1,0,1,0,3.073458257400786E+004,1.0786405E-002,1.0454673E-002,1.519263701640412E+000,1.600000000000000E+001,-8.9677167E-005,10,1.5883406E-005,-2.818366838232256,0.012681819659544367,4.652329206999601,254.18985400467304,0.010454673,
2,1,0,1,0,3.073458757400780E+004,1.1285801E-002,1.0984780E-002,1.637789747296750E+000,1.600000000000000E+001,-8.1744554E-005,10,1.7990760E-005,-2.7857418519343784,0.014604884096620875,4.039744486137401,241.79990257366612,0.01098478,
2,1,0,1,0,3.073459257400781E+004,1.1785198E-002,1.1423354E-002,1.756901097886104E+000,1.600000000000000E+001,-7.3218456E-005,10,2.0069703E-005,-2.7552526857734976,0.016543628912849433,3.5663275760600937,232.06804825441623,0.011423354,
2,1,0,1,0,3.073459757400768E+004,1.2284595E-002,1.1928300E-002,1.860892348584123E+000,1.600000000000000E+001,-6.4136468E-005,10,2.2197282E-005,-2.7302787497967755,0.019077088573278392,3.092715105524137,216.23912760330336,0.0119283,
2,1,0,1,0,3.073460257400764E+004,1.2783990E-002,1.2451466E-002,1.967268674528565E+000,1.600000000000000E+001,-5.4522247E-005,10,2.4495379E-005,-2.7061363234070868,0.02134899974755424,2.7635955172447404,204.90909013825723,0.012451466,
2,1,0,1,0,3.073460757400756E+004,1.3283387E-002,1.2918673E-002,2.061285723021940E+000,1.600000000000000E+001,-4.4411412E-005,10,2.6629075E-005,-2.6858618047607083,0.023318244116360833,2.5302076651047534,197.93251211054718,0.012918673,
2,1,0,1,0,3.073461257400748E+004,1.3782785E-002,1.3399759E-002,2.165016550105065E+000,1.600000000000000E+001,-3.3805682E-005,10,2.9010700E-005,-2.664538779406767,0.025933553854149218,2.275044921795797,187.30796959961728,0.013399759,
