mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.619682205407950E+004,2.4406487E-005,-4.0167282E-004,-5.281781673431396E+000,3.400000000000000E+001,0.0000000E+000,10,2.1215481E-006,-2.2772195546595113, , , ,-0.00040167282,
2,0,0,1,0,6.619682475407864E+004,2.9907466E-004,-1.2158714E-004,-4.862374227655913E+000,3.400000000000000E+001,-1.3208369E-005,10,5.9120214E-007,-2.3131516191760455, , , ,-0.00012158714,
2,0,0,1,0,6.619682975407783E+004,7.9847133E-004,4.3941400E-004,-4.250061849172653E+000,3.400000000000000E+001,-3.5863097E-005,10,-1.8675366E-006,-2.3716047498181716, , , ,0.000439414,
2,0,0,1,0,6.619683475407667E+004,1.2978680E-003,9.4522798E-004,-3.748412796620144E+000,3.400000000000000E+001,-5.5749118E-005,10,-3.5431046E-006,-2.4261525881624597, , , ,0.00094522798,
2,0,0,1,0,6.619683975407574E+004,1.7972644E-003,1.4340293E-003,-3.313097292354911E+000,3.400000000000000E+001,-7.3305222E-005,10,-4.7510784E-006,-2.4797658104469096, , , ,0.0014340293,
2,0,0,1,0,6.619684475407435E+004,2.2966613E-003,1.9593453E-003,-2.901985721824616E+000,3.400000000000000E+001,-8.8756642E-005,10,-5.6859922E-006,-2.537304728682582,-0.008568822421501119,-6.88542685304758,793.7097383937348,0.0019593453,
2,0,0,1,0,6.619684975407331E+004,2.7960578E-003,2.4850764E-003,-2.528856226546761E+000,3.400000000000000E+001,-1.0224545E-004,10,-6.2844010E-006,-2.5970758609649303,-0.008170921237512778,-7.220728028698947,714.502212403853,0.0024850764,
2,0,0,1,0,6.619685475407215E+004,3.2954544E-003,3.0054131E-003,-2.202779132083222E+000,3.400000000000000E+001,-1.1399923E-004,10,-6.6202610E-006,-2.6570290464380917,-0.007603524421730727,-7.759559478940993,655.8763179865279,0.0030054131,
2,0,0,1,0,6.619685975407105E+004,3.7948515E-003,3.4755422E-003,-1.902088242340017E+000,3.400000000000000E+001,-1.2418583E-004,10,-6.6107878E-006,-2.720769338990416,-0.007070947826058889,-8.344001603655537,598.8335445469644,0.0034755422,
2,0,0,1,0,6.619686475407006E+004,4.2942474E-003,3.9572893E-003,-1.624930275523145E+000,3.400000000000000E+001,-1.3293093E-004,10,-6.4303190E-006,-2.7891652695190814,-0.006265159152318384,-9.4171590163304,558.503064321754,0.0039572893,
2,0,0,1,0,6.619686975406902E+004,4.7936440E-003,4.4859257E-003,-1.358820287004576E+000,3.400000000000000E+001,-1.4032236E-004,10,-6.0955667E-006,-2.86683797779526,-0.005386280690303975,-10.953755177706926,519.301714215303,0.0044859257,
2,0,0,1,0,6.619687475406809E+004,5.2930405E-003,4.9722362E-003,-1.107193472785063E+000,3.400000000000000E+001,-1.4642741E-004,10,-5.5052274E-006,-2.9557764831671087,-0.004249941296833774,-13.88254469395972,491.041265120651,0.0049722362,
2,0,0,1,0,6.619687975406717E+004,5.7924381E-003,5.4896693E-003,-8.844440157484605E-001,3.400000000000000E+001,-1.5135262E-004,10,-4.8553052E-006,-3.053329652207071,-0.00289813141244803,-20.35794503540581,456.03058201997396,0.0054896693,
2,0,0,1,0,6.619688475406589E+004,6.2918351E-003,5.9618731E-003,-6.665616804916077E-001,3.400000000000000E+001,-1.5517228E-004,10,-3.9739562E-006,-3.1761596568161936,-0.0032496169128969172,-18.155986253593078,429.2971780425181,0.0059618731,
2,0,0,1,0,6.619688975406450E+004,6.7912308E-003,6.4672721E-003,-4.608951731959525E-001,3.400000000000000E+001,-1.5793480E-004,10,-2.9807345E-006,-3.336397840075392,-0.0055476514114709465,-10.63513108952826,410.1084140767803,0.0064672721,
2,0,0,1,0,6.619689475406334E+004,7.2906273E-003,6.9668610E-003,-2.575447435576761E-001,3.400000000000000E+001,-1.5968125E-004,10,-1.7942784E-006,-3.589147309565937,-0.009517332467426086,-6.199216030535103,381.16338114797526,0.006966861,
2,0,0,1,0,6.619689975406171E+004,7.7900239E-003,7.4722599E-003,-7.946274343948528E-002,3.400000000000000E+001,-1.6047659E-004,10,-5.9376629E-007,-4.09983644506895,-0.020373684093235617,-2.895892550900449,367.8201343321626,0.0074722599,
2,1,0,1,0,6.619690465406049E+004,8.2871523E-003,7.9637775E-003,9.504380259750278E-002,3.400000000000000E+001,-1.6040957E-004,10,7.5690770E-007,-4.022076196373028,0.18065491164691125,0.3265895151265806,343.2660914386743,0.0079637775,
2,1,0,1,0,6.619690965405898E+004,8.7888176E-003,8.4409611E-003,2.631730085069486E-001,3.400000000000000E+001,-1.5947025E-004,10,2.2214331E-006,-3.5797586547905964,0.015248243543325254,3.86929811504923,326.43364043636024,0.0084409611,
2,1,0,1,0,6.619691465405771E+004,9.2882141E-003,8.9788763E-003,4.199910147739990E-001,3.400000000000000E+001,-1.5770950E-004,10,3.7710474E-006,-3.3767600007349863,0.006891770860937795,8.560934655330604,309.29247859566277,0.0089788763,
