mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.695556394083309E+004,2.4406487E-005,-2.8714890E-004,1.032771301269531E+001,9.000000000000000E+000,0.0000000E+000,10,-2.9655914E-006,-1.9859958387833188, , , ,-0.0002871489,
2,1,0,1,0,1.695556504083320E+004,5.4322410E-004,1.4973865E-004,1.073286370208695E+001,9.000000000000000E+000,1.1769199E-005,10,1.6071245E-006,-1.9692843857618134, , , ,0.00014973865,
2,1,0,1,0,1.695556704083306E+004,1.3422588E-003,9.5776835E-004,1.127211260485160E+001,9.000000000000000E+000,3.3839922E-005,10,1.0796072E-005,-1.9479946814120588, , , ,0.00095776835,
2,1,0,1,0,1.695556904083304E+004,2.1412934E-003,1.7180797E-003,1.174411937925552E+001,9.000000000000000E+000,5.6907946E-005,10,2.0177333E-005,-1.9301795427917292, , , ,0.0017180797,
2,1,0,1,0,1.695557104083302E+004,2.9403276E-003,2.6141233E-003,1.218566664370397E+001,9.000000000000000E+000,8.0890328E-005,10,3.1854834E-005,-1.914150706794195, , , ,0.0026141233,
2,1,0,1,0,1.695557304083300E+004,3.7393630E-003,3.3977637E-003,1.254650914751818E+001,9.000000000000000E+000,1.0566260E-004,10,4.2630072E-005,-1.9014770924187272,0.05963835497712907,0.9892962343214551,470.46122598978195,0.0033977637,
2,1,0,1,0,1.695557504083298E+004,4.5494949E-003,4.2100353E-003,1.288986065963078E+001,9.000000000000000E+000,1.3113227E-004,10,5.4266769E-005,-1.8897517773774382,0.06799400863557813,0.867723512467362,426.72141654076034,0.0042100353,
2,1,0,1,0,1.695557704083284E+004,5.3485297E-003,5.0223060E-003,1.318907853050368E+001,9.000000000000000E+000,1.5724072E-004,10,6.6239591E-005,-1.8797855458559847,0.07597823509599254,0.7765381747214597,393.1969064818817,0.005022306,
2,1,0,1,0,1.695557904083293E+004,6.1475639E-003,5.7953428E-003,1.348624610280000E+001,9.000000000000000E+000,1.8394539E-004,10,7.8157420E-005,-1.870108919395193,0.0826272725750372,0.7140499518051947,371.3582883292864,0.0057953428,
2,1,0,1,0,1.695558104083291E+004,6.9465986E-003,6.5906476E-003,1.376306162319251E+001,9.000000000000000E+000,2.1122381E-004,10,9.0707486E-005,-1.8612849455949938,0.0910842914508746,0.6477516491613821,344.46852726897015,0.0065906476,
2,1,0,1,0,1.695558304083289E+004,7.7456338E-003,7.4209459E-003,1.403008888434204E+001,9.000000000000000E+000,2.3904446E-004,10,1.0411653E-004,-1.8529395775919537,0.09842631647053224,0.5994331812433918,325.5193179834782,0.0074209459,
2,1,0,1,0,1.695558504083287E+004,8.5446676E-003,8.1865592E-003,1.428750550829699E+001,9.000000000000000E+000,2.6738862E-004,10,1.1696551E-004,-1.8450435891620143,0.10358152922380244,0.5695996230420793,314.9813591547794,0.0081865592,
2,1,0,1,0,1.695558704083285E+004,9.3437033E-003,8.9415684E-003,1.453541582553750E+001,9.000000000000000E+000,2.9623721E-004,10,1.2996941E-004,-1.8375725395280083,0.11182629255043078,0.5276040066641082,296.86476307219925,0.0089415684,
2,1,0,1,0,1.695558904083283E+004,1.0142737E-002,9.8418538E-003,1.476629537385373E+001,9.000000000000000E+000,3.2556162E-004,10,1.4532772E-004,-1.8307284485268707,0.11841883403126,0.49823155651427276,284.9957507817573,0.0098418538,
2,1,0,1,0,1.695559104083281E+004,1.0941771E-002,1.0668971E-002,1.499236900359392E+001,9.000000000000000E+000,3.5534069E-004,10,1.5995314E-004,-1.8241297371384972,0.12400044719652997,0.4758047356594618,276.4471299234913,0.010668971,
2,1,0,1,0,1.695559304083278E+004,1.1740807E-002,1.1397471E-002,1.519713666703966E+001,9.000000000000000E+000,3.8555096E-004,10,1.7320891E-004,-1.8182382309266447,0.13358088607414975,0.44167995687084705,260.4249883234588,0.011397471,
2,1,0,1,0,1.695559504083276E+004,1.2545389E-002,1.2209741E-002,1.539045490469374E+001,9.000000000000000E+000,4.1615614E-004,10,1.8791348E-004,-1.8127485432823278,0.14243649080973306,0.41421969654400087,247.74119374977292,0.012209741,
2,1,0,1,0,1.695559704083274E+004,1.3347199E-002,1.2996563E-002,1.558872029205993E+001,9.000000000000000E+000,4.4715745E-004,10,2.0259978E-004,-1.8071895354146421,0.14736112783972513,0.4003769573762381,242.61553454884262,0.012996563,
2,1,0,1,0,1.695559904083272E+004,1.4146234E-002,1.3747331E-002,1.577899988802778E+001,9.000000000000000E+000,4.7854675E-004,10,2.1691913E-004,-1.8019205269108443,0.1537529962387021,0.3837323593252276,235.4734455207739,0.013747331,
2,1,0,1,0,1.695560104083270E+004,1.4945269E-002,1.4607321E-002,1.595963232508970E+001,9.000000000000000E+000,5.1030313E-004,10,2.3312746E-004,-1.7969771180619807,0.16483925099694297,0.3579244606073476,222.14813403426226,0.014607321,
2,1,0,1,0,1.695560304083265E+004,1.5744302E-002,1.5430195E-002,1.614291592521803E+001,9.000000000000000E+000,5.4242165E-004,10,2.4908833E-004,-1.792018015100223,0.17122039889875798,0.34458511006557396,216.1674308211129,0.015430195,
2,1,0,1,0,1.695560504083266E+004,1.6543338E-002,1.6218079E-002,1.631326665915553E+001,9.000000000000000E+000,5.7489768E-004,10,2.6456986E-004,-1.7874590647112487,0.1797795661467896,0.3281796772822704,208.11261097604847,0.016218079,
2,1,0,1,0,1.695560704083261E+004,1.7342374E-002,1.6978387E-002,1.647806892833782E+001,9.000000000000000E+000,6.0770783E-004,10,2.7977102E-004,-1.7830936848055423,0.18858894110363125,0.31284973368390134,200.4532002862318,0.016978387,
