mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.400301914101146E+002,2.4406487E-005,-3.2532352E-004,-3.296375572681427E-001,1.000000000000000E+000,0.0000000E+000,10,1.0723885E-007,-3.4819633127968816, , , ,-0.00032532352,
2,0,0,1,0,3.403048914031751E+002,2.9911907E-004,-4.9619226E-005,-2.201404914420055E-001,1.000000000000000E+000,-5.8530604E-005,10,1.0923201E-008,-3.65730006833959, , , ,-0.000049619226,
2,0,0,1,0,3.408042913905592E+002,7.9851580E-004,4.6476998E-004,-1.828594647928110E-001,1.000000000000000E+000,-1.4980212E-004,10,-8.4987590E-008,-3.7378825556928574, , , ,0.00046476998,
2,0,0,1,0,3.413036913779433E+002,1.2979124E-003,9.4828563E-004,-1.651207939633756E-001,1.000000000000000E+000,-2.2804356E-004,10,-1.5658168E-007,-3.7821982317953498, , , ,0.00094828563,
2,0,0,1,0,3.418030913653274E+002,1.7973311E-003,1.4329097E-003,-1.514170078971921E-001,1.000000000000000E+000,-2.9852480E-004,10,-2.1696691E-007,-3.819825340020599, , , ,0.0014329097,
2,0,0,1,0,3.423024913527115E+002,2.2967276E-003,1.9620666E-003,-1.378176479958053E-001,1.000000000000000E+000,-3.6186489E-004,10,-2.7040741E-007,-3.860695166053599,-0.01396004924892472,-4.226346121561463,26.494726266409796,0.0019620666,
2,0,0,1,0,3.428018913400956E+002,2.7961242E-003,2.5325373E-003,-1.322395196576372E-001,1.000000000000000E+000,-4.2033225E-004,10,-3.3490153E-007,-3.8786387369503452,-0.017500005980151737,-3.3714274193344265,18.65038928782099,0.0025325373,
2,0,0,1,0,3.433012913274797E+002,3.2955210E-003,3.0012592E-003,-1.246332943486430E-001,1.000000000000000E+000,-4.7582787E-004,10,-3.7405681E-007,-3.90436592541063,-0.019694035514398547,-2.995830892904828,15.383940474459967,0.0030012592,
2,0,0,1,0,3.438006913148638E+002,3.7949181E-003,3.5155385E-003,-1.182289572409526E-001,1.000000000000000E+000,-5.2779692E-004,10,-4.1563845E-007,-3.9272761408004007,-0.021540387397370804,-2.7390408032866427,13.150911156335209,0.0035155385,
2,0,0,1,0,3.443000913022479E+002,4.2943144E-003,3.9959108E-003,-1.129552808005938E-001,1.000000000000000E+000,-5.7683606E-004,10,-4.5135923E-007,-3.947093460459006,-0.024314877686314542,-2.4264979146166024,10.852324033889062,0.0039959108,
2,0,0,1,0,3.447994912896320E+002,4.7937110E-003,4.5155073E-003,-1.073116368721063E-001,1.000000000000000E+000,-6.2314107E-004,10,-4.8456650E-007,-3.969353180594031,-0.02438293929670832,-2.4197246805254915,10.413578661413162,0.0045155073,
2,0,0,1,0,3.452987912770186E+002,5.2930191E-003,4.9915300E-003,-1.029197632516002E-001,1.000000000000000E+000,-6.6694705E-004,10,-5.1372706E-007,-3.987501221476867,-0.02509012877403229,-2.351522406734861,9.578386510201165,0.00499153,
