mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.104717381236711E+004,2.4406487E-005,-4.3984747E-004,1.895675849914551E+001,6.000000000000000E+000,0.0000000E+000,10,-8.3380819E-006,-1.7222359226038293, , , ,-0.00043984747,
2,1,0,1,0,1.104717491236710E+004,8.0402009E-004,4.0317583E-004,1.940476836574575E+001,6.000000000000000E+000,2.1303253E-005,10,7.8235335E-006,-1.712091537055832, , , ,0.00040317583,
2,1,0,1,0,1.104717691236708E+004,2.0025719E-003,1.6035559E-003,1.997818538256814E+001,6.000000000000000E+000,6.0750048E-005,10,3.2036136E-005,-1.6994439612615326, , , ,0.0016035559,
2,1,0,1,0,1.104717891236706E+004,3.2011238E-003,2.8198422E-003,2.050927321116131E+001,6.000000000000000E+000,1.0129222E-004,10,5.7832913E-005,-1.6880497294890093, , , ,0.0028198422,
2,1,0,1,0,1.104718091236704E+004,4.4079991E-003,4.0743030E-003,2.094852343739740E+001,6.000000000000000E+000,1.4279086E-004,10,8.5350628E-005,-1.6788465829883668, , , ,0.004074303,
2,1,0,1,0,1.104718291236699E+004,5.6065507E-003,5.2736229E-003,2.133851936749284E+001,6.000000000000000E+000,1.8512562E-004,10,1.1253131E-004,-1.670835718596474,0.14223502367933727,0.4148064131729816,339.94755949803874,0.0052736229,
2,1,0,1,0,1.104718491236700E+004,6.8051033E-003,6.4718821E-003,2.170911318022348E+001,6.000000000000000E+000,2.2821013E-004,10,1.4049881E-004,-1.66335791716289,0.15916744970087457,0.3706788046857536,310.1872850574258,0.0064718821,
2,1,0,1,0,1.104718691236697E+004,8.0036549E-003,7.7040750E-003,2.205172145449456E+001,6.000000000000000E+000,2.7200879E-004,10,1.6988811E-004,-1.656557501932837,0.17593713210225506,0.33534706002658415,286.0451487499792,0.007704075,
2,1,0,1,0,1.104718891236698E+004,9.2022074E-003,8.8365879E-003,2.237401414703993E+001,6.000000000000000E+000,3.1646862E-004,10,1.9770995E-004,-1.6502560916515168,0.18963637665488448,0.3111217427834162,269.7519640577783,0.0088365879,
2,1,0,1,0,1.104719091236696E+004,1.0400758E-002,1.0033787E-002,2.267867112946180E+001,6.000000000000000E+000,3.6155645E-004,10,2.2755296E-004,-1.6443823967830973,0.20122904086282883,0.29319823692952124,258.01682290298,0.010033787,
2,1,0,1,0,1.104719291236694E+004,1.1599311E-002,1.1265980E-002,2.297534648122058E+001,6.000000000000000E+000,4.0724219E-004,10,2.5883981E-004,-1.6387379304860272,0.21538702432819115,0.27392550774135804,244.4254885709685,0.01126598,
2,1,0,1,0,1.104719491236686E+004,1.2803412E-002,1.2439850E-002,2.326102977328827E+001,6.000000000000000E+000,4.5350759E-004,10,2.8936373E-004,-1.633371062825233,0.2263978756011704,0.2606031520540248,235.53728798394854,0.01243985,
2,1,0,1,0,1.104719691236684E+004,1.4007512E-002,1.3659316E-002,2.353409951966674E+001,6.000000000000000E+000,5.0032855E-004,10,3.2145969E-004,-1.6283024143585074,0.2427773332721731,0.24302103991667215,222.2393314097497,0.013659316,
2,1,0,1,0,1.104719891236682E+004,1.5206064E-002,1.4828945E-002,2.380395321754947E+001,6.000000000000000E+000,5.4769218E-004,10,3.5298750E-004,-1.623350911935225,0.25301143237853835,0.23319104376172317,215.70271216194297,0.014828945,
2,1,0,1,0,1.104720091236680E+004,1.6404616E-002,1.6085526E-002,2.405893278742829E+001,6.000000000000000E+000,5.9558189E-004,10,3.8700059E-004,-1.618723641119634,0.26580141919382516,0.2219702219007965,207.58450983005181,0.016085526,
2,1,0,1,0,1.104720291236677E+004,1.7603168E-002,1.7259397E-002,2.430235608418792E+001,6.000000000000000E+000,6.4396678E-004,10,4.1944400E-004,-1.6143516200329866,0.27845530768265897,0.21188319407881148,200.2017452673513,0.017259397,
2,1,0,1,0,1.104720491236674E+004,1.8801719E-002,1.8507494E-002,2.452326985283040E+001,6.000000000000000E+000,6.9281668E-004,10,4.5386425E-004,-1.6104216228827288,0.29170539877885027,0.20225885515656666,193.00307951789335,0.018507494,
2,1,0,1,0,1.104720691236671E+004,2.0000271E-002,1.9660156E-002,2.475510503103345E+001,6.000000000000000E+000,7.4211665E-004,10,4.8668924E-004,-1.6063352267026652,0.30788794594708463,0.19162815815511033,184.59712219049715,0.019660156,
2,1,0,1,0,1.104720891236669E+004,2.1209920E-002,2.0913558E-002,2.497803423139777E+001,6.000000000000000E+000,7.9187081E-004,10,5.2237959E-004,-1.6024417435459384,0.3220379136668995,0.18320824193708682,178.05268015930258,0.020913558,
2,1,0,1,0,1.104721091236667E+004,2.2408472E-002,2.2054553E-002,2.518591009411551E+001,6.000000000000000E+000,8.4205589E-004,10,5.5546401E-004,-1.5988423512699934,0.3354542927450635,0.17588089130473122,172.4568085127452,0.022054553,
