mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,1.301130218858703E+004,-2.4406487E-005,-4.7802209E-004,5.233733177185059E+000,7.000000000000000E+000,0.0000000E+000,10,-2.5018401E-006,-2.2811884220534124, , , ,-0.00047802209,
2,1,0,1,0,1.301130348858703E+004,2.9907466E-004,-7.6320786E-005,5.423675472086138E+000,7.000000000000000E+000,7.0368956E-006,10,-4.1393918E-007,-2.2657063045574297, , , ,-0.000076320786,
2,1,0,1,0,1.301130598858703E+004,7.9847121E-004,4.0476641E-004,5.700500670044363E+000,7.000000000000000E+000,2.0995138E-005,10,2.3073712E-006,-2.2440869989435552, , , ,0.00040476641,
2,1,0,1,0,1.301130848858695E+004,1.2978681E-003,9.2316058E-004,5.934134437448613E+000,7.000000000000000E+000,3.5557608E-005,10,5.4781590E-006,-2.226642618993102, , , ,0.00092316058,
2,1,0,1,0,1.301131098858692E+004,1.7972646E-003,1.4140082E-003,6.151367556226134E+000,7.000000000000000E+000,5.0702685E-005,10,8.6980845E-006,-2.211028322257398, , , ,0.0014140082,
2,1,0,1,0,1.301131348858690E+004,2.2966613E-003,1.9816391E-003,6.368283918212086E+000,7.000000000000000E+000,6.6362249E-005,10,1.2619640E-005,-2.1959775826189842,0.035438123710647466,1.6648736959590587,402.8575537511475,0.0019816391,
2,1,0,1,0,1.301131598858690E+004,2.7960578E-003,2.5035762E-003,6.579775255095846E+000,7.000000000000000E+000,8.2588835E-005,10,1.6472968E-005,-2.181788940297692,0.04042255682600414,1.4595811010659485,365.387360394016,0.0025035762,
2,1,0,1,0,1.301131848858684E+004,3.2954549E-003,2.9932673E-003,6.750163458880373E+000,7.000000000000000E+000,9.9264587E-005,10,2.0205043E-005,-2.170685710364496,0.04455113753519471,1.3243208426135227,340.9953262578634,0.0029932673,
2,1,0,1,0,1.301132098858684E+004,3.7948515E-003,3.4627134E-003,6.900667002424626E+000,7.000000000000000E+000,1.1635459E-004,10,2.3895032E-005,-2.161108929339223,0.04953077219983359,1.1911786830611582,314.79256152172786,0.0034627134,
2,1,0,1,0,1.301132348858679E+004,4.2942478E-003,3.9545735E-003,7.047551683573577E+000,7.000000000000000E+000,1.3379943E-004,10,2.7870061E-005,-2.151961730524327,0.05411354402484293,1.0903000545097128,295.29473231988936,0.0039545735,
2,1,0,1,0,1.301132598858674E+004,4.7936449E-003,4.4695698E-003,7.185728451237111E+000,7.000000000000000E+000,1.5161833E-004,10,3.2117114E-005,-2.1435291988148637,0.06001012111073172,0.9831674875498446,272.8253102744045,0.0044695698,
2,1,0,1,0,1.301132848858673E+004,5.2930415E-003,4.9549229E-003,7.308946545151173E+000,7.000000000000000E+000,1.6974607E-004,10,3.6215268E-005,-2.136145214368698,0.06446785386812288,0.9151848007953224,258.9720049834606,0.0049549229,
2,1,0,1,0,1.301133098858668E+004,5.7924381E-003,5.4819928E-003,7.431938848691075E+000,7.000000000000000E+000,1.8819470E-004,10,4.0741834E-005,-2.128897872451617,0.06908487217624161,0.8540219897850543,245.89908432945393,0.0054819928,
2,1,0,1,0,1.301133348858665E+004,6.2918346E-003,5.9648156E-003,7.544494956562460E+000,7.000000000000000E+000,2.0692038E-004,10,4.5001521E-005,-2.1223698274482756,0.07398922467501512,0.7974134106573937,233.6190144105614,0.0059648156,
2,1,0,1,0,1.301133598858663E+004,6.7912308E-003,6.4952113E-003,7.668794339755550E+000,7.000000000000000E+000,2.2595900E-004,10,4.9810438E-005,-2.115272908899679,0.07929056159542877,0.744098652006539,221.28951782443337,0.0064952113,
2,1,0,1,0,1.301133848858663E+004,7.2906278E-003,6.9521503E-003,7.775403326885311E+000,7.000000000000000E+000,2.4526950E-004,10,5.4055774E-005,-2.109277073928445,0.08340083705070728,0.7074269526111386,213.33241909870932,0.0069521503,
2,1,0,1,0,1.301134098858657E+004,7.7900249E-003,7.4304906E-003,7.876339782727911E+000,7.000000000000000E+000,2.6485478E-004,10,5.8525067E-005,-2.103675556807566,0.08846960575693655,0.6668957038431704,203.82721326272772,0.0074304906,
2,1,0,1,0,1.301134348858654E+004,8.2985014E-003,7.9707187E-003,7.985799566927284E+000,7.000000000000000E+000,2.8468677E-004,10,6.3652558E-005,-2.0976815942255587,0.09386008965481453,0.6285951805179595,194.45423951972342,0.0079707187,
2,1,0,1,0,1.301134588858651E+004,8.7797372E-003,8.4739299E-003,8.071851366961511E+000,7.000000000000000E+000,3.0396829E-004,10,6.8400303E-005,-2.093026843686749,0.0990706838530238,0.5955343973150461,186.68785924096568,0.0084739299,
2,1,0,1,0,1.301134848858647E+004,9.2972945E-003,8.9476425E-003,8.160723076202004E+000,7.000000000000000E+000,3.2508507E-004,10,7.3019233E-005,-2.088271359127024,0.10609592242827073,0.5561005423171534,176.35986249377038,0.0089476425,
