mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.473092776776719E+004,2.4406487E-005,-2.8714890E-004,-1.082984805107117E-001,8.000000000000000E+000,0.0000000E+000,10,3.1097791E-008,-3.965377636730567, , , ,-0.0002871489,
2,0,0,1,0,1.473098276776655E+004,2.9907466E-004,-4.0074141E-005,4.788562043460010E-002,8.000000000000000E+000,2.7102810E-006,10,-1.9189752E-009,-4.3197948812297255, , , ,-0.000040074141,
2,1,0,1,0,1.473108266776532E+004,7.9858251E-004,4.1914565E-004,1.242244955712790E-001,8.000000000000000E+000,1.3522770E-005,10,5.2068156E-008,-3.9057927580845817, , , ,0.00041914565,
2,1,0,0,0,1.473118256776411E+004,1.2978680E-003,9.3125826E-004,1.456210327300216E-001,8.000000000000000E+000,2.8962137E-005,10,1.3561079E-007,-3.836775893299809, , , ,0.00093125826,
2,1,0,1,0,1.473128246776291E+004,1.7977095E-003,1.4184453E-003,1.582446969833151E-001,8.000000000000000E+000,4.6062691E-005,10,2.2446144E-007,-3.8006708349249703, , , ,0.0014184453,
2,1,0,1,0,1.473138226776171E+004,2.2964387E-003,1.9234940E-003,1.810366257522307E-001,8.000000000000000E+000,6.4841501E-005,10,3.4822287E-007,-3.7422335535674867,0.006829822771285768,8.638584334581903,34.540020714461974,0.001923494,
2,1,0,0,0,1.473148216776049E+004,2.7960581E-003,2.4593042E-003,1.793925689222915E-001,8.000000000000000E+000,8.4743966E-005,10,4.4118090E-007,-3.7461955509401155,0.021229517700328056,2.7791493350359193,16.969992606260877,0.0024593042,
2,1,0,1,0,1.473158206775927E+004,3.2955657E-003,3.0151058E-003,1.827003108644747E-001,8.000000000000000E+000,1.0457519E-004,10,5.5086076E-007,-3.7382607136950203,0.031590831798364485,1.8676304687569047,12.33567462451026,0.0030151058,
2,1,0,1,0,1.473168196775808E+004,3.7948510E-003,3.4369987E-003,1.839964366690432E-001,8.000000000000000E+000,1.2469722E-004,10,6.3239554E-007,-3.735190587588054,0.042639641249882974,1.3836889399289194,9.55620886927973,0.0034369987,
2,1,0,1,0,1.473178186775686E+004,4.2946930E-003,4.0165312E-003,1.880008529431372E-001,8.000000000000000E+000,1.4516633E-004,10,7.5511127E-007,-3.7258401803764394,0.08545025947272306,0.6904601620178069,5.156848952025093,0.0040165312,
2,1,0,1,0,1.473188166775565E+004,4.7934223E-003,4.5216223E-003,1.938434939891369E-001,8.000000000000000E+000,1.6603056E-004,10,8.7648709E-007,-3.7125487707312277,0.06960903279666872,0.8475911477227646,6.348209664151537,0.0045216223,
2,1,0,1,0,1.473198156775444E+004,5.2930410E-003,4.9576224E-003,1.952889506808577E-001,8.000000000000000E+000,1.8725825E-004,10,9.6816882E-007,-3.709322328110416,0.06733770801649508,0.876180697827543,6.683948038245795,0.0049576224,
