mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.815945138983941E+004,2.4406487E-005,-4.0167282E-004,-3.936574220657349E+000,3.500000000000000E+001,0.0000000E+000,10,1.5812149E-006,-2.404881555902881, , , ,-0.00040167282,
2,0,0,1,0,6.815945478983922E+004,3.0264174E-004,-3.9354607E-005,-3.506531818803069E+000,3.500000000000000E+001,-1.2061279E-005,10,1.3799819E-007,-2.4551222158931334, , , ,-0.000039354607,
2,0,0,1,0,6.815946098983753E+004,7.9847133E-004,4.4396365E-004,-2.917804917486897E+000,3.500000000000000E+001,-3.1812349E-005,10,-1.2953993E-006,-2.534943748114659, , , ,0.00044396365,
2,0,0,1,0,6.815946718983643E+004,1.2943008E-003,9.6579717E-004,-2.450150936708905E+000,3.500000000000000E+001,-4.8315778E-005,10,-2.3663488E-006,-2.6108071609576378, , , ,0.00096579717,
2,0,0,1,0,6.815947338983510E+004,1.7919140E-003,1.3945801E-003,-2.048735154526572E+000,3.500000000000000E+001,-6.2150415E-005,10,-2.8571253E-006,-2.688514180379614, , , ,0.0013945801,
2,0,0,1,0,6.815947978983261E+004,2.3020117E-003,1.9518617E-003,-1.664021124481209E+000,3.500000000000000E+001,-7.3923838E-005,10,-3.2479390E-006,-2.7788411647115274,-0.0050161754320773855,-11.761949078317203,736.6167397076168,0.0019518617,
2,0,0,1,0,6.815948598983092E+004,2.7978413E-003,2.5261855E-003,-1.343324871933339E+000,3.500000000000000E+001,-8.3116654E-005,10,-3.3934878E-006,-2.8718189441251285,-0.004337594639643776,-13.60200869411932,636.2586382243368,0.0025261855,
2,0,0,1,0,6.815949218982959E+004,3.2954544E-003,2.9805317E-003,-1.063766036465367E+000,3.500000000000000E+001,-9.0465546E-005,10,-3.1705883E-006,-2.9731538797901553,-0.00323586156332693,-18.233165679479665,573.8902164777807,0.0029805317,
2,0,0,1,0,6.815949838982837E+004,3.7912843E-003,3.4761201E-003,-8.035154326353141E-001,3.500000000000000E+001,-9.6142438E-005,10,-2.7931162E-006,-3.095005777588883,-0.002469870082452023,-23.88789613639367,512.047969875767,0.0034761201,
2,0,0,1,0,6.815950468982663E+004,4.2942478E-003,3.9627408E-003,-5.585213480999016E-001,3.500000000000000E+001,-1.0031997E-004,10,-2.2132754E-006,-3.252960222396543,-0.004499273489817411,-13.113228198625091,469.6940546036344,0.0039627408,
