mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,6.423869340800797E+004,2.4406487E-005,-3.4441086E-004,9.195576667785645E+000,3.300000000000000E+001,0.0000000E+000,10,-3.1670565E-006,-2.036421030342794, , , ,-0.00034441086,
2,1,0,1,0,6.423869450800802E+004,5.4322410E-004,1.3595336E-004,9.517019265641757E+000,3.300000000000000E+001,1.0439574E-005,10,1.2938708E-006,-2.0214990515298314, , , ,0.00013595336,
2,1,0,1,0,6.423869650800806E+004,1.3422585E-003,9.2383532E-004,9.877435701381872E+000,3.300000000000000E+001,2.9881514E-005,10,9.1251241E-006,-2.0053557887410176, , , ,0.00092383532,
2,1,0,1,0,6.423869850800798E+004,2.1412934E-003,1.7435296E-003,1.018548730471065E+001,3.300000000000000E+001,4.9979139E-005,10,1.7758699E-005,-1.9920181881970367, , , ,0.0017435296,
2,1,0,1,0,6.423870050800801E+004,2.9403279E-003,2.5664051E-003,1.047308047612511E+001,3.300000000000000E+001,7.0674258E-005,10,2.6878168E-005,-1.9799255592941183, , , ,0.0025664051,
2,1,0,1,0,6.423870250800805E+004,3.7393630E-003,3.3373206E-003,1.070113372181851E+001,3.300000000000000E+001,9.1873997E-005,10,3.5713114E-005,-1.9705702089459052,0.0782314480306398,0.7541724138468241,308.4211454335626,0.0033373206,
2,1,0,1,0,6.423870450800797E+004,4.5494949E-003,4.1580750E-003,1.092929087123936E+001,3.300000000000000E+001,1.1352691E-004,10,4.5444809E-005,-1.9614080156073486,0.08895278825487123,0.6632731942134377,278.4324102559375,0.004158075,
2,1,0,1,0,6.423870650800801E+004,5.3485292E-003,4.9820109E-003,1.112388200540511E+001,3.300000000000000E+001,1.3559929E-004,10,5.5419303E-005,-1.9537436264847243,0.09718272374038553,0.6071037909743395,260.6657679373591,0.0049820109,
2,1,0,1,0,6.423870850800816E+004,6.1475644E-003,5.8366987E-003,1.130939189282558E+001,3.300000000000000E+001,1.5805355E-004,10,6.6009510E-005,-1.9465607465060573,0.1066370241138696,0.5532787555755341,242.47825371175227,0.0058366987,
2,1,0,1,0,6.423871050800808E+004,6.9465986E-003,6.5758023E-003,1.150320485213567E+001,3.300000000000000E+001,1.8088489E-004,10,7.5642798E-005,-1.9391811461079889,0.11479063927288949,0.5139791918027434,229.20217138436627,0.0065758023,
2,1,0,1,0,6.423871250800812E+004,7.7456334E-003,7.4188258E-003,1.168585155531764E+001,3.300000000000000E+001,2.0409106E-004,10,8.6695298E-005,-1.932339634807874,0.12255815316935469,0.481404121017326,218.30774796564444,0.0074188258,
2,1,0,1,0,6.423871450800801E+004,8.5446676E-003,8.1685325E-003,1.186026561963891E+001,3.300000000000000E+001,2.2765418E-004,10,9.6880962E-005,-1.9259055845087125,0.1287646846451114,0.4582001669371537,210.78396873661467,0.0081685325,
2,1,0,1,0,6.423871650800807E+004,9.3437033E-003,8.9532332E-003,1.202174740057026E+001,3.300000000000000E+001,2.5155128E-004,10,1.0763351E-004,-1.920032401612036,0.13260804540734952,0.4449202144467325,207.62481264559258,0.0089532332,
2,1,0,1,0,6.423871850800808E+004,1.0142737E-002,9.8058004E-003,1.218372333753442E+001,3.300000000000000E+001,2.7577337E-004,10,1.1947116E-004,-1.9142199713222379,0.1416672449364253,0.4164688882491989,197.08693927029307,0.0098058004,
2,1,0,1,0,6.423872050800803E+004,1.0941771E-002,1.0613829E-002,1.233863198839956E+001,3.300000000000000E+001,3.0031125E-004,10,1.3096014E-004,-1.9087329888298217,0.1486434222589851,0.39692304646486704,190.28867690064644,0.010613829,
2,1,0,1,0,6.423872250800804E+004,1.1740807E-002,1.1400651E-002,1.247682843957509E+001,3.300000000000000E+001,3.2513993E-004,10,1.4224397E-004,-1.9038957965638852,0.15611091090792842,0.37793642774141006,183.5403394971826,0.011400651,
2,1,0,1,0,6.423872450800799E+004,1.2545389E-002,1.2194895E-002,1.262951120837698E+001,3.300000000000000E+001,3.5025872E-004,10,1.5401556E-004,-1.8986134573316433,0.16181298722330303,0.3646184463462107,179.20521880232505,0.012194895,
2,1,0,1,0,6.423872650800800E+004,1.3347200E-002,1.3006108E-002,1.277053412112099E+001,3.300000000000000E+001,3.7567606E-004,10,1.6609495E-004,-1.8937909382099976,0.16679652375965726,0.3537243982675268,175.83471598037127,0.013006108,
2,1,0,1,0,6.423872850800818E+004,1.4146234E-002,1.3812016E-002,1.290240325964982E+001,3.300000000000000E+001,4.0136403E-004,10,1.7820820E-004,-1.8893293885229023,0.17280444358560693,0.3414264053387697,171.62078808135334,0.013812016,
2,1,0,1,0,6.423873050800807E+004,1.4945268E-002,1.4628530E-002,1.304593575393986E+001,3.300000000000000E+001,4.2732721E-004,10,1.9084285E-004,-1.884524764536366,0.17726422965555125,0.33283646742856754,168.9670151961358,0.01462853,
2,1,0,1,0,6.423873250800802E+004,1.5744302E-002,1.5434437E-002,1.318321294565172E+001,3.300000000000000E+001,4.5357176E-004,10,2.0347547E-004,-1.8799787327983215,0.18565613891239993,0.31779180772384036,162.99973077658822,0.015434437,
2,1,0,1,0,6.423873450800800E+004,1.6543338E-002,1.6195809E-002,1.330730868482755E+001,3.300000000000000E+001,4.8007682E-004,10,2.1552264E-004,-1.875909768831402,0.19395983725031393,0.3041866854314681,157.51330266590168,0.016195809,
2,1,0,1,0,6.423873650800809E+004,1.7342372E-002,1.7011261E-002,1.343656430993643E+001,3.300000000000000E+001,5.0683547E-004,10,2.2857290E-004,-1.8717117649118689,0.19552957560531234,0.3017446328380259,157.78252729843078,0.017011261,
2,1,0,1,0,6.423873850800807E+004,1.8141406E-002,1.7774755E-002,1.355384176700484E+001,3.300000000000000E+001,5.3383817E-004,10,2.4091621E-004,-1.8679375887946936,0.20491394592397286,0.2879257423596253,151.97720192966653,0.017774755,
2,1,0,1,0,6.423874050800817E+004,1.8940441E-002,1.8574299E-002,1.366935234289207E+001,3.300000000000000E+001,5.6107412E-004,10,2.5389864E-004,-1.8642520619187501,0.21155002103303303,0.2788938507871256,148.55247094923803,0.018574299,
2,1,0,1,0,6.423874250800803E+004,1.9739475E-002,1.9406715E-002,1.377871486875748E+001,3.300000000000000E+001,5.8853283E-004,10,2.6739959E-004,-1.860791286886617,0.21700854219017246,0.27187869843527246,146.07500690291292,0.019406715,
2,1,0,1,0,6.423874450800812E+004,2.0544056E-002,2.0179756E-002,1.390712137002913E+001,3.300000000000000E+001,6.1623292E-004,10,2.8064233E-004,-1.8567627551617496,0.22550649690808028,0.2616332602783025,141.77961599838142,0.020179756,
2,1,0,1,0,6.423874650800810E+004,2.1348640E-002,2.1007933E-002,1.401545957186158E+001,3.300000000000000E+001,6.4416719E-004,10,2.9443583E-004,-1.8533926570010064,0.23213399649817862,0.25416354730472634,138.82805175770685,0.021007933,
2,1,0,1,0,6.423874850800808E+004,2.2147678E-002,2.1768244E-002,1.412411562601730E+001,3.300000000000000E+001,6.7232008E-004,10,3.0745720E-004,-1.8500387357750596,0.2393909785897363,0.24645874438365145,135.62995436510602,0.021768244,
2,1,0,1,0,6.423875050800806E+004,2.2946710E-002,2.2560367E-002,1.423701153861154E+001,3.300000000000000E+001,7.0069381E-004,10,3.2119220E-004,-1.8465811629813036,0.23945663736160833,0.2463911656409962,136.65037145376334,0.022560367,
2,1,0,1,0,6.423875250800815E+004,2.3745747E-002,2.3411876E-002,1.434404104678991E+001,3.300000000000000E+001,7.2928565E-004,10,3.3582089E-004,-1.8433284806705772,0.253672019905138,0.23258379076282581,129.99194979736902,0.023411876,
