mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,5.622366699307878E+004,2.4406487E-005,-3.4441086E-004,-3.951488137245178E-001,2.900000000000000E+001,0.0000000E+000,10,1.3609355E-007,-3.4032393175174156, , , ,-0.00034441086,
2,0,0,1,0,5.622369449307886E+004,2.9907463E-004,-1.2808792E-004,-2.093686663580163E-001,2.900000000000000E+001,-6.0019033E-006,10,2.6817597E-008,-3.679088313325916, , , ,-0.00012808792,
2,0,0,1,0,5.622374449307902E+004,7.9847127E-004,3.8939051E-004,-2.196598892974366E-002,2.900000000000000E+001,-1.0788237E-005,10,-8.5533474E-009,-4.658249239607285, , , ,0.00038939051,
2,1,0,1,0,5.622379449307919E+004,1.2978679E-003,9.2383538E-004,7.949580196549932E-002,2.900000000000000E+001,-8.5645452E-006,10,7.3441036E-008,-4.0996558050712935, , , ,0.00092383538,
2,1,0,1,0,5.622384439307917E+004,1.7981566E-003,1.4140083E-003,1.424428930544410E-001,2.900000000000000E+001,-2.2412298E-006,10,2.0141543E-007,-3.84635921426751, , , ,0.0014140083,
2,1,0,1,0,5.622389429307924E+004,2.2966613E-003,1.9206173E-003,1.959102385918836E-001,2.900000000000000E+001,6.9537700E-006,10,3.7626859E-007,-3.707942866466912,0.03414218795858425,1.728067342127259,118.48523847456487,0.0019206173,
2,1,0,1,0,5.622394429307943E+004,2.7960578E-003,2.4699082E-003,2.275351629489002E-001,2.900000000000000E+001,1.8331233E-005,10,5.6199099E-007,-3.642951478590916,0.00364389713856778,16.191455948504004,76.32406618326071,0.0024699082,
2,1,0,1,0,5.622399419307942E+004,3.2956777E-003,2.9375856E-003,2.472485413905119E-001,2.900000000000000E+001,3.0817762E-005,10,7.2631377E-007,-3.6068662617850618,0.006996251742709777,8.433087054290047,54.639406902629666,0.0029375856,
2,1,0,1,0,5.622404409307940E+004,3.7948508E-003,3.3914011E-003,2.629703546149866E-001,2.900000000000000E+001,4.4275002E-005,10,8.9183794E-007,-3.5800932079847883,0.012007439953870283,4.913620241005902,41.128454302415875,0.0033914011,
2,1,0,1,0,5.622409409307962E+004,4.2942483E-003,3.9682626E-003,2.759884018795915E-001,2.900000000000000E+001,5.8449605E-005,10,1.0951944E-006,-3.559109168317136,0.018803126562121554,3.1377760398025547,30.896829140883064,0.0039682626,
2,1,0,1,0,5.622414399307972E+004,4.7931988E-003,4.4701518E-003,2.894943058463047E-001,2.900000000000000E+001,7.3285002E-005,10,1.2940835E-006,-3.5383599741260072,0.025148124976469306,2.3460993634795972,25.110717489029955,0.0044701518,
2,1,0,1,0,5.622419389307976E+004,5.2930410E-003,4.9586813E-003,2.999573899777945E-001,2.900000000000000E+001,8.8666049E-005,10,1.4873931E-006,-3.5229404339864288,0.031080749331141456,1.898281131236587,21.352744238211628,0.0049586813,
2,1,0,1,0,5.622424389307993E+004,5.7924381E-003,5.4263216E-003,3.074631372604664E-001,2.900000000000000E+001,1.0454337E-004,10,1.6683939E-006,-3.512206945722812,0.035891364679587555,1.6438494475400927,19.265692483011826,0.0054263216,
2,1,0,1,0,5.622429389308003E+004,6.2918337E-003,5.8918400E-003,3.186084278341799E-001,2.900000000000000E+001,1.2082954E-004,10,1.8771899E-006,-3.4967427404197933,0.03951001248652339,1.4932923653244736,18.09348261184226,0.00589184,
2,1,0,1,0,5.622434369308010E+004,6.7912308E-003,6.4294660E-003,3.269625002461852E-001,2.900000000000000E+001,1.3756217E-004,10,2.1021942E-006,-3.485502054281752,0.04507777715444709,1.3088489212290146,16.379228749305764,0.006429466,
2,1,0,1,0,5.622439369308017E+004,7.2906273E-003,6.9766357E-003,3.334933451411350E-001,2.900000000000000E+001,1.5473680E-004,10,2.3266616E-006,-3.476912828006261,0.050722499856660025,1.1631918806591137,14.91213977354722,0.0069766357,
2,1,0,1,0,5.622444369308045E+004,7.7900239E-003,7.4421531E-003,3.410108969719317E-001,2.900000000000000E+001,1.7230661E-004,10,2.5378554E-006,-3.4672317429454336,0.05368498763291848,1.0990036991984415,14.385214795458165,0.0074421531,
