mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.282145246981364E+004,2.4406487E-005,-2.6806156E-004,-1.415979981422424E+000,1.200000000000000E+001,0.0000000E+000,10,3.7956980E-007,-2.8489428864903403, , , ,-0.00026806156,
2,0,0,1,0,2.282145926981358E+004,2.9907466E-004,-1.1093207E-004,-1.003923279421754E+000,1.200000000000000E+001,-7.0581409E-006,10,1.1136729E-007,-2.9982994750365095, , , ,-0.00011093207,
2,0,0,1,0,2.282147176981351E+004,7.9847121E-004,4.5474502E-004,-4.786922200923307E-001,1.200000000000000E+001,-1.5920483E-005,10,-2.1768291E-007,-3.319943630797615, , , ,0.00045474502,
2,0,0,1,0,2.282148426981327E+004,1.2978680E-003,9.0717187E-004,-1.076634044129601E-001,1.200000000000000E+001,-1.9287954E-005,10,-9.7669215E-008,-3.9679318915239867, , , ,0.00090717187,
2,1,0,1,0,2.282149666981312E+004,1.7954810E-003,1.4296873E-003,1.841673349464115E-001,1.200000000000000E+001,-1.8524253E-005,10,2.6330170E-007,-3.734787396454755, , , ,0.0014296873,
2,1,0,1,0,2.282150926981296E+004,2.2984447E-003,1.9530547E-003,4.272498136838068E-001,1.200000000000000E+001,-1.4413089E-005,10,8.3444223E-007,-3.3693181179954346,-0.1982966197578006,-0.29753406826633033,483.91255829837564,0.0019530547,
2,1,0,1,0,2.282152166981284E+004,2.7942744E-003,2.4713094E-003,6.085822720418799E-001,1.200000000000000E+001,-7.6918686E-006,10,1.5039951E-006,-3.215680702760835,0.01192319364777943,4.948338653460361,377.28509454551784,0.0024713094,
2,1,0,1,0,2.282153426981269E+004,3.2990216E-003,2.9919499E-003,7.545232457036768E-001,1.200000000000000E+001,1.1525818E-006,10,2.2574957E-006,-3.1223273757355483,0.003994699834872184,14.769570290351435,300.85117448906925,0.0029919499,
2,1,0,1,0,2.282154666981251E+004,3.7948512E-003,3.4686220E-003,8.632724023246752E-001,1.200000000000000E+001,1.1421715E-005,10,2.9943656E-006,-3.0638521426863004,0.005056062727317742,11.669159023922889,243.07304662413748,0.003468622,
2,1,0,1,0,2.282155916981236E+004,4.2942478E-003,3.9428682E-003,9.577615800645916E-001,1.200000000000000E+001,2.3066950E-005,10,3.7763277E-006,-3.018742588363158,0.008810691320330952,6.696409833795404,197.69152868529034,0.0039428682,
2,1,0,1,0,2.282157166981220E+004,4.7945366E-003,4.4886000E-003,1.043221137419877E+000,1.200000000000000E+001,3.5819579E-005,10,4.6826021E-006,-2.9816236219842662,0.012508635766610206,4.716741385778537,165.6636791384953,0.0044886,
2,1,0,1,0,2.282158406981207E+004,5.2912580E-003,4.9550468E-003,1.110144522462399E+000,1.200000000000000E+001,4.9423303E-005,10,5.5008181E-006,-2.954620479571675,0.016513651071484507,3.5728016623701224,140.79617584604347,0.0049550468,
2,1,0,1,0,2.282159666981187E+004,5.7942215E-003,5.4930700E-003,1.171866147435225E+000,1.200000000000000E+001,6.4035863E-005,10,6.4371429E-006,-2.931121991347007,0.02070771450400658,2.8491797097446234,121.10127322482651,0.00549307,
2,1,0,1,0,2.282160906981176E+004,6.2900507E-003,5.9757070E-003,1.222494096240206E+000,1.200000000000000E+001,7.9116071E-005,10,7.3052665E-006,-2.912753229526626,0.02507434106987959,2.3530030095535954,106.41369719280449,0.005975707,
2,1,0,1,0,2.282162156981163E+004,6.7912308E-003,6.4767930E-003,1.272145421946785E+000,1.200000000000000E+001,9.4952884E-005,10,8.2394226E-006,-2.8954632406222385,0.02945976758969449,2.002731346076171,95.51262921313062,0.006476793,
2,1,0,1,0,2.282163406981144E+004,7.2906283E-003,6.9864825E-003,1.316938160076030E+000,1.200000000000000E+001,1.1135697E-004,10,9.2007658E-006,-2.880434617876707,0.035340511440576435,1.6694721608431158,82.69130622304917,0.0069864825,
2,1,0,1,0,2.282164656981131E+004,7.7900244E-003,7.4979649E-003,1.351230957774090E+000,1.200000000000000E+001,1.2826422E-004,10,1.0131483E-005,-2.8692704132916638,0.03947326350322774,1.4946825968715647,76.9028481476545,0.0074979649,
2,1,0,1,0,2.282165906981111E+004,8.2912054E-003,7.9689678E-003,1.386193723767063E+000,1.200000000000000E+001,1.4562026E-004,10,1.1046533E-005,-2.8581760718281997,0.045738165965547105,1.2899511546755624,68.20789314257486,0.0079689678,
2,1,0,1,0,2.282167146981100E+004,8.7870341E-003,8.4349029E-003,1.420142903070279E+000,1.200000000000000E+001,1.6328740E-004,10,1.1978767E-005,-2.847667952171702,0.05223887571325334,1.1294270635505141,61.306097010401444,0.0084349029,
2,1,0,1,0,2.282168406981084E+004,9.2899986E-003,8.9765061E-003,1.442684244902228E+000,1.200000000000000E+001,1.8156509E-004,10,1.2950264E-005,-2.8408287109731387,0.058014134690159626,1.0169935364046305,56.62403795173792,0.0089765061,
2,1,0,1,0,2.282169646981073E+004,9.7858282E-003,9.4550522E-003,1.476553862925535E+000,1.200000000000000E+001,1.9987565E-004,10,1.3960894E-005,-2.83075070586472,0.06583125403215707,0.8962308384886583,50.740202577937374,0.0094550522,
2,1,0,1,0,2.282170896981055E+004,1.0287007E-002,9.9925427E-003,1.496473996437086E+000,1.200000000000000E+001,2.1867636E-004,10,1.4953580E-005,-2.824930825300236,0.07255033491703565,0.8132284994613598,46.91912583668071,0.0099925427,
2,1,0,1,0,2.282172146981035E+004,1.0786406E-002,1.0466339E-002,1.516728916050244E+000,1.200000000000000E+001,2.3773423E-004,10,1.5874599E-005,-2.8190920334412266,0.08005133165859878,0.7370270897131599,43.31843240171243,0.010466339,
2,1,0,1,0,2.282173396981024E+004,1.1285801E-002,1.0966499E-002,1.542302765420573E+000,1.200000000000000E+001,2.5706572E-004,10,1.6913662E-005,-2.8118303627024055,0.08427135068191036,0.700119311279354,41.65204927165905,0.010966499,
2,1,0,1,0,2.282174646981011E+004,1.1786982E-002,1.1511370E-002,1.554871945575417E+000,1.200000000000000E+001,2.7664826E-004,10,1.7898705E-005,-2.808305372309161,0.0911827674574637,0.6470520871997354,39.23642690747222,0.01151137,
2,1,0,1,0,2.282175886980997E+004,1.2282812E-002,1.1981905E-002,1.574477229228560E+000,1.200000000000000E+001,2.9628194E-004,10,1.8865238E-005,-2.8028636159368663,0.09591422340739504,0.6151329584288858,37.70563492730671,0.011981905,
2,1,0,1,0,2.282177146980980E+004,1.2785776E-002,1.2477324E-002,1.595254248229885E+000,1.200000000000000E+001,3.1647211E-004,10,1.9904504E-005,-2.7971700901593617,0.10169516693526412,0.5801652308369531,35.95399721351121,0.012477324,
