mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.696015034077756E+004,2.4406487E-005,-1.1536300E-004,4.385105133056641E+001,9.000000000000000E+000,0.0000000E+000,10,-5.0587887E-006,-1.3580199899469656, , , ,-0.000115363,
2,1,0,1,0,1.696015144077758E+004,1.3228379E-003,8.9944614E-004,4.449739185058388E+001,9.000000000000000E+000,4.8885031E-005,10,4.0023006E-005,-1.3516654438077127, , , ,0.00089944614,
2,1,0,1,0,1.696015344077756E+004,3.3204244E-003,2.9545135E-003,4.529773050215510E+001,9.000000000000000E+000,1.3877405E-004,10,1.3383276E-004,-1.3439235563774827, , , ,0.0029545135,
2,1,0,1,0,1.696015544077754E+004,5.3180107E-003,4.9406551E-003,4.590401230007433E+001,9.000000000000000E+000,2.3003983E-004,10,2.2679589E-004,-1.3381493527279633, , , ,0.0049406551,
2,1,0,1,0,1.696015744077752E+004,7.3155975E-003,6.9427025E-003,4.643969064619807E+001,9.000000000000000E+000,3.2243654E-004,10,3.2241695E-004,-1.333110681937267, , , ,0.0069427025,
2,1,0,1,0,1.696015944077750E+004,9.3131838E-003,8.9691393E-003,4.693720841242202E+001,9.000000000000000E+000,4.1586329E-004,10,4.2098635E-004,-1.328482743606898,0.41208933776834944,0.1431728380052533,260.1081133805444,0.0089691393,
2,1,0,1,0,1.696016144077748E+004,1.1310770E-002,1.0942555E-002,4.740776626765728E+001,9.000000000000000E+000,5.1025697E-004,10,5.1876210E-004,-1.3241505070409756,0.46637396113728025,0.12650792050251913,232.7239108848265,0.010942555,
2,1,0,1,0,1.696016344077745E+004,1.3308357E-002,1.2927637E-002,4.783609872725276E+001,9.000000000000000E+000,6.0554437E-004,10,6.1840768E-004,-1.3202442464593198,0.49743661286894736,0.11860807683559854,220.56668198057034,0.012927637,
2,1,0,1,0,1.696016544077743E+004,1.5305944E-002,1.4942409E-002,4.827234689560208E+001,9.000000000000000E+000,7.0169684E-004,10,7.2130514E-004,-1.3163015862231044,0.5317056631545571,0.11096364791369501,208.2742390527263,0.014942409,
2,1,0,1,0,1.696016744077741E+004,1.7303530E-002,1.6929610E-002,4.866696752938947E+001,9.000000000000000E+000,7.9867395E-004,10,8.2391279E-004,-1.3127657140869424,0.5659675980328229,0.10424625050103721,197.3232137697162,0.01692961,
2,1,0,1,0,1.696016944077736E+004,1.9301115E-002,1.8969830E-002,4.902487759209339E+001,9.000000000000000E+000,8.9640426E-004,10,9.2999358E-004,-1.3095834820282508,0.6022299065795813,0.09796922961713372,186.93036098832684,0.01896983,
2,1,0,1,0,1.696017144077737E+004,2.1340320E-002,2.0969760E-002,4.943949878298583E+001,9.000000000000000E+000,9.9489989E-004,10,1.0367344E-003,-1.3059259407688943,0.6333808111128867,0.09315091168665748,179.0809893937118,0.02096976,
