mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.681080222151382E+004,2.4406487E-005,-2.4897425E-004,3.898413085937500E+001,1.400000000000000E+001,0.0000000E+000,10,-9.7060447E-006,-1.409112143813067, , , ,-0.00024897425,
2,1,0,1,0,2.681080332151393E+004,1.3228379E-003,8.8672130E-004,3.963595032526382E+001,1.400000000000000E+001,4.3540836E-005,10,3.5146040E-005,-1.401910724550933, , , ,0.0008867213,
2,1,0,1,0,2.681080532151379E+004,3.3204244E-003,2.9651178E-003,4.040590180291065E+001,1.400000000000000E+001,1.2366976E-004,10,1.1980826E-004,-1.393555195947814, , , ,0.0029651178,
2,1,0,1,0,2.681080732151377E+004,5.3180107E-003,4.9533802E-003,4.099215005752103E+001,1.400000000000000E+001,2.0512965E-004,10,2.0304970E-004,-1.3872993021365672, , , ,0.0049533802,
2,1,0,1,0,2.681080932151375E+004,7.3155975E-003,6.9543668E-003,4.152415112902713E+001,1.400000000000000E+001,2.8769852E-004,10,2.8877417E-004,-1.3816992369921022, , , ,0.0069543668,
2,1,0,1,0,2.681081132151373E+004,9.3131838E-003,8.9595951E-003,4.202859720836113E+001,1.400000000000000E+001,3.7130303E-004,10,3.7655921E-004,-1.3764551052321308,0.3717540582091686,0.1587070771579942,258.1196936103108,0.0089595951,
2,1,0,1,0,2.681081332151371E+004,1.1310770E-002,1.0968005E-002,4.249477529856892E+001,1.400000000000000E+001,4.5587370E-004,10,4.6608291E-004,-1.371664462855217,0.41406587484558693,0.14248940466780127,234.98978062706104,0.010968005,
2,1,0,1,0,2.681081532151357E+004,1.3308357E-002,1.2937181E-002,4.293303656743632E+001,1.400000000000000E+001,5.4134714E-004,10,5.5543246E-004,-1.3672083936579094,0.43926192047922874,0.13431621829552584,224.17042348040442,0.012937181,
2,1,0,1,0,2.681081732151366E+004,1.5305944E-002,1.4924383E-002,4.336316883481209E+001,1.400000000000000E+001,6.2768609E-004,10,6.4716855E-004,-1.3628789885271553,0.466341724247756,0.12651666563863956,213.386440059914,0.014924383,
2,1,0,1,0,2.681081932151364E+004,1.7303530E-002,1.6941275E-002,4.377994680735810E+001,1.400000000000000E+001,7.1487250E-004,10,7.4168813E-004,-1.358724770435627,0.49369380766381726,0.11950727168159314,203.54411367851853,0.016941275,
2,1,0,1,0,2.681082132151362E+004,1.9301115E-002,1.8960288E-002,4.416460333930115E+001,1.400000000000000E+001,8.0285856E-004,10,8.3737361E-004,-1.3549256657892013,0.5172211916394212,0.11407111880506944,196.08848430302274,0.018960288,
2,1,0,1,0,2.681082332151360E+004,2.1340320E-002,2.0993087E-002,4.458777792337855E+001,1.400000000000000E+001,8.9164544E-004,10,9.3603513E-004,-1.3507841706120751,0.5405474879062991,0.10914859715383103,189.27595348851727,0.020993087,
2,1,0,1,0,2.681082532151358E+004,2.3346230E-002,2.3034368E-002,4.495540534125428E+001,1.400000000000000E+001,9.8122936E-004,10,1.0355193E-003,-1.34721808215669,0.5659602370767867,0.10424760634198967,182.30920648661,0.023034368,
2,1,0,1,0,2.681082732151356E+004,2.5343817E-002,2.5008848E-002,4.529532816509402E+001,1.400000000000000E+001,1.0715161E-003,10,1.1327839E-003,-1.3439465895269291,0.5917136992995636,0.09971038370387703,175.78860489093066,0.025008848,
2,1,0,1,0,2.681082932151353E+004,2.7341401E-002,2.6986506E-002,4.563581888046537E+001,1.400000000000000E+001,1.1624834E-003,10,1.2315513E-003,-1.340694152166232,0.6128102467635819,0.0962777634864872,171.03580210414316,0.026986506,
2,1,0,1,0,2.681083132151351E+004,2.9338988E-002,2.8977947E-002,4.596916784677251E+001,1.400000000000000E+001,1.2541210E-003,10,1.3320921E-003,-1.3375333579600641,0.6454136250272321,0.09141424617044705,163.68406681046412,0.028977947,
2,1,0,1,0,2.681083332151349E+004,3.1336576E-002,3.0975753E-002,4.628948136253507E+001,1.400000000000000E+001,1.3464137E-003,10,1.4338515E-003,-1.3345176851202125,0.6714273299383188,0.08787250290425336,158.4574143386242,0.030975753,
2,1,0,1,0,2.681083532151347E+004,3.3334166E-002,3.2966137E-002,4.659693494190779E+001,1.400000000000000E+001,1.4393333E-003,10,1.5361209E-003,-1.3316426494386493,0.691346158321163,0.08534075049071395,154.94140847175035,0.032966137,
2,1,0,1,0,2.681083732151345E+004,3.5331748E-002,3.4963943E-002,4.690180130882413E+001,1.400000000000000E+001,1.5328629E-003,10,1.6398719E-003,-1.328810477467009,0.7135244666193841,0.0826881245986375,151.13209420310574,0.034963943,
