mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.115279484185710E+003,2.4406487E-005,-4.0167282E-004,-3.947386741638184E+000,3.000000000000000E+000,0.0000000E+000,10,1.5855579E-006,-2.4036903219117396, , , ,-0.00040167282,
2,0,0,1,0,5.115282884185668E+003,3.0264177E-004,-7.4120791E-005,-3.326909637477769E+000,3.000000000000000E+000,-1.1542276E-005,10,2.4659317E-007,-2.4779589948864302, , , ,-0.000074120791,
2,0,0,1,0,5.115289084185606E+003,7.9847133E-004,4.2351292E-004,-2.415771213892306E+000,3.000000000000000E+000,-2.9152337E-005,10,-1.0231103E-006,-2.6169441980512946, , , ,0.00042351292,
2,0,0,1,0,5.115295284185529E+003,1.2943008E-003,9.3034928E-004,-1.682920395829051E+000,3.000000000000000E+000,-4.1687945E-005,10,-1.5657038E-006,-2.773936426192808, , , ,0.00093034928,
2,0,0,1,0,5.115301484185446E+003,1.7919139E-003,1.4405943E-003,-1.082642580532205E+000,3.000000000000000E+000,-5.0097042E-005,10,-1.5596488E-006,-2.965514896027045, , , ,0.0014405943,
2,0,0,1,0,5.115307884185400E+003,2.3020119E-003,1.9866279E-003,-5.330939764971836E-001,3.000000000000000E+000,-5.5127442E-005,10,-1.0590594E-006,-3.27319622460093,-0.0069211059548249165,-8.52464915074292,1032.7089553563292,0.0019866279,
2,0,0,1,0,5.115314084185287E+003,2.7978416E-003,2.4869882E-003,-7.852424553379900E-002,3.000000000000000E+000,-5.6890833E-005,10,-1.9528888E-007,-4.1049962276398295,-0.011833837980080857,-4.985702871655918,868.7554391634696,0.0024869882,
2,1,0,1,0,5.115320284185225E+003,3.2954549E-003,2.9856442E-003,2.837356657047565E-001,3.000000000000000E+000,-5.6150355E-005,10,8.4713372E-007,-3.5470860697550304,-0.035606295994674235,-1.6570103222425845,736.0318646921385,0.0029856442,
2,1,0,1,0,5.115326484185163E+003,3.7912843E-003,3.4805508E-003,5.776504799723634E-001,3.000000000000000E+000,-5.3368407E-005,10,2.0105419E-006,-3.2383348614642133,0.030280220045518925,1.9484666858862942,630.4499641841344,0.0034805508,
2,1,0,1,0,5.115332784185070E+003,4.2942474E-003,3.9828154E-003,8.627246982771268E-001,3.000000000000000E+000,-4.8705220E-005,10,3.4360733E-006,-3.0641277687038264,0.008168050871268493,7.223265492571221,545.1530341130637,0.0039828154,
2,1,0,1,0,5.115339084185020E+003,4.7989953E-003,4.4696834E-003,1.099361398390361E+000,3.000000000000000E+000,-4.2444641E-005,10,4.9137975E-006,-2.958859516379183,0.0029364580269241563,20.092233384245088,466.57154414492345,0.0044696834,
2,1,0,1,0,5.115345284184921E+003,5.2948250E-003,4.9768607E-003,1.295440950131582E+000,3.000000000000000E+000,-3.4932014E-005,10,6.4472292E-006,-2.8875823785997996,0.004840328457150471,12.189255444605434,405.11488223954706,0.0049768607,
2,1,0,1,0,5.115351484184845E+003,5.7906541E-003,5.4952861E-003,1.473637719555498E+000,3.000000000000000E+000,-2.6254433E-005,10,8.0980608E-006,-2.8316092707077853,0.007322887321168578,8.05693129121982,363.4036569463328,0.0054952861,
2,1,0,1,0,5.115357684184797E+003,6.2864833E-003,5.9721284E-003,1.639613713536949E+000,3.000000000000000E+000,-1.6508126E-005,10,9.7919838E-006,-2.785258457952195,0.010184972326127048,5.792848336823653,317.16698025861996,0.0059721284,
2,1,0,1,0,5.115363984184689E+003,6.7912303E-003,6.4654821E-003,1.777727796760360E+000,3.000000000000000E+000,-5.6389213E-006,10,1.1493868E-005,-2.750134736850076,0.013165777329029783,4.4813153470177856,278.8201794809002,0.0064654821,
2,1,0,1,0,5.115370284184639E+003,7.2941952E-003,6.9892099E-003,1.905639712798546E+000,3.000000000000000E+000,6.0437042E-006,10,1.3318916E-005,-2.7199592052370547,0.01591950676189347,3.7061449756237628,253.5711883605329,0.0069892099,
2,1,0,1,0,5.115376484184548E+003,7.7900244E-003,7.4783219E-003,2.030455117346727E+000,3.000000000000000E+000,1.8329305E-005,10,1.5184397E-005,-2.6924066060282086,0.019145546207092863,3.08165666112687,227.57686778861768,0.0074783219,
2,1,0,1,0,5.115382684184471E+003,8.2876384E-003,7.9844762E-003,2.131919370232420E+000,3.000000000000000E+000,3.1311742E-005,10,1.7022259E-005,-2.6712292244697178,0.023043809214329317,2.5603405865429605,201.6093466553995,0.0079844762,
2,1,0,1,0,5.115388884184416E+003,8.7834671E-003,8.4858593E-003,2.219152283655227E+000,3.000000000000000E+000,4.4882192E-005,10,1.8831413E-005,-2.653812894396251,0.026339321837295225,2.2399969279565433,185.8841793420598,0.0084858593,
2,1,0,1,0,5.115395284184327E+003,9.2935655E-003,8.9688376E-003,2.307691276572378E+000,3.000000000000000E+000,5.9473310E-005,10,2.0697309E-005,-2.6368222916380857,0.03019877825103851,1.953721422421155,169.87764657895036,0.0089688376,
2,1,0,1,0,5.115401484184258E+003,9.7893942E-003,9.4933975E-003,2.383515389037463E+000,3.000000000000000E+000,7.4107709E-005,10,2.2627659E-005,-2.6227820397291874,0.03580161059328995,1.6479705527845152,148.89659455549702,0.0094933975,
2,1,0,1,0,5.115407684184167E+003,1.0287007E-002,9.9906893E-003,2.449793151080883E+000,3.000000000000000E+000,8.9167748E-005,10,2.4475123E-005,-2.61087058385449,0.03981331648528614,1.4819162332734754,138.50054980090093,0.0099906893,
2,1,0,1,0,5.115413884184090E+003,1.0782838E-002,1.0446739E-002,2.517780468366773E+000,3.000000000000000E+000,1.0465964E-004,10,2.6302596E-005,-2.5989821398093,0.04393145297610111,1.343001335104856,129.38304828609137,0.010446739,
2,1,0,1,0,5.115420184184026E+003,1.1285801E-002,1.0986873E-002,2.584753312042057E+000,3.000000000000000E+000,1.2082171E-004,10,2.8398355E-005,-2.5875808995066722,0.05056426290425746,1.1668319997409131,115.19426252951418,0.010986873,
2,1,0,1,0,5.115426484183932E+003,1.1790549E-002,1.1472683E-002,2.625201882561676E+000,3.000000000000000E+000,1.3729888E-004,10,3.0118110E-005,-2.580837292977565,0.05451297721654902,1.0823110938451699,109.65346018431383,0.011472683,
2,1,0,1,0,5.115432684183863E+003,1.2286379E-002,1.1930097E-002,2.678390020338291E+000,3.000000000000000E+000,1.5381504E-004,10,3.1953452E-005,-2.572126181861896,0.059054140255271365,0.9990832098302111,103.28830119576239,0.011930097,
2,1,0,1,0,5.115438884183786E+003,1.2782208E-002,1.2479882E-002,2.735911115505072E+000,3.000000000000000E+000,1.7067765E-004,10,3.4143846E-005,-2.5628980161159274,0.0662676533962647,0.8903287950637716,93.82273286103128,0.012479882,
2,1,0,1,0,5.115445084183724E+003,1.3278037E-002,1.2942067E-002,2.765384507165962E+000,3.000000000000000E+000,1.8781039E-004,10,3.5789792E-005,-2.5582444745833164,0.07207021063304668,0.8186461435558294,88.07442104899883,0.012942067,
2,1,0,1,0,5.115451384183631E+003,1.3782784E-002,1.3481058E-002,2.820776160902774E+000,3.000000000000000E+000,2.0548902E-004,10,3.8027047E-005,-2.5496313753624387,0.07351456576172705,0.802562041803101,87.59684697827511,0.013481058,
2,1,0,1,0,5.115457684183551E+003,1.4285748E-002,1.3950286E-002,2.858773167644230E+000,3.000000000000000E+000,2.2344604E-004,10,3.9880706E-005,-2.5438203028262,0.08116315068979782,0.7269308731679914,80.45377066246084,0.013950286,
2,1,0,1,0,5.115463884183489E+003,1.4781578E-002,1.4426787E-002,2.891199448644855E+000,3.000000000000000E+000,2.4135066E-004,10,4.1710719E-005,-2.5389219476036056,0.08982552985590478,0.6568288558347042,73.88393190124708,0.014426787,
2,1,0,1,0,5.115470084183398E+003,1.5279191E-002,1.4976229E-002,2.936113532100407E+000,3.000000000000000E+000,2.5949450E-004,10,4.3971908E-005,-2.532227155359701,0.0886109804260712,0.665831702982049,75.7634933508092,0.014976229,
2,1,0,1,0,5.115476284183329E+003,1.5775019E-002,1.5471816E-002,2.975513324008446E+000,3.000000000000000E+000,2.7790628E-004,10,4.6036595E-005,-2.5264381006737997,0.09615309928099357,0.6136047661613174,70.84985245104433,0.015471816,
2,1,0,1,0,5.115482684183284E+003,1.6285118E-002,1.5920708E-002,2.999449722535384E+000,3.000000000000000E+000,2.9711201E-004,10,4.7753361E-005,-2.5229584134092895,0.10614671073901043,0.5558344633501362,64.75216948315742,0.015920708,
2,1,0,1,0,5.115488884183171E+003,1.6782733E-002,1.6511055E-002,3.033750026919218E+000,3.000000000000000E+000,3.1589594E-004,10,5.0090413E-005,-2.518020206806406,0.10813926871708021,0.5455927407310196,64.27860546836827,0.016511055,
2,1,0,1,0,5.115495084183109E+003,1.7278563E-002,1.6978694E-002,3.071213470040159E+000,3.000000000000000E+000,3.3489583E-004,10,5.2145195E-005,-2.512689996113599,0.1156623382127822,0.5101055443947417,60.84495944985827,0.016978694,
2,1,0,1,0,5.115501284183047E+003,1.7774392E-002,1.7434062E-002,3.100845911041162E+000,3.000000000000000E+000,3.5410869E-004,10,5.4060340E-005,-2.5085198144293073,0.12602776867153562,0.46815079424099665,56.37446252759473,0.017434062,
2,1,0,1,0,5.115507484182948E+003,1.8270222E-002,1.7905792E-002,3.114900762547876E+000,3.000000000000000E+000,3.7346614E-004,10,5.5774766E-005,-2.506555784948433,0.1234581966701664,0.4778945553337838,58.10384016622998,0.017905792,
