mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.484067184536657E+004,2.4406487E-005,-3.0623621E-004,3.882957458496094E+001,1.300000000000000E+001,0.0000000E+000,10,-1.1891022E-005,-1.410837367538322, , , ,-0.00030623621,
2,1,0,1,0,2.484067294536659E+004,1.3228379E-003,9.0368773E-004,3.948450415747038E+001,1.300000000000000E+001,4.3371270E-005,10,3.5681664E-005,-1.4035733114441717, , , ,0.00090368773,
2,1,0,1,0,2.484067494536657E+004,3.3204244E-003,2.9237620E-003,4.025975601375114E+001,1.300000000000000E+001,1.2320520E-004,10,1.1770994E-004,-1.3951288613947717, , , ,0.002923762,
2,1,0,1,0,2.484067694536655E+004,5.3180107E-003,4.9555008E-003,4.084049036602198E+001,1.300000000000000E+001,2.0436921E-004,10,2.0238508E-004,-1.3889090520410787, , , ,0.0049555008,
2,1,0,1,0,2.484067894536653E+004,7.3155975E-003,6.9829975E-003,4.137503854599271E+001,1.300000000000000E+001,2.8663737E-004,10,2.8892179E-004,-1.3832615886167292, , , ,0.0069829975,
2,1,0,1,0,2.484068094536650E+004,9.3131838E-003,8.9861061E-003,4.187206381145438E+001,1.300000000000000E+001,3.6993550E-004,10,3.7626681E-004,-1.3780756328551924,0.37366692663149814,0.15789462699272944,255.72631524178965,0.0089861061,
2,1,0,1,0,2.484068294536648E+004,1.1310770E-002,1.0972247E-002,4.232495529204604E+001,1.300000000000000E+001,4.5417962E-004,10,4.6439987E-004,-1.37340349196511,0.42062733584963485,0.14026668019762562,230.34830295721477,0.010972247,
2,1,0,1,0,2.484068494536646E+004,1.3308357E-002,1.2921276E-002,4.276399433530059E+001,1.300000000000000E+001,5.3931231E-004,10,5.5256538E-004,-1.3689217366540347,0.4441716302662574,0.13283153623438898,220.75905425273055,0.012921276,
2,1,0,1,0,2.484068694536644E+004,1.5305944E-002,1.4920141E-002,4.318455048484941E+001,1.300000000000000E+001,6.2530331E-004,10,6.4431957E-004,-1.3646715966860232,0.4708740398886747,0.12529890162122537,210.43850746673206,0.014920141,
2,1,0,1,0,2.484068894536642E+004,1.7303530E-002,1.6927490E-002,4.358221206814051E+001,1.300000000000000E+001,7.1211118E-004,10,7.3773746E-004,-1.3606907303860887,0.5011246912923957,0.11773516856221866,199.65548867699172,0.01692749,
2,1,0,1,0,2.484069094536637E+004,1.9301115E-002,1.8954989E-002,4.395252194752302E+001,1.300000000000000E+001,7.9968246E-004,10,8.3311956E-004,-1.3570162005340167,0.5248331394039033,0.11241668174195557,192.37292379704232,0.018954989,
2,1,0,1,0,2.484069294536638E+004,2.1340320E-002,2.0979302E-002,4.437788956446775E+001,1.300000000000000E+001,8.8804745E-004,10,9.3101716E-004,-1.3528333549273424,0.551074556772122,0.10706355297110445,184.82503235015696,0.020979302,
2,1,0,1,0,2.484069494536633E+004,2.3346230E-002,2.2960139E-002,4.473724435683749E+001,1.300000000000000E+001,9.7720313E-004,10,1.0271734E-003,-1.349330770294748,0.577293938740725,0.10220096910890684,177.88270479534967,0.022960139,
2,1,0,1,0,2.484069694536630E+004,2.5343815E-002,2.5010968E-002,4.507151544508019E+001,1.300000000000000E+001,1.0670482E-003,10,1.1272822E-003,-1.3460978393470098,0.600920759413753,0.09818266231567585,172.2373733784341,0.025010968,
2,1,0,1,0,2.484069894536628E+004,2.7341401E-002,2.6993927E-002,4.540709271778664E+001,1.300000000000000E+001,1.1575604E-003,10,1.2257157E-003,-1.3428763038035598,0.6217852975919637,0.09488805899479111,167.68968493920124,0.026993927,
2,1,0,1,0,2.484070094536626E+004,2.9338989E-002,2.9007638E-002,4.573715671234692E+001,1.300000000000000E+001,1.2487379E-003,10,1.3267269E-003,-1.3397308371608252,0.6612173985362312,0.08922935199619844,158.92783596687332,0.029007638,
2,1,0,1,0,2.484070294536624E+004,3.1336576E-002,3.0983176E-002,4.604188659787178E+001,1.300000000000000E+001,1.3405505E-003,10,1.4265239E-003,-1.336846889163476,0.6898378738820391,0.08552734234201945,153.39485990803294,0.030983176,
2,1,0,1,0,2.484070494536622E+004,3.3334166E-002,3.2973561E-002,4.634594519022437E+001,1.300000000000000E+001,1.4329685E-003,10,1.5281909E-003,-1.3339882563100487,0.7041673789802375,0.083786897492245,151.28841131503262,0.032973561,
2,1,0,1,0,2.484070694536620E+004,3.5331748E-002,3.4976669E-002,4.663919241891972E+001,1.300000000000000E+001,1.5259848E-003,10,1.6312836E-003,-1.3312489782113783,0.7331329882405174,0.0804765314702276,146.25831006347224,0.034976669,
2,1,0,1,0,2.484070894536612E+004,3.7329338E-002,3.6988262E-002,4.692215893334799E+001,1.300000000000000E+001,1.6195760E-003,10,1.7355691E-003,-1.3286220137928837,0.7600961845337084,0.07762175524692887,141.9576478120608,0.036988262,
2,1,0,1,0,2.484071094536610E+004,3.9326925E-002,3.8993485E-002,4.719667722036451E+001,1.300000000000000E+001,1.7137224E-003,10,1.8403629E-003,-1.3260885758501708,0.7785955494667665,0.07577746885453826,139.43129506476765,0.038993485,
2,1,0,1,0,2.484071294536607E+004,4.1324511E-002,4.0945694E-002,4.748225482636053E+001,1.300000000000000E+001,1.8084323E-003,10,1.9441938E-003,-1.3234686655516028,0.799886347578147,0.07376047882131884,136.52888927258329,0.040945694,
2,1,0,1,0,2.484071494536602E+004,4.3322094E-002,4.3002885E-002,4.774853586074374E+001,1.300000000000000E+001,1.9036919E-003,10,2.0533248E-003,-1.321039940883347,0.8225819760318774,0.07172537415008176,133.51061996007908,0.043002885,
2,1,0,1,0,2.484071694536612E+004,4.5319680E-002,4.4969939E-002,4.800312741597503E+001,1.300000000000000E+001,1.9994716E-003,10,2.1586977E-003,-1.3187304673065912,0.8344335406293127,0.07070664963383831,132.36182147907414,0.044969939,
2,1,0,1,0,2.484071894536598E+004,4.7317266E-002,4.6964563E-002,4.827019208421302E+001,1.300000000000000E+001,2.0957699E-003,10,2.2669884E-003,-1.316320972966106,0.8533007981088558,0.069143261240069,130.1356116013792,0.046964563,
2,1,0,1,0,2.484072094536608E+004,4.9314857E-002,4.8950702E-002,4.852728650470582E+001,1.300000000000000E+001,2.1925934E-003,10,2.3754446E-003,-1.3140139924057144,0.8868944085659578,0.06652426650811634,125.86557797871689,0.048950702,
2,1,0,1,0,2.484072294536594E+004,5.1312439E-002,5.0921995E-002,4.876806277864529E+001,1.300000000000000E+001,2.2899138E-003,10,2.4833670E-003,-1.3118644956131575,0.8966149704442393,0.06580305030013908,125.16266432693048,0.050921995,
