mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.288079839016707E+004,2.4406487E-005,-2.2988692E-004,-3.983290195465088E-001,7.000000000000000E+000,0.0000000E+000,10,9.1570634E-008,-3.3997580526923055, , , ,-0.00022988692,
2,0,0,1,0,1.288082589016674E+004,2.9907466E-004,-1.4081282E-004,-1.314724392448420E-001,7.000000000000000E+000,-3.9833931E-006,10,1.8513004E-008,-3.8811652794052844, , , ,-0.00014081282,
2,1,0,1,0,1.288087589016613E+004,7.9847133E-004,4.1908192E-004,9.183954118957982E-002,7.000000000000000E+000,-3.6371403E-006,10,3.8488292E-008,-4.036970294581679, , , ,0.00041908192,
2,1,0,1,0,1.288092589016553E+004,1.2978680E-003,9.4080193E-004,1.852655463541542E-001,7.000000000000000E+000,4.2226843E-006,10,1.7429818E-007,-3.732205338476654, , , ,0.00094080193,
2,1,0,1,0,1.288097579016493E+004,1.7981566E-003,1.4605763E-003,2.354474262824775E-001,7.000000000000000E+000,1.5635718E-005,10,3.4388893E-007,-3.628106052545222, , , ,0.0014605763,
2,1,0,1,0,1.288102569016433E+004,2.2966613E-003,1.9672753E-003,2.797781218326202E-001,7.000000000000000E+000,2.9374467E-005,10,5.5040056E-007,-3.5531862495970885,0.010417510423993146,5.6635412491754105,110.97398869180275,0.0019672753,
2,1,0,1,0,1.288107569016374E+004,2.7960581E-003,2.4624853E-003,2.980404706602844E-001,7.000000000000000E+000,4.4802309E-005,10,7.3392027E-007,-3.525724759443681,0.0071618003599684035,8.238152005714426,61.04009374216915,0.0024624853,
2,1,0,1,0,1.288112559016311E+004,3.2956777E-003,3.0032832E-003,3.095077527634031E-001,7.000000000000000E+000,6.0761569E-005,10,9.2953945E-007,-3.5093284680002577,0.014997984774759042,3.933861841178452,39.54831794693005,0.0030032832,
2,1,0,1,0,1.288117549016251E+004,3.7948510E-003,3.4571472E-003,3.191178741830372E-001,7.000000000000000E+000,7.7295867E-005,10,1.1032374E-006,-3.4960488697592957,0.022850184693921995,2.5820360224787864,29.239650864117422,0.0034571472,
2,1,0,1,0,1.288122549016190E+004,4.2942483E-003,4.0074978E-003,3.288821365891232E-001,7.000000000000000E+000,9.4308256E-005,10,1.3179945E-006,-3.482959714816091,0.03597998043851832,1.63980078034833,20.410119285969355,0.0040074978,
2,1,0,1,0,1.288127539016130E+004,4.7931988E-003,4.4972491E-003,3.407712481530174E-001,7.000000000000000E+000,1.1185875E-004,10,1.5325332E-006,-3.467537055029887,0.042047935956581496,1.4031604324388984,18.257381841284055,0.0044972491,
2,1,0,1,0,1.288132529016069E+004,5.2930410E-003,5.0223065E-003,3.466821867903622E-001,7.000000000000000E+000,1.2979943E-004,10,1.7411442E-006,-3.460068472671256,0.04616452576480907,1.2780376062040115,17.059106843412657,0.0050223065,
2,1,0,1,0,1.288137529016010E+004,5.7924385E-003,5.4729790E-003,3.527686803567196E-001,7.000000000000000E+000,1.4811283E-004,10,1.9306956E-006,-3.452509979526728,0.05002666670591608,1.1793710012068972,16.13762605090606,0.005472979,
2,1,0,1,0,1.288142529015953E+004,6.2918342E-003,5.9745517E-003,3.615671111684700E-001,7.000000000000000E+000,1.6678902E-004,10,2.1602013E-006,-3.441811080651471,0.05264722618643676,1.1206668285061496,15.70257886102005,0.0059745517,
2,1,0,1,0,1.288147509015887E+004,6.7912317E-003,6.4835469E-003,3.714545276988090E-001,7.000000000000000E+000,1.8590721E-004,10,2.4083429E-006,-3.4300943436213176,0.05994117527286615,0.9842983513656229,14.143772069909682,0.0064835469,
2,1,0,1,0,1.288152509015828E+004,7.2906278E-003,6.9437632E-003,3.767288220977338E-001,7.000000000000000E+000,2.0541239E-004,10,2.6159157E-006,-3.4239711522969563,0.06210587699408842,0.9499906104798415,13.836286493423044,0.0069437632,
2,1,0,1,0,1.288157509015767E+004,7.7900244E-003,7.4845706E-003,3.841109269609059E-001,7.000000000000000E+000,2.2529882E-004,10,2.8749052E-006,-3.41554333810604,0.06487057871412515,0.9095032165506661,13.463592964499032,0.0074845706,
2,1,0,1,0,1.288162499015706E+004,8.2898680E-003,7.9612564E-003,3.909663428030594E-001,7.000000000000000E+000,2.4542754E-004,10,3.1125833E-006,-3.4078606281899737,0.0712371406690994,0.8282196540433644,12.482319006778948,0.0079612564,
2,1,0,1,0,1.288167489015646E+004,8.7888176E-003,8.4760515E-003,3.970465224098270E-001,7.000000000000000E+000,2.6594070E-004,10,3.3653869E-006,-3.401158603458199,0.08008460919319631,0.7367208330587998,11.31591807596961,0.0084760515,
2,1,0,1,0,1.288172489015586E+004,9.2882141E-003,8.9500519E-003,4.010275974179867E-001,7.000000000000000E+000,2.8673233E-004,10,3.5892178E-006,-3.396825739614385,0.08072366794668738,0.7308884928143451,11.38538865702089,0.0089500519,
2,1,0,1,0,1.288177479015526E+004,9.7871656E-003,9.5119737E-003,4.071480609832885E-001,7.000000000000000E+000,3.0780007E-004,10,3.8727817E-006,-3.3902476291660313,0.08918532362461883,0.6615438236041066,10.440860669062408,0.0095119737,
2,1,0,1,0,1.288182469015464E+004,1.0287008E-002,1.0005157E-002,4.118784123134840E-001,7.000000000000000E+000,3.2906519E-004,10,4.1209082E-006,-3.385230970021787,0.10274436695275012,0.5742407272520624,9.163098901887182,0.010005157,
2,1,0,1,0,1.288187469015404E+004,1.0786405E-002,1.0468554E-002,4.165485415745662E-001,7.000000000000000E+000,3.5061559E-004,10,4.3606610E-006,-3.380334381749161,0.10123199748619019,0.582819676239705,9.457532531767473,0.010468554,
2,1,0,1,0,1.288192469015344E+004,1.1285802E-002,1.0958463E-002,4.224377396619978E-001,7.000000000000000E+000,3.7240083E-004,10,4.6292685E-006,-3.374237289823667,0.10203980363257316,0.5782057383454824,9.473200220076354,0.010958463,
2,1,0,1,0,1.288197449015283E+004,1.1785199E-002,1.1438826E-002,4.253967566421935E-001,7.000000000000000E+000,3.9436910E-004,10,4.8660395E-006,-3.3712058256175115,0.10565138023551425,0.5584404090933722,9.266722362236928,0.011438826,
2,1,0,1,0,1.288202449015222E+004,1.2284595E-002,1.1927674E-002,4.273110195580454E-001,7.000000000000000E+000,4.1647145E-004,10,5.0968265E-006,-3.3692559073898147,0.10445753528972589,0.5648228233258252,9.483325746954128,0.011927674,
2,1,0,1,0,1.288207449015163E+004,1.2783991E-002,1.2502413E-002,4.351259672807331E-001,7.000000000000000E+000,4.3886396E-004,10,5.4401248E-006,-3.3613849982742328,0.11289673322698864,0.5226014811374161,8.848752210095805,0.012502413,
2,1,0,1,0,1.288212439015103E+004,1.3283835E-002,1.2975940E-002,4.391656414529095E-001,7.000000000000000E+000,4.6151239E-004,10,5.6985868E-006,-3.3573716446761344,0.1124773935800171,0.5245498506153331,9.012271764693297,0.01297594,
2,1,0,1,0,1.288217429015040E+004,1.3782784E-002,1.3463143E-002,4.437624498925825E-001,7.000000000000000E+000,4.8439956E-004,10,5.9744375E-006,-3.352849449500113,0.11897262022896024,0.4959124199034683,8.56415255559826,0.013463143,
2,1,0,1,0,1.288222429014981E+004,1.4282181E-002,1.3928661E-002,4.490862788149615E-001,7.000000000000000E+000,5.0749263E-004,10,6.2551708E-006,-3.3476702139775467,0.11092346118917724,0.5318982960635978,9.248614636088568,0.013928661,
2,1,0,1,0,1.288227419014921E+004,1.4781357E-002,1.4434328E-002,4.516406930218067E-001,7.000000000000000E+000,5.3079997E-004,10,6.5191302E-006,-3.345206934863462,0.120656528008035,0.48899136229140416,8.624938042354374,0.014434328,
2,1,0,1,0,1.288232409014860E+004,1.5280976E-002,1.4962556E-002,4.585237139491039E-001,7.000000000000000E+000,5.5434776E-004,10,6.8606869E-006,-3.3386381985524825,0.12772801786952712,0.4619190134169928,8.206067998598357,0.014962556,
2,1,0,1,0,1.288237409014799E+004,1.5780373E-002,1.5486398E-002,4.600607807299615E-001,7.000000000000000E+000,5.7825015E-004,10,7.1246841E-006,-3.33718478790135,0.12959248099055093,0.45527332719482316,8.169790190775888,0.015486398,
2,1,0,1,0,1.288242399014739E+004,1.6278878E-002,1.5924416E-002,4.642753461159153E-001,7.000000000000000E+000,6.0216954E-004,10,7.3933138E-006,-3.3332243775659873,0.14662174239363387,0.40239598191108183,7.281505224400393,0.015924416,
2,1,0,1,0,1.288247389014679E+004,1.6779162E-002,1.6453490E-002,4.692037616063045E-001,7.000000000000000E+000,6.2631979E-004,10,7.7200393E-006,-3.3286385148039237,0.15569031440750863,0.3789574208551701,6.883749028799482,0.01645349,
2,1,0,1,0,1.288252389014617E+004,1.7278560E-002,1.6931733E-002,4.716271477992889E-001,7.000000000000000E+000,6.5067236E-004,10,7.9854653E-006,-3.326401204000849,0.14777256684717155,0.3992621990590352,7.367366823113695,0.016931733,
2,1,0,1,0,1.288257389014558E+004,1.7777957E-002,1.7437546E-002,4.762324885361728E-001,7.000000000000000E+000,6.7522377E-004,10,8.3043260E-006,-3.322180980391247,0.13790435813290652,0.4278327443657599,7.9440729266847585,0.017437546,
2,1,0,1,0,1.288262379014498E+004,1.8278025E-002,1.7975707E-002,4.785548654073502E-001,7.000000000000000E+000,6.9985300E-004,10,8.6023620E-006,-3.320068263994338,0.1483175942614439,0.39779501746771134,7.437333874592074,0.017975707,
2,1,0,1,0,1.288267369014437E+004,1.8776752E-002,1.8486289E-002,4.795333756202901E-001,7.000000000000000E+000,7.2462903E-004,10,8.8647930E-006,-3.319181160457263,0.1444594661878946,0.4084190642325942,7.7217466243828925,0.018486289,
2,1,0,1,0,1.288272369014376E+004,1.9276148E-002,1.8881820E-002,4.873983695137278E-001,7.000000000000000E+000,7.4965623E-004,10,9.2029686E-006,-3.312115927987518,0.15589752482983835,0.378453731477766,7.176548956345806,0.01888182,
