mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.837249235982816E+004,2.4406487E-005,-3.2532352E-004,-9.048958867788315E-002,2.000000000000000E+001,0.0000000E+000,10,2.9438391E-008,-4.043401385876022, , , ,-0.00032532352,
2,0,0,1,0,3.837254735982837E+004,2.9907463E-004,-5.0678205E-005,2.098971607119892E-002,2.000000000000000E+001,1.1876843E-006,10,-1.0637211E-009,-4.6779934360981885, , , ,-0.000050678205,
2,1,0,1,0,3.837264725982840E+004,7.9858251E-004,4.4584242E-004,1.046486055174204E-001,2.000000000000000E+001,9.3112212E-006,10,4.6656787E-008,-3.9802665544263407, , , ,0.00044584242,
2,1,0,0,0,3.837274715982866E+004,1.2978679E-003,9.1323134E-004,1.330093251955180E-001,2.000000000000000E+001,2.2826654E-005,10,1.2146829E-007,-3.876117909867609, , , ,0.00091323134,
2,1,0,1,0,3.837284705982887E+004,1.7977097E-003,1.4112187E-003,1.499281932290599E-001,2.000000000000000E+001,3.8579332E-005,10,2.1158147E-007,-3.824116692618636, , , ,0.0014112187,
2,1,0,1,0,3.837294685982913E+004,2.2964387E-003,1.9437929E-003,1.702693664828028E-001,2.000000000000000E+001,5.6129324E-005,10,3.3096839E-007,-3.7688634798364626,0.0042821376762989145,13.778165126861163,40.40793308008964,0.0019437929,
2,1,0,0,0,3.837304675982927E+004,2.7960578E-003,2.4264313E-003,1.731043710131890E-001,2.000000000000000E+001,7.4966942E-005,10,4.2002586E-007,-3.761691965729798,0.015921580955707632,3.7056621552930293,20.52175542444093,0.0024264313,
2,1,0,1,0,3.837314665982942E+004,3.2955657E-003,2.9662612E-003,1.761903689948703E-001,2.000000000000000E+001,9.3940107E-005,10,5.2262664E-007,-3.7540178348950217,0.025533318919030597,2.310706265295808,14.480029700597935,0.0029662612,
2,1,0,1,0,3.837324655982968E+004,3.7948508E-003,3.4412402E-003,1.792070385999984E-001,2.000000000000000E+001,1.1322911E-004,10,6.1669448E-007,-3.746644936832887,0.0376913330284106,1.5653465998543368,10.402710066844676,0.0034412402,
2,1,0,1,0,3.837334645982971E+004,4.2946930E-003,3.9887293E-003,1.842138242164508E-001,2.000000000000000E+001,1.3288303E-004,10,7.3477906E-007,-3.7346777815461163,0.06376277578950222,0.9253047608023621,6.614595083734023,0.0039887293,
