mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.680621582156932E+004,2.4406487E-005,-3.0623621E-004,1.007711696624756E+001,1.400000000000000E+001,0.0000000E+000,10,-3.0859781E-006,-1.9966637005037646, , , ,-0.00030623621,
2,1,0,1,0,2.680621692156943E+004,5.4322410E-004,1.6246352E-004,1.045389341997603E+001,1.400000000000000E+001,1.1464984E-005,10,1.6983763E-006,-1.9807219319551463, , , ,0.00016246352,
2,1,0,1,0,2.680621892156929E+004,1.3422588E-003,8.9626486E-004,1.092522767165474E+001,1.400000000000000E+001,3.2901520E-005,10,9.7918974E-006,-1.9615695039673269, , , ,0.00089626486,
2,1,0,1,0,2.680622092156939E+004,2.1412931E-003,1.7318651E-003,1.132628122965494E+001,1.400000000000000E+001,5.5198165E-005,10,1.9615591E-005,-1.9459126591167861, , , ,0.0017318651,
2,1,0,1,0,2.680622292156925E+004,2.9403279E-003,2.5992775E-003,1.170807703646528E+001,1.400000000000000E+001,7.8279227E-005,10,3.0432542E-005,-1.9315144286706245, , , ,0.0025992775,
2,1,0,1,0,2.680622492156934E+004,3.7393628E-003,3.3977639E-003,1.200683528929949E+001,1.400000000000000E+001,1.0202920E-004,10,4.0796393E-005,-1.9205714470108792,0.0663952168637771,0.888618228645147,406.0209480395795,0.0033977639,
2,1,0,1,0,2.680622692156921E+004,4.5494954E-003,4.2079142E-003,1.230524090698199E+001,1.400000000000000E+001,1.2637304E-004,10,5.1779400E-005,-1.9099098794379137,0.07607126414675229,0.7755885308568108,365.3784307285416,0.0042079142,
2,1,0,1,0,2.680622892156930E+004,5.3485297E-003,5.0180648E-003,1.256961853057146E+001,1.400000000000000E+001,1.5127582E-004,10,6.3075160E-005,-1.9006779023125884,0.08436749916892448,0.6993214280521399,338.1360797024829,0.0050180648,
2,1,0,1,0,2.680623092156916E+004,6.1475639E-003,5.8059464E-003,1.281798880091978E+001,1.400000000000000E+001,1.7668698E-004,10,7.4420554E-005,-1.8921801121949904,0.09281360146666383,0.635682691627813,314.8537840676818,0.0058059464,
2,1,0,1,0,2.680623292156926E+004,6.9465982E-003,6.5758019E-003,1.305784314912225E+001,1.400000000000000E+001,2.0258618E-004,10,8.5865788E-005,-1.8841285524477305,0.09901845096094683,0.5958485456742781,301.03832784083494,0.0065758019,
2,1,0,1,0,2.680623492156912E+004,7.7456338E-003,7.3806508E-003,1.329448243065016E+001,1.400000000000000E+001,2.2896202E-004,10,9.8121935E-005,-1.876328565582358,0.10685902864273521,0.5521292936065922,284.3203312593065,0.0073806508,
2,1,0,1,0,2.680623692156922E+004,8.5446676E-003,8.2109487E-003,1.351709315822359E+001,1.400000000000000E+001,2.5579540E-004,10,1.1098816E-004,-1.8691166930893082,0.11401116985615041,0.5174931550517478,271.0167245195414,0.0082109487,
2,1,0,1,0,2.680623892156908E+004,9.3437023E-003,9.0147369E-003,1.372800870508786E+001,1.400000000000000E+001,2.8306278E-004,10,1.2375439E-004,-1.8623924541041676,0.11952587161245373,0.4936169818639718,262.7305543549817,0.0090147369,
2,1,0,1,0,2.680624092156906E+004,1.0142738E-002,9.7930757E-003,1.393206925959225E+001,1.400000000000000E+001,3.1074311E-004,10,1.3643781E-004,-1.8559843752284462,0.12691517436267352,0.464877429324576,251.19334721804867,0.0097930757,
2,1,0,1,0,2.680624292156904E+004,1.0941771E-002,1.0612770E-002,1.412627162970608E+001,1.400000000000000E+001,3.3882173E-004,10,1.4991887E-004,-1.849972447090353,0.1344222270648448,0.438915507414846,240.6807775120968,0.01061277,
2,1,0,1,0,2.680624492156901E+004,1.1740807E-002,1.1426101E-002,1.430630351209811E+001,1.400000000000000E+001,3.6727390E-004,10,1.6346527E-004,-1.8444725655189644,0.14128408585855556,0.41759834196094076,232.1895989117449,0.011426101,
2,1,0,1,0,2.680624692156899E+004,1.2545390E-002,1.2180049E-002,1.449266031053331E+001,1.400000000000000E+001,3.9608992E-004,10,1.7652131E-004,-1.8388518869830701,0.1475108788292076,0.39997050026603065,225.34777618580316,0.012180049,
2,1,0,1,0,2.680624892156885E+004,1.3347199E-002,1.2970053E-002,1.466403648588394E+001,1.400000000000000E+001,4.2526881E-004,10,1.9019333E-004,-1.8337464674676653,0.1559781027586901,0.37825822315121665,215.76013140315686,0.012970053,
2,1,0,1,0,2.680625092156895E+004,1.4146233E-002,1.3781264E-002,1.483498699218035E+001,1.400000000000000E+001,4.5478434E-004,10,2.0444488E-004,-1.828712830151101,0.16118935004264823,0.36602914512893997,211.26245845214706,0.013781264,
2,1,0,1,0,2.680625292156893E+004,1.4945269E-002,1.4608382E-002,1.500251063021523E+001,1.400000000000000E+001,4.8463827E-004,10,2.1916241E-004,-1.823836056837008,0.16725902510847165,0.35274628655605894,205.86515979867406,0.014608382,
2,1,0,1,0,2.680625492156891E+004,1.5744302E-002,1.5408989E-002,1.516893919619426E+001,1.400000000000000E+001,5.1482773E-004,10,2.3373801E-004,-1.8190447895064707,0.17790783828869397,0.33163238094242775,195.6082695757291,0.015408989,
2,1,0,1,0,2.680625692156889E+004,1.6543336E-002,1.6231865E-002,1.532130328503749E+001,1.400000000000000E+001,5.4533378E-004,10,2.4869331E-004,-1.8147042904850044,0.18464504992704867,0.31953198866316906,190.36528881618406,0.016231865,
2,1,0,1,0,2.680625892156886E+004,1.7342374E-002,1.6984751E-002,1.547243200097645E+001,1.400000000000000E+001,5.7614315E-004,10,2.6279542E-004,-1.81044141729022,0.19167329514381212,0.3078154416645908,185.25627406509258,0.016984751,
2,1,0,1,0,2.680626092156884E+004,1.8141406E-002,1.7811868E-002,1.562091045599021E+001,1.400000000000000E+001,6.0725270E-004,10,2.7823760E-004,-1.80629365711113,0.19894692638234024,0.2965615054872102,180.25050362715248,0.017811868,
2,1,0,1,0,2.680626292156882E+004,1.8940439E-002,1.8617777E-002,1.575193314461253E+001,1.400000000000000E+001,6.3863728E-004,10,2.9326597E-004,-1.8026661401271424,0.2064091579975945,0.2858400304151601,175.39744357161305,0.018617777,
2,1,0,1,0,2.680626492156880E+004,1.9739475E-002,1.9373845E-002,1.588309619948271E+001,1.400000000000000E+001,6.7028799E-004,10,3.0771666E-004,-1.7990648336923214,0.21612043933467637,0.2729959284815015,168.9496512764111,0.019373845,
2,1,0,1,0,2.680626692156878E+004,2.0544060E-002,2.0192483E-002,1.602270553633568E+001,1.400000000000000E+001,7.0221018E-004,10,3.2353820E-004,-1.7952641486579923,0.22199976883070552,0.2657660425087772,165.93263057230556,0.020192483,
2,1,0,1,0,2.680626892156876E+004,2.1348642E-002,2.1028079E-002,1.615966424759895E+001,1.400000000000000E+001,7.3440658E-004,10,3.3980669E-004,-1.7915676668863008,0.22849231715162868,0.25821437121164686,162.59986303856627,0.021028079,
2,1,0,1,0,2.680627092156874E+004,2.2147678E-002,2.1803237E-002,1.629047394895716E+001,1.400000000000000E+001,7.6687132E-004,10,3.5518507E-004,-1.7880662803064356,0.23428881836557142,0.2518259318203553,159.7522324978105,0.021803237,
2,1,0,1,0,2.680627292156871E+004,2.2946712E-002,2.2653684E-002,1.640626736564772E+001,1.400000000000000E+001,7.9958391E-004,10,3.7166241E-004,-1.7849902152232222,0.24149378615881018,0.2443127044320745,156.1700266141392,0.022653684,
2,1,0,1,0,2.680627492156866E+004,2.3745747E-002,2.3391727E-002,1.653555838267008E+001,1.400000000000000E+001,8.3253998E-004,10,3.8679526E-004,-1.7815811349856654,0.25038001620201156,0.2356418091785633,151.79382413913822,0.023391727,
2,1,0,1,0,2.680627692156867E+004,2.4544783E-002,2.4207180E-002,1.666078731127911E+001,1.400000000000000E+001,8.6574908E-004,10,4.0331070E-004,-1.7783044797080403,0.2574994404804441,0.229126711459712,148.71587563729824,0.02420718,
2,1,0,1,0,2.680627892156862E+004,2.5343817E-002,2.4980217E-002,1.676834713874590E+001,1.400000000000000E+001,8.9918944E-004,10,4.1887697E-004,-1.7755097438279712,0.2666977329592735,0.22122422768779096,144.59557587226803,0.024980217,
2,1,0,1,0,2.680628092156860E+004,2.6142852E-002,2.5790364E-002,1.688516414248284E+001,1.400000000000000E+001,9.3285553E-004,10,4.3547453E-004,-1.7724947131850368,0.26500135776777006,0.22264036870220022,146.5700698126324,0.025790364,
