mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.120148721178412E+003,2.4406487E-005,-4.0167282E-004,-1.381634235382080E+000,2.000000000000000E+000,0.0000000E+000,10,5.5496491E-007,-2.859606913965994, , , ,-0.00040167282,
2,0,0,1,0,3.120155521178240E+003,2.9907466E-004,-7.2927825E-005,-8.973424721487042E-001,2.000000000000000E+000,-6.3967950E-006,10,6.5441235E-008,-3.0470417761548596, , , ,-0.000072927825,
2,0,0,1,0,3.120168021177931E+003,7.9847127E-004,4.0133408E-004,-2.618397709185780E-001,2.000000000000000E+000,-1.3188598E-005,10,-1.0508522E-007,-3.5819643876604896, , , ,0.00040133408,
2,1,0,1,0,3.120180521177608E+003,1.2978680E-003,9.3870010E-004,1.712990417489946E-001,2.000000000000000E+000,-1.3408539E-005,10,1.6079842E-007,-3.766245066481588, , , ,0.0009387001,
2,1,0,1,0,3.120192921177295E+003,1.7954810E-003,1.4555914E-003,4.886741970078137E-001,2.000000000000000E+000,-9.0004396E-006,10,7.1130995E-007,-3.3109805919989825, , , ,0.0014555914,
2,1,0,1,0,3.120205521176977E+003,2.2984447E-003,1.9365236E-003,7.450508711266401E-001,2.000000000000000E+000,-9.5586279E-007,10,1.4428086E-006,-3.1278140731640183,0.030752794132683368,1.9185248581134988,516.5420269017329,0.0019365236,
2,1,0,1,0,3.120217921176663E+003,2.7942744E-003,2.4992588E-003,9.303482009896218E-001,2.000000000000000E+000,9.7136526E-006,10,2.3251810E-006,-3.0313544778267056,0.005906681363263551,9.988688465057374,378.6016719294658,0.0024992588,
2,1,0,1,0,3.120230521176345E+003,3.2990216E-003,2.9939949E-003,1.053302018099370E+000,2.000000000000000E+000,2.2445021E-005,10,3.1535808E-006,-2.977447083717217,0.004574016665187464,12.898947318894804,284.33438924343966,0.0029939949,
2,1,0,1,0,3.120242921176032E+003,3.7948512E-003,3.5047513E-003,1.140633365721445E+000,2.000000000000000E+000,3.6282992E-005,10,3.9976362E-006,-2.942853928615574,0.008940676529823886,6.599053192808238,219.89655530039263,0.0035047513,
2,1,0,1,0,3.120255421175723E+003,4.2942478E-003,4.0254127E-003,1.219622649568308E+000,2.000000000000000E+000,5.1290419E-005,10,4.9094847E-006,-2.913774518964581,0.014896020032129514,3.9607895177867483,160.2020769740432,0.0040254127,
