mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.862899916030595E+004,2.4406487E-005,-3.4441086E-004,1.612132644653320E+001,2.000000000000000E+001,0.0000000E+000,10,-5.5523601E-006,-1.7925992277474236, , , ,-0.00034441086,
2,1,0,1,0,3.862900026030594E+004,8.0402021E-004,4.2120274E-004,1.656365050685903E+001,2.000000000000000E+001,1.8181481E-005,10,6.9766552E-006,-1.7808439416895754, , , ,0.00042120274,
2,1,0,1,0,3.862900226030604E+004,2.0025719E-003,1.5918915E-003,1.708137928901439E+001,2.000000000000000E+001,5.1886309E-005,10,2.7191703E-005,-1.7674770637745032, , , ,0.0015918915,
2,1,0,1,0,3.862900426030601E+004,3.2011240E-003,2.8718021E-003,1.752275110077528E+001,2.000000000000000E+001,8.6536602E-005,10,5.0321873E-005,-1.7563977078660475, , , ,0.0028718021,
2,1,0,1,0,3.862900626030599E+004,4.4079996E-003,4.0350682E-003,1.789631406776601E+001,2.000000000000000E+001,1.2199306E-004,10,7.2212846E-005,-1.747236407280846, , , ,0.0040350682,
2,1,0,1,0,3.862900826030597E+004,5.6065517E-003,5.2386294E-003,1.823100776452992E+001,2.000000000000000E+001,1.5815806E-004,10,9.5505493E-005,-1.7391893239683027,0.13998848941536107,0.42146322348647236,295.2656380798863,0.0052386294,
2,1,0,1,0,3.862901026030595E+004,6.8051033E-003,6.4347675E-003,1.853905877884889E+001,2.000000000000000E+001,1.9496004E-004,10,1.1929453E-004,-1.7319123186019036,0.15737921164620058,0.3748906820847222,268.4528289117578,0.0064347675,
2,1,0,1,0,3.862901226030593E+004,8.0036549E-003,7.6786242E-003,1.884675782960324E+001,2.000000000000000E+001,2.3237809E-004,10,1.4471717E-004,-1.7247633498517354,0.1707257603907717,0.34558346593364564,252.25623442909168,0.0076786242,
2,1,0,1,0,3.862901426030602E+004,9.2022074E-003,8.8588567E-003,1.913795266279743E+001,2.000000000000000E+001,2.7039394E-004,10,1.6954038E-004,-1.718104523968136,0.18496981900401582,0.31897095600617453,236.69172561660312,0.0088588567,
2,1,0,1,0,3.862901626030600E+004,1.0400758E-002,1.0074083E-002,1.941381435613667E+001,2.000000000000000E+001,3.0897663E-004,10,1.9557637E-004,-1.7118891276165493,0.19581863880146863,0.3012992040038504,226.9579292110993,0.010074083,
2,1,0,1,0,3.862901826030610E+004,1.1599311E-002,1.1259616E-002,1.967670728017890E+001,2.000000000000000E+001,3.4809497E-004,10,2.2155218E-004,-1.7060475750963306,0.20659013693484585,0.2855896262782736,218.15391353537206,0.011259616,
2,1,0,1,0,3.862902026030596E+004,1.2803412E-002,1.2439850E-002,1.993635083486646E+001,2.000000000000000E+001,3.8773537E-004,10,2.4800521E-004,-1.700354332349079,0.21563507001466345,0.2736104103844886,211.85442898995868,0.01243985,
2,1,0,1,0,3.862902226030605E+004,1.4007512E-002,1.3669919E-002,2.017680352967652E+001,2.000000000000000E+001,4.2787258E-004,10,2.7581528E-004,-1.6951476348968992,0.22996080099127653,0.256565465704036,201.14383570614237,0.013669919,
2,1,0,1,0,3.862902426030603E+004,1.5206064E-002,1.4850154E-002,2.041241948430746E+001,2.000000000000000E+001,4.6848506E-004,10,3.0312757E-004,-1.6901055153031599,0.23942081097839787,0.24642803505215496,195.57485622816398,0.014850154,
2,1,0,1,0,3.862902626030601E+004,1.6404616E-002,1.6086588E-002,2.064464119366482E+001,2.000000000000000E+001,5.0956593E-004,10,3.3210183E-004,-1.6851926608137684,0.24920726514844935,0.2367507221944533,190.13325066134814,0.016086588,
2,1,0,1,0,3.862902826030599E+004,1.7603168E-002,1.7216982E-002,2.086750117482416E+001,2.000000000000000E+001,5.5110053E-004,10,3.5927541E-004,-1.6805295533762763,0.2607371664356944,0.2262815110194548,183.77927074128783,0.017216982,
2,1,0,1,0,3.862903026030597E+004,1.8801723E-002,1.8462960E-002,2.106975883907745E+001,2.000000000000000E+001,5.9305970E-004,10,3.8901012E-004,-1.676340435225184,0.2692770591421369,0.21910518552141892,179.81084447208278,0.01846296,
2,1,0,1,0,3.862903226030606E+004,2.0000271E-002,1.9648492E-002,2.128632801978131E+001,2.000000000000000E+001,6.3543895E-004,10,4.1824425E-004,-1.6718992497071312,0.27952437774061056,0.21107282476360634,174.9794072843295,0.019648492,
2,1,0,1,0,3.862903426030598E+004,2.1209922E-002,2.0882808E-002,2.150639605687718E+001,2.000000000000000E+001,6.7825412E-004,10,4.4911393E-004,-1.6674323605909767,0.2913347416125279,0.2025161835263347,169.5181080231279,0.020882808,
2,1,0,1,0,3.862903626030614E+004,2.2408474E-002,2.2090608E-002,2.170996010220711E+001,2.000000000000000E+001,7.2149234E-004,10,4.7958622E-004,-1.6633409746758063,0.30304414540015795,0.19469110654519592,164.4963572994174,0.022090608,
2,1,0,1,0,3.862903826030606E+004,2.3607027E-002,2.3269782E-002,2.190296300252282E+001,2.000000000000000E+001,7.6512509E-004,10,5.0967716E-004,-1.659497130429184,0.30871520858389945,0.19111465311552858,162.9086629267441,0.023269782,
2,1,0,1,0,3.862904026030609E+004,2.4805577E-002,2.4456374E-002,2.209331016615033E+001,2.000000000000000E+001,8.0914021E-004,10,5.4032227E-004,-1.6557392103760302,0.31837333568775444,0.18531702685637097,159.42578240465014,0.024456374,
2,1,0,1,0,3.862904226030601E+004,2.6004132E-002,2.5689628E-002,2.227253036573524E+001,2.000000000000000E+001,8.5352338E-004,10,5.7217304E-004,-1.6522304402874848,0.3330976084500911,0.17712525849263225,153.7023677817117,0.025689628,
2,1,0,1,0,3.862904426030605E+004,2.7202683E-002,2.6841231E-002,2.245065507706672E+001,2.000000000000000E+001,8.9826476E-004,10,6.0260319E-004,-1.6487709824020984,0.34091070166924814,0.1730658489484494,151.45697436407758,0.026841231,
2,1,0,1,0,3.862904626030609E+004,2.8401233E-002,2.8054338E-002,2.263227740468244E+001,2.000000000000000E+001,9.4336807E-004,10,6.3493353E-004,-1.6452717423545076,0.3526310291932471,0.16731369367857615,147.59401361785189,0.028054338,
2,1,0,1,0,3.862904826030601E+004,2.9608108E-002,2.9257895E-002,2.281831461149790E+001,2.000000000000000E+001,9.8884001E-004,10,6.6761585E-004,-1.6417164362524754,0.3609577066236528,0.1634540526974133,145.35411510536204,0.029257895,
2,1,0,1,0,3.862905026030604E+004,3.0806664E-002,3.0468883E-002,2.297979848211025E+001,2.000000000000000E+001,1.0346542E-003,10,7.0016878E-004,-1.638653784111235,0.36788600602626986,0.16037576595339956,143.6804718401175,0.030468883,
2,1,0,1,0,3.862905226030620E+004,3.2005213E-002,3.1622604E-002,2.315364737601760E+001,2.000000000000000E+001,1.0808065E-003,10,7.3217863E-004,-1.6353805851857517,0.37488328313798425,0.15738231778738376,142.0452668117574,0.031622604,
2,1,0,1,0,3.862905426030612E+004,3.3203766E-002,3.2861158E-002,2.331859268248076E+001,2.000000000000000E+001,1.1272988E-003,10,7.6627597E-004,-1.6322976635474882,0.38355631985603356,0.15382356370022904,139.86309473044545,0.032861158,
2,1,0,1,0,3.862905626030616E+004,3.4402315E-002,3.4085926E-002,2.349300517597140E+001,2.000000000000000E+001,1.1741311E-003,10,8.0078084E-004,-1.6290614256292424,0.39511031723940837,0.149325384394481,136.75434772219964,0.034085926,
2,1,0,1,0,3.862905826030605E+004,3.5600871E-002,3.5299037E-002,2.365321478495991E+001,2.000000000000000E+001,1.2212938E-003,10,8.3493569E-004,-1.6261098245462222,0.4010087248505779,0.14712896838337947,135.6527801263675,0.035299037,
2,1,0,1,0,3.862906026030611E+004,3.6799423E-002,3.6449574E-002,2.381547472212060E+001,2.000000000000000E+001,1.2687789E-003,10,8.6806389E-004,-1.623140757123519,0.4121224459062865,0.14316133611760654,132.91140888085994,0.036449574,
