mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.122780084094906E+003,2.4406487E-005,-2.6806156E-004,-5.206094264984131E+000,3.000000000000000E+000,0.0000000E+000,10,1.3955538E-006,-2.2834879725326207, , , ,-0.00026806156,
2,0,0,1,0,5.122782784094874E+003,2.9907460E-004,-5.1047053E-005,-4.568077675836221E+000,3.000000000000000E+000,-1.2464084E-005,10,2.3318690E-007,-2.3402665199329094, , , ,-0.000051047053,
2,0,0,1,0,5.122787784094835E+003,7.9847127E-004,4.0331407E-004,-3.563507019096747E+000,3.000000000000000E+000,-3.2600892E-005,10,-1.4372125E-006,-2.4481223814294006, , , ,0.00040331407,
2,0,0,1,0,5.122792784094738E+003,1.2978679E-003,9.2572568E-004,-2.733755035771303E+000,3.000000000000000E+000,-4.8185237E-005,10,-2.5307072E-006,-2.5632404039522307, , , ,0.00092572568,
2,0,0,1,0,5.122797784094691E+003,1.7972644E-003,1.4593406E-003,-2.020555897352644E+000,3.000000000000000E+000,-5.9933609E-005,10,-2.9486791E-006,-2.6945291305833647, , , ,0.0014593406,
2,0,0,1,0,5.122802784094631E+003,2.2966613E-003,1.9307144E-003,-1.381392356301858E+000,3.000000000000000E+000,-6.8315909E-005,10,-2.6670741E-006,-2.859682951417398,-0.0037828775643268227,-15.596592540128713,1226.546657769147,0.0019307144,
2,0,0,1,0,5.122807784094563E+003,2.7960576E-003,2.4249100E-003,-8.402466853250434E-001,3.000000000000000E+000,-7.3751158E-005,10,-2.0375226E-006,-3.075593192096072,-0.005807470735213011,-10.159327991488528,1043.1219094754597,0.00242491,
2,0,0,1,0,5.122812784094524E+003,3.2954542E-003,3.0290650E-003,-3.778653539762749E-001,3.000000000000000E+000,-7.6703407E-005,10,-1.1445787E-006,-3.422662926200752,-0.009199246182773586,-6.4135689846503725,916.0498775032582,0.003029065,
2,0,0,1,0,5.122817784094448E+003,3.7948510E-003,3.5120565E-003,3.312872873315742E-002,3.000000000000000E+000,-7.7480036E-005,10,1.1634997E-007,-4.479795229218182,-0.01893217013115782,-3.1163886438406827,814.0772698648423,0.0035120565,
2,1,0,1,0,5.122822784094387E+003,4.2942478E-003,3.9913142E-003,3.900670085264291E-001,3.000000000000000E+000,-7.6347809E-005,10,1.5568800E-006,-3.408860780323505,0.15551963702779048,0.37937331341287167,697.2541746608975,0.0039913142,
2,1,0,1,0,5.122827784094348E+003,4.7936440E-003,4.4942237E-003,7.038104456404000E-001,3.000000000000000E+000,-7.3550516E-005,10,3.1630816E-006,-3.152544291848197,0.013763643713665492,4.2866555708224805,612.6998304584292,0.0044942237,
2,1,0,1,0,5.122832784094295E+003,5.2930410E-003,4.9892492E-003,9.886351869563064E-001,3.000000000000000E+000,-6.9258553E-005,10,4.9325472E-006,-3.0049639364313716,0.00574918725260011,10.262320117216017,562.2343109508208,0.0049892492,
2,1,0,1,0,5.122837784094212E+003,5.7924371E-003,5.4660169E-003,1.241188206183523E+000,3.000000000000000E+000,-6.3624488E-005,10,6.7843557E-006,-2.9061623597505784,0.0022110752117231263,26.683850321862344,504.6549678875189,0.0054660169,
2,1,0,1,0,5.122842784094151E+003,6.2918342E-003,6.0166446E-003,1.467539533021178E+000,3.000000000000000E+000,-5.6789158E-005,10,8.8296638E-006,-2.8334101907674367,0.005302064040691506,11.127741865657491,452.8438770086277,0.0060166446,
2,1,0,1,0,5.122847784094076E+003,6.7912303E-003,6.5145753E-003,1.665490550616678E+000,3.000000000000000E+000,-4.8911941E-005,10,1.0849963E-005,-2.7784578269936246,0.007714610296240777,7.647826362499462,405.0818115227639,0.0065145753,
2,1,0,1,0,5.122852784094037E+003,7.2906278E-003,7.0058657E-003,1.858028447376967E+000,3.000000000000000E+000,-4.0064395E-005,10,1.3017097E-005,-2.730947641018231,0.010071923779399087,5.8578679994260305,368.8078778181957,0.0070058657,
2,1,0,1,0,5.122857784093969E+003,7.7900239E-003,7.4623008E-003,2.026639139097512E+000,3.000000000000000E+000,-3.0300898E-005,10,1.5123391E-005,-2.693223574370896,0.012579948929554137,4.690003141538278,335.02202546741563,0.0074623008,
2,1,0,1,0,5.122862684093918E+003,8.2871513E-003,7.9624765E-003,2.188383540688928E+000,3.000000000000000E+000,-1.9932137E-005,10,1.7424953E-005,-2.659876560306036,0.01512359054323828,3.901189987345879,306.9187922504333,0.0079624765,
2,1,0,1,0,5.122867684093857E+003,8.7888176E-003,8.4999576E-003,2.326460390330546E+000,3.000000000000000E+000,-8.6061636E-006,10,1.9774814E-005,-2.6333043372451836,0.01788834941370824,3.2982361108614633,279.9922580697231,0.0084999576,
2,1,0,1,0,5.122872684093803E+003,9.2882141E-003,8.9728022E-003,2.457800915062613E+000,3.000000000000000E+000,3.3870058E-006,10,2.2053362E-005,-2.6094532984192096,0.02091792347413534,2.820547654883263,256.4224258603809,0.0089728022,
2,1,0,1,0,5.122877684093721E+003,9.7876117E-003,9.4673373E-003,2.581718671135613E+000,3.000000000000000E+000,1.6025238E-005,10,2.4442001E-005,-2.588091084389541,0.024394975542586402,2.4185308116830644,232.85020247128486,0.0094673373,
2,1,0,1,0,5.122882684093682E+003,1.0287007E-002,9.9874660E-003,2.686259241351353E+000,3.000000000000000E+000,2.9238954E-005,10,2.6828922E-005,-2.570852077424746,0.027892133089466493,2.1152917853486595,213.6036324915494,0.009987466,
2,1,0,1,0,5.122887684093599E+003,1.0786405E-002,1.0493714E-002,2.779618580402300E+000,3.000000000000000E+000,4.2935419E-005,10,2.9168523E-005,-2.556014793934873,0.031733179677062746,1.8592527001839072,195.68991281973246,0.010493714,
2,1,0,1,0,5.122892684093560E+003,1.1285801E-002,1.0970464E-002,2.874640361024909E+000,3.000000000000000E+000,5.7103181E-005,10,3.1536139E-005,-2.541416481058584,0.035532642460466765,1.6604450419256818,181.50413474541847,0.010970464,
2,1,0,1,0,5.122897684093477E+003,1.1785198E-002,1.1500138E-002,2.966850348663598E+000,3.000000000000000E+000,7.1743008E-005,10,3.4119188E-005,-2.527704359442759,0.040347005213340455,1.4623142334363906,165.64938796223225,0.011500138,
2,1,0,1,0,5.122902684093438E+003,1.2284595E-002,1.1913551E-002,3.032347406133660E+000,3.000000000000000E+000,8.6767381E-005,10,3.6126024E-005,-2.5182210444899247,0.043900708803126735,1.3439418544376178,156.61842681645916,0.011913551,
