mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.695889934079273E+004,2.4406487E-005,-3.0623621E-004,2.485913467407227E+001,9.000000000000000E+000,0.0000000E+000,10,-7.6127671E-006,-1.6045139928631649, , , ,-0.00030623621,
2,1,0,1,0,1.695890044079270E+004,1.0648161E-003,6.5555255E-004,2.548028903537323E+001,9.000000000000000E+000,2.7967279E-005,10,1.6703669E-005,-1.5937956498941555, , , ,0.00065555255,
2,1,0,1,0,1.695890244079276E+004,2.6628857E-003,2.2960012E-003,2.627924855550140E+001,9.000000000000000E+000,7.9810401E-005,10,6.0337185E-005,-1.5803870574100138, , , ,0.0022960012,
2,1,0,1,0,1.695890444079263E+004,4.2665033E-003,3.9184233E-003,2.693058182216356E+001,9.000000000000000E+000,1.3308669E-004,10,1.0552542E-004,-1.5697542637654103, , , ,0.0039184233,
2,1,0,1,0,1.695890644079272E+004,5.8673476E-003,5.5037304E-003,2.748463618838128E+001,9.000000000000000E+000,1.8756051E-004,10,1.5126803E-004,-1.560910007376591, , , ,0.0055037304,
2,1,0,1,0,1.695890844079258E+004,7.4654166E-003,7.1134279E-003,2.800134028949674E+001,9.000000000000000E+000,2.4309810E-004,10,1.9918551E-004,-1.552821180572007,0.1910269465834095,0.3088569495311406,332.21923814341153,0.0071134279,
2,1,0,1,0,1.695891044079268E+004,9.0634860E-003,8.7422123E-003,2.847115675608316E+001,9.000000000000000E+000,2.9961820E-004,10,2.4890091E-004,-1.5455948875218815,0.21495230254746472,0.27447949754793577,301.7494871984907,0.0087422123,
2,1,0,1,0,1.695891244079254E+004,1.0661555E-002,1.0316916E-002,2.892086662352096E+001,9.000000000000000E+000,3.5705225E-004,10,2.9837416E-004,-1.5387886974019203,0.2350642655951395,0.2509951899776125,281.00848691675577,0.010316916,
2,1,0,1,0,1.695891444079264E+004,1.2262398E-002,1.1928733E-002,2.934025752627196E+001,9.000000000000000E+000,4.1535529E-004,10,3.4999207E-004,-1.5325360785722173,0.2533980919381759,0.23283521808994057,264.87726313068873,0.011928733,
2,1,0,1,0,1.695891644079250E+004,1.3866017E-002,1.3517221E-002,2.975318272908538E+001,9.000000000000000E+000,4.7449389E-004,10,4.0218036E-004,-1.5264665705153773,0.26952407156200897,0.2189043808149283,252.76510834322107,0.013517221,
