mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.104975921233580E+004,2.4406487E-005,-3.0623621E-004,4.396871185302734E+001,6.000000000000000E+000,0.0000000E+000,10,-1.3464812E-005,-1.3568562576761065, , , ,-0.00030623621,
2,1,0,1,0,1.104976031233583E+004,1.3228379E-003,9.0792938E-004,4.457110242297256E+001,6.000000000000000E+000,4.8972677E-005,10,4.0467414E-005,-1.3509466239283485, , , ,0.00090792938,
2,1,0,1,0,1.104976231233578E+004,3.3204244E-003,2.9492120E-003,4.532186319927393E+001,6.000000000000000E+000,1.3895113E-004,10,1.3366378E-004,-1.3436922444280064, , , ,0.002949212,
2,1,0,1,0,1.104976431233576E+004,5.3180107E-003,4.9608028E-003,4.589503403587503E+001,6.000000000000000E+000,2.3022843E-004,10,2.2767621E-004,-1.3382343037327262, , , ,0.0049608028,
2,1,0,1,0,1.104976631233573E+004,7.3155975E-003,6.9490648E-003,4.640665207058203E+001,6.000000000000000E+000,3.2258334E-004,10,3.2248284E-004,-1.3334197618916463, , , ,0.0069490648,
2,1,0,1,0,1.104976831233571E+004,9.3131838E-003,8.9553529E-003,4.688501727663805E+001,6.000000000000000E+000,4.1592537E-004,10,4.1987188E-004,-1.3289659196229593,0.4348004089255602,0.1356944445976845,246.35254872955818,0.0089553529,
2,1,0,1,0,1.104977031233569E+004,1.1310770E-002,1.0939375E-002,4.732621329443327E+001,6.000000000000000E+000,5.1018165E-004,10,5.1771919E-004,-1.3248982432844432,0.4856582668383308,0.12148459941615761,223.22804735845156,0.010939375,
2,1,0,1,0,1.104977231233566E+004,1.3308357E-002,1.2935059E-002,4.773913870917420E+001,6.000000000000000E+000,6.0528715E-004,10,6.1750860E-004,-1.3211254206293732,0.5167408394055157,0.11417715709847226,211.97556673284876,0.012935059,
2,1,0,1,0,1.104977431233563E+004,1.5305944E-002,1.4978464E-002,4.813976873788556E+001,6.000000000000000E+000,7.0120685E-004,10,7.2105980E-004,-1.3174960003946286,0.5512989062221225,0.10701998377669272,200.45405067555473,0.014978464,
2,1,0,1,0,1.104977631233561E+004,1.7303530E-002,1.6949760E-002,4.852304828249743E+001,6.000000000000000E+000,7.9790811E-004,10,8.2245399E-004,-1.3140519239908734,0.5888252643827914,0.10019950496153388,189.21855158478087,0.01694976,
