mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,6.817495258620149E+004,-2.4406487E-005,-3.0623621E-004,5.157409191131592E+000,3.500000000000000E+001,0.0000000E+000,10,-1.5793854E-006,-2.287568410109567, , , ,-0.00030623621,
2,1,0,1,0,6.817495388620149E+004,2.9907466E-004,-6.0703893E-005,5.307079185139060E+000,3.500000000000000E+001,6.8865374E-006,10,-3.2216036E-007,-2.2751444323607437, , , ,-0.000060703893,
2,1,0,1,0,6.817495638620108E+004,7.9847121E-004,4.1749125E-004,5.526757531876953E+000,3.500000000000000E+001,2.0469584E-005,10,2.3073728E-006,-2.257529588227659, , , ,0.00041749125,
2,1,0,1,0,6.817495888620010E+004,1.2978680E-003,8.9973531E-004,5.698744464073087E+000,3.500000000000000E+001,3.4513308E-005,10,5.1273614E-006,-2.244220816676128, , , ,0.00089973531,
2,1,0,1,0,6.817496138619987E+004,1.7972646E-003,1.4116224E-003,5.852393129297241E+000,3.500000000000000E+001,4.8982281E-005,10,8.2613687E-006,-2.2326665082217287, , , ,0.0014116224,
2,1,0,1,0,6.817496388619952E+004,2.2966615E-003,1.9434645E-003,6.024132937701054E+000,3.500000000000000E+001,6.3833897E-005,10,1.1707689E-005,-2.2201054528974993,0.04617763803350251,1.2776747038727854,292.9755716984054,0.0019434645,
2,1,0,1,0,6.817496638619853E+004,2.7960578E-003,2.4534718E-003,6.164817293484976E+000,3.500000000000000E+001,7.9098034E-005,10,1.5125205E-005,-2.2100797900507465,0.053132995279673974,1.1104211176020495,261.8064344640667,0.0024534718,
2,1,0,1,0,6.817496888619813E+004,3.2954549E-003,2.9715772E-003,6.279933407987368E+000,3.500000000000000E+001,9.4659146E-005,10,1.8661307E-005,-2.2020449614693263,0.058865219120438884,1.0022896522186615,241.54506965060102,0.0029715772,
2,1,0,1,0,6.817497138619772E+004,3.7948515E-003,3.4468074E-003,6.390290373703579E+000,3.500000000000000E+001,1.1051779E-004,10,2.2026101E-005,-2.194479407126114,0.06402178082692582,0.921561369239298,226.59908455488528,0.0034468074,
2,1,0,1,0,6.817497388619650E+004,4.2942474E-003,3.9537060E-003,6.483203218572470E+000,3.500000000000000E+001,1.2661563E-004,10,2.5632680E-005,-2.1882103650512055,0.07084384985460579,0.8328175292715859,209.0643566766325,0.003953706,
2,1,0,1,0,6.817497638619604E+004,4.7936444E-003,4.4663888E-003,6.586784962952748E+000,3.500000000000000E+001,1.4297337E-004,10,2.9419143E-005,-2.181326514625503,0.07798025799924554,0.7566017542615827,193.3618924295458,0.0044663888,
2,1,0,1,0,6.817497888619569E+004,5.2930410E-003,4.9505839E-003,6.677206968888676E+000,3.500000000000000E+001,1.5955766E-004,10,3.3056072E-005,-2.175405162024237,0.08120750187655422,0.7265338624710749,188.49393831960236,0.0049505839,
2,1,0,1,0,6.817498138619447E+004,5.7924381E-003,5.4644966E-003,6.770770712833354E+000,3.500000000000000E+001,1.7638333E-004,10,3.6998852E-005,-2.1693618930165317,0.08702514649861269,0.6779649604030318,178.4151618460117,0.0054644966,
2,1,0,1,0,6.817498388619401E+004,6.2918346E-003,5.9344494E-003,6.858505628325709E+000,3.500000000000000E+001,1.9342391E-004,10,4.0701456E-005,-2.163770500630072,0.08919585569167632,0.6614657098413355,176.3189300942783,0.0059344494,
2,1,0,1,0,6.817498638619366E+004,6.7912308E-003,6.5023690E-003,6.947719718329665E+000,3.500000000000000E+001,2.1069810E-004,10,4.5176635E-005,-2.1581577099771057,0.09520406726215264,0.6197214225894193,167.24336783427916,0.006502369,
2,1,0,1,0,6.817498888619267E+004,7.2906273E-003,6.9495463E-003,7.029756470160052E+000,3.500000000000000E+001,2.2817233E-004,10,4.8853617E-005,-2.1530597198589265,0.09886173898089692,0.5967930627985472,163.07456348071008,0.0069495463,
2,1,0,1,0,6.817499138619192E+004,7.7900249E-003,7.4734366E-003,7.108702074115456E+000,3.500000000000000E+001,2.4586025E-004,10,5.3126434E-005,-2.148209686683136,0.10349898725388404,0.5700538871484067,157.53207948979198,0.0074734366,
2,1,0,1,0,6.817499388619163E+004,8.2985004E-003,7.9577044E-003,7.189183932559672E+000,3.500000000000000E+001,2.6373175E-004,10,5.7209400E-005,-2.143320404985789,0.10917620890773051,0.5404107780465561,150.98178763993067,0.0079577044,
2,1,0,1,0,6.817499628619081E+004,8.7797381E-003,8.4548416E-003,7.253827241672809E+000,3.500000000000000E+001,2.8107344E-004,10,6.1329964E-005,-2.1394327918603038,0.11149721280227438,0.5291612096584757,149.5180097139688,0.0084548416,
2,1,0,1,0,6.817499888618989E+004,9.2972945E-003,8.9927567E-003,7.336382533762276E+000,3.500000000000000E+001,3.0005354E-004,10,6.5974302E-005,-2.1345180317585934,0.11802249436673297,0.4999047030532032,142.66349885835623,0.0089927567,
2,1,0,1,0,6.817500128618965E+004,9.7785303E-003,9.4612651E-003,7.400389965877650E+000,3.500000000000000E+001,3.1774511E-004,10,7.0017049E-005,-2.130745394381662,0.12205357107411197,0.4833942954784559,139.25962855470976,0.0094612651,
2,1,0,1,0,6.817500388618885E+004,1.0296087E-002,9.9688126E-003,7.467620996250460E+000,3.500000000000000E+001,3.3708574E-004,10,7.4443313E-005,-2.126817731887116,0.13196822154993013,0.4470773289740619,129.9673300675193,0.0099688126,
2,1,0,1,0,6.817500628618791E+004,1.0777324E-002,1.0466820E-002,7.540476541458219E+000,3.500000000000000E+001,3.5510425E-004,10,7.8924808E-005,-2.1226012068111437,0.13421202642446126,0.4396029295720906,128.85601725626583,0.01046682,
2,1,0,1,0,6.817500888618769E+004,1.1294882E-002,1.0964825E-002,7.602590178393484E+000,3.500000000000000E+001,3.7479808E-004,10,8.3361068E-005,-2.1190384197538528,0.14189516071087502,0.41579994486364585,122.97493015752559,0.010964825,
2,1,0,1,0,6.817501128618699E+004,1.1776117E-002,1.1444611E-002,7.661726345985429E+000,3.500000000000000E+001,3.9312110E-004,10,8.7685476E-005,-2.1156733637795755,0.14551537356229272,0.4054554412750284,120.87369314124771,0.011444611,
2,1,0,1,0,6.817501388618595E+004,1.2293674E-002,1.2000744E-002,7.714646994728923E+000,3.500000000000000E+001,4.1311840E-004,10,9.2581504E-005,-2.112683941506054,0.1481453916722351,0.3982574100619667,119.72889493085479,0.012000744,
2,1,0,1,0,6.817501628618571E+004,1.2774912E-002,1.2488340E-002,7.773567781106330E+000,3.500000000000000E+001,4.3171152E-004,10,9.7078955E-005,-2.109379610282942,0.1576984294203979,0.37413181739886425,113.38126377633793,0.01248834,
2,1,0,1,0,6.817501888618525E+004,1.3292467E-002,1.2968993E-002,7.825359915044594E+000,3.500000000000000E+001,4.5199707E-004,10,1.0148704E-004,-2.106495678634783,0.15915259170142093,0.3707134101258449,113.22370133528719,0.012968993,
2,1,0,1,0,6.817502128618397E+004,1.3773705E-002,1.3447911E-002,7.882270579057064E+000,3.500000000000000E+001,4.7085056E-004,10,1.0600007E-004,-2.103348660947903,0.16509506877870644,0.35736985021087236,109.89494878945433,0.013447911,
2,1,0,1,0,6.817502388618363E+004,1.4291260E-002,1.3945050E-002,7.943691506135195E+000,3.500000000000000E+001,4.9143319E-004,10,1.1077517E-004,-2.09997763004448,0.1684947473978618,0.35015928336736213,108.3727766694825,0.01394505,
2,1,0,1,0,6.817502628618339E+004,1.4772497E-002,1.4469950E-002,7.994356479919190E+000,3.500000000000000E+001,5.1056163E-004,10,1.1567793E-004,-2.0972164898249757,0.17041145263650292,0.3462208618445984,107.88245062571076,0.01446995,
2,1,0,1,0,6.817502888618247E+004,1.5290054E-002,1.4948001E-002,8.053580108183368E+000,3.500000000000000E+001,5.3143018E-004,10,1.2038492E-004,-2.094011017074337,0.17237997162427268,0.34226714068963365,107.37303910401612,0.014948001,
2,1,0,1,0,6.817503128618200E+004,1.5771288E-002,1.5444270E-002,8.101268666965709E+000,3.500000000000000E+001,5.5082055E-004,10,1.2511818E-004,-2.0914469648350913,0.18158029935801936,0.3249251169240035,102.51012848451911,0.01544427,
2,1,0,1,0,6.817503388618166E+004,1.6288845E-002,1.6017757E-002,8.149981847456331E+000,3.500000000000000E+001,5.7195459E-004,10,1.3054443E-004,-2.0888433585677935,0.19001969829004073,0.3104941252456051,98.6244064123509,0.016017757,
2,1,0,1,0,6.817503628618084E+004,1.6779164E-002,1.6429003E-002,8.198696162636395E+000,3.500000000000000E+001,5.9157534E-004,10,1.3469641E-004,-2.0862552079083807,0.19889449614849453,0.2966396815523273,94.72328966915245,0.016429003,
2,1,0,1,0,6.817503878618040E+004,1.7278561E-002,1.6971763E-002,8.255149494778976E+000,3.500000000000000E+001,6.1215105E-004,10,1.4010444E-004,-2.0832750575714227,0.20309714394334827,0.29050137709694923,93.4003110692812,0.016971763,
2,1,0,1,0,6.817504128618003E+004,1.7777955E-002,1.7414603E-002,8.288896685635578E+000,3.500000000000000E+001,6.3283253E-004,10,1.4434785E-004,-2.081503273458047,0.21317029988926453,0.2767740160362335,89.41492942979157,0.017414603,
2,1,0,1,0,6.817504378617927E+004,1.8277353E-002,1.7936466E-002,8.337342539879955E+000,3.500000000000000E+001,6.5362727E-004,10,1.4954247E-004,-2.0789723551392036,0.21252817189874731,0.2776102550211968,90.19212080577125,0.017936466,
2,1,0,1,0,6.817504628617881E+004,1.8776750E-002,1.8464405E-002,8.372724397954585E+000,3.500000000000000E+001,6.7451654E-004,10,1.5459738E-004,-2.077133204076245,0.22956967360794533,0.25700258693907047,83.92124052388381,0.018464405,
2,1,0,1,0,6.817504878617858E+004,1.9276148E-002,1.8932983E-002,8.425778666588855E+000,3.500000000000000E+001,6.9552608E-004,10,1.5952512E-004,-2.0743899533674464,0.2369166849055195,0.24903269275242784,81.8109727773249,0.018932983,
2,1,0,1,0,6.817505128617771E+004,1.9775545E-002,1.9423977E-002,8.457113887521956E+000,3.500000000000000E+001,7.1663281E-004,10,1.6427078E-004,-2.0727778209530996,0.23586040567280497,0.25014796286684576,82.5289676802385,0.019423977,
2,1,0,1,0,6.817505378617719E+004,2.0274939E-002,1.9919958E-002,8.501929631456733E+000,3.500000000000000E+001,7.3784112E-004,10,1.6935809E-004,-2.0704824939109465,0.23898196813637107,0.24688055111477128,81.89416374719784,0.019919958,
2,1,0,1,0,6.817505628617702E+004,2.0774338E-002,2.0467702E-002,8.537628792818964E+000,3.500000000000000E+001,7.5914158E-004,10,1.7474564E-004,-2.06866273179197,0.23776686046546947,0.24814223430673796,82.65377643227359,0.020467702,
2,1,0,1,0,6.817505878617615E+004,2.1273734E-002,2.0970557E-002,8.582294721855106E+000,3.500000000000000E+001,7.8055018E-004,10,1.7997550E-004,-2.066396575578503,0.25083195782209405,0.23521723672007752,78.7944692954423,0.020970557,
2,1,0,1,0,6.817506128617539E+004,2.1773132E-002,2.1434218E-002,8.620631362057580E+000,3.500000000000000E+001,8.0205413E-004,10,1.8477649E-004,-2.0644609259367077,0.2535493229938249,0.2326963420897674,78.22616425161203,0.021434218,
2,1,0,1,0,6.817506378617522E+004,2.2272525E-002,2.1926513E-002,8.664104102256971E+000,3.500000000000000E+001,8.2366884E-004,10,1.8997359E-004,-2.0622763381504945,0.26153313716808385,0.2255928278873567,76.19541915190077,0.021926513,
2,1,0,1,0,6.817506628617458E+004,2.2771923E-002,2.2413746E-002,8.699152346023396E+000,3.500000000000000E+001,8.4537372E-004,10,1.9498059E-004,-2.0605230634020213,0.26251255060905127,0.224751158994551,76.19885772030426,0.022413746,
2,1,0,1,0,6.817506878617394E+004,2.3271320E-002,2.2960408E-002,8.743117482091051E+000,3.500000000000000E+001,8.6718542E-004,10,2.0074555E-004,-2.0583336859166437,0.2733068332411086,0.21587458791398303,73.52394219358591,0.022960408,
2,1,0,1,0,6.817507128617377E+004,2.3770718E-002,2.3456605E-002,8.772570907815606E+000,3.500000000000000E+001,8.8907999E-004,10,2.0577473E-004,-2.0568731127393916,0.28067541779815064,0.2102072225022221,71.89926702664089,0.023456605,
2,1,0,1,0,6.817507378617302E+004,2.4270112E-002,2.3947380E-002,8.808800738848319E+000,3.500000000000000E+001,9.1106491E-004,10,2.1094771E-004,-2.055083213943561,0.2834023270736817,0.20818459964395636,71.54742060504668,0.02394738,
2,1,0,1,0,6.817507628617238E+004,2.4774050E-002,2.4417913E-002,8.838630358773145E+000,3.500000000000000E+001,9.3312352E-004,10,2.1582091E-004,-2.0536150283932746,0.29137416589380416,0.2024887821437933,69.84953421386945,0.024417913,
2,1,0,1,0,6.817507868617214E+004,2.5259830E-002,2.4928065E-002,8.873266311277760E+000,3.500000000000000E+001,9.5438375E-004,10,2.2119336E-004,-2.051916483906193,0.2936425494638431,0.2009245598355112,69.62637793088565,0.024928065,
2,1,0,1,0,6.817508128617192E+004,2.5777385E-002,2.5450366E-002,8.909389459528089E+000,3.500000000000000E+001,9.7751187E-004,10,2.2674722E-004,-2.0501520561699644,0.2962678000923878,0.19914415262678398,69.25704416842497,0.025450366,
2,1,0,1,0,6.817508368617087E+004,2.6258620E-002,2.5916267E-002,8.949560709805638E+000,3.500000000000000E+001,9.9894579E-004,10,2.3193921E-004,-2.048198281554429,0.3016490538479359,0.19559153011546473,68.27385021885434,0.025916267,
2,1,0,1,0,6.817508628617052E+004,2.6776180E-002,2.6436832E-002,8.980163029225736E+000,3.500000000000000E+001,1.0222627E-003,10,2.3740706E-004,-2.04671577891728,0.30836545799373577,0.19133141689689037,67.00824339669511,0.026436832,
2,1,0,1,0,6.817508868617006E+004,2.7257413E-002,2.6891455E-002,9.016822046177126E+000,3.500000000000000E+001,1.0438601E-003,10,2.4247546E-004,-2.0449465013714283,0.3105574635159662,0.18998094372627025,66.77135247015492,0.026891455,
