mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.238840838593501E+004,2.4406487E-005,-4.0167282E-004,-2.695039987564087E+000,2.700000000000000E+001,0.0000000E+000,10,1.0825244E-006,-2.5694347865998433, , , ,-0.00040167282,
2,0,0,1,0,5.238841288593505E+004,2.9907463E-004,-6.4807427E-005,-2.323533044322516E+000,2.700000000000000E+001,-1.0599105E-005,10,1.5058220E-007,-2.6338511467853367, , , ,-0.000064807427,
2,0,0,1,0,5.238842118593509E+004,7.9584291E-004,4.3942500E-004,-1.818596605775195E+000,2.700000000000000E+001,-2.7557087E-005,10,-7.9913679E-007,-2.7402636238142675, , , ,0.000439425,
2,0,0,1,0,5.238842958593512E+004,1.3004964E-003,9.0982695E-004,-1.413808342608571E+000,2.700000000000000E+001,-4.0937917E-005,10,-1.2863210E-006,-2.8496094599797295, , , ,0.00090982695,
2,0,0,1,0,5.238843788593513E+004,1.7986143E-003,1.4247771E-003,-1.080163821930419E+000,2.700000000000000E+001,-5.1132400E-005,10,-1.5389927E-006,-2.9665103726936914, , , ,0.0014247771,
2,0,0,1,0,5.238844618593517E+004,2.2966613E-003,1.9375281E-003,-7.694117971695968E-001,2.700000000000000E+001,-5.8623111E-005,10,-1.4907570E-006,-3.1138411590658817,-0.0028532878113061754,-20.677899988291415,600.5462160848394,0.0019375281,
2,0,0,1,0,5.238845448593516E+004,2.7947081E-003,2.4655517E-003,-5.096561168383413E-001,2.700000000000000E+001,-6.3761203E-005,10,-1.2565835E-006,-3.2927227590646617,-0.004732508662269625,-12.466960804611537,520.1823133852929,0.0024655517,
2,0,0,1,0,5.238846288593509E+004,3.2981536E-003,2.9731710E-003,-2.863788131114751E-001,2.700000000000000E+001,-6.6942688E-005,10,-8.5145319E-007,-3.543059115167024,-0.007396014728703537,-7.9772691326619665,447.1517595043649,0.002973171,
2,0,0,1,0,5.238847118593520E+004,3.7974799E-003,3.5026884E-003,-8.453516592041871E-002,2.700000000000000E+001,-6.8301291E-005,10,-2.9610035E-007,-4.0729625905987055,-0.013033405418876107,-4.526829182690126,402.2771802433142,0.0035026884,
2,1,0,1,0,5.238847948593518E+004,4.2942478E-003,3.9551365E-003,9.062906991056408E-002,2.700000000000000E+001,-6.8139583E-005,10,3.5845034E-007,-4.042732476972548,-0.056968418286016204,-1.035661543274451,358.938645657483,0.0039551365,
