mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.301530318853859E+004,2.4406487E-005,-3.4441086E-004,9.933373451232910E+000,7.000000000000000E+000,0.0000000E+000,10,-3.4211616E-006,-2.002903236655431, , , ,-0.00034441086,
2,1,0,1,0,1.301530428853858E+004,5.4322410E-004,1.6670514E-004,1.029340104034384E+001,7.000000000000000E+000,1.1289630E-005,10,1.7159629E-006,-1.9874411063832624, , , ,0.00016670514,
2,1,0,1,0,1.301530628853856E+004,1.3422588E-003,9.1429171E-004,1.076512526844940E+001,7.000000000000000E+000,3.2407072E-005,10,9.8424653E-006,-1.9679809121405594, , , ,0.00091429171,
2,1,0,1,0,1.301530828853854E+004,2.1412934E-003,1.7647375E-003,1.118699044961897E+001,7.000000000000000E+000,5.4404903E-005,10,1.9742101E-005,-1.9512867326779069, , , ,0.0017647375,
2,1,0,1,0,1.301531028853852E+004,2.9403279E-003,2.5865526E-003,1.159705432256062E+001,7.000000000000000E+000,7.7237150E-005,10,2.9996392E-005,-1.9356523085243802, , , ,0.0025865526,
2,1,0,1,0,1.301531228853849E+004,3.7393628E-003,3.4030657E-003,1.193503500438399E+001,7.000000000000000E+000,1.0080561E-004,10,4.0615709E-005,-1.9231763029087126,0.06129150508385468,0.9626130067989094,437.16319277039196,0.0034030657,
2,1,0,1,0,1.301531428853846E+004,4.5494949E-003,4.2354851E-003,1.226386306807402E+001,7.000000000000000E+000,1.2503598E-004,10,5.1943411E-005,-1.9113727072332514,0.06967490852872443,0.8467897733324823,396.8195974267208,0.0042354851,
2,1,0,1,0,1.301531628853843E+004,5.3485297E-003,5.0180648E-003,1.255474195919102E+001,7.000000000000000E+000,1.4988596E-004,10,6.3000509E-005,-1.9011922090244235,0.07638268209243479,0.7724263980230613,372.133966622816,0.0050180648,
2,1,0,1,0,1.301531828853841E+004,6.1475644E-003,5.8133700E-003,1.282583313207661E+001,7.000000000000000E+000,1.7529300E-004,10,7.4561314E-005,-1.8919144146830678,0.08484154767213099,0.6954139996126036,343.881001911765,0.00581337,
2,1,0,1,0,1.301532028853839E+004,6.9465986E-003,6.5683788E-003,1.309197713662356E+001,7.000000000000000E+000,2.0123862E-004,10,8.5993066E-005,-1.8829947618002458,0.09110135545591741,0.6476303201498381,327.3613913231526,0.0065683788,
2,1,0,1,0,1.301532228853837E+004,7.7456338E-003,7.4082213E-003,1.334204379407067E+001,7.000000000000000E+000,2.2769719E-004,10,9.8840814E-005,-1.8747776381481323,0.09864059530457876,0.5981310211867841,308.7270524098032,0.0074082213,
