mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.257059436764772E+004,2.4406487E-005,-2.6806156E-004,1.767706108093262E+001,2.200000000000000E+001,0.0000000E+000,10,-4.7385406E-006,-1.7525899374241252, , , ,-0.00026806156,
2,1,0,1,0,4.257059546764777E+004,1.0648163E-003,6.4706936E-004,1.826514258111519E+001,2.200000000000000E+001,2.0035959E-005,10,1.1818815E-005,-1.7383769332549739, , , ,0.00064706936,
2,1,0,1,0,4.257059746764778E+004,2.6628855E-003,2.3225115E-003,1.897248099682228E+001,2.200000000000000E+001,5.7346708E-005,10,4.4063807E-005,-1.7218758734984643, , , ,0.0023225115,
2,1,0,1,0,4.257059946764773E+004,4.2665033E-003,3.8866112E-003,1.954925269861195E+001,2.200000000000000E+001,9.5927804E-005,10,7.5980344E-005,-1.7088698395505832, , , ,0.0038866112,
2,1,0,1,0,4.257060146764774E+004,5.8673476E-003,5.5185771E-003,2.004588888833918E+001,2.200000000000000E+001,1.3557756E-004,10,1.1062478E-004,-1.6979746812073433, , , ,0.0055185771,
2,1,0,1,0,4.257060346764792E+004,7.4654161E-003,7.1197902E-003,2.051496056011985E+001,2.200000000000000E+001,1.7618480E-004,10,1.4606222E-004,-1.6879293136246232,0.1523066424543885,0.38737640755010944,304.783089587324,0.0071197902,
2,1,0,1,0,4.257060546764781E+004,9.0634860E-003,8.6722253E-003,2.095870063826445E+001,2.200000000000000E+001,2.1770182E-004,10,1.8175857E-004,-1.67863564550147,0.16878137370289,0.3495646391873735,282.6130305736952,0.0086722253,
2,1,0,1,0,4.257060746764776E+004,1.0661555E-002,1.0316916E-002,2.138074327301649E+001,2.200000000000000E+001,2.6008251E-004,10,2.2058333E-004,-1.6699772011965253,0.18488126270071384,0.3191237399514591,263.9962252736935,0.010316916,
2,1,0,1,0,4.257060946764774E+004,1.2262399E-002,1.1884197E-002,2.178419967740780E+001,2.200000000000000E+001,3.0328933E-004,10,2.5888771E-004,-1.661858390838174,0.19632069469264124,0.3005286839085921,253.66993758216037,0.011884197,
2,1,0,1,0,4.257061146764783E+004,1.3866016E-002,1.3498135E-002,2.218193007136389E+001,2.200000000000000E+001,3.4729857E-004,10,2.9941468E-004,-1.654000668156434,0.20757208354279635,0.28423860758634056,244.49399727198127,0.013498135,
2,1,0,1,0,4.257061346764781E+004,1.5464087E-002,1.5026180E-002,2.256270325101087E+001,2.200000000000000E+001,3.9208340E-004,10,3.3903125E-004,-1.6466088684889981,0.21866504859577987,0.2698190697547933,236.29946188453468,0.01502618,
2,1,0,1,0,4.257061546764791E+004,1.7062156E-002,1.6711168E-002,2.293488728462003E+001,2.200000000000000E+001,4.3762152E-004,10,3.8326875E-004,-1.6395033899025169,0.22869948044339924,0.25798047238940663,229.74906821824985,0.016711168,
2,1,0,1,0,4.257061746764777E+004,1.8660227E-002,1.8313440E-002,2.329156096155448E+001,2.200000000000000E+001,4.8388843E-004,10,4.2654859E-004,-1.6328014047983963,0.2392207261417066,0.246634148100739,223.11122859654927,0.01831344,
2,1,0,1,0,4.257061946764786E+004,2.0263841E-002,1.9900868E-002,2.363985736088603E+001,2.200000000000000E+001,5.3085852E-004,10,4.7045367E-004,-1.6263551482462386,0.2508067465055864,0.2352408809652409,216.08052712398344,0.019900868,
2,1,0,1,0,4.257062146764784E+004,2.1867458E-002,2.1499963E-002,2.398988815397041E+001,2.200000000000000E+001,5.7852751E-004,10,5.1578169E-004,-1.6199717768019362,0.26379306397254704,0.223660164188927,208.46038909208292,0.021499963,
2,1,0,1,0,4.257062346764782E+004,2.3465529E-002,2.3114961E-002,2.432108218678172E+001,2.200000000000000E+001,6.2687660E-004,10,5.6218088E-004,-1.6140171046751544,0.27104691492054317,0.2176744937949053,205.84392033806384,0.023114961,
2,1,0,1,0,4.257062546764780E+004,2.5063599E-002,2.4653608E-002,2.463319865407209E+001,2.200000000000000E+001,6.7586516E-004,10,6.0729723E-004,-1.6084791907748994,0.28195666042979295,0.2092520173492797,200.5020858187911,0.024653608,
