mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,1.892769531695612E+004,2.4406487E-005,-2.2988692E-004,1.754603958129883E+001,1.000000000000000E+001,0.0000000E+000,10,-4.0336049E-006,-1.755820895271524, , , ,-0.00022988692,
2,1,0,1,0,1.892769641695614E+004,8.0402009E-004,3.6712200E-004,1.798998747931586E+001,1.000000000000000E+001,1.9749237E-005,10,6.6045204E-006,-1.7449691389149224, , , ,0.000367122,
2,1,0,1,0,1.892769841695612E+004,2.0025719E-003,1.5950727E-003,1.852842337948582E+001,1.000000000000000E+001,5.6326706E-005,10,2.9554181E-005,-1.7321615340928957, , , ,0.0015950727,
2,1,0,1,0,1.892770041695610E+004,3.2011240E-003,2.8346879E-003,1.902368008552321E+001,1.000000000000000E+001,9.3932445E-005,10,5.3926196E-005,-1.720705466040153, , , ,0.0028346879,
2,1,0,1,0,1.892770241695608E+004,4.4079991E-003,4.0456722E-003,1.942854950639105E+001,1.000000000000000E+001,1.3242316E-004,10,7.8601544E-005,-1.711559621679417, , , ,0.0040456722,
2,1,0,1,0,1.892770441695605E+004,5.6065507E-003,5.2343877E-003,1.978522273608394E+001,1.000000000000000E+001,1.7167984E-004,10,1.0356353E-004,-1.7036590562138403,0.14202011119853142,0.415434120576932,315.82786381373427,0.0052343877,
2,1,0,1,0,1.892770641695603E+004,6.8051033E-003,6.5036942E-003,2.013136316132227E+001,1.000000000000000E+001,2.1163299E-004,10,1.3092822E-004,-1.6961268165968817,0.15742317688576482,0.374785982389453,291.01049299422635,0.0065036942,
2,1,0,1,0,1.892770841695601E+004,8.0036549E-003,7.5980341E-003,2.045814420034486E+001,1.000000000000000E+001,2.5225847E-004,10,1.5544168E-004,-1.6891337645683324,0.1735666461264649,0.33992706154505714,269.1118461811456,0.0075980341,
2,1,0,1,0,1.892771041695599E+004,9.2022074E-003,8.8747637E-003,2.076354509550674E+001,1.000000000000000E+001,2.9351353E-004,10,1.8427156E-004,-1.6826984945627597,0.18778973768692211,0.31418117266004797,252.8607375890759,0.0088747637,
2,1,0,1,0,1.892771241695594E+004,1.0400758E-002,1.0054994E-002,2.104968739797675E+001,1.000000000000000E+001,3.3535791E-004,10,2.1165449E-004,-1.676754349345738,0.19852608986464243,0.29719015792950404,242.76880100216232,0.010054994,
2,1,0,1,0,1.892771441695595E+004,1.1599311E-002,1.1218261E-002,2.132887215084509E+001,1.000000000000000E+001,3.7776650E-004,10,2.3927285E-004,-1.671032108995706,0.20905101023682465,0.2822277679173208,233.82506936199366,0.011218261,
2,1,0,1,0,1.892771641695590E+004,1.2803413E-002,1.2414400E-002,2.160169409463807E+001,1.000000000000000E+001,4.2072477E-004,10,2.6817207E-004,-1.6655121883350577,0.22285529614765273,0.2647457835640108,222.25559312159135,0.0124144,
2,1,0,1,0,1.892771841695588E+004,1.4007512E-002,1.3677345E-002,2.186402139481569E+001,1.000000000000000E+001,4.6421617E-004,10,2.9904177E-004,-1.660269956340741,0.23346096860423973,0.2527189035183697,214.7429371374465,0.013677345,
