mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.855249456016347E+004,2.4406487E-005,-3.4441086E-004,-7.462384700775146E-001,2.000000000000000E+001,0.0000000E+000,10,2.5701263E-007,-3.1271223659736576, , , ,-0.00034441086,
2,0,0,1,0,3.855250826016351E+004,2.9907463E-004,-9.8556062E-005,-4.600995651534197E-001,2.000000000000000E+001,-6.5147010E-006,10,4.5345601E-008,-3.3371481771928426, , , ,-0.000098556062,
2,0,0,1,0,3.855253326016350E+004,7.9847127E-004,4.5598968E-004,-1.350383780082782E-001,2.000000000000000E+001,-1.3292004E-005,10,-6.1576110E-008,-3.8695427871452934, , , ,0.00045598968,
2,0,0,1,0,3.855255826016364E+004,1.2978679E-003,9.1780140E-004,6.909848752566020E-002,2.000000000000000E+001,-1.3585788E-005,10,6.3418689E-008,-4.160531458652555, , , ,0.0009178014,
2,1,0,1,0,3.855258316016360E+004,1.7972648E-003,1.4211661E-003,2.135717806355046E-001,2.000000000000000E+001,-9.5911109E-006,10,3.0352098E-007,-3.670456131437075, , , ,0.0014211661,
2,1,0,1,0,3.855260816016374E+004,2.2966615E-003,1.9225490E-003,3.335943906820233E-001,2.000000000000000E+001,-2.2742013E-006,10,6.4135156E-007,-3.4767812605412702,0.05219842979505358,1.1303021993506583,246.24861668483993,0.001922549,
2,1,0,1,0,3.855263316016374E+004,2.7960581E-003,2.4815346E-003,4.128968982962846E-001,2.000000000000000E+001,7.5858184E-006,10,1.0246180E-006,-3.384158379556559,0.006349917006614911,9.29146002042827,177.88564374673422,0.0024815346,
2,1,0,1,0,3.855265816016379E+004,3.2967920E-003,2.9887969E-003,4.707965654653634E-001,2.000000000000000E+001,1.9062885E-005,10,1.4071153E-006,-3.32716671406327,0.004276668176700577,13.795786243467253,132.6688857781424,0.0029887969,
2,1,0,1,0,3.855268306016386E+004,3.7948510E-003,3.4912108E-003,5.125497124122118E-001,2.000000000000000E+001,3.1730749E-005,10,1.7894191E-006,-3.2902640058248545,0.008652370646120667,6.818940428361438,101.88025816468587,0.0034912108,
2,1,0,1,0,3.855270806016389E+004,4.2942478E-003,4.0095244E-003,5.515095658440985E-001,2.000000000000000E+001,4.5453515E-005,10,2.2112911E-006,-3.258446950391011,0.014044427156102386,4.200954538353254,77.59722822803657,0.0040095244,
2,1,0,1,0,3.855273296016396E+004,4.7923070E-003,4.4734324E-003,5.796070064545527E-001,2.000000000000000E+001,5.9957412E-005,10,2.5928327E-006,-3.2368663732937577,0.019082718001527364,3.0918027502831458,63.86379789415162,0.0044734324,
