mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.059712856397193E+004,2.4406487E-005,-3.2532352E-004,9.498963356018066E+000,2.100000000000000E+001,0.0000000E+000,10,-3.0902361E-006,-2.0223237876928706, , , ,-0.00032532352,
2,1,0,1,0,4.059712966397195E+004,5.4322416E-004,1.6246353E-004,9.808462755340656E+000,2.100000000000000E+001,1.0762742E-005,10,1.5935175E-006,-2.0083990526798616, , , ,0.00016246353,
2,1,0,1,0,4.059713166397193E+004,1.3422588E-003,9.2383544E-004,1.018446212965580E+001,2.100000000000000E+001,3.0800325E-005,10,9.4087673E-006,-1.992061902382103, , , ,0.00092383544,
2,1,0,1,0,4.059713366397191E+004,2.1412934E-003,1.7551940E-003,1.051442233410973E+001,2.100000000000000E+001,5.1537863E-005,10,1.8454852E-005,-1.978214582606765, , , ,0.001755194,
2,1,0,1,0,4.059713566397189E+004,2.9403279E-003,2.5791298E-003,1.082477050978275E+001,2.100000000000000E+001,7.2914037E-005,10,2.7918488E-005,-1.9655813021239255, , , ,0.0025791298,
2,1,0,1,0,4.059713766397187E+004,3.7393630E-003,3.4041265E-003,1.107840632771457E+001,2.100000000000000E+001,9.4844523E-005,10,3.7712296E-005,-1.9555227100822687,0.0747380683604267,0.7894236671393571,334.02311559604124,0.0034041265,
2,1,0,1,0,4.059713966397190E+004,4.5494954E-003,4.2270017E-003,1.132253597304222E+001,2.100000000000000E+001,1.1727136E-004,10,4.7860380E-005,-1.946056290837638,0.08494035054139963,0.6946050919726733,301.87028042543085,0.0042270017,
2,1,0,1,0,4.059714166397194E+004,5.3485297E-003,4.9639838E-003,1.154776235193845E+001,2.100000000000000E+001,1.4016364E-004,10,5.7322904E-005,-1.9375021622959725,0.0925844539633504,0.6372560130165609,283.445903658004,0.0049639838,
2,1,0,1,0,4.059714366397186E+004,6.1475644E-003,5.7964027E-003,1.174560368454289E+001,2.100000000000000E+001,1.6347508E-004,10,6.8082249E-005,-1.9301246570363824,0.10178797952680366,0.5796362230027724,263.48633687869454,0.0057964027,
2,1,0,1,0,4.059714566397201E+004,6.9465986E-003,6.5598958E-003,1.194535301398071E+001,2.100000000000000E+001,1.8718664E-004,10,7.8360274E-005,-1.9228010112754708,0.1084277562451031,0.5441411133384456,251.94882664847646,0.0065598958,
2,1,0,1,0,4.059714766397193E+004,7.7456338E-003,7.4167047E-003,1.214446639393766E+001,2.100000000000000E+001,2.1129521E-004,10,9.0071924E-005,-1.9156215625599191,0.11559267093072226,0.510412983149773,240.50807606081636,0.0074167047,
2,1,0,1,0,4.059714966397197E+004,8.5446676E-003,8.1526255E-003,1.232774808671741E+001,2.100000000000000E+001,2.3578526E-004,10,1.0050352E-004,-1.9091162488569928,0.12302540487526882,0.47957574339883735,229.65699661487756,0.0081526255,
2,1,0,1,0,4.059715166397189E+004,9.3437033E-003,8.9797433E-003,1.251124471467407E+001,2.100000000000000E+001,2.6064416E-004,10,1.1234776E-004,-1.9026994812079838,0.12865561873737982,0.45858859938666663,222.78395074268144,0.0089797433,
2,1,0,1,0,4.059715366397193E+004,1.0142737E-002,9.7856531E-003,1.268622446681061E+001,2.100000000000000E+001,2.8585707E-004,10,1.2414299E-004,-1.8966676085751009,0.13411695786043545,0.4399145413169636,216.79023416481624,0.0097856531,
2,1,0,1,0,4.059715566397196E+004,1.0941773E-002,1.0609589E-002,1.285759976485542E+001,2.100000000000000E+001,3.1141943E-004,10,1.3641384E-004,-1.8908400972104031,0.14098647283682877,0.41847986415181737,209.0474709564137,0.010609589,
2,1,0,1,0,4.059715766397188E+004,1.1740806E-002,1.1385805E-002,1.302257852152820E+001,2.100000000000000E+001,3.3731607E-004,10,1.4827253E-004,-1.8853030152457282,0.14880671944623344,0.39648747193380446,200.60676845312227,0.011385805,
2,1,0,1,0,4.059715966397192E+004,1.2545390E-002,1.2224589E-002,1.317770042456687E+001,2.100000000000000E+001,3.6352902E-004,10,1.6109197E-004,-1.8801603697158136,0.15471755319314595,0.3813400534220297,195.38995350919595,0.012224589,
2,1,0,1,0,4.059716166397207E+004,1.3347199E-002,1.2967932E-002,1.333455268231533E+001,2.100000000000000E+001,3.9005908E-004,10,1.7292157E-004,-1.875021548467581,0.1602108159041994,0.36826477455354817,190.94916342785876,0.012967932,
2,1,0,1,0,4.059716366397197E+004,1.4146234E-002,1.3798230E-002,1.347850811874703E+001,2.100000000000000E+001,4.1688612E-004,10,1.8597956E-004,-1.8703581754306753,0.16874020169364332,0.3496499317164358,183.3657937882642,0.01379823,
2,1,0,1,0,4.059716566397203E+004,1.4945268E-002,1.4607321E-002,1.362260369232132E+001,2.100000000000000E+001,4.4400149E-004,10,1.9898974E-004,-1.8657398776553402,0.17389729405613746,0.33928072498329753,179.91342994712454,0.014607321,
2,1,0,1,0,4.059716766397192E+004,1.5744302E-002,1.5403686E-002,1.376641858017281E+001,2.100000000000000E+001,4.7140737E-004,10,2.1205359E-004,-1.8611790294724235,0.17933893261891692,0.32898601066936756,176.27435043383062,0.015403686,
2,1,0,1,0,4.059716966397199E+004,1.6543338E-002,1.6165057E-002,1.390436630468403E+001,2.100000000000000E+001,4.9909262E-004,10,2.2476488E-004,-1.8568487994391767,0.18918160507389326,0.311869644921106,168.8321676132711,0.016165057,
2,1,0,1,0,4.059717166397200E+004,1.7342374E-002,1.7029289E-002,1.403475315123794E+001,2.100000000000000E+001,5.2704551E-004,10,2.3900186E-004,-1.8527952215046404,0.19238836289825423,0.3066713553314163,167.62599723535382,0.017029289,
2,1,0,1,0,4.059717366397195E+004,1.8141406E-002,1.7755667E-002,1.416860224223805E+001,2.100000000000000E+001,5.5526552E-004,10,2.5157299E-004,-1.8486729915609221,0.1981315813713242,0.29778190630511536,164.37135640445592,0.017755667,
2,1,0,1,0,4.059717566397195E+004,1.8940441E-002,1.8568998E-002,1.429605699992842E+001,2.100000000000000E+001,5.8374379E-004,10,2.6546346E-004,-1.8447837289197995,0.2074761243407979,0.28437006998977515,158.36709111835322,0.018568998,
2,1,0,1,0,4.059717766397214E+004,1.9739475E-002,1.9410960E-002,1.442234306554833E+001,2.100000000000000E+001,6.1247591E-004,10,2.7995152E-004,-1.840964178051026,0.21340894074255412,0.27646451828452046,155.32513108193436,0.01941096,
2,1,0,1,0,4.059717966397203E+004,2.0544060E-002,2.0169154E-002,1.454644060755768E+001,2.100000000000000E+001,6.4145960E-004,10,2.9338940E-004,-1.8372432619087524,0.21837914056726843,0.2701723243655038,153.08557496641143,0.020169154,
2,1,0,1,0,4.059718166397198E+004,2.1348642E-002,2.1028085E-002,1.467799338015422E+001,2.100000000000000E+001,6.7070010E-004,10,3.0865008E-004,-1.8333333125052511,0.2280410977718513,0.2587252937145033,147.83835533442547,0.021028085,
2,1,0,1,0,4.059718366397198E+004,2.2147678E-002,2.1837173E-002,1.478527120211055E+001,2.100000000000000E+001,7.0017588E-004,10,3.2286852E-004,-1.8301707049221132,0.23580948826641826,0.2502019763231139,144.0740093478172,0.021837173,
2,1,0,1,0,4.059718566397205E+004,2.2946710E-002,2.2567792E-002,1.489887195784192E+001,2.100000000000000E+001,7.2987447E-004,10,3.3623463E-004,-1.8268466121937794,0.23986058071786295,0.2459762242858863,142.7683212940305,0.022567792,
2,1,0,1,0,4.059718766397203E+004,2.3745745E-002,2.3424599E-002,1.501378285967638E+001,2.100000000000000E+001,7.5979956E-004,10,3.5169185E-004,-1.823509869509082,0.2476444528376185,0.23824478733099888,139.37502350484561,0.023424599,
2,1,0,1,0,4.059718966397212E+004,2.4544783E-002,2.4223087E-002,1.512473497829502E+001,2.100000000000000E+001,7.8994886E-004,10,3.6636778E-004,-1.8203122264918534,0.25651599164121425,0.23000515337274788,135.60983651612145,0.024223087,
