mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.633866959329299E+004,2.4406487E-005,-3.2532352E-004,-3.970919609069824E+000,2.900000000000000E+001,0.0000000E+000,10,1.2918335E-006,-2.401108905102014, , , ,-0.00032532352,
2,0,0,1,0,5.633867299329303E+004,3.0264174E-004,-1.1638558E-004,-3.567499690822181E+000,2.900000000000000E+001,-1.2256222E-005,10,4.1520553E-007,-2.447636055851501, , , ,-0.00011638558,
2,0,0,1,0,5.633867919329304E+004,7.9847127E-004,4.0749315E-004,-3.027213633692426E+000,2.900000000000000E+001,-3.2551929E-005,10,-1.2335688E-006,-2.5189569293374796, , , ,0.00040749315,
2,0,0,1,0,5.633868539329316E+004,1.2943007E-003,8.7956345E-004,-2.589010236385669E+000,2.900000000000000E+001,-4.9833223E-005,10,-2.2771987E-006,-2.5868662324554244, , , ,0.00087956345,
2,0,0,1,0,5.633869159329310E+004,1.7919139E-003,1.3642448E-003,-2.197231720966684E+000,2.900000000000000E+001,-6.4543419E-005,10,-2.9975620E-006,-2.658124139788423, , , ,0.0013642448,
2,0,0,1,0,5.633869799329306E+004,2.3020122E-003,1.8785801E-003,-1.836590264458206E+000,2.900000000000000E+001,-7.7334873E-005,10,-3.4501818E-006,-2.7359877221551896,-0.006065264892134914,-9.727522383483663,692.4177424228942,0.0018785801,
2,0,0,1,0,5.633870419329312E+004,2.7978413E-003,2.4140473E-003,-1.525735333628418E+000,2.900000000000000E+001,-8.7638902E-005,10,-3.6831973E-006,-2.8165207960755225,-0.005418997302075687,-10.887623062185451,616.7877674853589,0.0024140473,
2,0,0,1,0,5.633871039329312E+004,3.2954544E-003,2.9600810E-003,-1.249237536818583E+000,2.900000000000000E+001,-9.6130876E-005,10,-3.6978442E-006,-2.903354974659373,-0.00465358804415099,-12.678389113999039,553.030070669638,0.002960081,
2,0,0,1,0,5.633871659329301E+004,3.7912840E-003,3.3980666E-003,-9.948303512896253E-001,2.900000000000000E+001,-1.0298633E-004,10,-3.3804997E-006,-3.0022509733050717,-0.0036949010709847333,-15.967951202622002,498.7894278291356,0.0033980666,
2,0,0,1,0,5.633872289329307E+004,4.2942474E-003,3.9248951E-003,-7.692452458793220E-001,2.900000000000000E+001,-1.0844324E-004,10,-3.0192068E-006,-3.113935179116587,-0.0008622523544216528,-68.42544377808474,453.326388684291,0.0039248951,
2,0,0,1,0,5.633872919329314E+004,4.7989953E-003,4.4253729E-003,-5.490345526652938E-001,2.900000000000000E+001,-1.1250870E-004,10,-2.4296826E-006,-3.2604003230186307,-0.004053618885535248,-14.554895678657152,424.7688922057136,0.0044253729,
2,0,0,1,0,5.633873539329320E+004,5.2948245E-003,4.9301647E-003,-3.489059408436450E-001,2.900000000000000E+001,-1.1519727E-004,10,-1.7201637E-006,-3.4572916357291685,-0.0065354750378678935,-9.027652872689712,393.89929646711056,0.0049301647,
2,0,0,1,0,5.633874159329321E+004,5.7906536E-003,5.4168915E-003,-1.758143922800497E-001,2.900000000000000E+001,-1.1674174E-004,10,-9.5236749E-007,-3.7549455761793906,-0.011636693538747599,-5.070168755715971,355.7529262294492,0.0054168915,
2,0,0,1,0,5.633874779329309E+004,6.2864828E-003,5.9298631E-003,-3.677253014547084E-005,2.900000000000000E+001,-1.1720476E-004,10,-2.1805607E-010,-7.434476487335028,-0.03396131713174191,-1.73727066506663,340.4058729707548,0.0059298631,
2,1,0,1,0,5.633875409329316E+004,6.7912312E-003,6.3828803E-003,1.601014631310607E-001,2.900000000000000E+001,-1.1659513E-004,10,1.0219085E-006,-3.795604699143521,0.0366508787945595,1.6097840472179354,317.162059196665,0.0063828803,
2,1,0,1,0,5.633876039329323E+004,7.2941948E-003,6.9179726E-003,3.097731799145036E-001,2.900000000000000E+001,-1.1503508E-004,10,2.1430023E-006,-3.5089561860582625,0.010789766825030184,5.468144118103771,292.3315627118302,0.0069179726,
2,1,0,1,0,5.633876659329329E+004,7.7900244E-003,7.4490090E-003,4.463042614973228E-001,2.900000000000000E+001,-1.1260327E-004,10,3.3245244E-006,-3.350368966316683,0.0054935603413704785,10.739847445687884,278.83941798311025,0.007449009,
2,1,0,1,0,5.633877279329329E+004,8.2876375E-003,7.9094898E-003,5.871341914088211E-001,2.900000000000000E+001,-1.0930931E-004,10,4.6439318E-006,-3.2312626280062475,0.0009025029646820362,65.3737464682861,257.0773789236206,0.0079094898,
2,1,0,1,0,5.633877899329318E+004,8.7834662E-003,8.3750850E-003,7.036642702046905E-001,2.900000000000000E+001,-1.0522699E-004,10,5.8932483E-006,-3.1526345004816196,0.004781628579424351,12.338892287427074,238.490243717878,0.008375085,
2,1,0,1,0,5.633878539329325E+004,9.2935655E-003,8.9204367E-003,8.175765085616149E-001,2.900000000000000E+001,-1.0027787E-004,10,7.2931393E-006,-3.087471595620115,0.0067178183559368845,8.782613174983904,228.6973373745301,0.0089204367,
2,1,0,1,0,5.633879159329331E+004,9.7893951E-003,9.4119357E-003,9.381614072647508E-001,2.900000000000000E+001,-9.4750554E-005,10,8.8299148E-006,-3.027722436403455,0.008402905050394746,7.021381254001952,220.2574141083822,0.0094119357,
2,1,0,1,0,5.633879779329337E+004,1.0287007E-002,9.9443346E-003,1.031993038453430E+000,2.900000000000000E+001,-8.8565706E-005,10,1.0262484E-005,-2.9863232323323134,0.01069234216487642,5.517967821289032,200.43518177558087,0.0099443346,
2,1,0,1,0,5.633880399329326E+004,1.0782838E-002,1.0434129E-002,1.126284752955797E+000,2.900000000000000E+001,-8.1787439E-005,10,1.1751801E-005,-2.948351795094725,0.012509143333481678,4.7165500008367465,191.7400143402463,0.010434129,
2,1,0,1,0,5.633881029329333E+004,1.1285801E-002,1.0940143E-002,1.229632840861152E+000,2.900000000000000E+001,-7.4274198E-005,10,1.3452359E-005,-2.9102245462774103,0.014406082373297905,4.095492339357869,182.93693556067532,0.010940143,
2,1,0,1,0,5.633881659329333E+004,1.1790548E-002,1.1391562E-002,1.314680790262567E+000,2.900000000000000E+001,-6.6185785E-005,10,1.4976268E-005,-2.8811796828063585,0.016840391511394086,3.503481493294323,170.47614499759857,0.011391562,
2,1,0,1,0,5.633882279329340E+004,1.2286379E-002,1.1903853E-002,1.387745105478512E+000,2.900000000000000E+001,-5.7730689E-005,10,1.6519514E-005,-2.8576902957326697,0.018668800817139477,3.160352964172889,164.54960494126752,0.011903853,
2,1,0,1,0,5.633882899329346E+004,1.2782208E-002,1.2390919E-002,1.473660338952739E+000,2.900000000000000E+001,-4.8778722E-005,10,1.8260005E-005,-2.831602604616192,0.0205937109677742,2.8649523192942437,158.63921685408857,0.012390919,
2,1,0,1,0,5.633883519329334E+004,1.3278036E-002,1.2917867E-002,1.548854157761006E+000,2.900000000000000E+001,-3.9320221E-005,10,2.0007892E-005,-2.8099894740816906,0.02345536592717172,2.515415883222347,147.77523754006126,0.012917867,
2,1,0,1,0,5.633884149329341E+004,1.3782784E-002,1.3392203E-002,1.616702032628751E+000,2.900000000000000E+001,-2.9254770E-005,10,2.1651203E-005,-2.7913700156591403,0.02610451969371611,2.2601450129037426,139.35489260046833,0.013392203,
2,1,0,1,0,5.633884779329330E+004,1.4285747E-002,1.3944150E-002,1.690161082361428E+000,2.900000000000000E+001,-1.8769475E-005,10,2.3567860E-005,-2.7720719025774936,0.027401021267417294,2.153204416149161,138.66228690406209,0.01394415,
