mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.864184139934508E+004,2.4406487E-005,-4.2076013E-004,-3.837002515792847E-001,1.500000000000000E+001,0.0000000E+000,10,1.6144577E-007,-3.416007916049379, , , ,-0.00042076013,
2,0,0,1,0,2.864186889934479E+004,2.9907466E-004,-6.8705151E-005,-1.759446202777326E-001,1.500000000000000E+001,-5.1209995E-006,10,1.2088302E-008,-3.754624007711503, , , ,-0.000068705151,
2,0,0,1,0,2.864191889934405E+004,7.9847133E-004,4.2544436E-004,3.053902957519861E-002,1.500000000000000E+001,-7.6059155E-006,10,1.2992658E-008,-4.515144767437829, , , ,0.00042544436,
2,1,0,1,0,2.864196889934363E+004,1.2978680E-003,9.4822474E-004,1.278106677949569E-001,1.500000000000000E+001,-2.7682602E-006,10,1.2119324E-007,-3.8934328960122673, , , ,0.00094822474,
2,1,0,1,0,2.864201879934297E+004,1.7981566E-003,1.3868685E-003,1.870258821789856E-001,1.500000000000000E+001,5.9323520E-006,10,2.5938030E-007,-3.728098288064027, , , ,0.0013868685,
2,1,0,1,0,2.864206869934243E+004,2.2966613E-003,1.9439465E-003,2.362040528613649E-001,1.500000000000000E+001,1.7284327E-005,10,4.5916804E-007,-3.6267126549010555,0.017608641627347384,3.350627563932535,117.59651500379202,0.0019439465,
2,1,0,1,0,2.864211869934175E+004,2.7960581E-003,2.4529416E-003,2.605469757691026E-001,1.500000000000000E+001,3.0581778E-005,10,6.3910653E-007,-3.5841139634276105,0.004023667931522096,14.663237872535156,69.15185571170524,0.0024529416,
2,1,0,1,0,2.864216859934118E+004,3.2956777E-003,2.9928023E-003,2.734701079219430E-001,1.500000000000000E+001,4.4691016E-005,10,8.1844195E-007,-3.5630901379741844,0.010125921459098219,5.826630222080978,47.48593080907723,0.0029928023,
2,1,0,1,0,2.864221849934055E+004,3.7948510E-003,3.4804756E-003,2.874222788959750E-001,1.500000000000000E+001,5.9484431E-005,10,1.0003662E-006,-3.5414795715303113,0.016873888603918592,3.496526579314891,34.09567803240827,0.0034804756,
2,1,0,1,0,2.864226849933993E+004,4.2942483E-003,3.9618998E-003,2.980404753168973E-001,1.500000000000000E+001,7.4867050E-005,10,1.1808065E-006,-3.5257247526582227,0.02633384877906606,2.240462474551069,24.7376264716107,0.0039618998,
2,1,0,1,0,2.864231839933930E+004,4.7931988E-003,4.4807610E-003,3.109717007297559E-001,1.500000000000000E+001,9.0828413E-005,10,1.3933899E-006,-3.5072791311535916,0.03314451418888351,1.7800834148230862,20.886285663209293,0.004480761,
2,1,0,1,0,2.864236829933873E+004,5.2930410E-003,4.9629239E-003,3.184523943259774E-001,1.500000000000000E+001,1.0726960E-004,10,1.5804550E-006,-3.4969554814661805,0.03632259387947198,1.6243333335658152,19.726420971871065,0.0049629239,
2,1,0,1,0,2.864241829933808E+004,5.7924385E-003,5.4454086E-003,3.254045587102037E-001,1.500000000000000E+001,1.2410714E-004,10,1.7719608E-006,-3.4875763671680047,0.042312704095331555,1.3943802756512929,17.461804187352964,0.0054454086,
2,1,0,1,0,2.864246829933752E+004,6.2918342E-003,5.9544039E-003,3.354132500028719E-001,1.500000000000000E+001,1.4137756E-004,10,1.9971860E-006,-3.4744197852318073,0.04629199520201586,1.2745184073947788,16.394971361526704,0.0059544039,
2,1,0,1,0,2.864251809933688E+004,6.7912317E-003,6.4803651E-003,3.446648934768248E-001,1.500000000000000E+001,1.5902989E-004,10,2.2335544E-006,-3.462602950261191,0.05267755970023692,1.1200215107863973,14.856245731741494,0.0064803651,
2,1,0,1,0,2.864256809933632E+004,7.2906278E-003,6.9840588E-003,3.522033138476597E-001,1.500000000000000E+001,1.7716151E-004,10,2.4598087E-006,-3.4532065621138246,0.05636914879377765,1.046671827808632,14.130942508898366,0.0069840588,
2,1,0,1,0,2.864261809933558E+004,7.7900244E-003,7.4559399E-003,3.568410580563872E-001,1.500000000000000E+001,1.9563436E-004,10,2.6605856E-006,-3.4475251815900423,0.057800431465710504,1.0207536259482963,14.072892579884872,0.0074559399,
2,1,0,1,0,2.864266799933507E+004,8.2898680E-003,7.9444703E-003,3.633346046096584E-001,1.500000000000000E+001,2.1437473E-004,10,2.8865009E-006,-3.4396932372175884,0.06519650081872362,0.904956543052015,12.71622914458719,0.0079444703,
2,1,0,1,0,2.864271789933450E+004,8.7888176E-003,8.4887752E-003,3.705157445812652E-001,1.500000000000000E+001,2.3344629E-004,10,3.1452248E-006,-3.4311933325173656,0.07200035794450454,0.8194403706364239,11.761930760857597,0.0084887752,
2,1,0,1,0,2.864276789933397E+004,9.2882141E-003,8.9617167E-003,3.749591054877741E-001,1.500000000000000E+001,2.5285524E-004,10,3.3602773E-006,-3.4260160955508585,0.0773885741256149,0.762386446146855,11.122991663899391,0.0089617167,
2,1,0,1,0,2.864281779933331E+004,9.7871656E-003,9.5145293E-003,3.826688572158896E-001,1.500000000000000E+001,2.7248109E-004,10,3.6409140E-006,-3.417176880575695,0.08153063143236183,0.7236543979049966,10.671767708733247,0.0095145293,
2,1,0,1,0,2.864286769933277E+004,1.0287008E-002,9.9224448E-003,3.858717673423659E-001,1.500000000000000E+001,2.9240284E-004,10,3.8287913E-006,-3.4135569958156546,0.08801699248966047,0.6703251080401418,10.024196081040852,0.0099224448,
2,1,0,1,0,2.864291769933209E+004,1.0786405E-002,1.0498246E-002,3.919229304279970E-001,1.500000000000000E+001,3.1261536E-004,10,4.1145036E-006,-3.4067993262973095,0.09027568375502834,0.6535536209296637,9.94631116372687,0.010498246,
