mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.875684399795270E+004,2.4406487E-005,-3.0623621E-004,-4.025619029998779E+000,1.500000000000000E+001,0.0000000E+000,10,1.2327903E-006,-2.3951673275591374, , , ,-0.00030623621,
2,0,0,1,0,2.875684739795272E+004,3.0264177E-004,-8.7413770E-005,-3.570543873589486E+000,1.500000000000000E+001,-1.2284653E-005,10,3.1211471E-007,-2.4472656260983148, , , ,-0.00008741377,
2,0,0,1,0,2.875685359795261E+004,7.9847127E-004,4.5146214E-004,-2.912761811832226E+000,1.500000000000000E+001,-3.2200584E-005,10,-1.3150017E-006,-2.5356950279148354, , , ,0.00045146214,
2,0,0,1,0,2.875685979795258E+004,1.2943008E-003,8.9490152E-004,-2.388751270881444E+000,1.500000000000000E+001,-4.8480575E-005,10,-2.1376970E-006,-2.6218290688802477, , , ,0.00089490152,
2,0,0,1,0,2.875686599795253E+004,1.7919139E-003,1.4347999E-003,-1.939735349600326E+000,1.500000000000000E+001,-6.1755440E-005,10,-2.7831320E-006,-2.7122575195793583, , , ,0.0014347999,
2,0,0,1,0,2.875687239795242E+004,2.3020119E-003,1.9658364E-003,-1.505439114224689E+000,1.500000000000000E+001,-7.2646304E-005,10,-2.9594471E-006,-2.822336804343153,-0.003779859159781208,-15.609047190905159,806.7065690911631,0.0019658364,
2,0,0,1,0,2.875687859795234E+004,2.7978416E-003,2.4784671E-003,-1.141310848295689E+000,1.500000000000000E+001,-8.0715312E-005,10,-2.8287013E-006,-2.9425960546934884,-0.0025571646745494443,-23.07242884559064,701.2056415487323,0.0024784671,
2,0,0,1,0,2.875688479795223E+004,3.2954544E-003,2.9880300E-003,-8.406437395024113E-001,1.500000000000000E+001,-8.6747939E-005,10,-2.5118686E-006,-3.075388016983039,-0.0032507968275390054,-18.149396326520215,622.6504904130028,0.00298803,
2,0,0,1,0,2.875689099795220E+004,3.7912843E-003,3.4849821E-003,-5.592792068574834E-001,1.500000000000000E+001,-9.0980022E-005,10,-1.9490781E-006,-3.2523713267738823,-0.00518605121119702,-11.376671304867793,559.7527994190901,0.0034849821,
2,0,0,1,0,2.875689729795209E+004,4.2942474E-003,3.9633987E-003,-3.027268438840860E-001,1.500000000000000E+001,-9.3581024E-005,10,-1.1998272E-006,-3.5189490668735197,-0.008316659138557066,-7.09419479830172,498.56979440213763,0.0039633987,
2,0,0,1,0,2.875690359795204E+004,4.7989953E-003,4.4966103E-003,-7.628110113975178E-002,1.500000000000000E+001,-9.4683848E-005,10,-3.4300638E-007,-4.117583046414359,-0.01672810385474894,-3.526998667171145,450.2709425106825,0.0044966103,
2,1,0,1,0,2.875690979795196E+004,5.2948250E-003,4.9485704E-003,1.352676452224843E-001,1.500000000000000E+001,-9.4401570E-005,10,6.6938145E-007,-3.868806070229423,-0.4512006953138787,-0.13076220983869832,412.5785871295863,0.0049485704,
2,1,0,1,0,2.875691599795184E+004,5.7906536E-003,5.4761977E-003,3.224483825158266E-001,1.500000000000000E+001,-9.2879025E-005,10,1.7657911E-006,-3.491539797254203,0.017312014043200402,3.408037900891912,379.9741535588999,0.0054761977,
2,1,0,1,0,2.875692219795182E+004,6.2864833E-003,5.9792860E-003,4.955456276906527E-001,1.500000000000000E+001,-9.0239424E-005,10,2.9630091E-006,-3.3049163513866464,0.007219400134265307,8.172424149198958,346.7405351368214,0.005979286,
2,1,0,1,0,2.875692849795171E+004,6.7912303E-003,6.4753559E-003,6.583720387907022E-001,1.500000000000000E+001,-8.6492822E-005,10,4.2631932E-006,-3.181528621988934,0.0033070065759962506,17.840907976491092,322.7691912609855,0.0064753559,
2,1,0,1,0,2.875693479795166E+004,7.2941952E-003,7.0215897E-003,8.235166226264266E-001,1.500000000000000E+001,-8.1744663E-005,10,5.7823959E-006,-3.0843276302014853,0.004089186837812779,14.428296465797555,291.6672165827136,0.0070215897,
2,1,0,1,0,2.875694099795158E+004,7.7900244E-003,7.4513950E-003,9.478551774851183E-001,1.500000000000000E+001,-7.6161123E-005,10,7.0628435E-006,-3.023258013319872,0.006217251310867445,9.489724164257433,273.4254933933962,0.007451395,
2,1,0,1,0,2.875694719795146E+004,8.2876375E-003,7.9490282E-003,1.079252461803016E+000,1.500000000000000E+001,-6.9782604E-005,10,8.5790080E-006,-2.9668769520335236,0.008210540018481649,7.185885443246484,255.6905901689363,0.0079490282,
2,1,0,1,0,2.875695339795144E+004,8.7834671E-003,8.4565477E-003,1.201864690902378E+000,1.500000000000000E+001,-6.2623352E-005,10,1.0163626E-005,-2.9201444235996914,0.010287982261969577,5.734846590676836,238.10459194537583,0.0084565477,
2,1,0,1,0,2.875695979795128E+004,9.2935655E-003,8.9838346E-003,1.312221922612355E+000,1.500000000000000E+001,-5.4481538E-005,10,1.1788785E-005,-2.8819927109850263,0.012604010074503546,4.681049892156955,220.2020759861605,0.0089838346,
