mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,6.029443160066125E+004,-2.4406487E-005,-2.8714890E-004,5.069637298583984E+000,3.100000000000000E+001,0.0000000E+000,10,-1.4557407E-006,-2.2950231106584167, , , ,-0.0002871489,
2,1,0,1,0,6.029443290066120E+004,2.9907466E-004,-1.0928982E-004,5.207091975364506E+000,3.100000000000000E+001,6.7577412E-006,10,-5.6908215E-007,-2.2834047511047, , , ,-0.00010928982,
2,1,0,1,0,6.029443540066131E+004,7.9847133E-004,3.8249788E-004,5.402506654150798E+000,3.100000000000000E+001,2.0057054E-005,10,2.0664472E-006,-2.2674046895332554, , , ,0.00038249788,
2,1,0,1,0,6.029443790066126E+004,1.2978680E-003,8.6242828E-004,5.563039014708593E+000,3.100000000000000E+001,3.3775956E-005,10,4.7977223E-006,-2.2546878942541677, , , ,0.00086242828,
2,1,0,1,0,6.029444040066132E+004,1.7972646E-003,1.3646993E-003,5.711670895417532E+000,3.100000000000000E+001,4.7895559E-005,10,7.7947134E-006,-2.2432368244149696, , , ,0.0013646993,
2,1,0,1,0,6.029444290066115E+004,2.2966610E-003,1.9373911E-003,5.856248800134793E+000,3.100000000000000E+001,6.2360079E-005,10,1.1345845E-005,-2.232380480749131,0.04904216813707426,1.2030463219956613,269.2236336954357,0.0019373911,
2,1,0,1,0,6.029444540066127E+004,2.7960576E-003,2.4828981E-003,5.991406020009919E+000,3.100000000000000E+001,7.7195982E-005,10,1.4876050E-005,-2.222471248549352,0.05580207420255982,1.0573083678902653,242.7324562685047,0.0024828981,
2,1,0,1,0,6.029444790066127E+004,3.2954549E-003,2.9368724E-003,6.097941747951225E+000,3.100000000000000E+001,9.2313778E-005,10,1.7908877E-005,-2.214816728652858,0.06140641653168469,0.9608116436750055,225.37396003302936,0.0029368724,
2,1,0,1,0,6.029445040066144E+004,3.7948512E-003,3.4460123E-003,6.197957199610158E+000,3.100000000000000E+001,1.0770023E-004,10,2.1358237E-005,-2.2077514271347014,0.06681163075311286,0.8830797772025808,211.24479628435668,0.0034460123,
2,1,0,1,0,6.029445290066130E+004,4.2942478E-003,3.9337515E-003,6.295574250715696E+000,3.100000000000000E+001,1.2332195E-004,10,2.4765224E-005,-2.200964649584319,0.07290306680374609,0.8092938004765571,197.2771864741862,0.0039337515,
2,1,0,1,0,6.029445540066133E+004,4.7936444E-003,4.4512772E-003,6.390131452508895E+000,3.100000000000000E+001,1.3919592E-004,10,2.8444247E-005,-2.194490207802156,0.07790865979256717,0.7572970727142306,187.8582072111336,0.0044512772,
2,1,0,1,0,6.029445790066128E+004,5.2930410E-003,4.9358355E-003,6.481078930707127E+000,3.100000000000000E+001,1.5528830E-004,10,3.1989541E-005,-2.1883526893998315,0.08365511035132785,0.7052766980070513,177.48357874407114,0.0049358355,
2,1,0,1,0,6.029446040066134E+004,5.7924376E-003,5.4143923E-003,6.567147468216717E+000,3.100000000000000E+001,1.7161455E-004,10,3.5557114E-005,-2.1826232313271925,0.08630159227341841,0.6836490317939646,174.43221838772655,0.0054143923,
2,1,0,1,0,6.029446290066140E+004,6.2918351E-003,5.9752269E-003,6.652821686203538E+000,3.100000000000000E+001,1.8814510E-004,10,3.9752118E-005,-2.17699411667655,0.09140943843078035,0.645447570982264,166.9019188648921,0.0059752269,
2,1,0,1,0,6.029446540066128E+004,6.7912312E-003,6.4443117E-003,6.735590076927721E+000,3.100000000000000E+001,2.0489488E-004,10,4.3406242E-005,-2.1716243515478206,0.09444745681260018,0.6246859575802663,163.52351543076398,0.0064443117,
2,1,0,1,0,6.029446790066134E+004,7.2906278E-003,6.9573559E-003,6.811511547812714E+000,3.100000000000000E+001,2.2183231E-004,10,4.7390109E-005,-2.1667565027668947,0.10017700899797558,0.5889574922444759,156.09259888414078,0.0069573559,
2,1,0,1,0,6.029447040066146E+004,7.7900249E-003,7.4121980E-003,6.889787769798836E+000,3.100000000000000E+001,2.3897184E-004,10,5.1068469E-005,-2.161794155715717,0.10380180914030594,0.5683908641731994,152.3565751378054,0.007412198,
2,1,0,1,0,6.029447290066129E+004,8.2985014E-003,7.9585724E-003,6.967324582013219E+000,3.100000000000000E+001,2.5629450E-004,10,5.5449957E-005,-2.156933956812393,0.10669590120452999,0.5529734444709394,149.88070227614384,0.0079585724,
2,1,0,1,0,6.029447530066129E+004,8.7797372E-003,8.3949761E-003,7.035018960437331E+000,3.100000000000000E+001,2.7310729E-004,10,5.9058817E-005,-2.1527347277385163,0.11118516623731506,0.530646326274043,145.36857776151572,0.0083949761,
2,1,0,1,0,6.029447790066130E+004,9.2972945E-003,8.9693321E-003,7.110677897591472E+000,3.100000000000000E+001,2.9150979E-004,10,6.3778032E-005,-2.1480889937640244,0.1173423584513083,0.5028022342373687,139.0532058303986,0.0089693321,
2,1,0,1,0,6.029448030066132E+004,9.7785322E-003,9.4274282E-003,7.178559873845778E+000,3.100000000000000E+001,3.0866638E-004,10,6.7675355E-005,-2.143962672968564,0.12298880342807972,0.4797184650593132,133.92988793654987,0.0094274282,
2,1,0,1,0,6.029448290066142E+004,1.0296089E-002,9.9315066E-003,7.245791666040390E+000,3.100000000000000E+001,3.2742837E-004,10,7.1961629E-005,-2.139914157134186,0.1285909639727086,0.4588191749812359,129.28618465194955,0.0099315066,
2,1,0,1,0,6.029448530066130E+004,1.0777324E-002,1.0403484E-002,7.311129323291510E+000,3.100000000000000E+001,3.4490306E-004,10,7.6061217E-005,-2.1360155339871265,0.13456568900862478,0.4384475748213832,124.58152115110593,0.010403484,
2,1,0,1,0,6.029448790066133E+004,1.1294883E-002,1.0962223E-002,7.368401156992405E+000,3.100000000000000E+001,3.6399762E-004,10,8.0774058E-005,-2.1326267379244586,0.13845356129305664,0.4261356620153534,122.2588075505346,0.010962223,
2,1,0,1,0,6.029449030066142E+004,1.1776119E-002,1.1402098E-002,7.424154629676877E+000,3.100000000000000E+001,3.8175433E-004,10,8.4650936E-005,-2.129352991245545,0.1428932028195957,0.4128957769565021,119.50231813438215,0.011402098,
2,1,0,1,0,6.029449290066131E+004,1.2293675E-002,1.1916589E-002,7.479041447016300E+000,3.100000000000000E+001,4.0113568E-004,10,8.9124660E-005,-2.1261540600162228,0.14797282103139608,0.39872187060272163,116.31517806683564,0.011916589,
2,1,0,1,0,6.029449530066137E+004,1.2774913E-002,1.2384228E-002,7.532006030394271E+000,3.100000000000000E+001,4.1915569E-004,10,9.3278082E-005,-2.1230893409434892,0.1540070520684549,0.3830993399820092,112.66283919618431,0.012384228,
2,1,0,1,0,6.029449790066131E+004,1.3292468E-002,1.2950774E-002,7.597444236617207E+000,3.100000000000000E+001,4.3883215E-004,10,9.8392782E-005,-2.119332478851615,0.15568970454125064,0.37895890530364323,112.23263846452656,0.012950774,
2,1,0,1,0,6.029450030066131E+004,1.3773705E-002,1.3445309E-002,7.658705943433404E+000,3.100000000000000E+001,4.5714405E-004,10,1.0297367E-004,-2.1158446049239097,0.1624754182976975,0.3631318547640022,108.27022965695274,0.013445309,
2,1,0,1,0,6.029450290066144E+004,1.4291259E-002,1.3911211E-002,7.708691691979759E+000,3.100000000000000E+001,4.7712869E-004,10,1.0723724E-004,-2.1130193235271713,0.16653602442315626,0.35427770180273527,106.351434423315,0.013911211,
