mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.863033356030844E+004,2.4406487E-005,-3.4441086E-004,1.882891464233398E+001,2.000000000000000E+001,0.0000000E+000,10,-6.4848828E-006,-1.7251747133572308, , , ,-0.00034441086,
2,1,0,1,0,3.863033466030855E+004,1.0648163E-003,6.4070692E-004,1.941625175914834E+001,2.000000000000000E+001,2.1303507E-005,10,1.2440127E-005,-1.7118346053977929, , , ,0.00064070692,
2,1,0,1,0,3.863033666030841E+004,2.6628857E-003,2.2896389E-003,2.013394467656815E+001,2.000000000000000E+001,6.0929982E-005,10,4.6099463E-005,-1.696071129063967, , , ,0.0022896389,
2,1,0,1,0,3.863033866030851E+004,4.2665037E-003,3.9237253E-003,2.072354362532494E+001,2.000000000000000E+001,1.0184703E-004,10,8.1313490E-005,-1.683535980329398, , , ,0.0039237253,
2,1,0,1,0,3.863034066030849E+004,5.8673471E-003,5.5132746E-003,2.123396119889289E+001,2.000000000000000E+001,1.4385722E-004,10,1.1706866E-004,-1.6729689805703507, , , ,0.0055132746,
2,1,0,1,0,3.863034266030847E+004,7.4654161E-003,7.1113072E-003,2.170904168900514E+001,2.000000000000000E+001,1.8684838E-004,10,1.5437967E-004,-1.6633593473591628,0.1592473237923763,0.3704928823602907,308.5880209277565,0.0071113072,
2,1,0,1,0,3.863034466030844E+004,9.0634860E-003,8.6976746E-003,2.215355728194115E+001,2.000000000000000E+001,2.3075407E-004,10,1.9268443E-004,-1.6545565275052425,0.1773231232435426,0.33272592384337296,284.47190207154523,0.0086976746,
2,1,0,1,0,3.863034666030842E+004,1.0661556E-002,1.0281923E-002,2.258390420716674E+001,2.000000000000000E+001,2.7553222E-004,10,2.3220597E-004,-1.6462009769788806,0.19240191554172809,0.30664975363617986,268.03935763053437,0.010281923,
2,1,0,1,0,3.863034866030852E+004,1.2262399E-002,1.1891618E-002,2.299432129330108E+001,2.000000000000000E+001,3.2115253E-004,10,2.7343968E-004,-1.6383794046559021,0.20476628803748437,0.28813336690070535,256.75596329217035,0.011891618,
2,1,0,1,0,3.863035066030844E+004,1.3866016E-002,1.3521464E-002,2.339109909451673E+001,2.000000000000000E+001,3.6758411E-004,10,3.1628189E-004,-1.6309493712019976,0.21772915758036543,0.27097886500673507,245.8659348161899,0.013521464,
2,1,0,1,0,3.863035266030859E+004,1.5464086E-002,1.5113135E-002,2.378186900334219E+001,2.000000000000000E+001,4.1479786E-004,10,3.5941860E-004,-1.623754017423723,0.22779887852766023,0.25900039711054146,239.0646155810993,0.015113135,
2,1,0,1,0,3.863035466030851E+004,1.7062156E-002,1.6738737E-002,2.415847112942072E+001,2.000000000000000E+001,4.6277844E-004,10,4.0438230E-004,-1.6169305535387242,0.2397957452257392,0.24604273084352896,230.77949738614305,0.016738737,
2,1,0,1,0,3.863035666030855E+004,1.8660225E-002,1.8274205E-002,2.451040617624923E+001,2.000000000000000E+001,5.1148626E-004,10,4.4790818E-004,-1.6106494917409004,0.25193361102654427,0.2341886807385285,222.97455184627216,0.018274205,
2,1,0,1,0,3.863035866030847E+004,2.0263841E-002,1.9925259E-002,2.485955592700174E+001,2.000000000000000E+001,5.6089548E-004,10,4.9533311E-004,-1.604506633545349,0.263029483855613,0.2243094543438612,216.68838722675804,0.019925259,
2,1,0,1,0,3.863036066030851E+004,2.1867462E-002,2.1502085E-002,2.521463873195978E+001,2.000000000000000E+001,6.1100832E-004,10,5.4216728E-004,-1.598347249905813,0.27442367365489656,0.21499602863780573,210.6220563143375,0.021502085,
2,1,0,1,0,3.863036266030854E+004,2.3465531E-002,2.3110719E-002,2.554452730011610E+001,2.000000000000000E+001,6.6180486E-004,10,5.9035240E-004,-1.592702129499651,0.2861665262786157,0.20617365967729145,204.76740337166746,0.023110719,
2,1,0,1,0,3.863036466030846E+004,2.5063597E-002,2.4718296E-002,2.585434407202752E+001,2.000000000000000E+001,7.1323779E-004,10,6.3907530E-004,-1.5874664758579715,0.29620091007736005,0.1991891246539071,200.33932156457584,0.024718296,
2,1,0,1,0,3.863036666030850E+004,2.6661670E-002,2.6329055E-002,2.616635533256667E+001,2.000000000000000E+001,7.6529046E-004,10,6.8893540E-004,-1.5822567652923476,0.3054594296257513,0.19315167343920847,196.72219819045824,0.026329055,
2,1,0,1,0,3.863036866030865E+004,2.8259737E-002,2.7877245E-002,2.647027209856459E+001,2.000000000000000E+001,8.1796147E-004,10,7.3791825E-004,-1.5772415943881959,0.3182493430775357,0.1853892279225403,191.15322212185967,0.027877245,
2,1,0,1,0,3.863037066030857E+004,2.9868906E-002,2.9560111E-002,2.678387059105773E+001,2.000000000000000E+001,8.7124825E-004,10,7.9173420E-004,-1.572126662018872,0.32682410694460395,0.18052523894756753,188.31210382892885,0.029560111,
2,1,0,1,0,3.863037266030861E+004,3.1466976E-002,3.1074371E-002,2.707478274860318E+001,2.000000000000000E+001,9.2514121E-004,10,8.4133184E-004,-1.5674350195211597,0.3343056607648301,0.17648519580858668,186.14591736378588,0.031074371,
2,1,0,1,0,3.863037466030850E+004,3.3065043E-002,3.2711640E-002,2.737492090422245E+001,2.000000000000000E+001,9.7961980E-004,10,8.9547853E-004,-1.5626471269795643,0.343326906437851,0.17184787703401325,183.20135749810524,0.03271164,
2,1,0,1,0,3.863037666030857E+004,3.4663111E-002,3.4311797E-002,2.766325645521283E+001,2.000000000000000E+001,1.0346887E-003,10,9.4917603E-004,-1.5580966970653027,0.35430816168926393,0.1665217073146181,179.38758235286744,0.034311797,
2,1,0,1,0,3.863037866030858E+004,3.6261179E-002,3.5878010E-002,2.794876272852225E+001,2.000000000000000E+001,1.0903284E-003,10,1.0027459E-003,-1.5536374132540895,0.36408248101923546,0.16205119190253725,176.41232710402394,0.03587801,
2,1,0,1,0,3.863038066030853E+004,3.7870347E-002,3.7494071E-002,2.823250242943584E+001,2.000000000000000E+001,1.1465378E-003,10,1.0585515E-003,-1.549250625815913,0.375520417186136,0.15711529200489566,172.70945843146757,0.037494071,
2,1,0,1,0,3.863038266030853E+004,3.9468419E-002,3.9063476E-002,2.849931854671905E+001,2.000000000000000E+001,1.2032922E-003,10,1.1132824E-003,-1.5451655243752738,0.3847793839159718,0.1533346183975502,170.24912651261738,0.039063476,
2,1,0,1,0,3.863038466030848E+004,4.1066483E-002,4.0684834E-002,2.876779452504377E+001,2.000000000000000E+001,1.2605852E-003,10,1.1704130E-003,-1.5410934318989769,0.3929774801868569,0.15013582959498362,168.32453731673706,0.040684834,
2,1,0,1,0,3.863038666030849E+004,4.2664558E-002,4.2318922E-002,2.903468213064815E+001,2.000000000000000E+001,1.3184105E-003,10,1.2287165E-003,-1.5370829242254958,0.40288121333367155,0.1464451506978942,165.74121159852976,0.042318922,
2,1,0,1,0,3.863038866030867E+004,4.4262622E-002,4.3885142E-002,2.928732407010273E+001,2.000000000000000E+001,1.3767560E-003,10,1.2852784E-003,-1.5333203072080606,0.4107196565523269,0.14365029542354815,164.0826657148858,0.043885142,
