mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.044778058232041E+004,2.4406487E-005,-3.8258548E-004,9.504687309265137E+000,2.600000000000000E+001,0.0000000E+000,10,-3.6363554E-006,-2.0220621662361475, , , ,-0.00038258548,
2,1,0,1,0,5.044778168232040E+004,5.4322410E-004,9.6718330E-005,9.842384096855994E+000,2.600000000000000E+001,1.0798168E-005,10,9.5193894E-007,-2.006899690725414, , , ,0.00009671833,
2,1,0,1,0,5.044778368232038E+004,1.3422588E-003,8.9944608E-004,1.022937346125642E+001,2.600000000000000E+001,3.0917738E-005,10,9.2007695E-006,-1.9901509655695466, , , ,0.00089944608,
2,1,0,1,0,5.044778568232036E+004,2.1412934E-003,1.7000530E-003,1.055707178554603E+001,2.600000000000000E+001,5.1741074E-005,10,1.7947581E-005,-1.9764565253372055, , , ,0.001700053,
2,1,0,1,0,5.044778768232046E+004,2.9403276E-003,2.6056396E-003,1.086512299461492E+001,2.600000000000000E+001,7.3201780E-005,10,2.8310595E-005,-1.9639653530452308, , , ,0.0026056396,
2,1,0,1,0,5.044778968232044E+004,3.7393628E-003,3.3977637E-003,1.111727425476745E+001,2.600000000000000E+001,9.5211064E-005,10,3.7773872E-005,-1.9540016804897042,0.07640063675237861,0.7722448726602155,327.715607463941,0.0033977637,
2,1,0,1,0,5.044779168232053E+004,4.5494949E-003,4.1845846E-003,1.135896638015080E+001,2.600000000000000E+001,1.1771276E-004,10,4.7532554E-005,-1.9446611858626852,0.08620230992469392,0.6844364153529322,298.33645872358835,0.0041845846,
2,1,0,1,0,5.044779368232039E+004,5.3485297E-003,4.9989778E-003,1.157016413824425E+001,2.600000000000000E+001,1.4066153E-004,10,5.7838992E-005,-1.9366604799567972,0.09519704408458327,0.6197671426391986,276.38752610691796,0.0049989778,
2,1,0,1,0,5.044779568232049E+004,6.1475635E-003,5.7497448E-003,1.177323456688060E+001,2.600000000000000E+001,1.6402455E-004,10,6.7693094E-005,-1.9291042031243244,0.1028036909557053,0.5739093553111935,261.49212807374533,0.0057497448,
2,1,0,1,0,5.044779768232047E+004,6.9465986E-003,6.6033727E-003,1.197471628627845E+001,2.600000000000000E+001,1.8779194E-004,10,7.9073514E-005,-1.9217347674134702,0.11070066303549146,0.5329688041803702,247.3481772689162,0.0066033727,
2,1,0,1,0,5.044779968232044E+004,7.7456334E-003,7.3848921E-003,1.216421846010621E+001,2.600000000000000E+001,2.1195007E-004,10,8.9831439E-005,-1.9149157888594832,0.11802675931296171,0.4998866387880279,235.99979213011105,0.0073848921,
2,1,0,1,0,5.044780168232042E+004,8.5446686E-003,8.1621697E-003,1.234312023367323E+001,2.600000000000000E+001,2.3647530E-004,10,1.0074664E-004,-1.9085750405480522,0.12401081869420498,0.4757649422949666,228.0713085537456,0.0081621697,
2,1,0,1,0,5.044780368232040E+004,9.3437033E-003,8.9489920E-003,1.252385971281262E+001,2.600000000000000E+001,2.6136154E-004,10,1.1207592E-004,-1.9022618058181848,0.13162573970446176,0.4482405958931151,218.0341770441698,0.008948992,
2,1,0,1,0,5.044780568232050E+004,1.0142738E-002,9.8015582E-003,1.270124115194716E+001,2.600000000000000E+001,2.8660469E-004,10,1.2449195E-004,-1.8961538381696732,0.13701329489216474,0.4306151461172837,212.41382842005453,0.0098015582,
2,1,0,1,0,5.044780768232042E+004,1.0941773E-002,1.0571413E-002,1.286625655492149E+001,2.600000000000000E+001,3.1218940E-004,10,1.3601451E-004,-1.8905477929577374,0.14407193216376474,0.409517656311678,204.69543059008168,0.010571413,
2,1,0,1,0,5.044780968232057E+004,1.1740807E-002,1.1378382E-002,1.302512320193151E+001,2.600000000000000E+001,3.3809559E-004,10,1.4820482E-004,-1.8852181601078266,0.1500766516506003,0.3931324383313159,198.98946740843428,0.011378382,
2,1,0,1,0,5.044781168232049E+004,1.2545390E-002,1.2205500E-002,1.318080983911122E+001,2.600000000000000E+001,3.6431444E-004,10,1.6087838E-004,-1.880057905534696,0.1586516962650258,0.37188382720750235,190.55655067221267,0.0122055,
2,1,0,1,0,5.044781368232053E+004,1.3347197E-002,1.2976415E-002,1.332843859990440E+001,2.600000000000000E+001,3.9084288E-004,10,1.7295535E-004,-1.8752207243418408,0.16421693506434462,0.3592808499128437,186.30542684685958,0.012976415,
2,1,0,1,0,5.044781568232045E+004,1.4146234E-002,1.3781264E-002,1.347352656039101E+001,2.600000000000000E+001,4.1766107E-004,10,1.8568223E-004,-1.8705187171749769,0.17180072792099843,0.34342112931634844,180.07660156222968,0.013781264,
2,1,0,1,0,5.044781768232048E+004,1.4945269E-002,1.4563845E-002,1.361698619214196E+001,2.600000000000000E+001,4.4476884E-004,10,1.9831567E-004,-1.8659190029193342,0.17700314038769474,0.3333274193371412,176.67205166766624,0.014563845,
2,1,0,1,0,5.044781968232052E+004,1.5744302E-002,1.5407930E-002,1.375465265909830E+001,2.600000000000000E+001,4.7215476E-004,10,2.1193073E-004,-1.8615503722057107,0.18423055134924096,0.32025090066714973,171.4752652348381,0.01540793,
2,1,0,1,0,5.044782168232044E+004,1.6543336E-002,1.6185205E-002,1.389054919386075E+001,2.600000000000000E+001,4.9981533E-004,10,2.2482139E-004,-1.857280583121412,0.19179022499211604,0.30762777405587444,166.3813476255816,0.016185205,
2,1,0,1,0,5.044782368232048E+004,1.7342374E-002,1.6990053E-002,1.402210343277288E+001,2.600000000000000E+001,5.2774197E-004,10,2.3823627E-004,-1.8531868336784987,0.19571712324117188,0.30145548341877787,164.64238505036502,0.016990053,
2,1,0,1,0,5.044782568232063E+004,1.8141406E-002,1.7759910E-002,1.415256084646617E+001,2.600000000000000E+001,5.5593188E-004,10,2.5134822E-004,-1.849164969266001,0.2034014230642499,0.2900668004734816,159.88045612962037,0.01775991,
2,1,0,1,0,5.044782768232055E+004,1.8940441E-002,1.8576423E-002,1.427326555032695E+001,2.600000000000000E+001,5.8436993E-004,10,2.6514623E-004,-1.8454766541985763,0.210803066631462,0.27988207639857143,155.63752501332516,0.018576423,
2,1,0,1,0,5.044782968232059E+004,1.9739473E-002,1.9431107E-002,1.440237895337246E+001,2.600000000000000E+001,6.1305973E-004,10,2.7985417E-004,-1.8415657661693619,0.2168445154313778,0.2720843544630531,152.66172711888146,0.019431107,
2,1,0,1,0,5.044783168232048E+004,2.0544060E-002,2.0189300E-002,1.452856089091961E+001,2.600000000000000E+001,6.4200623E-004,10,2.9332147E-004,-1.8377774020877746,0.2238548700991742,0.2635636203664512,149.095942658164,0.0201893,
2,1,0,1,0,5.044783368232055E+004,2.1348640E-002,2.0973999E-002,1.464184453752307E+001,2.600000000000000E+001,6.7119044E-004,10,3.0709803E-004,-1.8344042086596344,0.23360491429119945,0.25256317992717287,144.03907770124565,0.020973999,
2,1,0,1,0,5.044783568232044E+004,2.2147678E-002,2.1831872E-002,1.475445909280745E+001,2.600000000000000E+001,7.0059934E-004,10,3.2211747E-004,-1.8310767073646261,0.2365159448556385,0.24945464051487792,143.3696602616756,0.021831872,
2,1,0,1,0,5.044783768232050E+004,2.2946712E-002,2.2629296E-002,1.487431525563199E+001,2.600000000000000E+001,7.3024002E-004,10,3.3659529E-004,-1.827563018039443,0.24233009732127928,0.24346955104705081,141.0741305102231,0.022629296,
2,1,0,1,0,5.044783968232051E+004,2.3745749E-002,2.3403393E-002,1.497830640566019E+001,2.600000000000000E+001,7.6010579E-004,10,3.5054318E-004,-1.8245372894574652,0.252545495828415,0.2336212721057037,136.40702093017126,0.023403393,
2,1,0,1,0,5.044784168232046E+004,2.4544783E-002,2.4225207E-002,1.508381626341080E+001,2.600000000000000E+001,7.9018064E-004,10,3.6540857E-004,-1.821488766393228,0.2585457977170373,0.22819941581325534,134.20633244296272,0.024225207,
2,1,0,1,0,5.044784368232047E+004,2.5343817E-002,2.4966430E-002,1.518939868298668E+001,2.600000000000000E+001,8.2046457E-004,10,3.7922506E-004,-1.8184594186210754,0.2597241121996123,0.22716412234631203,134.54923177883515,0.02496643,
