mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.481658324565820E+004,2.4406487E-005,-4.3984747E-004,-4.016714096069336E+000,1.300000000000000E+001,0.0000000E+000,10,1.7667415E-006,-2.3961290796246475, , , ,-0.00043984747,
2,0,0,1,0,2.481658664565824E+004,3.0264177E-004,-6.3554595E-005,-3.487121521162656E+000,1.300000000000000E+001,-1.2041816E-005,10,2.2162260E-007,-2.457532917823111, , , ,-0.000063554595,
2,0,0,1,0,2.481659284565813E+004,7.9847133E-004,4.4362273E-004,-2.729431603004089E+000,1.300000000000000E+001,-3.1139873E-005,10,-1.2108379E-006,-2.5639277842340347, , , ,0.00044362273,
2,0,0,1,0,2.481659904565808E+004,1.2943008E-003,8.9865079E-004,-2.147132928383400E+000,1.300000000000000E+001,-4.6120131E-005,10,-1.9295228E-006,-2.6681410676846937, , , ,0.00089865079,
2,0,0,1,0,2.481660524565799E+004,1.7919139E-003,1.3891266E-003,-1.653560819686390E+000,1.300000000000000E+001,-5.7756835E-005,10,-2.2970055E-006,-2.7815798266538625, , , ,0.0013891266,
2,0,0,1,0,2.481661164565792E+004,2.3020119E-003,1.9559518E-003,-1.173566810470734E+000,1.300000000000000E+001,-6.6661050E-005,10,-2.2954400E-006,-2.9304921812312665,-0.002595859274466923,-22.728504807763912,883.9374292994429,0.0019559518,
2,0,0,1,0,2.481661784565786E+004,2.7978416E-003,2.4471094E-003,-7.893296578466620E-001,1.300000000000000E+001,-7.2607370E-005,10,-1.9315760E-006,-3.1027415789415373,-0.004365404352889055,-13.51535739431638,756.9006318626218,0.0024471094,
2,0,0,1,0,2.481662404565775E+004,3.2954549E-003,2.9743966E-003,-4.653111537502674E-001,1.300000000000000E+001,-7.6394805E-005,10,-1.3840199E-006,-3.332256537077443,-0.006867574019627385,-8.59109779252167,655.8618989676635,0.0029743966,
2,0,0,1,0,2.481663024565770E+004,3.7912843E-003,3.4686215E-003,-1.658820970208450E-001,1.300000000000000E+001,-7.8253535E-005,10,-5.7538222E-007,-3.7802004830811997,-0.01161583497050529,-5.079273263593335,584.3517737216791,0.0034686215,
2,0,0,1,0,2.481663654565762E+004,4.2942474E-003,3.9897263E-003,9.572517339218978E-002,1.300000000000000E+001,-7.8367331E-005,10,3.8191723E-007,-4.018973838318452,-0.035339165885152374,-1.6695357267837676,515.7750188677829,0.0039897263,
