mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.648801757494477E+004,2.4406487E-005,-4.0167282E-004,-3.944206476211548E+000,2.400000000000000E+001,0.0000000E+000,10,1.5842805E-006,-2.4040403581496497, , , ,-0.00040167282,
2,0,0,1,0,4.648802097494481E+004,3.0264174E-004,-4.2081334E-005,-3.509586904962944E+000,2.400000000000000E+001,-1.2090028E-005,10,1.4768810E-007,-2.454743999047875, , , ,-0.000042081334,
2,0,0,1,0,4.648802717494479E+004,7.9847127E-004,4.4157763E-004,-2.898706767242395E+000,2.400000000000000E+001,-3.1798674E-005,10,-1.2800041E-006,-2.537795715590034, , , ,0.00044157763,
2,0,0,1,0,4.648803337494482E+004,1.2943008E-003,8.9728745E-004,-2.397667134879150E+000,2.400000000000000E+001,-4.8069378E-005,10,-2.1513965E-006,-2.620211109610558, , , ,0.00089728745,
2,0,0,1,0,4.648803957494476E+004,1.7919140E-003,1.4494561E-003,-1.965982911842209E+000,2.400000000000000E+001,-6.1462677E-005,10,-2.8496058E-006,-2.7064202613385153, , , ,0.0014494561,
2,0,0,1,0,4.648804597494483E+004,2.3020119E-003,1.9228897E-003,-1.566361875589271E+000,2.400000000000000E+001,-7.2644398E-005,10,-3.0119411E-006,-2.80510789590783,-0.004305581705029087,-13.703142581427661,772.0073935878821,0.0019228897,
2,0,0,1,0,4.648805217494490E+004,2.7978413E-003,2.4951685E-003,-1.217981065390632E+000,2.400000000000000E+001,-8.1147686E-005,10,-3.0390679E-006,-2.9143594631483682,-0.0033596277718953424,-17.561469307272393,673.8296300893005,0.0024951685,
2,0,0,1,0,4.648805837494487E+004,3.2954544E-003,2.9904163E-003,-9.227997657809650E-001,2.400000000000000E+001,-8.7669803E-005,10,-2.7595554E-006,-3.034892524380731,-0.0018530810500408073,-31.83886641045773,586.9195507757962,0.0029904163,
2,0,0,1,0,4.648806457494490E+004,3.7912840E-003,3.4638497E-003,-6.645935699011050E-001,2.400000000000000E+001,-9.2476483E-005,10,-2.3020523E-006,-3.1774438649381045,-0.00402348241002238,-14.66391398978971,545.6181859457802,0.0034638497,
2,0,0,1,0,4.648807087494485E+004,4.2942474E-003,3.9729429E-003,-4.099585108804210E-001,2.400000000000000E+001,-9.5746014E-005,10,-1.6287418E-006,-3.3872600930544747,-0.0066707468509529955,-8.844586868346106,481.662338843596,0.0039729429,
2,0,0,1,0,4.648807717494492E+004,4.7989953E-003,4.4717281E-003,-1.830719668380749E-001,2.400000000000000E+001,-9.7528624E-005,10,-8.1864806E-007,-3.7373781525831595,-0.011292980893535516,-5.224484177935127,443.8577981345395,0.0044717281,
2,0,0,1,0,4.648808337494498E+004,5.2948245E-003,5.0071953E-003,1.451813417276883E-002,2.400000000000000E+001,-9.7940771E-005,10,7.2695130E-008,-4.838089194279059,-0.03194364711139879,-1.8470026229079646,404.5241529888599,0.0050071953,
2,1,0,1,0,4.648808957494484E+004,5.7906536E-003,5.4233675E-003,2.022554173350466E-001,2.400000000000000E+001,-9.7168042E-005,10,1.0969054E-006,-3.6940998371460547,0.03954741912896402,1.4918799077027294,375.46629551123453,0.0054233675,
2,1,0,1,0,4.648809577494499E+004,6.2864837E-003,5.9772404E-003,3.864661650648999E-001,2.400000000000000E+001,-9.5262993E-005,10,2.3100013E-006,-3.4128885223635903,0.010687656586188235,5.520386955195237,345.5052489901436,0.0059772404,
2,1,0,1,0,4.648810207494494E+004,6.7912312E-003,6.4615337E-003,5.425210588788305E-001,2.400000000000000E+001,-9.2236383E-005,10,3.5055182E-006,-3.265583399272309,0.005154649054804159,11.445978062272095,317.96821005699843,0.0064615337,
2,1,0,1,0,4.648810837494500E+004,7.2941952E-003,6.9823926E-003,6.920510657281378E-001,2.400000000000000E+001,-8.8265704E-005,10,4.8321722E-006,-3.159861858222874,0.0020548941293076018,28.711941485705687,301.4529232635859,0.0069823926,
2,1,0,1,0,4.648811457494507E+004,7.7900244E-003,7.4687782E-003,8.391220977812601E-001,2.400000000000000E+001,-8.3427723E-005,10,6.2672170E-006,-3.076174841871392,0.0049887199518059535,11.826681106571549,273.77010012744876,0.0074687782,
2,1,0,1,0,4.648812077494492E+004,8.2876366E-003,7.9616392E-003,9.681569973971436E-001,2.400000000000000E+001,-7.7739809E-005,10,7.7081168E-006,-3.014054211312856,0.00712444907294999,8.281342093385211,255.30430318552024,0.0079616392,
2,1,0,1,0,4.648812697494507E+004,8.7834662E-003,8.4466636E-003,1.080831159188945E+000,2.400000000000000E+001,-7.1301882E-005,10,9.1294169E-006,-2.9662421435671162,0.009107352885121468,6.478281971085948,238.48230467357047,0.0084466636,
2,1,0,1,0,4.648813337494503E+004,9.2935655E-003,8.9490684E-003,1.202807303301862E+000,2.400000000000000E+001,-6.3892963E-005,10,1.0764004E-005,-2.9198039435794443,0.011005436248113166,5.360986940441847,225.92463586291217,0.0089490684,
2,1,0,1,0,4.648813957494509E+004,9.7893951E-003,9.4722658E-003,1.310722710331904E+000,2.400000000000000E+001,-5.6007433E-005,10,1.2415514E-005,-2.882489175670806,0.01349731320628159,4.371240342303212,205.86386647344617,0.0094722658,
2,1,0,1,0,4.648814577494492E+004,1.0287007E-002,9.9763731E-003,1.407461952384828E+000,2.400000000000000E+001,-4.7488415E-005,10,1.4041366E-005,-2.851563336506925,0.01551062219422279,3.803844827190466,196.10184680707206,0.0099763731,
2,1,0,1,0,4.648815197494501E+004,1.0782837E-002,1.0496845E-002,1.504871397778132E+000,2.400000000000000E+001,-3.8378967E-005,10,1.5796400E-005,-2.8225006121111327,0.017542755050737897,3.3632117549015366,186.824915525856,0.010496845,
2,1,0,1,0,4.648815827494510E+004,1.1285801E-002,1.0960874E-002,1.590888027310507E+000,2.400000000000000E+001,-2.8521816E-005,10,1.7437524E-005,-2.798360386558623,0.02017076304174149,2.925025685835735,173.59657839857445,0.010960874,
2,1,0,1,0,4.648816457494500E+004,1.1790548E-002,1.1498246E-002,1.668643918919511E+000,2.400000000000000E+001,-1.8169068E-005,10,1.9186478E-005,-2.7776363299159383,0.02261397614417318,2.6090060245863573,164.57007624906953,0.011498246,
2,1,0,1,0,4.648817077494506E+004,1.2286377E-002,1.1951570E-002,1.750589795909562E+000,2.400000000000000E+001,-7.4912291E-006,10,2.0922298E-005,-2.7568156073395014,0.02513258001487287,2.3475504689564377,156.03529972298742,0.01195157,
2,1,0,1,0,4.648817697494500E+004,1.2782208E-002,1.2465226E-002,1.831598740104326E+000,2.400000000000000E+001,3.6911106E-006,10,2.2831291E-005,-2.737169663880924,0.02778570615472079,2.12339393756872,147.55157302404643,0.012465226,
2,1,0,1,0,4.648818317494509E+004,1.3278037E-002,1.2909004E-002,1.890238574140568E+000,2.400000000000000E+001,1.5325670E-005,10,2.4401099E-005,-2.723483378422574,0.030372331146585996,1.9425575111521163,140.70775336821336,0.012909004,
2,1,0,1,0,4.648818947494519E+004,1.3782784E-002,1.3453744E-002,1.965954881289912E+000,2.400000000000000E+001,2.7565076E-005,10,2.6449454E-005,-2.7064264534579374,0.03212652142065536,1.8364889004779288,138.2371947755912,0.013453744,
2,1,0,1,0,4.648819577494508E+004,1.4285747E-002,1.4014363E-002,2.037530916709724E+000,2.400000000000000E+001,4.0241503E-005,10,2.8554699E-005,-2.6908957927207156,0.03638228608926649,1.621668299106861,126.28626260010805,0.014014363,
2,1,0,1,0,4.648820197494526E+004,1.4781578E-002,1.4448601E-002,2.087959211785346E+000,2.400000000000000E+001,5.3114796E-005,10,3.0168088E-005,-2.680277989515356,0.03995864133525385,1.4765266792979457,118.73008247854979,0.014448601,
2,1,0,1,0,4.648820817494509E+004,1.5279190E-002,1.4927829E-002,2.149069353073308E+000,2.400000000000000E+001,6.6338609E-005,10,3.2080938E-005,-2.6677495690729884,0.041714970970266906,1.414360327424255,116.90014123888842,0.014927829,
2,1,0,1,0,4.648821437494506E+004,1.5775017E-002,1.5447276E-002,2.214546748204164E+000,2.400000000000000E+001,7.9945756E-005,10,3.4208715E-005,-2.654715147498068,0.044608525281797935,1.3226171371344204,112.669943221356,0.015447276,
2,1,0,1,0,4.648822077494510E+004,1.6285118E-002,1.6001489E-002,2.262038930252729E+000,2.400000000000000E+001,9.4352996E-005,10,3.6195990E-005,-2.64549992503017,0.04958226634619053,1.1899415728206835,103.81461465386448,0.016001489,
2,1,0,1,0,4.648822697494517E+004,1.6782731E-002,1.6473902E-002,2.307549172214109E+000,2.400000000000000E+001,1.0860190E-004,10,3.8014339E-005,-2.636849035700223,0.05190440213529312,1.1367051265943033,101.30026638240372,0.016473902,
2,1,0,1,0,4.648823317494523E+004,1.7278561E-002,1.6953131E-002,2.362997591628570E+000,2.400000000000000E+001,1.2317162E-004,10,4.0060208E-005,-2.626536721001129,0.05620567129844002,1.0497161342798076,95.74202002650092,0.016953131,
2,1,0,1,0,4.648823937494517E+004,1.7774390E-002,1.7439174E-002,2.414993053102601E+000,2.400000000000000E+001,1.3806285E-004,10,4.2115484E-005,-2.6170841141892995,0.061951108385066775,0.9523639130598971,88.77684025110842,0.017439174,
2,1,0,1,0,4.648824557494518E+004,1.8270219E-002,1.7947374E-002,2.445834938104134E+000,2.400000000000000E+001,1.5321205E-004,10,4.3896314E-005,-2.611572855512901,0.06265447276592961,0.941672595672741,89.44671515156641,0.017947374,
2,1,0,1,0,4.648825197494519E+004,1.8782102E-002,1.8425919E-002,2.490862584672875E+000,2.400000000000000E+001,1.6909082E-004,10,4.5896431E-005,-2.603650230859495,0.06557159682367605,0.8997798262966316,86.95578937533492,0.018425919,
2,1,0,1,0,4.648825817494525E+004,1.9277932E-002,1.8965816E-002,2.535674385294058E+000,2.400000000000000E+001,1.8474866E-004,10,4.8091133E-005,-2.5959065164643085,0.07316618572622337,0.8063834326524678,79.29978919472188,0.018965816,
2,1,0,1,0,4.648826437494531E+004,1.9773761E-002,1.9467201E-002,2.571422987750601E+000,2.400000000000000E+001,2.0066378E-004,10,5.0058410E-005,-2.5898264779521813,0.07676188541161678,0.7686106155890644,76.97418369548922,0.019467201,
2,1,0,1,0,4.648827057494526E+004,2.0271374E-002,1.9938931E-002,2.614230183252543E+000,2.400000000000000E+001,2.1681594E-004,10,5.2124957E-005,-2.5826561753954094,0.0764319378136087,0.7719286163315756,78.34360042441197,0.019938931,
2,1,0,1,0,4.648827687494524E+004,2.0774337E-002,2.0446943E-002,2.653028088589679E+000,2.400000000000000E+001,2.3349861E-004,10,5.4246313E-005,-2.576258151957013,0.08040495158870994,0.7337856541696429,75.59450258776513,0.020446943,
2,1,0,1,0,4.648828317494527E+004,2.1277299E-002,2.0993507E-002,2.683398556695984E+000,2.400000000000000E+001,2.5038447E-004,10,5.6333945E-005,-2.5713148181522025,0.08639963699576912,0.6828732394198502,71.33301272438106,0.020993507,
2,1,0,1,0,4.648828937494522E+004,2.1774914E-002,2.1445807E-002,2.723400357645010E+000,2.400000000000000E+001,2.6721935E-004,10,5.8405520E-005,-2.5648885098406646,0.086578623815675,0.681461513243851,72.17167081422512,0.021445807,
2,1,0,1,0,4.648829557494516E+004,2.2270743E-002,2.1978205E-002,2.761624751346467E+000,2.400000000000000E+001,2.8430668E-004,10,6.0695555E-005,-2.5588353335383855,0.09234622785106741,0.6388999461369772,68.58280451498506,0.021978205,
2,1,0,1,0,4.648830177494534E+004,2.2766571E-002,2.2441074E-002,2.794386229710653E+000,2.400000000000000E+001,3.0160771E-004,10,6.2709027E-005,-2.553713567499029,0.09819165062723831,0.6008657520584895,65.25015149229465,0.022441074,
2,1,0,1,0,4.648830817494533E+004,2.3278452E-002,2.2989491E-002,2.822695245267832E+000,2.400000000000000E+001,3.1964917E-004,10,6.4892331E-005,-2.5493360083012124,0.0982171570468808,0.6007097107467512,65.92359179755341,0.022989491,
2,1,0,1,0,4.648831437494536E+004,2.3774283E-002,2.3481334E-002,2.861129673231119E+000,2.400000000000000E+001,3.3734625E-004,10,6.7183144E-005,-2.5434624584853665,0.10466704482975121,0.5636922308828717,62.61671796696658,0.023481334,
2,1,0,1,0,4.648832057494530E+004,2.4270114E-002,2.3982033E-002,2.891517457352688E+000,2.400000000000000E+001,3.5526260E-004,10,6.9344467E-005,-2.538874181327167,0.11030902556886645,0.5348610387566701,60.10030535135534,0.023982033,
2,1,0,1,0,4.648832677494525E+004,2.4765944E-002,2.4480009E-002,2.916186256068102E+000,2.400000000000000E+001,3.7333946E-004,10,7.1388269E-005,-2.535184741191055,0.11156214439589862,0.5288532263294234,60.09756855118533,0.024480009,
2,1,0,1,0,4.648833297494520E+004,2.5263555E-002,2.4955826E-002,2.944608857023674E+000,2.400000000000000E+001,3.9158575E-004,10,7.3485149E-005,-2.530972385942434,0.11191237281261578,0.527198186556089,60.49545748161768,0.024955826,
2,1,0,1,0,4.648833937494530E+004,2.5773654E-002,2.5430284E-002,2.972895230199875E+000,2.400000000000000E+001,4.1062877E-004,10,7.5601572E-005,-2.5268203957892834,0.121732904472375,0.4846676439350787,56.20717609846855,0.025430284,
2,1,0,1,0,4.648834557494544E+004,2.6269482E-002,2.5945639E-002,3.000068746207816E+000,2.400000000000000E+001,4.2922757E-004,10,7.7838704E-005,-2.5228687933614613,0.12077956418534604,0.48849323474507417,57.27283999360343,0.025945639,
2,1,0,1,0,4.648835177494539E+004,2.6767097E-002,2.6401691E-002,3.032409681373143E+000,2.400000000000000E+001,4.4800751E-004,10,8.0060745E-005,-2.518212125487077,0.1190511052028441,0.4955854874213339,58.63809963445972,0.026401691,
2,1,0,1,0,4.648835797494557E+004,2.7262928E-002,2.6929319E-002,3.061036942526719E+000,2.400000000000000E+001,4.6698129E-004,10,8.2431638E-005,-2.5141314290309937,0.1267350442070907,0.4655381656204844,55.4843707974009,0.026929319,
2,1,0,1,0,4.648836427494534E+004,2.7765891E-002,2.7460542E-002,3.084789718019554E+000,2.400000000000000E+001,4.8642827E-004,10,8.4709995E-005,-2.510774435331339,0.13256848109481467,0.4450529983654444,53.48150622276964,0.027460542,
2,1,0,1,0,4.648837057494541E+004,2.8270636E-002,2.7966851E-002,3.119739301070319E+000,2.400000000000000E+001,5.0603604E-004,10,8.7249282E-005,-2.5058816959934314,0.1275892557663246,0.46242138215820067,56.15596077374164,0.027966851,
2,1,0,1,0,4.648837677494553E+004,2.8766466E-002,2.8474029E-002,3.150387998770127E+000,2.400000000000000E+001,5.2554265E-004,10,8.9704241E-005,-2.5016359556237573,0.13855178418685415,0.4258335635752711,52.14593212130136,0.028474029,
