mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.371080241418422E+003,7.2906278E-003,7.0169591E-003,8.479386526750594E-001,2.000000000000000E+000,2.4797785E-004,11,5.9499507E-006,-3.0716355672815707,0.1663882793767097,0.35459228390974373,0.006338608177859952,
2,1,0,1,0,2.371105241417790E+003,7.7900244E-003,7.4979430E-003,8.504911823423473E-001,2.000000000000000E+000,2.6939713E-004,11,6.3769344E-006,-3.0703301846732973,0.1419592078587067,0.415612350124715,0.006817550054126122,
2,1,0,1,0,2.371130141417161E+003,8.2889758E-003,8.0068875E-003,8.581809209526696E-001,2.000000000000000E+000,2.9086930E-004,11,6.8713580E-006,-3.0664211449153034,0.15895476530238814,0.3711747797416526,0.007320342763237865,
2,1,0,1,0,2.371155141416530E+003,8.7888176E-003,8.5215624E-003,8.655134191082468E-001,2.000000000000000E+000,3.1262933E-004,11,7.3755268E-006,-3.0627261943403083,0.18784014043185657,0.31409686909494,0.007829151664713402,
2,1,0,1,0,2.371180141415898E+003,9.2882141E-003,9.0361545E-003,8.686142819833798E-001,2.000000000000000E+000,3.3451201E-004,11,7.8489329E-006,-3.0611730341315377,0.18911375002881367,0.3119815454508763,0.008341263074413297,
2,1,0,1,0,2.371205141415267E+003,9.7880578E-003,9.5190443E-003,8.733957204136189E-001,2.000000000000000E+000,3.5648793E-004,11,8.3138930E-006,-3.058788940426247,0.2032533921910307,0.2902780581617451,0.008820327723669105,
2,1,0,1,0,2.371230041414645E+003,1.0287009E-002,9.9915406E-003,8.798240755709372E-001,2.000000000000000E+000,3.7850422E-004,11,8.7907983E-006,-3.0556041581302997,0.28298384805342514,0.2084924648733353,0.00928768133954325,
2,1,0,1,0,2.371255041414006E+003,1.0786406E-002,1.0530293E-002,8.815605629773965E-001,2.000000000000000E+000,4.0071990E-004,11,9.2830915E-006,-3.0547478464237696,0.23472956864425132,0.2513530798048648,0.009825044549618082,
2,1,0,1,0,2.371280041413374E+003,1.1285802E-002,1.1004858E-002,8.897639457729802E-001,2.000000000000000E+000,4.2306070E-004,11,9.7917255E-006,-3.050725196328009,0.22400597433798092,0.263385832339367,0.010293046843381615,
2,1,0,1,0,2.371304941412745E+003,1.1785198E-002,1.1504211E-002,8.896646533948602E-001,2.000000000000000E+000,4.4541110E-004,11,1.0234890E-005,-3.050773663720269,0.23547964837128105,0.25055243800506544,0.010792479277284113,
2,1,0,1,0,2.371329941412114E+003,1.2284595E-002,1.2025875E-002,8.865451307424053E-001,2.000000000000000E+000,4.6778590E-004,11,1.0661481E-005,-3.0522991511702267,0.27180014568394306,0.21707125966226257,0.011316638895406076,
2,1,0,1,0,2.371354941411482E+003,1.2783992E-002,1.2513795E-002,8.998385923837020E-001,2.000000000000000E+000,4.9030705E-004,11,1.1260396E-005,-3.0458353846980493,0.25912185532221504,0.2276921023378525,0.011793924126093038,
2,1,0,1,0,2.371379941410851E+003,1.3284726E-002,1.2987485E-002,9.043545403772768E-001,2.000000000000000E+000,5.1307224E-004,11,1.1745291E-005,-3.0436612766666844,0.23922735403784556,0.24662731499620336,0.01226400136769818,
2,1,0,1,0,2.371404841410229E+003,1.3782785E-002,1.3499469E-002,9.078155154060105E-001,2.000000000000000E+000,5.3584459E-004,11,1.2255027E-005,-3.042002399035742,0.2684771323240368,0.2197580087707072,0.012773216587675192,
2,1,0,1,0,2.371429841409590E+003,1.4282180E-002,1.3956297E-002,9.096932141434522E-001,2.000000000000000E+000,5.5872701E-004,11,1.2695948E-005,-3.0411050448968413,0.2332032588893456,0.2529981797038066,0.013228542428685238,
2,1,0,1,0,2.371454741408961E+003,1.4780240E-002,1.4526399E-002,9.132215055182442E-001,2.000000000000000E+000,5.8160530E-004,11,1.3265820E-005,-3.0394238698297085,0.2951427272533218,0.19990328255441014,0.013795821795585405,
2,1,0,1,0,2.371479741408330E+003,1.5280975E-002,1.4979382E-002,9.242162386432184E-001,2.000000000000000E+000,6.0476124E-004,11,1.3844188E-005,-3.03422640511921,0.3286442164306726,0.17952544743000529,0.014240009009085425,
2,1,0,1,0,2.371504741407698E+003,1.5780371E-002,1.5489540E-002,9.204049382325561E-001,2.000000000000000E+000,6.2802545E-004,11,1.4256650E-005,-3.036021059884537,0.3917062472027283,0.15062307640313033,0.014753216049413955,
2,1,0,1,0,2.371529741407066E+003,1.6279766E-002,1.5959652E-002,9.214032008057664E-001,2.000000000000000E+000,6.5123057E-004,11,1.4705274E-005,-3.0355502834118964,0.4553189920869796,0.129579483890119,0.015222529439355387,
2,1,0,1,0,2.371554641406437E+003,1.6779166E-002,1.6527427E-002,9.282959014715750E-001,2.000000000000000E+000,6.7442865E-004,11,1.5342343E-005,-3.032313567000321,0.4141036451613843,0.14247640823592977,0.01578479027882274,
2,1,0,1,0,2.371579641405806E+003,1.7278561E-002,1.7022684E-002,9.301526866237850E-001,2.000000000000000E+000,6.9784629E-004,11,1.5833695E-005,-3.031445755193025,0.6383863915289281,0.09242051645038309,0.016278561850700972,
2,1,0,1,0,2.371604641405174E+003,1.7777959E-002,1.7481962E-002,9.292250629580359E-001,2.000000000000000E+000,7.2128145E-004,11,1.6244678E-005,-3.0318790849699693,0.45663781047112467,0.12920524460978872,0.016738581949633572,
2,1,0,1,0,2.371629541404545E+003,1.8276909E-002,1.8001908E-002,9.284259377867876E-001,2.000000000000000E+000,7.4457383E-004,11,1.6713439E-005,-3.032252734997334,0.38055127151768586,0.15503824166636115,0.01725916724977057,
2,1,0,1,0,2.371654541403914E+003,1.8776752E-002,1.8486336E-002,9.334685413466168E-001,2.000000000000000E+000,7.6801825E-004,11,1.7256412E-005,-3.02990031354756,0.4163626725401452,0.14170338479204397,0.017739561166922706,
2,1,0,1,0,2.371679541403282E+003,1.9276148E-002,1.8972041E-002,9.375860538344742E-001,2.000000000000000E+000,7.9161412E-004,11,1.7787921E-005,-3.027988861210559,0.5010987976386814,0.11774125237981933,0.018221972156932418,
2,1,0,1,0,2.371704541402651E+003,1.9776437E-002,1.9495150E-002,9.391135932400978E-001,2.000000000000000E+000,8.1527978E-004,11,1.8308161E-005,-3.0272818731932802,0.34157455356047395,0.17272949458617784,0.018743859125407922,
2,1,0,1,0,2.371729441402022E+003,2.0274941E-002,1.9996924E-002,9.440848842669826E-001,2.000000000000000E+000,8.3891070E-004,11,1.8878794E-005,-3.024988955795772,0.3357888431524296,0.17570565908652677,0.019241656092586414,
2,1,0,1,0,2.371754441401390E+003,2.0774338E-002,2.0504599E-002,9.488533947627751E-001,2.000000000000000E+000,8.6276256E-004,11,1.9455858E-005,-3.022800884268213,0.4585536267951682,0.1286654309384729,0.019745516284189777,
2,1,0,1,0,2.371779341400761E+003,2.1271950E-002,2.1005947E-002,9.472747621858222E-001,2.000000000000000E+000,8.8657392E-004,11,1.9898403E-005,-3.023524033252649,0.36249171780778244,0.16276233939029133,0.020248127190251344,
2,1,0,1,0,2.371804341400129E+003,2.1773132E-002,2.1472139E-002,9.544289442001030E-001,2.000000000000000E+000,9.1055932E-004,11,2.0493631E-005,-3.0202563986380278,0.4570826019344511,0.1290795137471914,0.02070859584463992,
2,1,0,1,0,2.371829341399498E+003,2.2272527E-002,2.1978121E-002,9.539549204143922E-001,2.000000000000000E+000,9.3457958E-004,11,2.0966138E-005,-3.0204721475997287,0.5733556093360981,0.10290297860400717,0.021214957063668487,
2,1,0,1,0,2.371854341398866E+003,2.2771925E-002,2.2511203E-002,9.524537014531091E-001,2.000000000000000E+000,9.5860061E-004,11,2.1440879E-005,-3.021156126090275,0.9698432218217309,0.06083457477712302,0.021749240038837513,
2,1,0,1,0,2.371879341398235E+003,2.3273105E-002,2.2985235E-002,9.616767244491111E-001,2.000000000000000E+000,9.8273426E-004,11,2.2104365E-005,-3.016970895096293,0.4641148116338734,0.1271237170653872,0.02221589362044071,
2,1,0,1,0,2.371904241397606E+003,2.3770716E-002,2.3496915E-002,9.581638891052116E-001,2.000000000000000E+000,1.0068389E-003,11,2.2513896E-005,-3.0185602006849934,0.8495491919213642,0.06944859763395683,0.02273038388871583,
2,1,0,1,0,2.371929241396974E+003,2.4270115E-002,2.3977056E-002,9.592497743270538E-001,2.000000000000000E+000,1.0310070E-003,11,2.2999986E-005,-3.0180682943016834,0.5418429751113448,0.10888763481315952,0.023209656180538357,
2,1,0,1,0,2.371954141396345E+003,2.4768619E-002,2.4524404E-002,9.579358410145673E-001,2.000000000000000E+000,1.0550573E-003,11,2.3492805E-005,-3.018663577379104,0.4867780664402315,0.12120513241580955,0.023758055327188346,
2,1,0,1,0,2.371979141395714E+003,2.5268909E-002,2.4975682E-002,9.660441184072690E-001,2.000000000000000E+000,1.0792930E-003,11,2.4127610E-005,-3.0150030392746707,0.5355985940316655,0.11015712262402207,0.024202846705274183,
2,1,0,1,0,2.372004141395082E+003,2.5768306E-002,2.5519159E-002,9.649336146944734E-001,2.000000000000000E+000,1.1036390E-003,11,2.4624294E-005,-3.015502564131434,0.4817048011938312,0.12248165236007111,0.02474721210824442,
2,1,0,1,0,2.372029141394451E+003,2.6268147E-002,2.6007252E-002,9.703749671811313E-001,2.000000000000000E+000,1.1279921E-003,11,2.5236786E-005,-3.013060415516718,0.3968486143431343,0.14867130151797828,0.025230952026255096,
2,1,0,1,0,2.372054041393829E+003,2.6767097E-002,2.6518961E-002,9.706155843944853E-001,2.000000000000000E+000,1.1523429E-003,11,2.5739717E-005,-3.01295273984724,0.3682351008437053,0.16022372626840403,0.02574246853248441,
2,1,0,1,0,2.372079041393190E+003,2.7266497E-002,2.6984826E-002,9.782994113280132E-001,2.000000000000000E+000,1.1769098E-003,11,2.6399239E-005,-3.0095282078022683,0.5521385343499987,0.10685724022044095,0.02620218647093759,
2,1,0,1,0,2.372104041392558E+003,2.7765891E-002,2.7474256E-002,9.764863383794209E-001,2.000000000000000E+000,1.2015308E-003,11,2.6828237E-005,-3.0103338283699164,0.4302304666965563,0.13713580177856857,0.02669306692929646,
2,1,0,1,0,2.372128941391929E+003,2.8265288E-002,2.7992843E-002,9.817604170458090E-001,2.000000000000000E+000,1.2260760E-003,11,2.7482265E-005,-3.007994481917477,0.5789335592975492,0.10191152171518236,0.027207434666363352,
2,1,0,1,0,2.372153941391298E+003,2.8764686E-002,2.8502919E-002,9.819481019706782E-001,2.000000000000000E+000,1.2508084E-003,11,2.7988386E-005,-3.0079114649863326,0.4678905701918951,0.12609786082203459,0.02771736051842346,
2,1,0,1,0,2.372178941390666E+003,2.9264079E-002,2.8997397E-002,9.823296483705892E-001,2.000000000000000E+000,1.2755897E-003,11,2.8485003E-005,-3.00774274801326,2.1433717349089494,0.027526722984665245,0.02821153328130353,
2,1,0,1,0,2.372203941390035E+003,2.9764367E-002,2.9503126E-002,9.856415579594398E-001,2.000000000000000E+000,1.3004177E-003,11,2.9079507E-005,-3.006280993479195,0.5761645855548313,0.10240129553117978,0.02871461275363245,
2,1,0,1,0,2.372228841389413E+003,3.0262873E-002,2.9976724E-002,9.857682758090629E-001,2.000000000000000E+000,1.3251457E-003,11,2.9550103E-005,-3.0062251625078944,1.0795839316656894,0.054650683721245215,0.02918810937935275,
2,1,0,1,0,2.372253841388774E+003,3.0762268E-002,3.0511420E-002,9.897997721392287E-001,2.000000000000000E+000,1.3500330E-003,11,3.0200197E-005,-3.00445265050333,0.6589075139863366,0.08954215690007057,0.029719580182288617,
2,1,0,1,0,2.372278741388145E+003,3.1259883E-002,3.0993557E-002,9.825179867025113E-001,2.000000000000000E+000,1.3747840E-003,11,3.0451727E-005,-3.007659490363074,0.5117707853489983,0.11528598679146052,0.030207542610637992,
2,1,0,1,0,2.372303741387514E+003,3.1761061E-002,3.1513512E-002,9.923269154592650E-001,2.000000000000000E+000,1.3996774E-003,11,3.1271706E-005,-3.003345228863304,0.5994493264375786,0.0984236655175285,0.03071965046763259,
2,1,0,1,0,2.372328741386882E+003,3.2260463E-002,3.1955507E-002,9.900791187183104E-001,2.000000000000000E+000,1.4246178E-003,11,3.1638479E-005,-3.004330098887472,0.512938011166159,0.115023645578272,0.031163443705025353,
2,1,0,1,0,2.372353741386250E+003,3.2759856E-002,3.2492079E-002,9.956943631205419E-001,2.000000000000000E+000,1.4496158E-003,11,3.2352178E-005,-3.001873951516479,0.5248529483039905,0.1124124389329479,0.03169552350950357,
2,1,0,1,0,2.372378741385619E+003,3.3261038E-002,3.2989714E-002,1.000070246076213E+000,2.000000000000000E+000,1.4747754E-003,11,3.2992033E-005,-2.9999694935881904,0.36547669310286734,0.16143300274251363,0.03218965780313903,
2,1,0,1,0,2.372403641384997E+003,3.3758651E-002,3.3527300E-002,1.000948415738378E+000,2.000000000000000E+000,1.4999163E-003,11,3.3559099E-005,-2.9995883034771578,0.5314311206184242,0.11102097282398882,0.0327265412674093,
2,1,0,1,0,2.372428641384358E+003,3.4258049E-002,3.3964280E-002,1.003508653485135E+000,2.000000000000000E+000,1.5251420E-003,11,3.4083449E-005,-2.9984788781394855,0.48362318337327576,0.1219958058843964,0.03316147307721189,
2,1,0,1,0,2.372453541383729E+003,3.4756552E-002,3.4506049E-002,1.007237113618650E+000,2.000000000000000E+000,1.5503526E-003,11,3.4755773E-005,-2.9968682801769755,0.42657859554983824,0.13830979944962307,0.03370025930910508,
2,1,0,1,0,2.372478541383098E+003,3.5256840E-002,3.5000186E-002,1.007508123404385E+000,2.000000000000000E+000,1.5757435E-003,11,3.5262972E-005,-2.996751443513924,0.5533898122644186,0.10661562372927971,0.0341941795012765,
2,1,0,1,0,2.372503541382466E+003,3.5756238E-002,3.5523809E-002,1.009659418542425E+000,2.000000000000000E+000,1.6011783E-003,11,3.5866949E-005,-2.9958250990807596,0.9761734231374418,0.060440080216866345,0.03471608146516606,
2,1,0,1,0,2.372528541381835E+003,3.6256079E-002,3.5946883E-002,1.009001171911535E+000,2.000000000000000E+000,1.6265977E-003,11,3.6270449E-005,-2.996108329348404,0.46926101379510854,0.12572960093753052,0.03513968206247077,
2,1,0,1,0,2.372553441381206E+003,3.6755029E-002,3.6444202E-002,1.017069573829003E+000,2.000000000000000E+000,1.6520092E-003,11,3.7066289E-005,-2.9926493376411365,0.5543144100967806,0.10643778860033402,0.0356305463409368,
2,1,0,1,0,2.372578441380581E+003,3.7254430E-002,3.7011668E-002,1.016890150205310E+000,2.000000000000000E+000,1.6776317E-003,11,3.7636801E-005,-2.992725959305739,0.42950436902332667,0.13736763640882932,0.03619815587983575,
2,1,0,1,0,2.372603441379943E+003,3.7753828E-002,3.7464105E-002,1.010268828718976E+000,2.000000000000000E+000,1.7031542E-003,11,3.7848818E-005,-2.995563046717978,0.40420057268526816,0.14596713608800477,0.036655889937024816,
2,1,0,1,0,2.372628341379314E+003,3.8253222E-002,3.7976868E-002,1.023382782734308E+000,2.000000000000000E+000,1.7286459E-003,11,3.8864873E-005,-2.989961893819229,0.43981822743365323,0.134146327550511,0.03715816177381255,
2,1,0,1,0,2.372653341378682E+003,3.8752619E-002,3.8439993E-002,1.023775672046686E+000,2.000000000000000E+000,1.7544237E-003,11,3.9353930E-005,-2.9897951947910606,0.40671461465632286,0.14506486335598112,0.03762097246236265,
2,1,0,1,0,2.372678341378050E+003,3.9252017E-002,3.8983900E-002,1.029161111512666E+000,2.000000000000000E+000,1.7802996E-003,11,4.0120714E-005,-2.987516632658489,0.373438725965569,0.15799111312692243,0.03816057111078987,
2,1,0,1,0,2.372703341377419E+003,3.9752748E-002,3.9443441E-002,1.032350648975085E+000,2.000000000000000E+000,1.8062636E-003,11,4.0719460E-005,-2.9861727648702097,0.27033458686955864,0.21824806319906292,0.038617560480819935,
2,1,0,1,0,2.372728241376790E+003,4.0250812E-002,3.9937347E-002,1.030210747895071E+000,2.000000000000000E+000,1.8321163E-003,11,4.1143885E-005,-2.987073923561271,0.5121118591477865,0.11520920468075635,0.03911317840168394,
2,1,0,1,0,2.372753241376166E+003,4.0750206E-002,4.0475678E-002,1.040439879872281E+000,2.000000000000000E+000,1.8581778E-003,11,4.2112508E-005,-2.982783009728243,0.4533502714124322,0.130142196267321,0.039643326096102174,
2,1,0,1,0,2.372778141375529E+003,4.1248266E-002,4.0979970E-002,1.041949660309943E+000,2.000000000000000E+000,1.8843265E-003,11,4.2699066E-005,-2.982153262589008,0.408008172026954,0.14460494677567956,0.040146410271752045,
2,1,0,1,0,2.372803141374898E+003,4.1749001E-002,4.1499503E-002,1.045347214347153E+000,2.000000000000000E+000,1.9106227E-003,11,4.3381391E-005,-2.9807394337356294,0.5766660659785462,0.10231224530245722,0.040663225228522275,
2,1,0,1,0,2.372828141374266E+003,4.2248394E-002,4.2005148E-002,1.042017497436056E+000,2.000000000000000E+000,1.9368674E-003,11,4.3770098E-005,-2.982124988353073,0.5243664900333482,0.1125167246981167,0.041171534002051154,
2,1,0,1,0,2.372853141373635E+003,4.2747792E-002,4.2476367E-002,1.044890974372228E+000,2.000000000000000E+000,1.9631558E-003,11,4.4383174E-005,-2.980929022183252,0.45954998753720705,0.12838646850191268,0.04164045422050222,
2,1,0,1,0,2.372878041373013E+003,4.3247186E-002,4.3023918E-002,1.052782985368044E+000,2.000000000000000E+000,1.9894775E-003,11,4.5294848E-005,-2.977661142556565,0.4650249410713101,0.126874915276754,0.04218169161170557,
2,1,0,1,0,2.372903041372374E+003,4.3746583E-002,4.3459881E-002,1.048984548947329E+000,2.000000000000000E+000,2.0159560E-003,11,4.5588742E-005,-2.9792309087142916,0.4755281792133559,0.12407256305525563,0.042620693360842135,
2,1,0,1,0,2.372928041371750E+003,4.4245984E-002,4.3949064E-002,1.048452701773435E+000,2.000000000000000E+000,2.0423424E-003,11,4.6078516E-005,-2.9794511568268005,0.33501365992567805,0.17611222185115974,0.04311030183858126,
2,1,0,1,0,2.372952941371113E+003,4.4744931E-002,4.4458557E-002,1.061322930951912E+000,2.000000000000000E+000,2.0687748E-003,11,4.7184887E-005,-2.9741524522988074,0.33556906306212475,0.1758207370536931,0.04360949865523847,
2,1,0,1,0,2.372977941370482E+003,4.5244776E-002,4.4944257E-002,1.062517873163429E+000,2.000000000000000E+000,2.0955282E-003,11,4.7754074E-005,-2.9736637557238015,0.38716294288468023,0.15239061765674627,0.044094242701469256,
2,1,0,1,0,2.373002941369850E+003,4.5744170E-002,4.5462940E-002,1.065519591525108E+000,2.000000000000000E+000,2.1223198E-003,11,4.8441652E-005,-2.9724385605785697,0.3236058443128196,0.18232056384917003,0.044610524326779914,
2,1,0,1,0,2.373027941369219E+003,4.6244461E-002,4.5971222E-002,1.070644267789264E+000,2.000000000000000E+000,2.1491654E-003,11,4.9218826E-005,-2.9703548038639025,0.2723144686038252,0.21666127511511604,0.04511470658576859,
2,1,0,1,0,2.373052841368597E+003,4.6742965E-002,4.6490714E-002,1.073901921964545E+000,2.000000000000000E+000,2.1760273E-003,11,4.9926468E-005,-2.969035380363275,0.3539424041609544,0.16669378776432195,0.045631592462428365,
2,1,0,1,0,2.373077841367958E+003,4.7242358E-002,4.6962570E-002,1.077607670114283E+000,2.000000000000000E+000,2.2031227E-003,11,5.0607225E-005,-2.967539326085689,0.3507491834829425,0.16821136806115833,0.046100483863908574,
2,1,0,1,0,2.373102741367329E+003,4.7739971E-002,4.7494452E-002,1.079348207815063E+000,2.000000000000000E+000,2.2301825E-003,11,5.1263050E-005,-2.966838425255219,0.3009161202881336,0.19606792731312048,0.046630973433747946,
2,1,0,1,0,2.373127741366698E+003,4.8241153E-002,4.7916591E-002,1.083962294658912E+000,2.000000000000000E+000,2.2574302E-003,11,5.1939776E-005,-2.964985824353327,0.43576163870195816,0.13539512146077964,0.047049421164272874,
2,1,0,1,0,2.373152741366066E+003,4.8740551E-002,4.8467059E-002,1.089205487356301E+000,2.000000000000000E+000,2.2847697E-003,11,5.2790587E-005,-2.962890179375262,0.41006344657856575,0.14388017389083702,0.04759569461011496,
2,1,0,1,0,2.373177741365434E+003,4.9239945E-002,4.8938870E-002,1.090588769764590E+000,2.000000000000000E+000,2.3122227E-003,11,5.3372183E-005,-2.962338978732803,0.3024544803035153,0.1950706762247101,0.04806639898418833,
2,1,0,1,0,2.373202741364803E+003,4.9741123E-002,4.9455851E-002,1.098356497978487E+000,2.000000000000000E+000,2.3398164E-003,11,5.4320157E-005,-2.9592566763011865,0.3222023100027912,0.1831147641352692,0.048577165801617216,
2,1,0,1,0,2.373227641364181E+003,5.0238740E-002,4.9976341E-002,1.093438663275411E+000,2.000000000000000E+000,2.3672795E-003,11,5.4646065E-005,-2.9612055738043517,0.31776176358660946,0.1856736925615624,0.04910159006937967,
2,1,0,1,0,2.373252641363542E+003,5.0738137E-002,5.0475657E-002,1.098083366439366E+000,2.000000000000000E+000,2.3948355E-003,11,5.5426481E-005,-2.959364687016897,0.2948090489858451,0.20012954216623388,0.049597190306848504,
2,1,0,1,0,2.373277541362913E+003,5.1236197E-002,5.0972778E-002,1.110789556922169E+000,2.000000000000000E+000,2.4225197E-003,11,5.6620029E-005,-2.954368211918175,0.2837318811713104,0.2079427935853893,0.05008414635446227,
2,1,0,1,0,2.373302541362282E+003,5.1736929E-002,5.1475864E-002,1.110303186142952E+000,2.000000000000000E+000,2.4505127E-003,11,5.7153815E-005,-2.9545584139253704,0.2592251184394393,0.22760140049384797,0.05058762145108564,
2,1,0,1,0,2.373327541361650E+003,5.2236330E-002,5.1931579E-002,1.115756293384003E+000,2.000000000000000E+000,2.4785143E-003,11,5.7942987E-005,-2.9524306548578236,0.22330542149063215,0.26421212528633164,0.0510389739652928,
2,1,0,1,0,2.373352541361019E+003,5.2735724E-002,5.2474458E-002,1.123594755306844E+000,2.000000000000000E+000,2.5066468E-003,11,5.8960024E-005,-2.949390296656836,0.23335707922784935,0.2528314126797607,0.051575582195754525,
2,1,0,1,0,2.373377441360390E+003,5.3235121E-002,5.2949239E-002,1.126404554880381E+000,2.000000000000000E+000,2.5348722E-003,11,5.9642265E-005,-2.9483056020270557,0.2872363887586696,0.20540572959775877,0.0520481153560957,
2,1,0,1,0,2.373402441359765E+003,5.3734519E-002,5.3439431E-002,1.137599716580593E+000,2.000000000000000E+000,2.5634193E-003,11,6.0792681E-005,-2.944010524813588,0.24132582206400358,0.2444827474133797,0.05252935122673553,
2,1,0,1,0,2.373427441359127E+003,5.4233912E-002,5.3945158E-002,1.138689606592809E+000,2.000000000000000E+000,2.5920393E-003,11,6.1426792E-005,-2.943594643361666,0.2574670372106311,0.22915554798470267,0.05303420631472575,
2,1,0,1,0,2.373452341358498E+003,5.4732863E-002,5.4448798E-002,1.141595265426716E+000,2.000000000000000E+000,2.6205939E-003,11,6.2158491E-005,-2.942487841052585,0.33062051701359996,0.17845232513980083,0.05353552178765863,
2,1,0,1,0,2.373477341357866E+003,5.5232711E-002,5.4959983E-002,1.146603616093106E+000,2.000000000000000E+000,2.6494055E-003,11,6.3017316E-005,-2.94058669290601,0.2871116333266634,0.20549498227009252,0.05404270010712551,
2,1,0,1,0,2.373502341357234E+003,5.5732101E-002,5.5434093E-002,1.152665161588674E+000,2.000000000000000E+000,2.6783454E-003,11,6.3896950E-005,-2.938296832855929,0.29908173936292654,0.19727048573970377,0.054511960870729056,
2,1,0,1,0,2.373527341356603E+003,5.6232393E-002,5.5972807E-002,1.156482061959935E+000,2.000000000000000E+000,2.7073896E-003,11,6.4731546E-005,-2.9368610991252977,0.254555072227819,0.23177695688262226,0.05504762135043205,
2,1,0,1,0,2.373552241355974E+003,5.6730900E-002,5.6456149E-002,1.154986293826003E+000,2.000000000000000E+000,2.7363561E-003,11,6.5206077E-005,-2.937423169495693,0.26523176476110005,0.22244696088020438,0.055532159964939196,
2,1,0,1,0,2.373577241355350E+003,5.7230294E-002,5.6916442E-002,1.162549136926292E+000,2.000000000000000E+000,2.7655400E-003,11,6.6168162E-005,-2.9345886819262166,0.24172521805023728,0.24407879523657372,0.055986402690458965,
2,1,0,1,0,2.373602141354713E+003,5.7727907E-002,5.7412110E-002,1.172677433949762E+000,2.000000000000000E+000,2.7948262E-003,11,6.7325884E-005,-2.9308214319772716,0.22640618292913658,0.26059358996598847,0.05647396805284019,
