mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.400949540663860E+003,5.2912580E-003,5.0238976E-003,1.690308282528775E+000,2.000000000000000E+000,1.2277561E-004,11,8.4919357E-006,-2.7720340804802914,0.08152484008376062,0.7237058047508214,0.0036716509739769796,
2,1,0,1,0,2.400962140663542E+003,5.7942215E-003,5.5278367E-003,1.695671385353698E+000,2.000000000000000E+000,1.4417537E-004,11,9.3733943E-006,-2.770658308538934,0.1196935301893782,0.492925556683395,0.0041712995917170415,
2,1,0,1,0,2.400974540663228E+003,6.2900507E-003,6.0133706E-003,1.711446921307864E+000,2.000000000000000E+000,1.6534203E-004,11,1.0291565E-005,-2.7666365654951726,0.16137844914423058,0.36560024162377014,0.0046442130629537086,
2,1,0,1,0,2.400987040662912E+003,6.7912312E-003,6.5435986E-003,1.715813795387824E+000,2.000000000000000E+000,1.8683526E-004,11,1.1227597E-005,-2.765529844706077,0.21351649131841755,0.27632526010374153,0.00517094756368974,
2,1,0,1,0,2.400999540662597E+003,7.2906283E-003,6.9924477E-003,1.731441894346581E+000,2.000000000000000E+000,2.0842832E-004,11,1.2107017E-005,-2.761592078407373,0.26036892356653907,0.2266015436551211,0.005607294184522735,
2,1,0,1,0,2.401012040662288E+003,7.7900249E-003,7.5105228E-003,1.732707581488285E+000,2.000000000000000E+000,2.3014312E-004,11,1.3013540E-005,-2.761274724338357,0.2499335138008182,0.23606277966795364,0.006124356734809371,
2,1,0,1,0,2.401024540661972E+003,8.2912054E-003,8.0023706E-003,1.735592331171834E+000,2.000000000000000E+000,2.5188728E-004,11,1.3888853E-005,-2.760552277497143,0.26809072305434317,0.22007475427652318,0.006613896735062532,
2,1,0,1,0,2.401036940661652E+003,8.7870341E-003,8.4567172E-003,1.752379713945892E+000,2.000000000000000E+000,2.7357080E-004,11,1.4819379E-005,-2.756371782983221,0.31421739701058105,0.1877680884677853,0.0070548134288432865,
2,1,0,1,0,2.401049540661334E+003,9.2899986E-003,9.0180887E-003,1.750338235681518E+000,2.000000000000000E+000,2.9569468E-004,11,1.5784706E-005,-2.7568780200587053,0.3512390047582005,0.16797678845667124,0.007617818111454785,
2,1,0,1,0,2.401061940661020E+003,9.7858282E-003,9.5428191E-003,1.758749510449851E+000,2.000000000000000E+000,3.1750812E-004,11,1.6783428E-005,-2.754796010443599,0.35868971174688813,0.16448757259487207,0.00813581949164012,
2,1,0,1,0,2.401074440660705E+003,1.0287008E-002,9.9898651E-003,1.770193637397721E+000,2.000000000000000E+000,3.3960125E-004,11,1.7683995E-005,-2.7519792245683417,0.4363336787038232,0.13521761642435196,0.008573710190081824,
2,1,0,1,0,2.401086940660389E+003,1.0786406E-002,1.0545416E-002,1.766352217389453E+000,2.000000000000000E+000,3.6174789E-004,11,1.8626919E-005,-2.7529226921420027,0.4492824365855737,0.13132051287912389,0.009132334226088439,
2,1,0,1,0,2.401099440660080E+003,1.1285802E-002,1.1013716E-002,1.777265702488659E+000,2.000000000000000E+000,3.8396203E-004,11,1.9574300E-005,-2.7502476400064344,0.42027706687403205,0.14038358180910174,0.009591903438009072,
2,1,0,1,0,2.401111940659757E+003,1.1786982E-002,1.1523128E-002,1.777510570018514E+000,2.000000000000000E+000,4.0622964E-004,11,2.0482483E-005,-2.750187808045698,0.36180869123364867,0.1630696039910744,0.010101119543985189,
2,1,0,1,0,2.401124340659444E+003,1.2282812E-002,1.2011729E-002,1.772429326427215E+000,2.000000000000000E+000,4.2830384E-004,11,2.1289941E-005,-2.751431072790648,0.45110023189012977,0.13079133156901163,0.010593785538858229,
2,1,0,1,0,2.401136940659126E+003,1.2785776E-002,1.2485845E-002,1.788675284068587E+000,2.000000000000000E+000,4.5079811E-004,11,2.2333123E-005,-2.7474684940536527,0.42310410119663505,0.13944558758266468,0.01105490477274513,
2,1,0,1,0,2.401149340658812E+003,1.3282495E-002,1.2967972E-002,1.788331162217745E+000,2.000000000000000E+000,4.7302095E-004,11,2.3191029E-005,-2.74755205567068,0.3295621603606016,0.17902540733269606,0.011537307070225804,
2,1,0,1,0,2.401161840658497E+003,1.3782785E-002,1.3457897E-002,1.802717284261313E+000,2.000000000000000E+000,4.9553922E-004,11,2.4260784E-005,-2.7440723772779014,0.3424087221242551,0.17230869480769173,0.01201572317259095,
2,1,0,1,0,2.401174340658181E+003,1.4282182E-002,1.3952160E-002,1.806095579195590E+000,2.000000000000000E+000,5.1811506E-004,11,2.5198935E-005,-2.743259270401881,0.3237057499884522,0.1822642940451467,0.012507283536643527,
2,1,0,1,0,2.401186740657868E+003,1.4778010E-002,1.4472800E-002,1.804213926473281E+000,2.000000000000000E+000,5.4056093E-004,11,2.6112028E-005,-2.74371196924494,0.3554834444190118,0.1659711610379698,0.013029428858821374,
2,1,0,1,0,2.401199340657564E+003,1.5282758E-002,1.5009121E-002,1.827068535101020E+000,2.000000000000000E+000,5.6350068E-004,11,2.7422693E-005,-2.7382451615374803,0.41766292107090275,0.14126224048982342,0.013547466171919185,
2,1,0,1,0,2.401211740657236E+003,1.5778588E-002,1.5510162E-002,1.825343126874596E+000,2.000000000000000E+000,5.8618491E-004,11,2.8311368E-005,-2.738655485124665,0.4889668889865488,0.12066256699361715,0.014049887498500321,
2,1,0,1,0,2.401224340656918E+003,1.6281551E-002,1.6009159E-002,1.823025929220467E+000,2.000000000000000E+000,6.0924294E-004,11,2.9185112E-005,-2.7392071542538083,0.4819669943964897,0.12241502153872325,0.014550738256623626,
2,1,0,1,0,2.401236740656605E+003,1.6779166E-002,1.6536107E-002,1.835773875748380E+000,2.000000000000000E+000,6.3197798E-004,11,3.0356554E-005,-2.7361808147266613,0.5977597304217126,0.09870186464112625,0.015067487899401297,
2,1,0,1,0,2.401249240656289E+003,1.7278561E-002,1.6972642E-002,1.827933414082162E+000,2.000000000000000E+000,6.5492891E-004,11,3.1024862E-005,-2.73803962830863,0.8546621537033314,0.06903312583147324,0.01551029526873427,
2,1,0,1,0,2.401261740655973E+003,1.7777959E-002,1.7525068E-002,1.837337196483055E+000,2.000000000000000E+000,6.7790662E-004,11,3.2199459E-005,-2.735811132679939,0.7336294247893289,0.0804220741513232,0.016055198242813557,
2,1,0,1,0,2.401274140655660E+003,1.8274682E-002,1.8001910E-002,1.841132816004865E+000,2.000000000000000E+000,7.0075406E-004,11,3.3143908E-005,-2.734914881144296,0.6266050443227297,0.09415819507768335,0.016529003747196108,
2,1,0,1,0,2.401286740655341E+003,1.8778535E-002,1.8504657E-002,1.832294993024956E+000,2.000000000000000E+000,7.2395790E-004,11,3.3905992E-005,-2.7370046051608288,0.5896195914769777,0.10006451761924487,0.017038821005580036,
2,1,0,1,0,2.401299140655028E+003,1.9274365E-002,1.9021718E-002,1.846848515416719E+000,2.000000000000000E+000,7.4682577E-004,11,3.5130230E-005,-2.7335687253592442,0.48523119791081665,0.121591522255838,0.017544239187666625,
2,1,0,1,0,2.401311740654710E+003,1.9778220E-002,1.9494468E-002,1.848206675910774E+000,2.000000000000000E+000,7.7015691E-004,11,3.6029807E-005,-2.733249465373058,0.4971736811223128,0.11867080306184799,0.01801590265927138,
2,1,0,1,0,2.401324140654397E+003,2.0274941E-002,2.0023631E-002,1.849971958524776E+000,2.000000000000000E+000,7.9314754E-004,11,3.7043155E-005,-2.732834854489014,0.4881431142199122,0.12086619329719778,0.01854365343318018,
2,1,0,1,0,2.401336640654081E+003,2.0774338E-002,2.0508317E-002,1.864306761409367E+000,2.000000000000000E+000,8.1641425E-004,11,3.8233793E-005,-2.7294826253371633,0.4523922913835008,0.13041778368850382,0.01901687159087251,
2,1,0,1,0,2.401349140653765E+003,2.1273734E-002,2.1044122E-002,1.863342957404839E+000,2.000000000000000E+000,8.3975797E-004,11,3.9212417E-005,-2.729707203718559,0.46014089996365104,0.12822159474339428,0.019553447634076127,
2,1,0,1,0,2.401361540653452E+003,2.1771347E-002,2.1500854E-002,1.871246833065971E+000,2.000000000000000E+000,8.6297630E-004,11,4.0233404E-005,-2.72786892165658,0.5038176193202404,0.11710586874592405,0.020003856533547224,
2,1,0,1,0,2.401374140653148E+003,2.2274312E-002,2.2040581E-002,1.876294615578706E+000,2.000000000000000E+000,8.8663073E-004,11,4.1354626E-005,-2.7266989677297433,0.5476183677340616,0.10773926419621485,0.020539545307537037,
2,1,0,1,0,2.401386540652820E+003,2.2770142E-002,2.2494417E-002,1.869599891338673E+000,2.000000000000000E+000,9.0991985E-004,11,4.2055559E-005,-2.728251325857066,0.8327356726287974,0.07085081369667708,0.02099873708692906,
2,1,0,1,0,2.401399140652502E+003,2.3274889E-002,2.3004832E-002,1.883750622049860E+000,2.000000000000000E+000,9.3363400E-004,11,4.3335367E-005,-2.724976591265088,0.8332418398105007,0.07080777414324035,0.02149783150236011,
2,1,0,1,0,2.401411540652189E+003,2.3770718E-002,2.3529902E-002,1.882374333616887E+000,2.000000000000000E+000,9.5703837E-004,11,4.4292083E-005,-2.7252940074451617,0.8016916593401259,0.07359437922625144,0.02202400253310649,
2,1,0,1,0,2.401424040651873E+003,2.4270117E-002,2.4037629E-002,1.881262301734228E+000,2.000000000000000E+000,9.8063797E-004,11,4.5221084E-005,-2.7255506471642343,0.8042275970911782,0.07336231710202175,0.02253261915861262,
2,1,0,1,0,2.401436540651557E+003,2.4770403E-002,2.4527557E-002,1.885054851072802E+000,2.000000000000000E+000,1.0042266E-003,11,4.6235789E-005,-2.7246760082318415,0.5804099810317787,0.10165228360669701,0.023019513119141757,
2,1,0,1,0,2.401448940651244E+003,2.5267126E-002,2.4990084E-002,1.883687853635788E+000,2.000000000000000E+000,1.0276405E-003,11,4.7073518E-005,-2.724991062623305,0.6656505578348124,0.08863509435327689,0.02348313371709137,
2,1,0,1,0,2.401461540650926E+003,2.5770089E-002,2.5506806E-002,1.892807451353995E+000,2.000000000000000E+000,1.0515101E-003,11,4.8279471E-005,-2.7228935630397113,0.6810231862213162,0.08663434842411726,0.023992560038916803,
2,1,0,1,0,2.401473940650612E+003,2.6265917E-002,2.5990974E-002,1.897544318300085E+000,2.000000000000000E+000,1.0750581E-003,11,4.9319024E-005,-2.7218080721026228,0.5017149485605663,0.11759665556960698,0.02447293854535993,
2,1,0,1,0,2.401486440650304E+003,2.6767099E-002,2.6507597E-002,1.899424146239966E+000,2.000000000000000E+000,1.0988538E-003,11,5.0349172E-005,-2.7213780453718006,0.47170373135954463,0.12507851025462569,0.024988057683008026,
2,1,0,1,0,2.401498940649981E+003,2.7266497E-002,2.6974993E-002,1.909662408942722E+000,2.000000000000000E+000,1.1227061E-003,11,5.1513129E-005,-2.719043400758447,0.5740713540289785,0.1027746805095273,0.02544726307284582,
2,1,0,1,0,2.401511440649665E+003,2.7765891E-002,2.7483892E-002,1.907578155899429E+000,2.000000000000000E+000,1.1466192E-003,11,5.2427673E-005,-2.7195176594121366,0.5255549531292617,0.11226228513060704,0.025957829475280456,
2,1,0,1,0,2.401523940649349E+003,2.8267073E-002,2.8009802E-002,1.915630497459681E+000,2.000000000000000E+000,1.1705764E-003,11,5.3656429E-005,-2.717688257465189,0.5100595648512993,0.1156727646450481,0.026477297602032254,
2,1,0,1,0,2.401536340649036E+003,2.8762901E-002,2.8500618E-002,1.921695789011821E+000,2.000000000000000E+000,1.1944190E-003,11,5.4769520E-005,-2.71631536152192,0.6194129198863834,0.09525148427776119,0.026963261368790542,
2,1,0,1,0,2.401548940648732E+003,2.9265862E-002,2.9009840E-002,1.914118055997068E+000,2.000000000000000E+000,1.2186454E-003,11,5.5528257E-005,-2.7180312799933755,1.073619265941042,0.05495430444635854,0.027478545555202342,
2,1,0,1,0,2.401561340648404E+003,2.9762585E-002,2.9504916E-002,1.926030988139774E+000,2.000000000000000E+000,1.2425153E-003,11,5.6827383E-005,-2.715336729740122,0.7565312817136646,0.07798752203128408,0.02796409120948818,
2,1,0,1,0,2.401573840648096E+003,3.0262874E-002,3.0010115E-002,1.932046441579175E+000,2.000000000000000E+000,1.2666817E-003,11,5.7980935E-005,-2.7139824384385616,0.914412514767897,0.06452230152927842,0.028464477846736662,
2,1,0,1,0,2.401586340647773E+003,3.0762270E-002,3.0516373E-002,1.927778929438706E+000,2.000000000000000E+000,1.2908741E-003,11,5.8828820E-005,-2.7149427708635256,0.7205276394547416,0.08188443686164236,0.028974149856449034,
2,1,0,1,0,2.401598740647460E+003,3.1258099E-002,3.0990997E-002,1.926127149346499E+000,2.000000000000000E+000,1.3148327E-003,11,5.9692600E-005,-2.715315047202712,0.5592496027995048,0.10549851033359062,0.0294500952805228,
2,1,0,1,0,2.401611340647141E+003,3.1762850E-002,3.1483859E-002,1.930834251467051E+000,2.000000000000000E+000,1.3391826E-003,11,6.0790113E-005,-2.7142550057456187,0.7177496962991364,0.08220135836241521,0.02993919159882636,
2,1,0,1,0,2.401623740646828E+003,3.2258675E-002,3.1980131E-002,1.934803718822970E+000,2.000000000000000E+000,1.3632157E-003,11,6.1875275E-005,-2.7133630865395557,0.6610839141618284,0.08924736895890835,0.030432288024941627,
2,1,0,1,0,2.401636340646510E+003,3.2761641E-002,3.2484755E-002,1.946197479397860E+000,2.000000000000000E+000,1.3877240E-003,11,6.3221749E-005,-2.7108130942519355,0.6905857295975621,0.08543472225292313,0.03092779701648171,
2,1,0,1,0,2.401648740646197E+003,3.3259254E-002,3.2978982E-002,1.945454853487075E+000,2.000000000000000E+000,1.4118943E-003,11,6.4159118E-005,-2.7109788430452495,0.42663155875592085,0.13829262929363917,0.03142261811721034,
2,1,0,1,0,2.401661240645888E+003,3.3758651E-002,3.3471454E-002,1.950573269136214E+000,2.000000000000000E+000,1.4363120E-003,11,6.5288521E-005,-2.709837731697275,0.5067992767019345,0.11641689858744582,0.03191099538469103,
2,1,0,1,0,2.401673740645565E+003,3.4258045E-002,3.3996914E-002,1.958915698031591E+000,2.000000000000000E+000,1.4607958E-003,11,6.6597087E-005,-2.707984253473094,0.4965829439649265,0.11881197434796945,0.03242978144157473,
2,1,0,1,0,2.401686140645252E+003,3.4754768E-002,3.4506813E-002,1.953465806586407E+000,2.000000000000000E+000,1.4851150E-003,11,6.7407876E-005,-2.709194186251742,0.5203840520717984,0.11337780196203948,0.03294404035473087,
2,1,0,1,0,2.401698740644933E+003,3.5258625E-002,3.4960646E-002,1.967487699363294E+000,2.000000000000000E+000,1.5098741E-003,11,6.8784640E-005,-2.706087974148234,0.5378382839072092,0.10969840148117645,0.033386655840509365,
2,1,0,1,0,2.401711140644620E+003,3.5754453E-002,3.5501231E-002,1.966147970363863E+000,2.000000000000000E+000,1.5343020E-003,11,6.9800670E-005,-2.706383800698046,0.7794332596238964,0.07569602563338078,0.03392831262370891,
2,1,0,1,0,2.401723740644316E+003,3.6258310E-002,3.5988983E-002,1.970841646582511E+000,2.000000000000000E+000,1.5591905E-003,11,7.0928589E-005,-2.705348269063115,0.6279032095567209,0.09396352670605405,0.034412309682733996,
2,1,0,1,0,2.401736140643989E+003,3.6755029E-002,3.6427479E-002,1.980209700408436E+000,2.000000000000000E+000,1.5837348E-003,11,7.2134048E-005,-2.703288816350638,0.5949135866135886,0.0991740671714092,0.03484331123967325,
2,1,0,1,0,2.401748640643680E+003,3.7254430E-002,3.6992896E-002,1.978948024695212E+000,2.000000000000000E+000,1.6085388E-003,11,7.3207018E-005,-2.7035656120010247,0.5856241287307825,0.10074721498902398,0.03540973758024383,
2,1,0,1,0,2.401761140643357E+003,3.7753828E-002,3.7467055E-002,1.973626179066269E+000,2.000000000000000E+000,1.6332935E-003,11,7.3945957E-005,-2.7047351028025637,0.5363257928144929,0.1100077616822863,0.03588815405674698,
2,1,0,1,0,2.401773540643044E+003,3.8251441E-002,3.7970990E-002,1.987505971398647E+000,2.000000000000000E+000,1.6579002E-003,11,7.5467571E-005,-2.701691557845537,0.5370572333723768,0.10985793754143788,0.036380985222881086,
2,1,0,1,0,2.401786140642726E+003,3.8754404E-002,3.8449027E-002,1.983317315656073E+000,2.000000000000000E+000,1.6830043E-003,11,7.6256620E-005,-2.7026077964282242,0.47192874092028064,0.12501887442783743,0.03686237314747514,
2,1,0,1,0,2.401798540642412E+003,3.9250232E-002,3.8977169E-002,1.998609948504193E+000,2.000000000000000E+000,1.7077527E-003,11,7.7900157E-005,-2.6992719551270605,0.4480598889109185,0.1316788256663835,0.03737828104119664,
2,1,0,1,0,2.401811140642094E+003,3.9754979E-002,3.9469857E-002,1.999704393669074E+000,2.000000000000000E+000,1.7330017E-003,11,7.8928046E-005,-2.6990341991794047,0.33115052551173946,0.17816671107142307,0.03787009348506474,
2,1,0,1,0,2.401823540641781E+003,4.0250812E-002,3.9972264E-002,2.004556832968120E+000,2.000000000000000E+000,1.7578971E-003,11,8.0126672E-005,-2.6979816261709817,0.4248358453295152,0.13887717020261758,0.038368618533625505,
2,1,0,1,0,2.401836040641472E+003,4.0750209E-002,4.0484872E-002,2.019491658224702E+000,2.000000000000000E+000,1.7831037E-003,11,8.1758859E-005,-2.694757936400635,0.40031247043691565,0.14738486646595156,0.038869278673420236,
2,1,0,1,0,2.401848540641149E+003,4.1250493E-002,4.0965658E-002,2.019429500746948E+000,2.000000000000000E+000,1.8083993E-003,11,8.2727260E-005,-2.694771303658146,0.37851931858315624,0.15587051202787788,0.03935011439940245,
2,1,0,1,0,2.401860940640836E+003,4.1747220E-002,4.1499935E-002,2.029126892553737E+000,2.000000000000000E+000,1.8335646E-003,11,8.4208637E-005,-2.6926907932758115,0.47428328784059476,0.124398226782618,0.03987663348595701,
2,1,0,1,0,2.401873540640518E+003,4.2250179E-002,4.1998077E-002,2.030980419323200E+000,2.000000000000000E+000,1.8591809E-003,11,8.5297273E-005,-2.69229426360695,0.5469798376955558,0.1078650362115155,0.04037329266454144,
2,1,0,1,0,2.401885940640204E+003,4.2746011E-002,4.2499118E-002,2.029630467716963E+000,2.000000000000000E+000,1.8844154E-003,11,8.6257503E-005,-2.6925830263430672,0.4963926579783632,0.11885751944899171,0.04087541362582643,
2,1,0,1,0,2.401898440639889E+003,4.3247193E-002,4.2965047E-002,2.047202541607248E+000,2.000000000000000E+000,1.9099596E-003,11,8.7958157E-005,-2.6888391879428144,0.5922478705050342,0.09962045106162773,0.0413272849667142,
2,1,0,1,0,2.401910940639573E+003,4.3746587E-002,4.3502051E-002,2.038925240570244E+000,2.000000000000000E+000,1.9355535E-003,11,8.8697430E-005,-2.690598697813344,0.5094694899187617,0.11580673851422965,0.04187091080754381,
2,1,0,1,0,2.401923440639264E+003,4.4245981E-002,4.3992583E-002,2.038537504587175E+000,2.000000000000000E+000,1.9611036E-003,11,8.9680529E-005,-2.6906812940791665,0.46786561037346086,0.12610458792409399,0.042361752996330264,
2,1,0,1,0,2.401935940638941E+003,4.4747163E-002,4.4452842E-002,2.056722375819287E+000,2.000000000000000E+000,1.9867502E-003,11,9.1427159E-005,-2.6868243270641003,0.4048160703153609,0.14574520214584777,0.04280746409934457,
2,1,0,1,0,2.401948340638628E+003,4.5242991E-002,4.4962410E-002,2.050853761456292E+000,2.000000000000000E+000,2.0122821E-003,11,9.2211325E-005,-2.6880653064072892,0.46868201489718486,0.12588492437232282,0.04332172699083497,
2,1,0,1,0,2.401960940638310E+003,4.5745958E-002,4.5449473E-002,2.065401567090748E+000,2.000000000000000E+000,2.0382947E-003,11,9.3871415E-005,-2.6849954978009136,0.3649738599728942,0.16165541281334997,0.043797151746327395,
2,1,0,1,0,2.401973340637996E+003,4.6242677E-002,4.5935180E-002,2.070395762289301E+000,2.000000000000000E+000,2.0639822E-003,11,9.5104006E-005,-2.6839466299296006,0.327870766231116,0.17994894963709854,0.04427886339016856,
2,1,0,1,0,2.401985840637681E+003,4.6742961E-002,4.6473935E-002,2.075606100533527E+000,2.000000000000000E+000,2.0899696E-003,11,9.6461583E-005,-2.68285506151529,0.36148422290065535,0.16321597531025478,0.04481345011957318,
2,1,0,1,0,2.401998340637365E+003,4.7242358E-002,4.6947826E-002,2.087325378675917E+000,2.000000000000000E+000,2.1160424E-003,11,9.7995391E-005,-2.6804098465028368,0.3396714732233548,0.17369724763787828,0.04527796569705926,
2,1,0,1,0,2.402010740637052E+003,4.7738187E-002,4.7455173E-002,2.089877664887666E+000,2.000000000000000E+000,2.1419993E-003,11,9.9175508E-005,-2.6798791354292417,0.31862537588308487,0.1851704367126403,0.04578327086808987,
2,1,0,1,0,2.402023340636733E+003,4.8242938E-002,4.7972750E-002,2.095650186141331E+000,2.000000000000000E+000,2.1684505E-003,11,1.0053410E-004,-2.67868120971671,0.3503738304211441,0.16839157173663022,0.04629622985108694,
2,1,0,1,0,2.402035740636420E+003,4.8738766E-002,4.8461862E-002,2.109354796143080E+000,2.000000000000000E+000,2.1945697E-003,11,1.0222326E-004,-2.6758503652355334,0.42918394326313597,0.13747019413498104,0.046774378163085537,
2,1,0,1,0,2.402048340636102E+003,4.9241729E-002,4.8965119E-002,2.106625797914443E+000,2.000000000000000E+000,2.2211948E-003,11,1.0315119E-004,-2.6764126017121534,0.32974519749258796,0.17892603273267144,0.047279818361668446,
2,1,0,1,0,2.402060740635789E+003,4.9739342E-002,4.9454406E-002,2.125315846365300E+000,2.000000000000000E+000,2.2475051E-003,11,1.0510624E-004,-2.672576519665185,0.3457730932104663,0.17063213176071998,0.04775415332290776,
2,1,0,1,0,2.402073240635473E+003,5.0238740E-002,4.9960047E-002,2.125276367632097E+000,2.000000000000000E+000,2.2741242E-003,11,1.0617891E-004,-2.672584586962691,0.3231761414815992,0.18256298169015459,0.048259825905894324,
2,1,0,1,0,2.402085740635157E+003,5.0738133E-002,5.0433137E-002,2.119764336085492E+000,2.000000000000000E+000,2.3007139E-003,11,1.0690637E-004,-2.6737124188951475,0.33811357134232517,0.1744975801053105,0.04873732553113161,
2,1,0,1,0,2.402098140634844E+003,5.1233970E-002,5.0973203E-002,2.146125112748933E+000,2.000000000000000E+000,2.3272249E-003,11,1.0939487E-004,-2.6683449635477756,0.30557675747939894,0.19307751180643246,0.049256302909800855,
2,1,0,1,0,2.402110740634525E+003,5.1738713E-002,5.1474247E-002,2.145925461469837E+000,2.000000000000000E+000,2.3543215E-003,11,1.1045990E-004,-2.668385367288309,0.28841727926248106,0.2045647200849767,0.04975750663082413,
2,1,0,1,0,2.402123140634212E+003,5.2234542E-002,5.1954325E-002,2.155219312934652E+000,2.000000000000000E+000,2.3810545E-003,11,1.1197296E-004,-2.666508529887901,0.26047802750883625,0.2265066292318976,0.050230149549652284,
2,1,0,1,0,2.402135740633894E+003,5.2737508E-002,5.2447021E-002,2.166707986023373E+000,2.000000000000000E+000,2.4083438E-003,11,1.1363738E-004,-2.66419961595488,0.24056952262649048,0.2452513491977274,0.050713654611181304,
2,1,0,1,0,2.402148140633581E+003,5.3235121E-002,5.2940905E-002,2.169864427120911E+000,2.000000000000000E+000,2.4352933E-003,11,1.1487459E-004,-2.663567399972949,0.27585034189610963,0.213884092346786,0.05120501345830328,
2,1,0,1,0,2.402160640633265E+003,5.3734522E-002,5.3438630E-002,2.193055800527162E+000,2.000000000000000E+000,2.4626530E-003,11,1.1719390E-004,-2.6589503179108376,0.26798717715769926,0.22015978759043744,0.05168418535957827,
2,1,0,1,0,2.402173140632949E+003,5.4233920E-002,5.3991050E-002,2.201190675087719E+000,2.000000000000000E+000,2.4901598E-003,11,1.1884460E-004,-2.6573423356603203,0.256629265605367,0.2299036310641498,0.052230097459929826,
2,1,0,1,0,2.402185540632636E+003,5.4730635E-002,5.4457493E-002,2.201627309755644E+000,2.000000000000000E+000,2.5175367E-003,11,1.1989511E-004,-2.6572561962704286,0.28378274317760177,0.2079055242731078,0.05269619115219549,
2,1,0,1,0,2.402198140632318E+003,5.5234496E-002,5.4974385E-002,2.217949422830280E+000,2.000000000000000E+000,2.5454382E-003,11,1.2193040E-004,-2.654048361539502,0.29377217908649267,0.2008359000619632,0.05320002546173578,
2,1,0,1,0,2.402210540632004E+003,5.5730321E-002,5.5465199E-002,2.219661952129441E+000,2.000000000000000E+000,2.5730063E-003,11,1.2311399E-004,-2.653713162262773,0.3173142001826917,0.18593558046261754,0.053689469438296444,
2,1,0,1,0,2.402223140631686E+003,5.6234181E-002,5.5990275E-002,2.233440567561907E+000,2.000000000000000E+000,2.6011420E-003,11,1.2505095E-004,-2.6510255997282197,0.2884027806113339,0.20457500400979617,0.054203522545950476,
2,1,0,1,0,2.402235540631373E+003,5.6730900E-002,5.6455530E-002,2.237312351442174E+000,2.000000000000000E+000,2.6288969E-003,11,1.2630866E-004,-2.6502733797665448,0.2829259169013658,0.20853515523135582,0.05466568011884626,
2,1,0,1,0,2.402248040631057E+003,5.7230297E-002,5.6927416E-002,2.237781733100178E+000,2.000000000000000E+000,2.6569262E-003,11,1.2739113E-004,-2.650182275597169,0.2553495174043583,0.2310558508186669,0.05513719061351986,
