mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.449382839440332E+003,2.1706542E-002,2.1384377E-002,3.901158092543488E+001,2.000000000000000E+000,9.8996132E-004,10,8.3423837E-004,-1.4088064497579171,0.4587709431947059,0.1286044830763398,-0.009824887740347905,
2,1,0,1,0,2.449384839440288E+003,2.3304613E-002,2.2997255E-002,3.926033707542570E+001,2.000000000000000E+000,1.0682617E-003,10,9.0287998E-004,-1.406045976020553,0.5026338038157009,0.11738167936996402,-0.008411014660340561,
2,1,0,1,0,2.449386839440238E+003,2.4902683E-002,2.4609074E-002,3.950252716243256E+001,2.000000000000000E+000,1.1470523E-003,10,9.7212062E-004,-1.40337511962439,0.5608026019246789,0.10520635923854764,-0.006992947729946047,
2,1,0,1,0,2.449388839440180E+003,2.6500752E-002,2.6122276E-002,3.970767911275232E+001,2.000000000000000E+000,1.2262865E-003,10,1.0372549E-003,-1.4011254964158746,0.6365163378752351,0.09269204337621371,-0.0056438672902018525,
2,1,0,1,0,2.449390839440130E+003,2.8098820E-002,2.7786050E-002,3.989993777953941E+001,2.000000000000000E+000,1.3059184E-003,10,1.1086616E-003,-1.3990277815569552,0.7149566112493672,0.08252249027657652,-0.004133900223631526,
2,1,0,1,0,2.449392839440079E+003,2.9707991E-002,2.9405292E-002,4.009915787561067E+001,2.000000000000000E+000,1.3859388E-003,10,1.1791275E-003,-1.3968647479238498,0.8006324048701611,0.073691746225995,-0.0026740343004885356,
2,1,0,1,0,2.449394839440036E+003,3.1306054E-002,3.0984238E-002,4.024767188148371E+001,2.000000000000000E+000,1.4663066E-003,10,1.2470435E-003,-1.3952592362468554,0.9013736908356667,0.06545564908301339,-0.0012138995051869696,
2,1,0,1,0,2.449396839439985E+003,3.2904126E-002,3.2594994E-002,4.036470132735030E+001,2.000000000000000E+000,1.5469381E-003,10,1.3156872E-003,-1.393998256666593,1.033516311763463,0.057086665520866116,0.000303232938119756,
2,1,0,1,0,2.449398839439928E+003,3.4502193E-002,3.4188785E-002,4.049851481119799E+001,2.000000000000000E+000,1.6278201E-003,10,1.3845951E-003,-1.392560903232943,1.1517707796513528,0.05122547041683035,0.001789973151041603,
2,1,0,1,0,2.449400839439877E+003,3.6100265E-002,3.5821814E-002,4.060918536865029E+001,2.000000000000000E+000,1.7089444E-003,10,1.4546947E-003,-1.3913757224885028,1.3153959713059105,0.04485341394304671,0.003334465705079767,
2,1,0,1,0,2.449402839439826E+003,3.7709430E-002,3.7370007E-002,4.071080572489223E+001,2.000000000000000E+000,1.7902774E-003,10,1.5213632E-003,-1.3902903022285131,1.4858613600845372,0.03970760771155879,0.004801362420086212,
2,1,0,1,0,2.449404839439783E+003,3.9307497E-002,3.9004091E-002,4.078536728024494E+001,2.000000000000000E+000,1.8717818E-003,10,1.5907962E-003,-1.3894956224320794,1.635142846702944,0.03608247445718026,0.0063757971758040405,
2,1,0,1,0,2.449406839439733E+003,4.0905572E-002,4.0598940E-002,4.087161706801936E+001,2.000000000000000E+000,1.9534503E-003,10,1.6593443E-003,-1.388578179273366,1.8184893790938201,0.03244451173500973,0.00790164634558451,
2,1,0,1,0,2.449408839439675E+003,4.2503640E-002,4.2182125E-002,4.095688296937283E+001,2.000000000000000E+000,2.0352902E-003,10,1.7276483E-003,-1.3876731028308618,2.0660788847270304,0.028556508871051677,0.009416618624501737,
2,1,0,1,0,2.449410839439624E+003,4.4101708E-002,4.3793950E-002,4.101553744905520E+001,2.000000000000000E+000,2.1172727E-003,10,1.7962324E-003,-1.3870515932772254,2.394703670435208,0.0246377039165257,0.010981520040755838,
2,1,0,1,0,2.449412839439574E+003,4.5705322E-002,4.5426972E-002,4.106815521419048E+001,2.000000000000000E+000,2.1993616E-003,10,1.8656020E-003,-1.3864948052615569,2.560139326919038,0.02304562075182161,0.012572447828647616,
2,1,0,1,0,2.449414839439523E+003,4.7308944E-002,4.6971984E-002,4.113292319493159E+001,2.000000000000000E+000,2.2815668E-003,10,1.9320950E-003,-1.3858104253725056,2.7588115392014494,0.021386020451791287,0.014065645444054725,
2,1,0,1,0,2.449416839439480E+003,4.8907015E-002,4.8617736E-002,4.117179189953532E+001,2.000000000000000E+000,2.3638748E-003,10,2.0016793E-003,-1.3854002310072455,2.983028146110275,0.01977855960793838,0.015680302480371743,
2,1,0,1,0,2.449418839439422E+003,5.0505087E-002,5.0174411E-002,4.119963443362060E+001,2.000000000000000E+000,2.4462447E-003,10,2.0671673E-003,-1.3851066374660328,3.06284346974977,0.019263145695401863,0.017214703453103518,
2,1,0,1,0,2.449420839439372E+003,5.2103151E-002,5.1806383E-002,4.124408371001479E+001,2.000000000000000E+000,2.5286905E-003,10,2.1367068E-003,-1.3846383403594082,3.0540476002769728,0.01931862489459865,0.018811116031988165,
2,1,0,1,0,2.449422839439321E+003,5.3701226E-002,5.3380024E-002,4.129818329794536E+001,2.000000000000000E+000,2.6112341E-003,10,2.2044980E-003,-1.3840690524847852,3.0760646530373728,0.019180351083239462,0.02034147736164371,
2,1,0,1,0,2.449424839439271E+003,5.5307616E-002,5.4974873E-002,4.135320001509456E+001,2.000000000000000E+000,2.6938922E-003,10,2.2733868E-003,-1.3834908780068385,2.844793764269518,0.020739640511392196,0.02189231298792435,
2,1,0,1,0,2.449426839439227E+003,5.6905683E-002,5.6559123E-002,4.140143222444594E+001,2.000000000000000E+000,2.7766521E-003,10,2.3416288E-003,-1.3829846348111092,2.573513332609102,0.022925857524190126,0.023437977220443246,
2,1,0,1,0,2.449428839439170E+003,5.8503758E-002,5.8175180E-002,4.145510644879607E+001,2.000000000000000E+000,2.8595119E-003,10,2.4116582E-003,-1.3824219653322816,2.417384831930262,0.024406540167164436,0.025011094840963137,
2,1,0,1,0,2.449430839439119E+003,6.0101818E-002,5.9764728E-002,4.151910110563034E+001,2.000000000000000E+000,2.9424890E-003,10,2.4813777E-003,-1.38175205759434,2.227307168681346,0.026489386300018212,0.026549447115495728,
2,1,0,1,0,2.449432839439069E+003,6.1702665E-002,6.1377604E-002,4.158800277858961E+001,2.000000000000000E+000,3.0256023E-003,10,2.5525719E-003,-1.381031935683754,2.0477619307749264,0.028811942986786975,0.02810720177712831,
2,1,0,1,0,2.449434839439018E+003,6.3306287E-002,6.2972456E-002,4.166037015368545E+001,2.000000000000000E+000,3.1088635E-003,10,2.6234558E-003,-1.3802768756511419,1.86374920806484,0.031656619755863306,0.029644159877051636,
2,1,0,1,0,2.449436839438975E+003,6.4904347E-002,6.4601243E-002,4.173422062314239E+001,2.000000000000000E+000,3.1922667E-003,10,2.6960825E-003,-1.3795076924353893,1.639253088617456,0.03599200172912929,0.03121386650148609,
2,1,0,1,0,2.449438839438924E+003,6.6502422E-002,6.6138834E-002,4.182817746450513E+001,2.000000000000000E+000,3.2758384E-003,10,2.7664669E-003,-1.378531058067044,1.474641686508074,0.040009719337116376,0.032676292028395885,
2,1,0,1,0,2.449440839438867E+003,6.8100490E-002,6.7777164E-002,4.193100168804324E+001,2.000000000000000E+000,3.3596109E-003,10,2.8419644E-003,-1.3774647626287821,1.318986028657371,0.04473133052065577,0.03423236264956541,
2,1,0,1,0,2.449442839438816E+003,6.9698557E-002,6.9376253E-002,4.203587607459895E+001,2.000000000000000E+000,3.4435897E-003,10,2.9162916E-003,-1.376379896970518,1.1901172595833471,0.049574946943173936,0.03574755214032083,
2,1,0,1,0,2.449444839438765E+003,7.1307726E-002,7.0944600E-002,4.217142081426267E+001,2.000000000000000E+000,3.5278101E-003,10,2.9918347E-003,-1.3749817667489663,1.0660305230201836,0.05534550721197588,0.03720746334858986,
2,1,0,1,0,2.449446839438722E+003,7.2905794E-002,7.2543696E-002,4.231385532104309E+001,2.000000000000000E+000,3.6123106E-003,10,3.0696034E-003,-1.3735174032109931,0.950880330312681,0.06204776575891399,0.03869261174316553,
2,1,0,1,0,2.449448839438672E+003,7.4503869E-002,7.4149139E-002,4.247311038606701E+001,2.000000000000000E+000,3.6971183E-003,10,3.1493446E-003,-1.371885933639822,0.877634632527134,0.067226152903869,0.04017065069114639,
2,1,0,1,0,2.449450839438614E+003,7.6101936E-002,7.5765207E-002,4.263968411005192E+001,2.000000000000000E+000,3.7822544E-003,10,3.2306046E-003,-1.3701860213775796,0.8149732578463543,0.0723950134951829,0.04165345971195847,
2,1,0,1,0,2.449452839438563E+003,7.7700004E-002,7.7335663E-002,4.281783963491529E+001,2.000000000000000E+000,3.8677335E-003,10,3.3113461E-003,-1.3683752487254666,0.7623533714790048,0.07739193162553601,0.04308139129206776,
2,1,0,1,0,2.449454839438513E+003,7.9309173E-002,7.8957014E-002,4.304525754352406E+001,2.000000000000000E+000,3.9536213E-003,10,3.3987251E-003,-1.3660746894166482,0.7117158661301889,0.0828982502818162,0.04452080796518076,
2,1,0,1,0,2.449456839438470E+003,8.0907248E-002,8.0545507E-002,4.324045023570466E+001,2.000000000000000E+000,4.0399255E-003,10,3.4828240E-003,-1.3641097926589656,0.6557417913383742,0.08997443929809709,0.04595314681143627,
2,1,0,1,0,2.449458839438419E+003,8.2505308E-002,8.2172170E-002,4.344482636286159E+001,2.000000000000000E+000,4.1266354E-003,10,3.5699557E-003,-1.3620619341943827,0.6162644135303487,0.09573812588335424,0.04741630890971073,
2,1,0,1,0,2.449460839438361E+003,8.4103376E-002,8.3760671E-002,4.367669974433073E+001,2.000000000000000E+000,4.2137778E-003,10,3.6583897E-003,-1.3597501847945008,0.5826197462515743,0.10126673594499815,0.04881931120453541,
2,1,0,1,0,2.449462839438311E+003,8.5701443E-002,8.5344911E-002,4.392011807031088E+001,2.000000000000000E+000,4.3014004E-003,10,3.7483585E-003,-1.3573365010439489,0.5623290863432683,0.10492076869732472,0.05020881654375129,
2,1,0,1,0,2.449464839438260E+003,8.7305076E-002,8.6933412E-002,4.420732465138039E+001,2.000000000000000E+000,4.3895561E-003,10,3.8430935E-003,-1.3545057670280705,0.5310310439743811,0.11110461557657329,0.051567552278895694,
2,1,0,1,0,2.449466839438210E+003,8.8908680E-002,8.8577032E-002,4.448449292530611E+001,2.000000000000000E+000,4.4782725E-003,10,3.9403043E-003,-1.3517913555508494,0.49293443457610814,0.1196913744740438,0.05298943765975511,
2,1,0,1,0,2.449468839438166E+003,9.0506747E-002,9.0123110E-002,4.476145035607954E+001,2.000000000000000E+000,4.5675407E-003,10,4.0340410E-003,-1.34909584994893,0.45706176599574405,0.12908539805657115,0.054313949715136374,
2,1,0,1,0,2.449470839438109E+003,9.2104822E-002,9.1742352E-002,4.506038324203763E+001,2.000000000000000E+000,4.6573891E-003,10,4.1339453E-003,-1.346205118888389,0.42859810452176195,0.1376580982919496,0.055694045406369894,
2,1,0,1,0,2.449472839438058E+003,9.3702890E-002,9.3321294E-002,4.536744656910506E+001,2.000000000000000E+000,4.7478452E-003,10,4.2337487E-003,-1.3432556635850843,0.4079417945854969,0.14462847588330327,0.05702733674471595,
2,1,0,1,0,2.449474839438008E+003,9.5306508E-002,9.4927810E-002,4.572146903143988E+001,2.000000000000000E+000,4.8389644E-003,10,4.3402389E-003,-1.3398798241648,0.3849769576098217,0.15325592566970497,0.058350634774848094,
2,1,0,1,0,2.449476839437957E+003,9.6907355E-002,9.6525848E-002,4.612114279882775E+001,2.000000000000000E+000,4.9308464E-003,10,4.4518826E-003,-1.3360999402091704,0.36270530466923884,0.16266649326732002,0.059628933760937794,
2,1,0,1,0,2.449478839437914E+003,9.8505422E-002,9.8139785E-002,4.652212728891095E+001,2.000000000000000E+000,5.0235293E-003,10,4.5656716E-003,-1.3323404347709213,0.34117535006159666,0.17293160244240385,0.06092208316887123,
2,1,0,1,0,2.449480839437856E+003,1.0010349E-001,9.9729329E-002,4.693636267797808E+001,2.000000000000000E+000,5.1170266E-003,10,4.6809320E-003,-1.328490568978787,0.3226763654367993,0.18284574366062759,0.06218023885761754,
2,1,0,1,0,2.449482839437806E+003,1.0170156E-001,1.0133266E-001,4.735599927355852E+001,2.000000000000000E+000,5.2113603E-003,10,4.7987094E-003,-1.3246249947734914,0.3137753378388481,0.18803262361652467,0.06344786058115319,
2,1,0,1,0,2.449484839437755E+003,1.0330241E-001,1.0290843E-001,4.780214050412167E+001,2.000000000000000E+000,5.3065615E-003,10,4.9192430E-003,-1.3205526559335923,0.30749490860716994,0.19187309561399443,0.06466671759670266,
2,1,0,1,0,2.449486839437704E+003,1.0490602E-001,1.0457537E-001,4.828813891940644E+001,2.000000000000000E+000,5.4027042E-003,10,5.0497502E-003,-1.3161595324875712,0.29985373049756936,0.19676260122592756,0.06594485886447485,
2,1,0,1,0,2.449488839437661E+003,1.0650409E-001,1.0613631E-001,4.875862708108286E+001,2.000000000000000E+000,5.4998011E-003,10,5.1750606E-003,-1.311948531509443,0.2924173423939649,0.20176641890312755,0.06712940833513371,
2,1,0,1,0,2.449490839437611E+003,1.0810217E-001,1.0777038E-001,4.921893771820612E+001,2.000000000000000E+000,5.5978284E-003,10,5.3043440E-003,-1.3078677638168774,0.2868504591935038,0.20568208315190364,0.0683952298254351,
2,1,0,1,0,2.449492839437553E+003,1.0970023E-001,1.0937583E-001,4.970193302548614E+001,2.000000000000000E+000,5.6967982E-003,10,5.4361904E-003,-1.3036267202007386,0.2813284827898824,0.20971925563635768,0.06961428357961108,
2,1,0,1,0,2.449494839437502E+003,1.1130385E-001,1.1100039E-001,5.020291528519655E+001,2.000000000000000E+000,5.7967575E-003,10,5.5725430E-003,-1.2992710626256516,0.2757561129056791,0.21395717896625788,0.07083805777184277,
2,1,0,1,0,2.449496839437452E+003,1.1290747E-001,1.1255918E-001,5.070707803633479E+001,2.000000000000000E+000,5.8977222E-003,10,5.7075475E-003,-1.2949314146790618,0.2719896351616034,0.21692003066567217,0.07199351757093216,
2,1,0,1,0,2.449498839437409E+003,1.1450553E-001,1.1416994E-001,5.121215509292148E+001,2.000000000000000E+000,5.9996978E-003,10,5.8468888E-003,-1.2906269479447399,0.26395588940743386,0.223522195820111,0.07320021592566281,
2,1,0,1,0,2.449500839437358E+003,1.1610360E-001,1.1576056E-001,5.174949890954622E+001,2.000000000000000E+000,6.1027166E-003,10,5.9905509E-003,-1.2860938511246218,0.25771401344419753,0.22893594031422426,0.07436096087236302,
2,1,0,1,0,2.449502839437300E+003,1.1770167E-001,1.1732996E-001,5.229581140395658E+001,2.000000000000000E+000,6.2068179E-003,10,6.1358651E-003,-1.2815330942492795,0.2519006979224842,0.234219279607378,0.07549331087683474,
2,1,0,1,0,2.449504839437250E+003,1.1929975E-001,1.1895980E-001,5.286071423937918E+001,2.000000000000000E+000,6.3120369E-003,10,6.2882998E-003,-1.276866973097507,0.2474694302535293,0.23841328579273507,0.07667122860849665,
2,1,0,1,0,2.449506839437199E+003,1.2090892E-001,1.2058011E-001,5.344021191944674E+001,2.000000000000000E+000,6.4183972E-003,10,6.4438265E-003,-1.2721318283157472,0.24140410976870558,0.24440346130200166,0.07782794046444261,
2,1,0,1,0,2.449508839437156E+003,1.2250699E-001,1.2218238E-001,5.402963480601704E+001,2.000000000000000E+000,6.5259272E-003,10,6.6014691E-003,-1.2673679679090297,0.23868103092178367,0.24719182656511332,0.07895867215518636,
2,1,0,1,0,2.449510839437105E+003,1.2410505E-001,1.2375920E-001,5.461994427939248E+001,2.000000000000000E+000,6.6346377E-003,10,6.7597204E-003,-1.2626487472421426,0.23405472896719878,0.25207779505394423,0.08006324457648602,
2,1,0,1,0,2.449512839437048E+003,1.2570313E-001,1.2535830E-001,5.522929657830127E+001,2.000000000000000E+000,6.7445468E-003,10,6.9234506E-003,-1.2578304880837217,0.22857921741360498,0.2581162043845913,0.081174862737359,
2,1,0,1,0,2.449514839436997E+003,1.2730120E-001,1.2693088E-001,5.583572097867733E+001,2.000000000000000E+000,6.8556750E-003,10,7.0872772E-003,-1.2530878716627416,0.22470866581771343,0.2625621926297296,0.08226230321705813,
2,1,0,1,0,2.449516839436947E+003,1.2890480E-001,1.2858087E-001,5.646814849972736E+001,2.000000000000000E+000,6.9680437E-003,10,7.2607235E-003,-1.2481964518511148,0.22124952411422727,0.26666724024020644,0.08340635120021812,
2,1,0,1,0,2.449518839436896E+003,1.3050842E-001,1.3015451E-001,5.711841807017720E+001,2.000000000000000E+000,7.0816940E-003,10,7.4342196E-003,-1.2432238291189002,0.2169364386133295,0.271969063275545,0.08445977554385824,
2,1,0,1,0,2.449520839436853E+003,1.3210650E-001,1.3173665E-001,5.778321258723736E+001,2.000000000000000E+000,7.1966583E-003,10,7.6121669E-003,-1.2381983162452967,0.2131070394011946,0.27685617596576334,0.08551007993021012,
2,1,0,1,0,2.449522839436795E+003,1.3370456E-001,1.3332088E-001,5.844518152872729E+001,2.000000000000000E+000,7.3129521E-003,10,7.7919634E-003,-1.2332512881248185,0.20965904288514747,0.28140927855098796,0.08656473477701818,
2,1,0,1,0,2.449524839436745E+003,1.3530263E-001,1.3490514E-001,5.911962146394789E+001,2.000000000000000E+000,7.4305786E-003,10,7.9755411E-003,-1.228268355341325,0.20482710896515877,0.288047809189339,0.0876094428288417,
2,1,0,1,0,2.449526839436694E+003,1.3690625E-001,1.3652754E-001,5.983699426468885E+001,2.000000000000000E+000,7.5496021E-003,10,8.1693977E-003,-1.2230302301008973,0.20071386947750197,0.293950787524493,0.08865794458824892,
2,1,0,1,0,2.449528839436643E+003,1.3850710E-001,1.3817437E-001,6.057019721137158E+001,2.000000000000000E+000,7.6700817E-003,10,8.3692493E-003,-1.21774101230878,0.1980078203199684,0.29796802926601407,0.08971821223090273,
2,1,0,1,0,2.449530839436600E+003,1.4010514E-001,1.3975754E-001,6.127983453538681E+001,2.000000000000000E+000,7.7920035E-003,10,8.5643195E-003,-1.2126824160331788,0.19404387326810743,0.3040549490500048,0.09073367237169055,
2,1,0,1,0,2.449532839436542E+003,1.4170325E-001,1.4137256E-001,6.202356562266755E+001,2.000000000000000E+000,7.9153813E-003,10,8.7684300E-003,-1.207443270576327,0.1893067089080051,0.3116635450499087,0.09175370750186597,
2,1,0,1,0,2.449534839436492E+003,1.4330129E-001,1.4295679E-001,6.279585037380480E+001,2.000000000000000E+000,8.0402726E-003,10,8.9770937E-003,-1.2020690540223848,0.1854371759883983,0.3181670540738351,0.09272010970095616,
2,1,0,1,0,2.449536839436441E+003,1.4490214E-001,1.4456861E-001,6.356767807155848E+001,2.000000000000000E+000,8.1667136E-003,10,9.1898907E-003,-1.196763651698789,0.18107755267924594,0.3258272443327661,0.0937144675427532,
2,1,0,1,0,2.449538839436391E+003,1.4650576E-001,1.4617831E-001,6.436070048891838E+001,2.000000000000000E+000,8.2947267E-003,10,9.4081378E-003,-1.1913792377734997,0.17560412559647476,0.3359829947024002,0.0946897496088653,
2,1,0,1,0,2.449540839436348E+003,1.4810383E-001,1.4776784E-001,6.517566581815515E+001,2.000000000000000E+000,8.4243482E-003,10,9.6308673E-003,-1.185914523494137,0.16992621136377944,0.34720953010417155,0.09562730734547589,
2,1,0,1,0,2.449542839436297E+003,1.4970189E-001,1.4937969E-001,6.601332233183916E+001,2.000000000000000E+000,8.5556218E-003,10,9.8610492E-003,-1.180368409437846,0.16651892761429993,0.35431407615510807,0.09656903213452867,
2,1,0,1,0,2.449544839436239E+003,1.5129997E-001,1.5095969E-001,6.685186023347914E+001,2.000000000000000E+000,8.6885728E-003,10,1.0091936E-002,-1.1748865034671472,0.16203211438682172,0.36412534776376737,0.0974782018132167,
2,1,0,1,0,2.449546839436189E+003,1.5290359E-001,1.5254924E-001,6.772958420796527E+001,2.000000000000000E+000,8.8232467E-003,10,1.0332096E-002,-1.1692215905200314,0.15842771071501255,0.372409597624825,0.09836557263362777,
2,1,0,1,0,2.449548839436138E+003,1.5450719E-001,1.5414408E-001,6.863900167826159E+001,2.000000000000000E+000,8.9597078E-003,10,1.0580296E-002,-1.1634290417207604,0.1562190390159347,0.37767483638138283,0.09923287865739072,
2,1,0,1,0,2.449550839436095E+003,1.5610529E-001,1.5574424E-001,6.954799990604329E+001,2.000000000000000E+000,9.0979924E-003,10,1.0831701E-002,-1.1577153551364754,0.150603765431238,0.3917564732266801,0.10010584007516538,
2,1,0,1,0,2.449552839436044E+003,1.5770334E-001,1.5735923E-001,7.047829639249358E+001,2.000000000000000E+000,9.2381146E-003,10,1.1090410E-002,-1.1519446022730995,0.14688909050467638,0.4016635939217124,0.10097659288600513,
2,1,0,1,0,2.449554839435987E+003,1.5930140E-001,1.5896893E-001,7.141001557972686E+001,2.000000000000000E+000,9.3801022E-003,10,1.1351974E-002,-1.1462408721739545,0.1460996225752872,0.40383403433911313,0.10184091753621852,
2,1,0,1,0,2.449556839435936E+003,1.6089946E-001,1.6057543E-001,7.234028158667979E+001,2.000000000000000E+000,9.5239496E-003,10,1.1616073E-002,-1.1406198050670284,0.14489075982313512,0.40720333078534454,0.10270320473065615,
2,1,0,1,0,2.449558839435886E+003,1.6250865E-001,1.6210987E-001,7.333104126155376E+001,2.000000000000000E+000,9.6697183E-003,10,1.1887685E-002,-1.1347121482113116,0.1427640795528623,0.41326922139510336,0.10344503699075697,
2,1,0,1,0,2.449560839435842E+003,1.6410673E-001,1.6368562E-001,7.431738605433088E+001,2.000000000000000E+000,9.8174671E-003,10,1.2164688E-002,-1.1289095740701776,0.14114393410621506,0.4180130047643473,0.10423171115653529,
2,1,0,1,0,2.449562839435792E+003,1.6570479E-001,1.6533773E-001,7.530557307104260E+001,2.000000000000000E+000,9.9671921E-003,10,1.2450852E-002,-1.1231728821732918,0.13867970772206212,0.42544075819835225,0.1050932715431659,
2,1,0,1,0,2.449564839435734E+003,1.6730288E-001,1.6692092E-001,7.629371732225036E+001,2.000000000000000E+000,1.0118891E-002,10,1.2735018E-002,-1.1175112240978131,0.1376264814944847,0.4286965659466081,0.1058859461421997,
2,1,0,1,0,2.449566839435684E+003,1.6890092E-001,1.6854228E-001,7.732765635930832E+001,2.000000000000000E+000,1.0272617E-002,10,1.3032979E-002,-1.1116651521864145,0.1399282377522665,0.42164470122503445,0.10668015491255332,
2,1,0,1,0,2.449568839435633E+003,1.7051010E-001,1.7018168E-001,7.837198162741129E+001,2.000000000000000E+000,1.0428423E-002,10,1.3337475E-002,-1.1058391720024032,0.14035702050881466,0.42035660051856616,0.10748409469807098,
2,1,0,1,0,2.449570839435582E+003,1.7210816E-001,1.7173518E-001,7.939132831328448E+001,2.000000000000000E+000,1.0586288E-002,10,1.3634284E-002,-1.100226931721016,0.14020427041088604,0.4208145716752647,0.1082221173493724,
2,1,0,1,0,2.449572839435539E+003,1.7370623E-001,1.7335336E-001,8.041064099139612E+001,2.000000000000000E+000,1.0746190E-002,10,1.3939455E-002,-1.0946864759026096,0.14112439120293357,0.4180708911981018,0.10902484720688312,
2,1,0,1,0,2.449574839435481E+003,1.7530429E-001,1.7498636E-001,8.145009212858167E+001,2.000000000000000E+000,1.0908153E-002,10,1.4252655E-002,-1.0891084201226662,0.14361209684361936,0.41082890158094193,0.10982628629713466,
2,1,0,1,0,2.449576839435431E+003,1.7690237E-001,1.7655683E-001,8.247272877891851E+001,2.000000000000000E+000,1.1072173E-002,10,1.4561123E-002,-1.0836896356779167,0.14636796688368967,0.4030936635670013,0.11057864697686519,
2,1,0,1,0,2.449578839435380E+003,1.7850599E-001,1.7815593E-001,8.348246576885379E+001,2.000000000000000E+000,1.1238226E-002,10,1.4872896E-002,-1.0784047319353822,0.15020697184144646,0.39279135499967643,0.11136995738491695,
2,1,0,1,0,2.449580839435330E+003,1.8010683E-001,1.7974547E-001,8.449877161781008E+001,2.000000000000000E+000,1.1406309E-002,10,1.5188271E-002,-1.0731496044643243,0.15449057460889137,0.38190032077597297,0.11214645270575192,
2,1,0,1,0,2.449582839435287E+003,1.8170491E-001,1.8135412E-001,8.550522237022710E+001,2.000000000000000E+000,1.1576410E-002,10,1.5506725E-002,-1.0680073592214372,0.15984609147434564,0.3691050525903484,0.11294994210381833,
2,1,0,1,0,2.449584839435229E+003,1.8330297E-001,1.8294683E-001,8.649354694121394E+001,2.000000000000000E+000,1.1748508E-002,10,1.5823720E-002,-1.063016292909339,0.1671640735758365,0.35294665138220477,0.11375199244702885,
