mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.191868145945700E+003,6.7912308E-003,6.4856671E-003,2.084610489558512E-001,2.000000000000000E+000,2.8325891E-004,11,1.3520090E-006,-3.680975081236228,0.13151635532226205,0.44861340519533804,0.006318898260835319,
2,1,0,1,0,2.191968045943177E+003,7.2904043E-003,6.9669029E-003,2.108329318242923E-001,2.000000000000000E+000,3.0633959E-004,11,1.4688526E-006,-3.6760615519389703,0.12171322333138979,0.4847460151421684,0.006798236554540566,
2,1,0,0,0,2.192067945940667E+003,7.7900239E-003,7.4972943E-003,2.129559892195236E-001,2.000000000000000E+000,3.2962023E-004,11,1.5965937E-006,-3.671710141228115,0.1236833759651832,0.4770244953259399,0.007326929508624382,
2,1,0,1,0,2.192167845938136E+003,8.2896426E-003,7.9969158E-003,2.140483521142680E-001,2.000000000000000E+000,3.5310490E-004,11,1.7117267E-006,-3.6694881113028557,0.14552163645958396,0.4054379914589965,0.007825677118308587,
2,1,0,1,0,2.192267745935605E+003,8.7888166E-003,8.5417954E-003,2.153726571618959E-001,2.000000000000000E+000,3.7667371E-004,11,1.8396692E-006,-3.6668094338025092,0.16614660576478613,0.35510806692931385,0.008369497274270483,
2,1,0,0,0,2.192367545933084E+003,9.2882141E-003,9.0126162E-003,2.177920198268994E-001,2.000000000000000E+000,4.0043882E-004,11,1.9628758E-006,-3.661958037383899,0.15618908717702587,0.3777472617733463,0.008838382584138481,
2,1,0,1,0,2.192467445930561E+003,9.7873881E-003,9.4588390E-003,2.182759352569231E-001,2.000000000000000E+000,4.2434307E-004,11,2.0646369E-006,-3.660994142262564,0.22099471599247572,0.2669747090333544,0.009284218251794462,
2,1,0,1,0,2.192567345928037E+003,1.0287007E-002,9.9839484E-003,2.200947500144430E-001,2.000000000000000E+000,4.4835615E-004,11,2.1974147E-006,-3.6573903166785944,0.18321618005888762,0.32202396088072993,0.009807872599988445,
2,1,0,1,0,2.192667245925513E+003,1.0786626E-002,1.0510172E-002,2.203890930772308E-001,2.000000000000000E+000,4.7250162E-004,11,2.3163273E-006,-3.656809902259374,0.19271848030057132,0.3061460421853746,0.010333860725538215,
2,1,0,0,0,2.192767145923004E+003,1.1285800E-002,1.0966945E-002,2.236059101781356E-001,2.000000000000000E+000,4.9673603E-004,11,2.4522735E-006,-3.650516721698719,0.22619388587451533,0.26083817328613024,0.010788060271857492,
2,1,0,1,0,2.192866945920468E+003,1.1785198E-002,1.1483363E-002,2.219699424827972E-001,2.000000000000000E+000,5.2105921E-004,11,2.5489614E-006,-3.6537058304937133,0.21827731475143963,0.27029835907219885,0.011305787046013762,
2,1,0,1,0,2.192966845917945E+003,1.2284482E-002,1.1996517E-002,2.250576468605994E-001,2.000000000000000E+000,5.4540439E-004,11,2.6999078E-006,-3.6477062263027413,0.22967239569897602,0.25688764128767716,0.011816470882511521,
2,1,0,0,0,2.193066745915421E+003,1.2783989E-002,1.2472722E-002,2.257069411032182E-001,2.000000000000000E+000,5.7001121E-004,11,2.8151799E-006,-3.6464550849786237,0.25466903532705965,0.23167323787216232,0.012292156447117425,
2,1,0,1,0,2.193166645912905E+003,1.3283608E-002,1.2954473E-002,2.266926173397788E-001,2.000000000000000E+000,5.9478625E-004,11,2.9366836E-006,-3.6445626232382993,0.21703880700157532,0.2718407865169097,0.012773118906128176,
2,1,0,1,0,2.193266545910374E+003,1.3782784E-002,1.3453597E-002,2.276526910977230E-001,2.000000000000000E+000,6.1964302E-004,11,3.0627475E-006,-3.6427272115012626,0.19344513760056975,0.30499603521606544,0.01327147484712182,
2,1,0,0,0,2.193366345907853E+003,1.4282180E-002,1.4002888E-002,2.291272780310578E-001,2.000000000000000E+000,6.4449618E-004,11,3.2084436E-006,-3.6399232041621876,0.24367391066829389,0.24212686470286496,0.013819586177575154,
2,1,0,1,0,2.193466245905329E+003,1.4781467E-002,1.4475698E-002,2.284210686326333E-001,2.000000000000000E+000,6.6950009E-004,11,3.3065544E-006,-3.6412638410176874,0.3443886458318663,0.17131807541879399,0.014292961145093893,
2,1,0,1,0,2.193566145902805E+003,1.5280974E-002,1.4966799E-002,2.332796377854223E-001,2.000000000000000E+000,6.9473003E-004,11,3.4914494E-006,-3.6321231676930283,0.2531361317829446,0.23307616966585568,0.014780175289771661,
2,1,0,1,0,2.193666045900281E+003,1.5780590E-002,1.5467559E-002,2.327264181399369E-001,2.000000000000000E+000,7.2011747E-004,11,3.5997095E-006,-3.633154314602509,0.33449976090105643,0.17638278676513594,0.015281377865488052,
2,1,0,1,0,2.193765845897760E+003,1.6279321E-002,1.5953628E-002,2.336173226719214E-001,2.000000000000000E+000,7.4545608E-004,11,3.7270440E-006,-3.6314949575275284,0.4641262185305696,0.1271205927275448,0.015766734141862464,
2,1,0,1,0,2.193865745895237E+003,1.6779162E-002,1.6525595E-002,2.318989824917592E-001,2.000000000000000E+000,7.7084947E-004,11,3.8322687E-006,-3.6347011569212353,0.3106640741783886,0.18991574792172844,0.016340075814006594,
2,1,0,1,0,2.193965645892713E+003,1.7278448E-002,1.6985681E-002,2.351449866601518E-001,2.000000000000000E+000,7.9632289E-004,11,3.9940978E-006,-3.6286642760675583,0.37916752130654946,0.15560404487361051,0.016797565010671877,
2,1,0,0,0,2.194065545890189E+003,1.7777955E-002,1.7501168E-002,2.340764894529626E-001,2.000000000000000E+000,8.2194112E-004,11,4.0966120E-006,-3.6306422044733755,0.3881871143987065,0.1519885586397934,0.01731390680843763,
2,1,0,1,0,2.194165445887666E+003,1.8277686E-002,1.8035844E-002,2.337535275739171E-001,2.000000000000000E+000,8.4741029E-004,11,4.2159422E-006,-3.6312418264690196,0.4440140757593775,0.1328786703419141,0.017848841177940864,
2,1,0,1,0,2.194265245885152E+003,1.8776305E-002,1.8480634E-002,2.352935346976732E-001,2.000000000000000E+000,8.7290176E-004,11,4.3483737E-006,-3.6283900060313754,0.2621286557207801,0.2250803134734224,0.01829239917224186,
2,1,0,0,0,2.194365145882621E+003,1.9276148E-002,1.8963469E-002,2.390041261635436E-001,2.000000000000000E+000,8.9869532E-004,11,4.5323472E-006,-3.6215946013339124,0.448227681077934,0.1316295322460051,0.018772265699069167,
2,1,0,1,0,2.194465045880097E+003,1.9775432E-002,1.9474387E-002,2.383175696529540E-001,2.000000000000000E+000,9.2464476E-004,11,4.6410887E-006,-3.622843938677257,0.3109424846280198,0.18974570191198425,0.019283732944277637,
2,1,0,1,0,2.194564945877573E+003,2.0274939E-002,1.9969795E-002,2.385290767307628E-001,2.000000000000000E+000,9.5060328E-004,11,4.7633766E-006,-3.6224586728334205,0.29870823111424316,0.1975171550509936,0.019778971738615387,
2,1,0,1,0,2.194664845875050E+003,2.0774668E-002,2.0533241E-002,2.401941235429650E-001,2.000000000000000E+000,9.7666541E-004,11,4.9319638E-006,-3.619437622012557,0.37003280433602476,0.15944532297850658,0.020341085701165627,
2,1,0,1,0,2.194764645872528E+003,2.1273289E-002,2.0991595E-002,2.400292878821884E-001,2.000000000000000E+000,1.0027653E-003,11,5.0385979E-006,-3.619735763331803,0.3775319819946873,0.15627815076294718,0.020799571569694246,
2,1,0,1,0,2.194864545870005E+003,2.1773130E-002,2.1440580E-002,2.409956792576451E-001,2.000000000000000E+000,1.0289892E-003,11,5.1670872E-006,-3.6179907436964336,0.3402309388829409,0.17341162503830787,0.021247783456593883,
2,1,0,1,0,2.194964445867481E+003,2.2272523E-002,2.1986643E-002,2.409711910148010E-001,2.000000000000000E+000,1.0552491E-003,11,5.2981477E-006,-3.618034875811746,0.42599277024913923,0.1385000030998043,0.021793866047188158,
2,1,0,0,0,2.195064345864957E+003,2.2771921E-002,2.2520073E-002,2.412756507595375E-001,2.000000000000000E+000,1.0815016E-003,11,5.4335451E-006,-3.6174865043421396,0.9419173153285403,0.06263819449950427,0.022327052479392373,
2,1,0,1,0,2.195164245862434E+003,2.3271654E-002,2.2976145E-002,2.449184886460718E-001,2.000000000000000E+000,1.1078074E-003,11,5.6272829E-006,-3.6109784291917855,0.48185930940562827,0.12244237861208136,0.022780210209083142,
2,1,0,1,0,2.195264045859913E+003,2.3770383E-002,2.3460211E-002,2.448250289720466E-001,2.000000000000000E+000,1.1342603E-003,11,5.7436469E-006,-3.611144185428437,0.39539417096671375,0.14921818360586533,0.023264350976822366,
2,1,0,0,0,2.195363945857389E+003,2.4270114E-002,2.3997221E-002,2.437730500888504E-001,2.000000000000000E+000,1.1607436E-003,11,5.8498758E-006,-3.6130143087448925,0.3520880460946958,0.1675717214896062,0.023802202559928917,
2,1,0,1,0,2.195463845854865E+003,2.4769509E-002,2.4487210E-002,2.425259337233695E-001,2.000000000000000E+000,1.1871576E-003,11,5.9387835E-006,-3.615241814708094,0.46423569887377325,0.12709061397719487,0.0242931892530213,
2,1,0,1,0,2.195563745852342E+003,2.5268903E-002,2.4987638E-002,2.446524264566881E-001,2.000000000000000E+000,1.2135932E-003,11,6.1132864E-006,-3.6114504725608,0.5189350024847199,0.11369439278040848,0.02479191605883465,
2,1,0,1,0,2.195663645849818E+003,2.5768634E-002,2.5427097E-002,2.466494798088696E-001,2.000000000000000E+000,1.2402881E-003,11,6.2715803E-006,-3.6079197961409264,0.6419554796476479,0.09190668491899705,0.025229777416152902,
2,1,0,1,0,2.195763445847297E+003,2.6267365E-002,2.5989473E-002,2.473542935502229E-001,2.000000000000000E+000,1.2670124E-003,11,6.4286078E-006,-3.606680546795712,0.3941978661829016,0.14967102833739065,0.025791589565159822,
2,1,0,1,0,2.195863345844773E+003,2.6767096E-002,2.6462665E-002,2.460355959418736E-001,2.000000000000000E+000,1.2937792E-003,11,6.5107574E-006,-3.609002055486936,0.2670448223129016,0.22093669328240542,0.026265836523246502,
2,1,0,1,0,2.195963245842257E+003,2.7266489E-002,2.6973749E-002,2.492977144833146E-001,2.000000000000000E+000,1.3206182E-003,11,6.7244937E-006,-3.603281703011809,0.5226251439784059,0.11289162161405268,0.02677431082841335,
2,1,0,0,0,2.196063145839726E+003,2.7765887E-002,2.7454143E-002,2.483550097310432E-001,2.000000000000000E+000,1.3476301E-003,11,6.8183740E-006,-3.604927075142871,0.3618394067534148,0.16305576147544132,0.027255458992215167,
2,1,0,1,0,2.196163045837202E+003,2.8265728E-002,2.7980655E-002,2.495049823446550E-001,2.000000000000000E+000,1.3746688E-003,11,6.9813132E-006,-3.6029207775628915,0.6096784279015082,0.09677232668880205,0.027781051014124276,
2,1,0,1,0,2.196262845834681E+003,2.8764345E-002,2.8451590E-002,2.509448788407487E-001,2.000000000000000E+000,1.4017246E-003,11,7.1397808E-006,-3.6004216627589622,0.4519728674627157,0.1305388094006927,0.0282508340969274,
2,1,0,0,0,2.196362745832157E+003,2.9264078E-002,2.8934473E-002,2.489401268669297E-001,2.000000000000000E+000,1.4288034E-003,11,7.2029516E-006,-3.6039050934585752,5.026581378834151,0.01173759968324322,0.028735320898506455,
2,1,0,1,0,2.196462645829633E+003,2.9763477E-002,2.9496543E-002,2.531118446171696E-001,2.000000000000000E+000,1.4560295E-003,11,7.4659242E-006,-3.5966875311297164,0.4479887215347167,0.1316997441316786,0.029294053524306266,
2,1,0,1,0,2.196562545827110E+003,3.0262873E-002,2.9985333E-002,2.511126359372784E-001,2.000000000000000E+000,1.4833204E-003,11,7.5296962E-006,-3.600131433126341,0.5771345065611185,0.10222920190919463,0.029784442891250176,
2,1,0,1,0,2.196662445824586E+003,3.0762712E-002,3.0487131E-002,2.511268523784309E-001,2.000000000000000E+000,1.5105986E-003,11,7.6561373E-006,-3.600106846760314,0.42144504045497977,0.13999452914739563,0.030286229518097257,
2,1,0,1,0,2.196762245822065E+003,3.1261332E-002,3.0978531E-002,2.497554333579455E-001,2.000000000000000E+000,1.5377656E-003,11,7.7370560E-006,-3.6024850550470986,0.35907360127168364,0.16431171712720588,0.030778726653313642,
2,1,0,1,0,2.196862145819541E+003,3.1761065E-002,3.1486869E-002,2.535510965174549E-001,2.000000000000000E+000,1.5651053E-003,11,7.9835299E-006,-3.5959345069443462,0.5788513946342382,0.1019259874760786,0.03128402812278604,
2,1,0,1,0,2.196962045817018E+003,3.2260567E-002,3.1945162E-002,2.534795968232477E-001,2.000000000000000E+000,1.5925607E-003,11,8.0974469E-006,-3.5960569923215258,0.3785000090033378,0.15587846392753904,0.0317423783225414,
2,1,0,0,0,2.197061945814494E+003,3.2759849E-002,3.2455020E-002,2.564880337428157E-001,2.000000000000000E+000,1.6201503E-003,11,8.3243240E-006,-3.590932891763434,0.4392661777031898,0.1343149165467186,0.03224982957300575,
2,1,0,1,0,2.197161845811970E+003,3.3259694E-002,3.2975066E-002,2.554660504349586E-001,2.000000000000000E+000,1.6477851E-003,11,8.4240100E-006,-3.592666806247112,0.2978053110917775,0.19811601003253232,0.03277069315965203,
2,1,0,1,0,2.197261645809449E+003,3.3758420E-002,3.3426043E-002,2.570960510635821E-001,2.000000000000000E+000,1.6754738E-003,11,8.5937036E-006,-3.589904593969612,0.4206507126115294,0.14025888517746657,0.03322036615914914,
2,1,0,0,0,2.197361545806925E+003,3.4258045E-002,3.3970341E-002,2.572669403765491E-001,2.000000000000000E+000,1.7032599E-003,11,8.7394455E-006,-3.589616018432088,0.39605198515715995,0.148970342811406,0.03376452744769876,
2,1,0,1,0,2.197461445804402E+003,3.4757551E-002,3.4472127E-002,2.564220976003968E-001,2.000000000000000E+000,1.7311084E-003,11,8.8394154E-006,-3.5910445514917897,0.504976837814502,0.11683704198265235,0.03426698932191968,
2,1,0,1,0,2.197561345801878E+003,3.5256837E-002,3.4951217E-002,2.575336164553415E-001,2.000000000000000E+000,1.7589385E-003,11,9.0011135E-006,-3.589166073464867,0.4245729415224368,0.13896316564225067,0.03474519010683573,
2,1,0,1,0,2.197661245799362E+003,3.5756677E-002,3.5491385E-002,2.591639742063303E-001,2.000000000000000E+000,1.7868731E-003,11,9.1980883E-006,-3.5864253688924563,1.7198487199921915,0.03430534285612508,0.03528405382063494,
2,1,0,1,0,2.197761045796833E+003,3.6255408E-002,3.5957284E-002,2.594545134660802E-001,2.000000000000000E+000,1.8148412E-003,11,9.3292801E-006,-3.585938769924293,0.3869397036010978,0.15247853722662696,0.035749720389227135,
2,1,0,1,0,2.197860945794309E+003,3.6755029E-002,3.6460172E-002,2.612107127766927E-001,2.000000000000000E+000,1.8429073E-003,11,9.5237874E-006,-3.583009015741535,0.5328106921241365,0.11073351355767075,0.036251203429778646,
2,1,0,1,0,2.197960845791786E+003,3.7254535E-002,3.6955621E-002,2.610346343295424E-001,2.000000000000000E+000,1.8710357E-003,11,9.6466974E-006,-3.583301866223787,0.3530812518191585,0.16710034785482938,0.03674679329253637,
2,1,0,0,0,2.198060745789262E+003,3.7753824E-002,3.7441052E-002,2.584813864625717E-001,2.000000000000000E+000,1.8990606E-003,11,9.6778149E-006,-3.587570725481633,0.42425534815972576,0.13906719209533072,0.037234266890829947,
2,1,0,1,0,2.198160545786741E+003,3.8253218E-002,3.7968077E-002,2.634528306089401E-001,2.000000000000000E+000,1.9273065E-003,11,1.0002797E-005,-3.57929713088797,0.3542154683461152,0.16656528376775803,0.03775731473551285,
2,1,0,1,0,2.198260445784217E+003,3.8752392E-002,3.8445096E-002,2.608587512871385E-001,2.000000000000000E+000,1.9556587E-003,11,1.0028740E-005,-3.583594588989675,0.2798670157607548,0.2108144106929569,0.03823640899897029,
2,1,0,0,0,2.198360345781693E+003,3.9252013E-002,3.8960613E-002,2.643467273770108E-001,2.000000000000000E+000,1.9840146E-003,11,1.0299111E-005,-3.577826061808532,0.4018313005554701,0.1468277854871971,0.03874913561809839,
2,1,0,1,0,2.198460245779170E+003,3.9751630E-002,3.9451834E-002,2.647884789852665E-001,2.000000000000000E+000,2.0124924E-003,11,1.0446391E-005,-3.5771009150857185,0.2588369271212897,0.22794274625410343,0.039240003216811786,
2,1,0,1,0,2.198560145776646E+003,4.0250804E-002,3.9916042E-002,2.662086147401062E-001,2.000000000000000E+000,2.0410733E-003,11,1.0625994E-005,-3.5747778944903668,0.45994641443626655,0.12827581246026967,0.03970307510820791,
2,1,0,0,0,2.198659945774125E+003,4.0750202E-002,4.0445182E-002,2.699013664439655E-001,2.000000000000000E+000,2.0698558E-003,11,1.0916210E-005,-3.5687949167122057,0.26977281149769766,0.2187025433454532,0.04022926090684483,
2,1,0,1,0,2.198759845771601E+003,4.1249376E-002,4.0938161E-002,2.670527948018191E-001,2.000000000000000E+000,2.0987629E-003,11,1.0932650E-005,-3.5734028726259175,0.3314602705217769,0.17800021675938293,0.04072451876415854,
2,1,0,1,0,2.198859745769078E+003,4.1748993E-002,4.1431364E-002,2.678038262658653E-001,2.000000000000000E+000,2.1276334E-003,11,1.1095478E-005,-3.5721832222669505,0.5903021121169616,0.09994882076300249,0.04121712093898731,
2,1,0,1,0,2.198959645766554E+003,4.2248610E-002,4.1978844E-002,2.687903420169588E-001,2.000000000000000E+000,2.1565370E-003,11,1.1283508E-005,-3.570586340097734,0.6211863594163145,0.0949795485777218,0.041763811726386435,
2,1,0,0,0,2.199059545764030E+003,4.2747788E-002,4.2449351E-002,2.699116490850297E-001,2.000000000000000E+000,2.1855214E-003,11,1.1457574E-005,-3.5687783713746697,0.7512328332602355,0.0785375683647226,0.04223342168073198,
2,1,0,1,0,2.199159345761509E+003,4.3247186E-002,4.2989101E-002,2.718376559482798E-001,2.000000000000000E+000,2.2146050E-003,11,1.1686056E-005,-3.5656903833731923,0.34974446924117686,0.16869459044773275,0.04277163087524138,
2,1,0,1,0,2.199259245758985E+003,4.3746464E-002,4.3462850E-002,2.689603640202534E-001,2.000000000000000E+000,2.2437172E-003,11,1.1689784E-005,-3.570311716115043,0.3192351481636949,0.18481674195144213,0.04324768170878379,
2,1,0,0,0,2.199359145756462E+003,4.4245977E-002,4.3950886E-002,2.702167881997646E-001,2.000000000000000E+000,2.2727528E-003,11,1.1876267E-005,-3.5682876723531316,0.3123213071497027,0.18890802084060168,0.04373471256944019,
2,1,0,1,0,2.199459045753938E+003,4.4745598E-002,4.4426270E-002,2.732127503503392E-001,2.000000000000000E+000,2.3020110E-003,11,1.2137823E-005,-3.563499036770951,0.4129385908079188,0.14287838752141296,0.044207699799719724,
2,1,0,1,0,2.199558845751417E+003,4.5244329E-002,4.4898327E-002,2.740968482270711E-001,2.000000000000000E+000,2.3314699E-003,11,1.2306490E-005,-3.562095958278309,0.30358606111815795,0.1943435735576699,0.044679049521418344,
2,1,0,0,0,2.199658745748908E+003,4.5744170E-002,4.5460902E-002,2.756890351711604E-001,2.000000000000000E+000,2.3610101E-003,11,1.2533073E-005,-3.559580506507053,0.24435530146382797,0.24145168795829786,0.04524035077186307,
2,1,0,1,0,2.199758645746377E+003,4.6243459E-002,4.5913488E-002,2.766887446911301E-001,2.000000000000000E+000,2.3906587E-003,11,1.2703746E-005,-3.5580085069882634,0.270746515930658,0.2179160082529399,0.045692137004247096,
2,1,0,1,0,2.199858545743846E+003,4.6742961E-002,4.6435419E-002,2.759706027184921E-001,2.000000000000000E+000,2.4203879E-003,11,1.2814810E-005,-3.5591371779243217,0.2824730982824586,0.20886944759958354,0.04621464251782521,
2,1,0,1,0,2.199958445741322E+003,4.7242582E-002,4.6911780E-002,2.800329683258895E-001,2.000000000000000E+000,2.4501914E-003,11,1.3136845E-005,-3.552790836089387,0.3589445824108576,0.16437077724846957,0.046687753625339286,
2,1,0,1,0,2.200058245738808E+003,4.7741309E-002,4.7434904E-002,2.791965266954857E-001,2.000000000000000E+000,2.4801870E-003,11,1.3243661E-005,-3.554089988793745,0.3713231572884127,0.15889124834240742,0.04721154677864361,
2,1,0,1,0,2.200158145736277E+003,4.8241150E-002,4.7935892E-002,2.795139213127120E-001,2.000000000000000E+000,2.5102012E-003,11,1.3398749E-005,-3.553596557012876,0.46857335394626176,0.12591411676124972,0.04771228086294983,
2,1,0,1,0,2.200258045733754E+003,4.8740435E-002,4.8426699E-002,2.822523205948242E-001,2.000000000000000E+000,2.5403274E-003,11,1.3668548E-005,-3.5493624787479585,0.28714814337829025,0.2054688541805166,0.048200897143524137,
2,1,0,0,0,2.200357945731230E+003,4.9239937E-002,4.8966609E-002,2.813338074074305E-001,2.000000000000000E+000,2.5705744E-003,11,1.3775963E-005,-3.5507780762660777,0.33368302127915284,0.17681451029131542,0.048741541954074055,
2,1,0,1,0,2.200457845728706E+003,4.9739670E-002,4.9454607E-002,2.825920606877150E-001,2.000000000000000E+000,2.6009397E-003,11,1.3975479E-005,-3.548840043647935,0.30755173805167163,0.1918376412819603,0.049228533351449826,
2,1,0,1,0,2.200557645726185E+003,5.0238285E-002,4.9954411E-002,2.822317800795346E-001,2.000000000000000E+000,2.6312207E-003,11,1.4098722E-005,-3.5493940850675663,0.31263720185403254,0.1887171445052357,0.04972862557593637,
2,1,0,0,0,2.200657545723676E+003,5.0738133E-002,5.0435267E-002,2.849491528338863E-001,2.000000000000000E+000,2.6615954E-003,11,1.4371487E-005,-3.5452326298644454,0.2812616377757542,0.20976909779299457,0.05020730767773289,
2,1,0,1,0,2.200757445721145E+003,5.1237416E-002,5.0908174E-002,2.878505338108059E-001,2.000000000000000E+000,2.6922855E-003,11,1.4653945E-005,-3.5408329608210676,0.2590434303585924,0.22776103573955386,0.050677893572951355,
2,1,0,1,0,2.200857345718614E+003,5.1736932E-002,5.1437348E-002,2.876748173256174E-001,2.000000000000000E+000,2.7232026E-003,11,1.4797230E-005,-3.5410981540123574,0.22740054679095917,0.25945408149891785,0.05120720814613951,
2,1,0,1,0,2.200957245716090E+003,5.2236658E-002,5.1951982E-002,2.878908457481058E-001,2.000000000000000E+000,2.7540808E-003,11,1.4956500E-005,-3.54077214444561,0.20511169268254406,0.28764815515084075,0.05172166932340152,
2,1,0,1,0,2.201057045713569E+003,5.2735273E-002,5.2396499E-002,2.915582350801208E-001,2.000000000000000E+000,2.7850666E-003,11,1.5276632E-005,-3.5352746873955847,0.2553932785521295,0.23101625984239532,0.0521632524119359,
2,1,0,1,0,2.201156945711045E+003,5.3235117E-002,5.2935708E-002,2.914156863396919E-001,2.000000000000000E+000,2.8163050E-003,11,1.5426296E-005,-3.535487074709424,0.2795214271787321,0.2110750527982748,0.05270257545092825,
2,1,0,1,0,2.201256845708522E+003,5.3734507E-002,5.3461835E-002,2.942664690232992E-001,2.000000000000000E+000,2.8477528E-003,11,1.5732025E-005,-3.5312592219227934,0.22799561064380885,0.25877691168438344,0.05322642182478136,
2,1,0,0,0,2.201356745706013E+003,5.4233909E-002,5.3945217E-002,2.951293191700071E-001,2.000000000000000E+000,2.8792685E-003,11,1.5920816E-005,-3.5299876440369795,0.22451692513753355,0.2627864245150251,0.05370911354466399,
2,1,0,1,0,2.201456645703482E+003,5.4733634E-002,5.4437630E-002,2.953969554604741E-001,2.000000000000000E+000,2.9108475E-003,11,1.6080710E-005,-3.529593985102369,0.3480231792545473,0.1695289380620446,0.05420131243563162,
2,1,0,1,0,2.201556445700953E+003,5.5232257E-002,5.4936539E-002,2.975438284568317E-001,2.000000000000000E+000,2.9425349E-003,11,1.6346028E-005,-3.5264490532800106,0.2546290448354625,0.2317096230641124,0.054698503937234536,
2,1,0,0,0,2.201656345698430E+003,5.5732097E-002,5.5442508E-002,2.995208844335542E-001,2.000000000000000E+000,2.9744678E-003,11,1.6606189E-005,-3.523572890543334,0.2715506008475703,0.2172707400235822,0.055202891292453156,
2,1,0,1,0,2.201756245695913E+003,5.6231491E-002,5.5961087E-002,2.999449034594326E-001,2.000000000000000E+000,3.0064986E-003,11,1.6785243E-005,-3.5229585130172403,0.2525004262277984,0.23366297190632046,0.05572113107723246,
2,1,0,1,0,2.201856145693382E+003,5.6730889E-002,5.6427624E-002,2.994264401150530E-001,2.000000000000000E+000,3.0385298E-003,11,1.6895923E-005,-3.523709852994057,0.23767441397738015,0.24823875238676352,0.05618808284790796,
2,1,0,1,0,2.201956045690858E+003,5.7230622E-002,5.6926332E-002,3.021006500634931E-001,2.000000000000000E+000,3.0706443E-003,11,1.7197483E-005,-3.5198483402060834,0.23364395894811663,0.25252097364563847,0.05668465147994921,
