mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.416080640281616E+003,9.7889602E-003,9.4871046E-003,2.573407906233459E+000,2.000000000000000E+000,2.4149915E-004,11,2.4414190E-005,-2.5894913691003385,0.37313892663402953,0.15811805145129373,0.007428378275013234,
2,1,0,1,0,2.416088940281406E+003,1.0289636E-002,9.9838357E-003,2.590822702959961E+000,2.000000000000000E+000,2.6296987E-004,11,2.5866348E-005,-2.5865623059492258,0.3995455258856398,0.1476677779565158,0.007911177537632031,
2,1,0,1,0,2.416097240281197E+003,1.0786403E-002,1.0555478E-002,2.580378253717686E+000,2.000000000000000E+000,2.8446523E-004,11,2.7237125E-005,-2.5883166268036453,0.511947640043647,0.11524616071082942,0.008491175397025852,
2,1,0,1,0,2.416105540281002E+003,1.1283172E-002,1.0983157E-002,2.606625743602446E+000,2.000000000000000E+000,3.0602983E-004,11,2.8628980E-005,-2.5839213198697193,0.49862793039037084,0.1183246994483632,0.008897856405118042,
2,1,0,1,0,2.416113840280777E+003,1.1783848E-002,1.1524031E-002,2.593566444425575E+000,2.000000000000000E+000,3.2764632E-004,11,2.9888341E-005,-2.5861026213631892,0.4291198875255764,0.1374907146350412,0.00944917784445954,
2,1,0,1,0,2.416122240280565E+003,1.2285943E-002,1.2001730E-002,2.596895746484005E+000,2.000000000000000E+000,3.4947944E-004,11,3.1167241E-005,-2.585545484962738,0.7670677465428246,0.07691628316522638,0.009924213402812796,
2,1,0,1,0,2.416130540280355E+003,1.2783989E-002,1.2469708E-002,2.608277787552463E+000,2.000000000000000E+000,3.7112072E-004,11,3.2524462E-005,-2.5836461571208518,0.4332222428973075,0.13618875985087767,0.010383085769958028,
2,1,0,1,0,2.416138840280146E+003,1.3283388E-002,1.2981116E-002,2.610356475855852E+000,2.000000000000000E+000,3.9280736E-004,11,3.3885339E-005,-2.583300180429658,0.6291097809847364,0.09378331379246427,0.010892830819315318,
2,1,0,1,0,2.416147140279936E+003,1.3780157E-002,1.3482091E-002,2.628545864093063E+000,2.000000000000000E+000,4.1459498E-004,11,3.5438294E-005,-2.580284440806956,0.44294803529185856,0.1331984686671539,0.01137925430872555,
2,1,0,1,0,2.416155540279738E+003,1.4284809E-002,1.4006489E-002,2.622100114087135E+000,2.000000000000000E+000,4.3667713E-004,11,3.6726415E-005,-2.5813507305843175,0.41837416990808485,0.14102209037656904,0.011908808908730292,
2,1,0,1,0,2.416163840279514E+003,1.4781575E-002,1.4535700E-002,2.634936223813419E+000,2.000000000000000E+000,4.5853050E-004,11,3.8300641E-005,-2.579229892019216,0.5211548545525044,0.11321011304914548,0.012427751020949264,
2,1,0,1,0,2.416172140279305E+003,1.5280975E-002,1.5025903E-002,2.645183386183106E+000,2.000000000000000E+000,4.8047953E-004,11,3.9746268E-005,-2.577544213667912,0.45837283055770284,0.12871618051230177,0.012909756291053516,
2,1,0,1,0,2.416180440279095E+003,1.5779020E-002,1.5474075E-002,2.646786331173942E+000,2.000000000000000E+000,5.0246832E-004,11,4.0956569E-005,-2.5772811168541407,0.6853899548920823,0.08608238212258276,0.013356645935060847,
2,1,0,1,0,2.416188840278890E+003,1.6281117E-002,1.6017804E-002,2.654263641383203E+000,2.000000000000000E+000,5.2477740E-004,11,4.2515476E-005,-2.5760559419420663,0.5401381866362651,0.10923130683913529,0.013894393086893438,
2,1,0,1,0,2.416197140278688E+003,1.6781790E-002,1.6503410E-002,2.654742768867639E+000,2.000000000000000E+000,5.4684264E-004,11,4.3812310E-005,-2.5759775534802323,0.8341344380974827,0.0707320035060162,0.014379615784905889,
2,1,0,1,0,2.416205440278471E+003,1.7278561E-002,1.7000027E-002,2.663027614606790E+000,2.000000000000000E+000,5.6894100E-004,11,4.5271543E-005,-2.574624330065314,0.9495745096171545,0.062133091613619,0.01486960490831457,
2,1,0,1,0,2.416213740278254E+003,1.7775329E-002,1.7501228E-002,2.664024185389273E+000,2.000000000000000E+000,5.9108814E-004,11,4.6623692E-005,-2.574461836733934,0.6998248247346354,0.08430681209740172,0.015370008651688583,
2,1,0,1,0,2.416222040278051E+003,1.8276002E-002,1.7975545E-002,2.666440031113659E+000,2.000000000000000E+000,6.1323348E-004,11,4.7930713E-005,-2.5740681792600437,0.9167959007367463,0.0643545634885442,0.015842392975109074,
2,1,0,1,0,2.416230440277832E+003,1.8778099E-002,1.8486517E-002,2.663661206090779E+000,2.000000000000000E+000,6.3565903E-004,11,4.9241818E-005,-2.574521014367387,0.5531282142478925,0.10666604682284077,0.016355588035127377,
2,1,0,1,0,2.416238740277622E+003,1.9276146E-002,1.8975219E-002,2.670505583482353E+000,2.000000000000000E+000,6.5782334E-004,11,5.0673429E-005,-2.5734065096727354,0.7792132679912616,0.07571739653778797,0.01683881453321412,
2,1,0,1,0,2.416247040277412E+003,1.9774193E-002,1.9540960E-002,2.682190997626748E+000,2.000000000000000E+000,6.8007526E-004,11,5.2412586E-005,-2.571510299466562,0.6154861824908215,0.0958591787734891,0.0173952072018986,
2,1,0,1,0,2.416255340277203E+003,2.0272311E-002,1.9966755E-002,2.680577916436292E+000,2.000000000000000E+000,7.0237071E-004,11,5.3522443E-005,-2.571771564604863,0.551813774121225,0.10692012915762883,0.017822292666850967,
2,1,0,1,0,2.416263740276991E+003,2.0776965E-002,2.0492410E-002,2.698798360008947E+000,2.000000000000000E+000,7.2499138E-004,11,5.5304885E-005,-2.5688295624263624,0.5739142967976202,0.10280280580082013,0.018333371311992842,
2,1,0,1,0,2.416272040276781E+003,2.1273732E-002,2.1016875E-002,2.694624380586120E+000,2.000000000000000E+000,7.4741285E-004,11,5.6632583E-005,-2.569501765099876,0.46206234340051844,0.12768839712362892,0.018861175495531103,
2,1,0,1,0,2.416280340276586E+003,2.1773128E-002,2.1516342E-002,2.704018526122361E+000,2.000000000000000E+000,7.6985732E-004,11,5.8180587E-005,-2.5679903372255386,0.6933202832810698,0.08509775557234288,0.019353127179102113,
2,1,0,1,0,2.416288640276362E+003,2.2271175E-002,2.1991102E-002,2.711091042521451E+000,2.000000000000000E+000,7.9235807E-004,11,5.9619881E-005,-2.5668558979116636,0.49042768486879096,0.1203031595081849,0.01982222916598284,
2,1,0,1,0,2.416297040276149E+003,2.2773271E-002,2.2515230E-002,2.706691233743300E+000,2.000000000000000E+000,8.1515161E-004,11,6.0941777E-005,-2.5675612836198423,0.7825667586021264,0.07539292891176438,0.02034987701300536,
2,1,0,1,0,2.416305340275940E+003,2.3273950E-002,2.3029264E-002,2.724419317747422E+000,2.000000000000000E+000,8.3772442E-004,11,6.2741368E-005,-2.564726048973277,0.8803327976589901,0.06702010893709144,0.020849728545802065,
2,1,0,1,0,2.416313640275730E+003,2.3770718E-002,2.3522213E-002,2.717634848646220E+000,2.000000000000000E+000,8.6035207E-004,11,6.3924788E-005,-2.565808897077932,0.6215543307874825,0.09492331897237294,0.021348105121083025,
2,1,0,1,0,2.416321940275520E+003,2.4267484E-002,2.4002466E-002,2.731332705944382E+000,2.000000000000000E+000,8.8300783E-004,11,6.5558721E-005,-2.5636253948602605,1.0244056732692712,0.05759437060877297,0.021817399835244493,
2,1,0,1,0,2.416330240275311E+003,2.4766810E-002,2.4512691E-002,2.730707096842089E+000,2.000000000000000E+000,9.0570806E-004,11,6.6936984E-005,-2.563724880983377,0.4898029212673024,0.12045661109440721,0.02232812532252633,
2,1,0,1,0,2.416338640275098E+003,2.5270255E-002,2.5018765E-002,2.722817277888176E+000,2.000000000000000E+000,9.2865143E-004,11,6.8121524E-005,-2.564981502203003,0.7008206073864103,0.08418702215397222,0.022840511177689458,
2,1,0,1,0,2.416346940274889E+003,2.5768302E-002,2.5497805E-002,2.743873098227937E+000,2.000000000000000E+000,9.5137098E-004,11,6.9962742E-005,-2.561635978247279,0.5945391820916535,0.099236520951288,0.023302706521417648,
2,1,0,1,0,2.416355240274679E+003,2.6266349E-002,2.6007695E-002,2.735557801870490E+000,2.000000000000000E+000,9.7413384E-004,11,7.1145550E-005,-2.5629541042211184,0.5255075117309765,0.11227241986638606,0.02381924875850361,
2,1,0,1,0,2.416363540274469E+003,2.6764467E-002,2.6491351E-002,2.757236116271656E+000,2.000000000000000E+000,9.9696452E-004,11,7.3042909E-005,-2.5595260414375494,0.6327770194746335,0.09323979566923125,0.024285562106982676,
2,1,0,1,0,2.416371940274272E+003,2.7269123E-002,2.6979337E-002,2.759751465661751E+000,2.000000000000000E+000,1.0201748E-003,11,7.4456264E-005,-2.5591300273375914,0.4255943175700682,0.13862967047318828,0.0247715358274706,
2,1,0,1,0,2.416380240274055E+003,2.7765891E-002,2.7445173E-002,2.758887015484476E+000,2.000000000000000E+000,1.0431042E-003,11,7.5718133E-005,-2.559266084789524,0.6469427370760916,0.09119817971317697,0.02523806338761242,
2,1,0,1,0,2.416388540273838E+003,2.8265286E-002,2.8015574E-002,2.779317671678175E+000,2.000000000000000E+000,1.0661300E-003,11,7.7864184E-005,-2.556061811203158,0.4676431266374289,0.1261645828609465,0.02579211986265746,
2,1,0,1,0,2.416396840273635E+003,2.8763333E-002,2.8505810E-002,2.770355234375684E+000,2.000000000000000E+000,1.0891844E-003,11,7.8971221E-005,-2.55746453908085,0.6464732757678533,0.09126440676131944,0.02628952581249945,
2,1,0,1,0,2.416405240273416E+003,2.9265432E-002,2.8949974E-002,2.780652828464234E+000,2.000000000000000E+000,1.1125365E-003,11,8.0499827E-005,-2.55585323051526,1.0211687825495068,0.057776932675808315,0.026725451737228612,
2,1,0,1,0,2.416413540273206E+003,2.9764792E-002,2.9509407E-002,2.783020933991995E+000,2.000000000000000E+000,1.1356685E-003,11,8.2125298E-005,-2.5554835268736413,0.6529281914210685,0.0903621573937391,0.027282990252806404,
2,1,0,1,0,2.416421840272997E+003,3.0262871E-002,3.0001847E-002,2.789298460189556E+000,2.000000000000000E+000,1.1588241E-003,11,8.3684106E-005,-2.5545050129199045,1.2947581446224312,0.045568355947438494,0.027770408231848356,
2,1,0,1,0,2.416430140272787E+003,3.0759642E-002,3.0463275E-002,2.796209568304846E+000,2.000000000000000E+000,1.1820473E-003,11,8.5181702E-005,-2.5534302825158943,0.5962446997404538,0.0989526615929379,0.028226307345356125,
2,1,0,1,0,2.416438440272577E+003,3.1258967E-002,3.0982262E-002,2.784648688409376E+000,2.000000000000000E+000,1.2052401E-003,11,8.6274711E-005,-2.5552295876748574,0.7636811197860033,0.07725737676549188,0.0287545430492725,
2,1,0,1,0,2.416446840272365E+003,3.1762414E-002,3.1516191E-002,2.798468574529172E+000,2.000000000000000E+000,1.2287379E-003,11,8.8197070E-005,-2.5530795656503016,0.6086802480091312,0.09693102444670572,0.029277416140376662,
2,1,0,1,0,2.416455140272170E+003,3.2260463E-002,3.2001559E-002,2.799010815000862E+000,2.000000000000000E+000,1.2519989E-003,11,8.9572706E-005,-2.5529954234752017,0.5337086498391681,0.11054720589179043,0.02976235034799931,
2,1,0,1,0,2.416463440271946E+003,3.2758504E-002,3.2487582E-002,2.812913920528988E+000,2.000000000000000E+000,1.2753183E-003,11,9.1384776E-005,-2.55084355770727,0.7354059565021753,0.08022779728440434,0.03023725086357681,
2,1,0,1,0,2.416471840271734E+003,3.3261951E-002,3.2983333E-002,2.814445477985862E+000,2.000000000000000E+000,1.2990023E-003,11,9.2829789E-005,-2.5506071601639264,0.367881777767173,0.16037760923657446,0.030731776617611308,
2,1,0,1,0,2.416480140271524E+003,3.3761278E-002,3.3450436E-002,2.824468330333108E+000,2.000000000000000E+000,1.3224393E-003,11,9.4479699E-005,-2.5490632904757806,0.5908286008036507,0.09985975614543309,0.031190861335733514,
2,1,0,1,0,2.416488440271314E+003,3.4258045E-002,3.4008633E-002,2.837463159063779E+000,2.000000000000000E+000,1.3459759E-003,11,9.6498246E-005,-2.547069768536857,0.45057304768147577,0.13094436141619584,0.03173866247274898,
2,1,0,1,0,2.416496740271105E+003,3.4756131E-002,3.4468092E-002,2.831244191890097E+000,2.000000000000000E+000,1.3695293E-003,11,9.7587588E-005,-2.5480226715685386,0.5065561249120518,0.11647277981337915,0.03220309664648792,
2,1,0,1,0,2.416505040270895E+003,3.5255488E-002,3.4943651E-002,2.853570699792459E+000,2.000000000000000E+000,1.3931390E-003,11,9.9714183E-005,-2.544611362943526,0.5831172861673267,0.10118033095501447,0.032660794440166036,
2,1,0,1,0,2.416513440270683E+003,3.5757586E-002,3.5486609E-002,2.841724352256684E+000,2.000000000000000E+000,1.4171039E-003,11,1.0084316E-004,-2.546418051003813,0.575451897832205,0.10252811785356855,0.03321322951819466,
2,1,0,1,0,2.416521740270473E+003,3.6256947E-002,3.5977747E-002,2.855804502326809E+000,2.000000000000000E+000,1.4407928E-003,11,1.0274541E-004,-2.5442715260508755,0.860259810951973,0.06858393156215208,0.03369310339813855,
2,1,0,1,0,2.416530040270263E+003,3.6755033E-002,3.6448199E-002,2.863487456295941E+000,2.000000000000000E+000,1.4645638E-003,11,1.0436896E-004,-2.54310471500338,0.5025939813063718,0.1173909799847657,0.03415740903496325,
2,1,0,1,0,2.416538340270054E+003,3.7251800E-002,3.6980085E-002,2.858815188568672E+000,2.000000000000000E+000,1.4883418E-003,11,1.0571923E-004,-2.543813919206228,0.8088699656429413,0.07294126683650942,0.034693032849145065,
2,1,0,1,0,2.416546740269856E+003,3.7756450E-002,3.7456758E-002,2.869695908978193E+000,2.000000000000000E+000,1.5124287E-003,11,1.0748950E-004,-2.542164121401806,0.5305171964273098,0.11121222911778703,0.035161001272817446,
2,1,0,1,0,2.416555040269639E+003,3.8254566E-002,3.7931591E-002,2.867231437634381E+000,2.000000000000000E+000,1.5362632E-003,11,1.0875865E-004,-2.542537250188907,0.5013780276301093,0.11767567932499653,0.0356378058498925,
2,1,0,1,0,2.416563340269422E+003,3.8752619E-002,3.8458347E-002,2.882931849625166E+000,2.000000000000000E+000,1.5601583E-003,11,1.1087280E-004,-2.540165623890515,0.583946736295066,0.10103661230189243,0.03615200152029986,
2,1,0,1,0,2.416571640269220E+003,3.9250661E-002,3.8967211E-002,2.886227999939713E+000,2.000000000000000E+000,1.5841332E-003,11,1.1246825E-004,-2.5396693644398423,0.37340474876673674,0.15800548920404028,0.036658228600048234,
2,1,0,1,0,2.416580040269000E+003,3.9754108E-002,3.9496750E-002,2.891121790215777E+000,2.000000000000000E+000,1.6084326E-003,11,1.1418991E-004,-2.538933613032014,0.4211814687780804,0.14008213649847678,0.03718385256782738,
2,1,0,1,0,2.416588340268790E+003,4.0253438E-002,3.9953683E-002,2.907872832870410E+000,2.000000000000000E+000,1.6325394E-003,11,1.1618023E-004,-2.5364245899692097,0.38070430411011325,0.15497592058464119,0.03762738473370367,
2,1,0,1,0,2.416596640268581E+003,4.0750206E-002,4.0503215E-002,2.909221468946424E+000,2.000000000000000E+000,1.6567095E-003,11,1.1783282E-004,-2.5362232161609084,0.40855421996587316,0.14441167687590722,0.038175837824842865,
2,1,0,1,0,2.416604940268371E+003,4.1248288E-002,4.0977873E-002,2.929150615965852E+000,2.000000000000000E+000,1.6809816E-003,11,1.2003036E-004,-2.5332582964641497,0.4343627682344493,0.1358311630617348,0.03863455250722732,
2,1,0,1,0,2.416613240268161E+003,4.1747641E-002,4.1497566E-002,2.932983716849137E+000,2.000000000000000E+000,1.7053474E-003,11,1.2171169E-004,-2.532690348101002,0.35722663539654487,0.16516125661936196,0.03915117902652069,
2,1,0,1,0,2.416621640267949E+003,4.2249739E-002,4.1951533E-002,2.936809421642806E+000,2.000000000000000E+000,1.7300342E-003,11,1.2320366E-004,-2.532124235232169,0.6354286093649357,0.09285071388108598,0.03960208546268575,
2,1,0,1,0,2.416629940267754E+003,4.2747788E-002,4.2482752E-002,2.948199921532677E+000,2.000000000000000E+000,1.7544985E-003,11,1.2524765E-004,-2.5304430697022218,0.43290107399149613,0.13628979816566356,0.04012419206277386,
2,1,0,1,0,2.416638240267530E+003,4.3247186E-002,4.2973999E-002,2.947422863563176E+000,2.000000000000000E+000,1.7789875E-003,11,1.2666255E-004,-2.5305575519214982,0.5412328415037619,0.10901038421111758,0.04061606070914946,
2,1,0,1,0,2.416646540267320E+003,4.3743957E-002,4.3438379E-002,2.964396305970467E+000,2.000000000000000E+000,1.8035602E-003,11,1.2876857E-004,-2.528063736593249,0.5653393213040933,0.10436210215115072,0.041066861955223626,
2,1,0,1,0,2.416654940267108E+003,4.4248607E-002,4.3979101E-002,2.950237899185396E+000,2.000000000000000E+000,1.8284266E-003,11,1.2974881E-004,-2.5301429622802436,0.41721640520778097,0.1414134230187257,0.04161891068065168,
2,1,0,1,0,2.416663240266898E+003,4.4746723E-002,4.4460487E-002,2.970332962637016E+000,2.000000000000000E+000,1.8530238E-003,11,1.3206244E-004,-2.5271948652515173,0.47239329842839445,0.1248959292951173,0.04208422062989039,
2,1,0,1,0,2.416671540266689E+003,4.5244776E-002,4.5009568E-002,2.979316543787725E+000,2.000000000000000E+000,1.8777562E-003,11,1.3409775E-004,-2.525883351797724,0.3494641366144543,0.16882991362599145,0.042626114764969816,
2,1,0,1,0,2.416679840266479E+003,4.5742817E-002,4.5443743E-002,2.980047896856792E+000,2.000000000000000E+000,1.9025129E-003,11,1.3542453E-004,-2.5257767556642015,0.4506452077604226,0.1309233938006643,0.04305970468251457,
2,1,0,1,0,2.416688240266267E+003,4.6246264E-002,4.5986697E-002,3.002079879059579E+000,2.000000000000000E+000,1.9276818E-003,11,1.3805574E-004,-2.522577756272208,0.28704059664585946,0.2055458380780615,0.04358503309675234,
2,1,0,1,0,2.416696540266057E+003,4.6745591E-002,4.6468742E-002,3.005370196739317E+000,2.000000000000000E+000,1.9526468E-003,11,1.3965578E-004,-2.5221020246600006,0.3401928916570376,0.1734310194214179,0.044064445842608546,
2,1,0,1,0,2.416704840265847E+003,4.7242358E-002,4.7005542E-002,3.025519968136337E+000,2.000000000000000E+000,1.9776979E-003,11,1.4221620E-004,-2.5191999764209245,0.36850315214031887,0.1601071786152156,0.044585126025490925,
2,1,0,1,0,2.416713140265638E+003,4.7739122E-002,4.7460776E-002,3.025200640831734E+000,2.000000000000000E+000,2.0028513E-003,11,1.4357836E-004,-2.5192458162788194,0.27840020234475155,0.2119251333263705,0.045040615487334616,
2,1,0,1,0,2.416721440265428E+003,4.8239805E-002,4.7902394E-002,3.042756918213655E+000,2.000000000000000E+000,2.0280646E-003,11,1.4575534E-004,-2.516732741462153,0.41338624342765184,0.14272366567109965,0.04546818846542908,
2,1,0,1,0,2.416729840265223E+003,4.8741896E-002,4.8460823E-002,3.050531833659154E+000,2.000000000000000E+000,2.0536992E-003,11,1.4783128E-004,-2.5156244385914843,0.36489388885135465,0.1616908416463905,0.046020397533072674,
2,1,0,1,0,2.416738140265006E+003,4.9239941E-002,4.8964906E-002,3.052746634195117E+000,2.000000000000000E+000,2.0790575E-003,11,1.4947745E-004,-2.5153092389168923,0.39946219728642623,0.1476985817451338,0.04652270869264391,
2,1,0,1,0,2.416746440264804E+003,4.9739338E-002,4.9466521E-002,3.078852937229588E+000,2.000000000000000E+000,2.1045336E-003,11,1.5230014E-004,-2.511611054869135,0.3318589289552693,0.17778638708242353,0.04700343865021633,
2,1,0,1,0,2.416754740264601E+003,5.0236113E-002,4.9957950E-002,3.068320299547748E+000,2.000000000000000E+000,2.1300861E-003,11,1.5328699E-004,-2.5130993066965264,0.33897887974010465,0.17405214167099536,0.0475032937603618,
2,1,0,1,0,2.416763140264375E+003,5.0740767E-002,5.0487369E-002,3.081374476026554E+000,2.000000000000000E+000,2.1559398E-003,11,1.5557049E-004,-2.5112555191484147,0.37687664335060583,0.1565498978006782,0.048022269419178754,
2,1,0,1,0,2.416771440264165E+003,5.1237531E-002,5.0937273E-002,3.093895559677392E+000,2.000000000000000E+000,2.1816066E-003,11,1.5759461E-004,-2.50949435082455,0.282550469327205,0.20881225269413933,0.048462156552258086,
2,1,0,1,0,2.416779740263955E+003,5.1736929E-002,5.1454291E-002,3.108755270852470E+000,2.000000000000000E+000,2.2073828E-003,11,1.5995880E-004,-2.5074134653809694,0.3082653064185643,0.191393578101486,0.04896728678331802,
2,1,0,1,0,2.416788040263746E+003,5.2234974E-002,5.1959224E-002,3.126351244495936E+000,2.000000000000000E+000,2.2332966E-003,11,1.6244278E-004,-2.504962230738791,0.2608098335233199,0.22621846424638206,0.04945814300440325,
2,1,0,1,0,2.416796440263533E+003,5.2737068E-002,5.2487735E-002,3.125371580087659E+000,2.000000000000000E+000,2.2595900E-003,11,1.6404367E-004,-2.5050983413316796,0.2432718034842925,0.24252707940239976,0.049987437735929875,
2,1,0,1,0,2.416804740263338E+003,5.3237744E-002,5.2927539E-002,3.150919536422748E+000,2.000000000000000E+000,2.2856733E-003,11,1.6677042E-004,-2.501562687062045,0.2569219543900839,0.22964172189979706,0.05040680337086181,
2,1,0,1,0,2.416813040263114E+003,5.3734515E-002,5.3446483E-002,3.170028470758652E+000,2.000000000000000E+000,2.3119478E-003,11,1.6942687E-004,-2.4989368372655756,0.25185378330395514,0.23426290931986749,0.05091046022339308,
2,1,0,1,0,2.416821340262904E+003,5.4231286E-002,5.3948209E-002,3.175924199094119E+000,2.000000000000000E+000,2.3383207E-003,11,1.7133543E-004,-2.4981298715812135,0.2852309343797303,0.20684993417107,0.0514074696407247,
2,1,0,1,0,2.416829640262695E+003,5.4731961E-002,5.4450110E-002,3.196360139578989E+000,2.000000000000000E+000,2.3648017E-003,11,1.7404216E-004,-2.4953442938698633,0.24632830761601493,0.23951774187468228,0.05189302188833681,
2,1,0,1,0,2.416838040262483E+003,5.5234052E-002,5.4951031E-002,3.204669178388002E+000,2.000000000000000E+000,2.3917244E-003,11,1.7609987E-004,-2.4942167965402167,0.31188757596716005,0.18917072864169607,0.0523872956572896,
2,1,0,1,0,2.416846340262273E+003,5.5732105E-002,5.5422951E-002,3.220978728299476E+000,2.000000000000000E+000,2.4184210E-003,11,1.7851614E-004,-2.492012143299732,0.32755169484034635,0.1801242397135435,0.05284616801736042,
2,1,0,1,0,2.416854640262063E+003,5.6230150E-002,5.5931706E-002,3.226154011649072E+000,2.000000000000000E+000,2.4452123E-003,11,1.8044430E-004,-2.491314903899076,0.25430920034887183,0.2320010440796533,0.05335078279068074,
2,1,0,1,0,2.416862940261854E+003,5.6728266E-002,5.6429558E-002,3.239903010918130E+000,2.000000000000000E+000,2.4720798E-003,11,1.8282629E-004,-2.4894679905506503,0.29831636894833025,0.19777660946999212,0.0538376355912655,
2,1,0,1,0,2.416871340261641E+003,5.7232920E-002,5.6900714E-002,3.242950917123578E+000,2.000000000000000E+000,2.4993331E-003,11,1.8452622E-004,-2.4890596244333176,0.2573166039137272,0.2292895176705404,0.054306353266301136,
